"headline","subheadline","author","content","newspaper","date"
"Gestión económica y política","","","Congreso busca facilitar traslado de DNP a las AFP. Comisión de Economía aprobó ampliar el derecho de recibir bono de reconocimiento a los afiliados de XP que se pasen a AFP.","gestion","2016/06/09"
"Números relevantes","","","Controversia en elección del Contralor General. Elección de Edgar Alarcón genera debate político.","gestion","2016/06/09"
"Economía y negocios","","","Número de Afiliados SPP y SNIP reportados. Datos demográficos proporcionados junto con cifras financieras.","gestion","2016/06/09"
"Inversiones y desarrollo","","","Financiamiento pendiente para Proyecto de Transporte de Gas. Discusiones continúan respecto a la adenda de bancabilidad.","gestion","2016/06/09"
"Música y cultura popular","","","Cambios en preferencias musicales. Los conciertos de rock ganan popularidad frente a ritmos tradicionalmente populares.","gestion","2016/06/09"
"Banco Central y economía","","","Compra de dólares por Banco Central. Estrategia monetaria discutida en contexto económico global.","gestion","2016/06/09"
"Ciudad industrial cerca de Lima","","","Datos geográficos y poblacionales mencionados en relación con desarrollos urbanos.","gestion","2016/06/09"
"Sanciones antimonopolio","","","Empresas implicadas en cartel de papel higiénico buscan clemencia judicial.","gestion","2016/06/09"
"Poder naval y energética","","","Propuesta militarista en zona norte. Debate público generado por potencial restricción de recursos naturales.","gestion","2016/06/09"
"Elecciones y resultados preliminares","","","Keiko Fujimori sigue detrás de Pedro Pablo Kuczynski en conteo electoral provisional.","gestion","2016/06/09"
"Derechos sociales y pensiones","","","Ampliación del bono de reconocimiento para afiliados de Sistema Privado de Pensiones.","gestion","2016/06/09"
"Tecnología y educación","","","Innovación en enseñanza técnica. Expansión planificada por Senati para satisfacer demanda regional.","gestion","2016/06/09"
"Los ingenieros de un enfoque magro de manufactura","","","Desde mediados de la década de 1990, manufactureros de países en desarrollo han cambiado del enfoque tradicional del siglo XX a trabajar en líneas de ensamble a un enfoque \más magro\"" donde los operarios aprenden muchas tareas y se responsabilizan por la calidad del producto.""","gestion","2016/06/09"
"Inversiones empresariales en venta semi-implementadas – San Isidro","Edificio Empresarial en el hub financiero.","","Edificación Empresarial en el centro financiero — Área por piso 553 m² - 1,659 m² contiguos en pisos 10, 11 y 12 interconectados con escaleras internas o tres ascensores y espacios en sótanos - Vista panorámica por ambos frentes - Entrega inmediata Contacto: Construcciones Inmobiliarias Inc.; correoelectronicocomunicacio@dominio.com Teléfono: +51 987654321 Oficina virtual: 123456789 Correo electrónico: contacto@correspormail.com","gestion","2016/06/09"
"Gobierno versus energía y minería","Memoria se abre a crear una reserva marina en el norte.","Elías García Olano","El Viceministerio de Energía, representado por Raúl Pérez-Reyes, expresó su preocupación debido a que la iniciativa del SENARP puede interferir con futuras exploraciones de hidrocarburos en áreas específicamente mencionadas.","gestion","2016/06/09"
"Economía ambiente versús energía y minas","MEM se abre a crear una reserva marina en el norte...","Elías García Olano","Según el ministerio del Ambiente, liderado por Manuel Pulgar-Vidal, la propuesta de establecer una reserva marina cerca de Piura y Tumbes está siendo analizada. Esta medida impactaría territorios destinados actualmente a proyectos de extracción de recursos naturales.","gestion","2016/06/09"
"Diversas voces critican la nueva selección del contralor","Congreso enfrenta controversia tras nominación de Edgar Alarcón","Sandra Alvarado","Con 15 votos a favor, Edgar Alarcón fue seleccionado como nuevo contralor de la república, provocando críticas severas especialmente de partidos políticos como Fuerza Popular quienes argumentaban falta de claridad en procedimientos legales previos a su designación.","gestion","2016/06/09"
"Decisión controversial en el Congreso","Entre protestas del Fujimorismo y Apra, Congreso designa a nuevo contralor","Sandra Alvarado","Tras debates intensos y ausencias marcadas por discrepancia ideológica, el Congreso eligió a Edgar Alarcón como nuevo contralor, acción criticada por algunos parlamentarios quienes sugieren conflictos de interés basados en acciones financieras personales previas.","gestion","2016/06/09"
"Los Ha usted interesado en algún tema de la agenda de los próximos 12 meses en dólares estadounidenses?","","","Una transacción en los últimos 12 ... –– delosmárgenes ...","gestion","2016/06/09"
"Economía","Jueves 9 de junio del 2016","REUTERS","GESTIÓN ÍNDICE OCDE ve señales de estabilización de crecimiento en China y Estados Unidos —Organismo se muestra además optimistasonbre un cambio en la evolución de las economías de Brasil y Rusia.","gestion","2016/06/09"
"Gestión","Opinión Editorial","","Reforma Social… La espera desespera. No estamos hablando de la ansiada confirmación oficial de los resultados de la segunda vuelta, sino de esperas que llevan varios años por reformas no realizadas.","gestion","2016/06/09"
"Gestión","Dimaruqguqm enim voc.m.","'Parkcv hhdomradom=","Emom!nnlnviaón:Lw-m …… Polítl-y5nillos ¡… …… …nicolul: Va! Nam¿m Wú…y…D¿—á m…… ummma wv:o ph5ny’ghuigeheelukomw ","gestion","2016/06/09"
"Gestión","Profesor de APUCP","","Escrito en espera de debate en el Pleno del Congreso el Proyecto de Ley (PL) No 3815, que ‘promueve la competitividad en el mercado de cervezas, elimina incentivos que fomentan indebida mente la concentración’, que propone restaurar, como único (excepto para marcas artesanales), ‘el régimen de determinación del IS a la cerveza basado en el sistema al valor (sobre el precio de venta al público, PVP) y eliminar el específico’.","gestion","2016/06/09"
"Realiza su traslado son los profesionales y las personas que ganen más de dos o tres remuneraciones vitales","NA","NA","pues a este grupo les conviene jubiliarse en una AFP frente a una ONP que solo le ofrece S/ 800 como pensión máxima.","gestion","2016/06/09"
"Benefician al Sistema Privado de Pensiones (SPP) también le ayudará un poquito para limpiar su imagen.","","NA","Las quejas que recaían sobre las AFP iban en el sentido de que las pensiones que otorgaban eran muy bajas. Ahora, sí se aprueba el bono, se va incrementar el fondo individual del afiliado y, por ende, las pensiones que otorguen serán más altas. Sin embargo, lo malo es que este bono de reconocimiento se paga al final, en la etapa de jubilación, y por ello no genera rentabilidad. La AFP no lo puede manejar, solo está como un pendiente que se recibe en el momento de la jubilación, sin ninguna actualización. Eso es un mecanismo que no ayuda al ahorrado.","gestion","2016/06/09"
"","","","","gestion","2016/06/09"
"Política: Elecciones 2020 – Keiko ya no alcanza a PPK con los votos que faltan contar por ONPE","Diferenciación es de 39,000 votos y solo faltan contar 25,000.","","JNE resolvió el 79% de actas observadas. Spadaro fue criticado por decir que próximo Congreso será del fujimorismo. El reporte de las 6 de la tarde de la ONPE parece marcar el destino de la elección. Pedro Pablo Kuczynski logró el 50.117% de los votos frente a 49.883% de Keiko Fujimori. La diferencia entre ambos es de 39,835. Esto es el menor margen registrado en lo que va del conteo. No obstante, solo faltan contar 84 actas, según la propia web de la ONPE. Allí están involucrados 25,200 votos. Si estas fueran para Fujimori, ella no alcanzaría ya a PPK. ¿Qué falta ver?","gestion","2016/06/09"
