"headline","subheadline","author","content","newspaper","date"
"MUJER QUIZO ARREBATARLE FINA ESCLAVA EN EL AEROPUERTO","","","Un episodio insólito tuvo lugar en el Aeropuerto Internacional Jorge Chávez, cuando una mujer intentó arrebatarle la pulsera dorada al futbolista Jefferson Farfán durante su salida hacia Rusia.","ojo","2017/09/08"
"Ponen a piloto peruano en lista de espera internacional","","","Jefferson Farfán sufrió un intento de hurto justo antes de embarcar en un vuelo hacia Rusia, evidenciando problemas persistentes de seguridad en zonas turísticas clave.","ojo","2017/09/08"
"TERRORISMO Y JUSTICIA","ATENTADO ENLUTA A LA FAMILIA POLICIAL","REDACCIÓN","Trágicamente, tres policías perdieron la vida debido a un atentado perpetrado por grupos terroristas en Huancavelica. Este lamentable acontecimiento ha generado indignación pública y demandas urgentes de acción gubernamental.","ojo","2017/09/08"
"HOMICIDIO POR MOTIVO DOMÉSTICO","MOTIVA PROTESTA SOCIAL","CRISTHIAN ZAMUDIO","Una mujer fue brutalmente asesinada luego de una discusión familiar relacionada con festividades patrióticas. Sus hijos, especialmente el primogénito, figuran como principales sospechosos ante inconsistencias reveladas durante las indagatorias.","ojo","2017/09/08"
"DISTRIBUIDORES ILÍCITOS ACTIVOS EN CIUDADES PRINCIPALES","","","Persisten actividades ilícitas vinculadas al contrabando de bienes electrónicos y otros productos robados dentro de mercados populares, complicando aún más la labor de autoridades locales.","ojo","2017/09/08"
"Con la seguridad ciudadana y la reconstrucción de las zonas afectadas por coyotes,""NA""","","El Honorable Fernando Zamalloa de Sales, 10 % más que el 157, 155 % niño costero, indica que el presupuesto es del presente año.","","ojo","2017/09/08"
"—Es imprescindible la cultura, pero más relevante es la disciplina, la educación, la seguridad en nuestro país.— ¿Entonces, aumentó el presupuesto para Orden Público Seguridad?: ‘0% de incremento para seguridad’, criticó el fujimorista Daniel Salaverry.","","","","ojo","2017/09/08"
"Ministra de Educación será interpelada hoy","","","Marila Martins, ministra de Educación, será interpelada esta mañana, a partir de las 9:00 horas, por el Congreso, donde deberá contestar un listado de cuarenta preguntas referentes a la huelga de maestros y la condición general de su ministerio. Martins afirma estar preparada para enfrentar estas consultas, aunque niega intenciones de dimisionar, incluso bajo amenaza de destitución parlamentaria. Recientemente, el 25 de agosto, el Congreso ratificó mediante mayoría calificada la admisión de la propuesta de interpelación contra la titular de Educación.","ojo","2017/09/08"
"A sectores de docentes hoy acatan nuevo paro","","","Los sindicalistas persisten en su decisión de no retornar a las aulas. Esto ocurre dado a los descuentos impuestos a los profesionales, argumenta el representante del colegiado magisterial de Piura, Guelp Peucars. El Director General de Gestión Educativa de la dirección regional de Educación de Piura, Eugenio Flores, menciona que seguirán implementando el Decreto de Urgencia emitido por el gobierno respecto a la utilización de instructores temporales para impartir cursos durante periodos festivos, inclusive incorporando los días sábado y domingo dentro del calendario escolar.","ojo","2017/09/08"
"Ecuador reduce salario de altos cargos públicos","","","Lenín Moreno, Presidente de Ecuador, firmó un decreto enfocado en fortalecer la economía pública mediante restricciones financieras significativas, tales como la rebaja del 10% en los ingresos mensuales de empleados gubernamentales de alto perfil. Esta normativa entra en vigor instantáneamente y contempla regulaciones específicas relacionadas con viajes fuera del país.","ojo","2017/09/08"
"Honduras aprueba reforma constitucional","","","Tras extenso debate legislativo, Honduras logró aprobar cambios fundamentales en su Constitución, buscando modernizar aspectos clave del Estado y ofreciendo nuevas oportunidades políticas y sociales para sus habitantes.","ojo","2017/09/08"
"Contenido de la Película de Sibillete y Nidia Bermejo","","","Reseña breve de la película protagonizada por Sibillete y Nidia Bermejo.","ojo","2017/09/08"
"Alec Baldwin Habla de la Unión en la Blanca y Negra","Análisis Posterior a Partidos Importantes","Snaithe-agrupoepe","Artículo detalla cómo Alec Baldwin reflexiona sobre partidos importantes y análisis posteriores.","ojo","2017/09/08"
"Creamas Pierde Dos Puntos en Clausura","Confirmación Oficial de Resta de Puntos","Declaración oficial de la Federación Peruana de Fútbol.","'Creamas', conocido popularmente como Universidad Católica, enfrenta penalidades significativas debido a infracciones financieras.","ojo","2017/09/08"
"Nolberto Solano Brinda Entrevista Acerca de Selección Peruana","Reflexiones Pospartido","TyCSports","Solano destaca el progreso de la selección nacional bajo la dirección de Ricardo Gareca, mencionando estrategias clave implementadas.","ojo","2017/09/08"
"García Planea Entrenar con Jugadores Locales Previa Fecha Crucial","Preparativos Previos al Duelo Internacional","","Descripción de planes de entrenamiento específicamente diseñados para mejorar rendimiento frente a rivales difíciles.","ojo","2017/09/08"
"Conjuración de Brujería Negroamericana Detalles Revelados","Practicantes Explican Ritual Complejos","","Detalles profundos sobre rituales complejos utilizados en conjuros tradicionales negroamericanos.","ojo","2017/09/08"
"Ezio Oliva Lanza Videoclip Nuevo Single ‘Como Le Hago’”;Éxito Temprano en Redes Sociales""","","Olivia presenta nuevo material musical acompañado de éxito temprano en plataformas digitales.","","ojo","2017/09/08"
"Historia Misteriosa de la Casa Heeren Explorada","Suceso Histórico Relacionado con Cultura Oriental","","Exploración histórica de eventos sobrenaturales asociados con la residencia colonial Heeren.","ojo","2017/09/08"
"Mujeres y Pornografía Discusiones Actuales","Perspectivas Modernas sobre Consumo Mediático","","Discusión contemporánea sobre percepciones cambiadas respecto al consumo de contenido adulto por mujeres.","ojo","2017/09/08"
"Diferenciación Entre Condones Tradicional y Feminino Presentada","Innovación en Métodos Anticonceptivos","redaccion@grupoepensa.pe","Explicación detallada sobre diferencias y ventajas del condón feminino comparado con versiones tradicionales.","ojo","2017/09/08"
