"headline","content","newspaper","date"
"Multiplicación es lineal","La multiplicación es lineal; es decir, se multipican los numeradores entre sí mismos, al igual que los denominadores.","ojo","19/09/2017"
"Las obras de Mario Vargas Llosa","El reconocido escritor peruano y ganador del Premio Nobel de Literatura en 2010 ha escrito decenas de novelas y ensayos. Entre sus obras más importantes destacan Los f s (1959); La ciudad y perros (1963), esta se adaptó al cine; Lituma en los Andes (1993) y Civilización del espectáculo (2012), entre otras.","ojo","19/09/2017"
"Portugués fácil","El portugués es fácil. Una 4, pero esta pronunciación no se aplica si la e está en medio de la palabra o al inicio.  La O suena como U. Solo si finaliza con la vocal o se pronunciar como una u. Ejemplo: oito (8) se dice oitu.  Acentuación. El portugués cuenta con acento agudo, grave, circunflejo, cedilla. Se basa en el alfabeto latino.  Saludo. Para iniciar una conversación, puede saludar diciendo: Bom dia o Oi, tudo bem?.","ojo","19/09/2017"
"Hacer ejercicio diario asegura una vida sana","Hacer ejercicio diario asegura una vida sana y nos libera del estrés. Para prevenir los ataques cardíacos, solo necesitas hacer veinte minutos diarios de ejercicios.  Recomiendo a los deportistas comer almendras, nueces, castañas, pecanas y ajonjolí. Cuando corran, háganlo de preferencia en el pasto, la tierra o la pista, erguidos pero sin rigidez. Eviten las veredas, pues golpean mucho los tobillos y las rodillas.  Hagan deporte en sus casas, carguen a sus esposas y a sus hijos. Sus brazos y piernas se fortalecerán. Bailar todos los días durante media hora es un ejercicio excelente.  Practiquen natación artes marciales. El tai chi es una actividad muy beneficiosa.  Andar en bicicleta y caminar después de comer es bien importante. Caminemos a paso alegre, siempre erguidos, con la columna recta.  Tomar bebidas calientes es importante antes, pero no durante la carrera, porque podría producirse un espasmo diafragmático. Suban un cerro por lo menos una vez al mes. Les dará potencia, resistencia y espiritualidad.","ojo","19/09/2017"
"Que significa recalcitrante","Terco, obstinado, firme en una opinión o conducta. Incorregible. Cuidado con fotos sensuales en redes sociales. Siente, flexible. — En la intimidad, Abraham Lincoln fue soltero, aficionado al peto, justicia no creo a estos métodos sentimentales. Busca un buen corazón para iniciar una relación sentimental. Las parejas, como parte del juego íntimo, se piden fotografías con poses sugerentes para elevar el deseo; sin embargo, es mejor evitar esto, ya que las imágenes se pueden filtrar en otros espacios y generar incomodidad.","ojo","19/09/2017"
"Viajar solo o con la pareja?","Los celos son señal de falta de seguridad y afectan latamente la relación. Si no existe confianza mutua, es mejor buscar el motivo por el que existen estas dudas y trabajar en conjunto para erradicarlas de la relación. Ambas son alternativas posibles y buenas. Viajar solo permite tener mayor seguridad e independencia. Realizar ello en pareja, desde el triunfo de la selección peruana, Juan no volvió a ser el mismo. Ni cuando Alianza ganó el Apertura se había emocionado tanto. Me ha dicho, y no era una broma, que todos sus amigos y familiares a la casa. Lo hizo llamar a todos cuando jugara la selección va al mundial, sería demasiado hermoso y emocionante si eso pasara, pero, de ahí a tocar todos nuestros ahorros para un viaje hasta Rusia, me parece un exceso.","ojo","19/09/2017"
"Los amores en el trabajo","Soltero, de 55 años, busca una señora, entre 50 a 65 años, para fines amorosos, serios. Evita las relaciones destiñadoras. Cuando el amor se vive a escondidas, trae dolor y frustraciones. Trata de mirar hacia adelante. Un reencuentro esperado te llena de felicidad. Interesan posibilidades en el plano laboral, todo está al alcance para tener éxito. Plantearte nuevos retos. Las reacciones templadas pueden poner en riesgo la estabilidad laboral. Tal vez te sientas abrumado por tantas actividades; no metas con más cosas. Estriles. Suerte para lí.","ojo","19/09/2017"
"Ubicado en la urbanización Stella Maris","en Bellavista, al ser encontrado con 77 kilos de cocaina distribuidos en 70 paquetes rectangulares tipo la Irita.  Tras un leve de seguimiento, la Policía allanó un inmueble de la cuadra 1 de la calle Grumete Medina, en donde hallaron dos maletas que contenían los paquetes rectangulares con la ilegal mercadería.  Los efectivos policiales señalaron que la droga tenía como destino ser comercializada en Europa.","ojo","19/09/2017"
"Me quiso matar, pero yo logré reducirlo","Un raquetero identificado como Luis Alarcón (19) fue detenido por un efectivo policial, en el cruce de las avenidas México y Aviación, en La Victoria. El sujeto fue detenido tras saltar, en compañía de un cómplice, a un joven que retiraba dinero de una agencia bancaria.  Me quiso matar, Rasguñé su arma, pero yo sacúdela y logré reducirlo. Su cómplice pudo escapar, explicó el efectivo policial.  Al hacerle el registro personal, el agente le encontró el celular y la billetera del agraviado.  Al ser abordado por la prensa, el sujeto dijo estar arrepentido de su mala acción.  No lo volveré a hacer. Estoy arrepentido, dijo Luis Alarcón.  El sujeto fue trasladado a la comisaría de Apolo para las diligencias de ley.","ojo","19/09/2017"
"ACLARACIÓN","MI HIJA SOLO FUE A VISITAR A SUS AMIGAS  Ricardo Mugaburu Jerí, padre de Karol Mugaburu Lamotta, joven que aparece en una nota publicada en este diario el 16 de septiembre, sindicada como integrante de la banda Los paseros de Ciudad Pescador, aclaró que su hija no es delincuente. Mi hija estudia y trabaja. Ella se encontraba en esa casa (en donde fue detenida) porque fue a visitar a una amiga, señaló Mugaburu a OJO.","ojo","19/09/2017"
