"headline","subheadline","author","content","newspaper","date"
"DEBATEN PORVENIR AFPS","PLENO DECIDE HOY SUDESTINO ","","Ana Jara advierte que Ejecutivo no lo suspende a través de un decreto ante peligro de que el Estado sea demandado por la AFP Habitat por incumplimiento de contrato.","gestion","2014/08/28"
"Gobierno busca incluir a CNPC en poliducto del sur...","","","Los datos económicos muestran cómo ciertos sectores han caído significativamente, afectando la inversión pública.","gestion","2014/08/28"
"Inversión pública caió 7% en Agosto","","","En el segundo trimestre, la inversión en hidrocarburos cayó 35%, y en minería 5%; el Ministro de Economía indica disposición a acciones más audaces si necesario.","gestion","2014/08/28"
"PENSAMIENTOS SOBRE LAS PENSIONES","LA ÚLTIMA FORMULA","","Cómo se forma un campeón, la sub–15 en Olimpiadas. Discute la estructura de pensiones públicas versus privadas y menciona diferencias específicas en pagos.","gestion","2014/08/28"
"DOLARES SUBEN ANTE EXPECTATIVAS ELECTORALES","","","BCR emitió certificados por S/. 107 ‘‘’ por aumento de colocación. Analiza impacto electoral en tasas cambiarias.","gestion","2014/08/28"
"Premio Las Empresas Más Admiradas del Perú 2014 reconoció a las mejores compañías","","Daniel GoYa","Decía Platón que la filosofía empezaba en la admiración. Admirar es reconocer, pero también sorprenderse. Es aplaudir, pero también desear... Desde entonces, la noche del miércoles 27, la revista G de Gestión junto a PriceWaterHouseCoopers (PwC) entregaron el premio Las Empresas Más Admoradas del Perú 2014 en The Westin Lima Hotel & Convención Centre, en San Isidro.","gestion","2014/08/28"
"Nueva planta de Kia en México","Costará US$ 1,000 millones","Reuters","La primera fábrica de vehículos que la surcoreana Kia Motors planea abrir en México tendrá una inversión de más de US$ 1,000 millones y espera producir aproximadamente 300 mil autos al año cuando comience operaciones en el 2026, según anunciaron el gobierno mexicano y la propia empresa.","gestion","2014/08/28"
"Informe sobre Tim Brasil","Planta de Kia en México constará en US$ 1,000 millones","Reuters","Telecom Italia, el mayor grupo de telecomunicaciones italiano, confirmó que no fue contactada por el brazileño Grupo Oi sobre sus intensiones hacia la unidad local de Telekom TLM Partícipes. Además, Telecom Italia negó estar enterada de dicha iniciativa.","gestion","2014/08/28"
"Puntos de conversación","Consejos empresariales","","Esta sección proporciona consejos útiles para gestionar efectivamente las reuniones, negociar correctamente y manejar conflictos laborales. Destaca la importancia de preparar bien las agendas de reunión y enfocarse en objetivos claros para maximizar la productividad.","gestion","2014/08/28"
"Gobierno tomará acciones más drásticas si falta reactivación económica","Ministerio de Economía evalúa situación","","Según el Ministro de Economía, Luis Castilla, el gobierno considerará adoptar medidas más severas si la actividad económica no muestra signos de recuperación pronto. Esto incluye incentivar la demanda agregada a través del aumento del gasto público.","gestion","2014/08/28"
"Economía Peruana en Julio","Crece un 1%; proyecta continuar recuperándose","BBVA Continental","De acuerdo con análisis realizados por BBVA Continental, la economía peruana experimentó un incremento del 1% en julio, marcando un retorno positivo tras alcanzar mínimos históricos anteriormente.","gestion","2014/08/28"
"Exportadores de materias primas con grado de inversión y calificaciones de riesgosobre an más elevados.","","","Además, sostiene que junto con el impacto de las reformas recientes y el estímulo anticíclico, la capacidad de autoridades, humanos ¿.rar-a c'ucíz e'?rerimu económico en una mejora de los indicadores sociales, y un marco institucional más fuerte para la implementación de 135130líticassocialesydeinversión, seguirá siendo factor importante en la evaluación de próximas calificaciónes.","gestion","2014/08/28"
