"headline","subheadline","author","content","newspaper","date"
"Aproba el Congreso en Casos de Abusos a Menores de 14 Años","CASTRACIÓ QUÌMICÀ PAR À VIOLENTERS”; “PLENO AGGRAVA LES SANÇIONS EN DEFENSE DE NIENS VICTIMS D’ULTRAGE I ESTABLEIX COM A PENSI MA MAXIMA LA CATENA PERPETUA.” DECISIÓ HA DE REVISARSE EN SEGONA VOTACIÓ.","","DIARIAMENTE HO DIRIAM QUE... HO SENTIMENTS ACTUALS SON INCOMPRESIBLES. AVUY ÉS IMAGINATIU CREURE QUE ... ","correo","2018/05/18"
"Poblacional Aprueba el Congreso en Casos de Abusos a Menores de 14 Años","Castración química para violadores ","","EL PLÉ NO AMPLIFICA LAS MULTAS EN PROTECCIÖN DE NIÑOS ULTRAJEADOS Y PREVEE TAMBIÉN COMO MEDIDA SUPLEMENTARIA LA CADENA PERPETUA. RESOLUCIÓN TIENE QUE SER RATIFICADA EN SEGUNDA VOTACIÓN.","correo","2018/05/18"
"MamaVideos","Subcomisión de Abogados de FP Aprueba Apelar Destitucion al Tribunal Federal de Suiza","","LA SESIÓN PLENARIA EMPIEZA AYER A LAS DIEZ DE LA MANANA Y ESTE FOI EL PRIMER TEMÁTICAA DISCUSIÓN. FUÉ JUSTAMENTE ALBERTO OLIVA QUIEN ARGUMENTÓ EL DICTAMEN BASADO EN LEYES PROPUESTAS POR GRUPOS LEGALES QUE LLEGARON AL GRUPO RESPONSABLE DE IMPONER CADENAS PERPETUAS Y CASTRUACIÓN QUÍMICA A LOS ATROPELLADORES.","correo","2018/05/18"
"Codificación Legal Peruana","Aprueba Cadena Perpetua para Quienes Abusan Sexualmente de Niños de 14 Años","","CON 103 SUFRAGIOS SE MODIFIQUE EL CODIGO PENAL PARA SANCIONAR CON CADENA PERPETUA AQUILES QUE ABUSE SEXUALMENTE DE MINORS DE 14 ANYS. POSTeriormente, CON 67 VOTOS AFAVOR, 7 EN CONTRETABILIDAD Y 28 ABSTENCIONES, SE ACORDA IMPLEMENTAR LA CASTRUACIÓN QUÍMICA COMO MEDIDA ADICIONAL A LA CADENA PERPETUA PARA ATROPILLADORES INFANTS.","correo","2018/05/18"
"Para reducir esa evasión, explicó Liendo, es necesario digitalizar, considerando que actualmente el 60% de los comprobantes de pago lo está.","","","Explicó Liendo, es necesario digitalizar, considerando que actualmente el 60% de los comprobantes de pago lo está.","correo","2018/05/18"
"Sectores nece...","","Sector necesita referirse","Refirió. Internet es una herramienta que se ha convertido en parte de la vida de 19 millones de peruanos y se estima que más de 5 millones lo utilizan para realizar sus compras, según Iván González, cofundador de Go Digital, consultorio en generación de empleo.","correo","2018/05/18"
"ADEX: Beneficios del régimen agrario deben aplicarse a confecciones","","","Para mantener la tendencia de recuperación de los pedidos de prendas de vestir y generar más puestos de trabajo, es importante que el Ejecutivo extienda los beneficios de la Ley 27360 (Promoción Agraria) al sector de confecciones, según el presidente del Comité de Negocios de la Asociación de Exportadores (ADEX), Carlos Posocco, durante la inauguración del XIV Foro Textil Exportador ‘’Innovando para Competir’. ","correo","2018/05/18"
"Más de cinco millones compran por internet en el Perú","","Ivan Gonzalez, cofundador de Go Digital","Recordó que el Gobierno sugería, en su petitorio de reformas al Congreso, incluir a la acuicultura y al sector forestal dentro del alcance de esa ley. Somos una industria intensiva en mano de obra, de una tradición millennial, que invierte en innovación y tecnología.","correo","2018/05/18"
"Crujiente y placentero","","Jimena Agois","Como sabemos los que somos habituales, en Café A Bistro se hace todo lo que podemos imaginar. Todos los guisos que sirven son hechos por ellos mismos: los panes, la hamburguesa desde cero, el jamón, entre otras delicias.","correo","2018/05/18"
"Atento servicio","","","Desde que abrieron sus puertas, nos han tentado con seductoras opciones para el desayuno o brunch, como ahora ofrecen en el café de su propiedad, ubicado en el centro de Iquitos.","correo","2018/05/18"
