"headline","content","newspaper","date"
"LA FERIA DEL LIBRO PERUANO ALBERGA 95 STANDS","Lo estimó José Carlos Alvarado, rector de la Comisión de Ferias de la Cámara Peruana del Libro, quien comentó que el recinto albergó 95 stands, 50 de ellos editoriales.  La feria atrajo a más de 30 mil visitantes. Los niños y jóvenes, por su parte, representaron el 35% de las mismas.  En efecto, la tendencia hacia este tipo de títulos no es reciente, se observa desde hace casi tres años.","gestion","01/12/2014"
"LOS MÁSVENDIDOS EN FICTION PARA NIÑOS Y JÓVENES","En lo que respecta a ficción para niños y jóvenes, tuvo gran éxito la novela El guardián, de Lois Lowry. Entre los títulos peruanos, destacó El Perú de la A a la Z, de Andrea y Claudia Paz.","gestion","01/12/2014"
"LIBRO MÁS VENDIDO EN EL RUBRO DE CIENCIA FICCION","En tanto, el libro más vendido en el rubro de ciencia ficción fue la novela ‘El umbral de la eternidad’, que cierra la trilogía escrita por el autor británico Ken Follett.","gestion","01/12/2014"
"AUTOR NACIONAL MÁS VENDIDO","El autor nacional más vendido fue Augusto Higa, que destacó, sobre todo, con sus ‘Cuentos completos’.","gestion","01/12/2014"
"ENTREVISTA A ALEJANDRO SCHNEIDER","Después de pasar los primeros 13 años de su vida en distintos países de Europa por el trabajo de su padre, Alejandro Schneider, el director comercial de General Motors Perú, supo que quería hacer permanente esa tradición nomáda.  La compañía automotriz lo sedujo con una promesa de viajes y conversaciones con ejecutivos de todo el mundo. Ya cumplió. El Perú no es el primer destino en el que este chileno aterriza; antes pasó por China, donde aprendió a observar y adaptarse antes de liderar.  ¿Cuánto tiempo tiene como gerente en el Perú?  Llegué para las Fiestas Patrias. Me gustaron mucho por dos razones: la falta de tráfico y las celebraciones.  La experiencia en el Perú es muy distinta a la que viví cuando me enviaron a China?  Esa fue una experiencia rica, pero demandó mucha paciencia. Shanghai es una ciudad muy internacional, se siente como una Nueva York en China, no se detiene.  ¿Cuál fue su reto allí?  El idioma es difícil, sobre todo, por su pronunciación. Mis hijas dominaron el chino en el colegio, pero yo en realidad aprendí a manejar de supervivencia.  ¿Cómo se asume el liderazgo cuando se es nuevo en todo?  Llegar a un país requiere tener la capacidad de observación y apertura para saber qué es lo que funciona mejor para cada cultura.  En esa medida, Perú ha sido una etapa interesante para mí porque es un mercado con una dinámica parecida a la chilena.  ‘El cliente indeciso: El más difícil’. ¿Qué clientemás difícil es el que no sabe bien lo que quiere?, sentencia Schneider. El gerente considera una situación difícil de remediar cuando alguien compra un vehículo y se da cuenta de que quiere otra cosa. Hay clientes agradecidos y otros llamarán después a la marca con asuntos que resolver.  Para trabajar en el sector automotor, ¿hay que ser un apasionado por los autos?  Es que los automóviles son una pasión. Yo disfruto mucho detrás de un volante y tengo la suerte de que mi trabajo podría ser llamado un hobby. Se hace mucho más fácil enfrentar los desafíos cuando te sientes así.  ¿Y su posición le lleva ventajas frente a otros fanáticos?  Las personas que trabajamos en el sector tenemos mucha suerte porque nos toca probar muchos autos. En un momento llegué a hacer una lista con todos los autos que conducí: ya más de cien.  ¿Cómo se siente al estar al mando de un auto de otra marca?  Lo respeto. La mayoría de los fabricantes se esmera por ofrecer el mejor producto. Prueba muchos automóviles de otras marcas.  ¿Qué vehículo conduce hoy?  Un Malibu, con el que corro dentro de los límites legales. Cuenta con un motor muy potente, de 270 caballos de fuerza. A mí me encantan los autos incluso más que las SUV y las camionetas.  ¿Cómo nació su pasión?  Me gusta mucho el automovilismo deportivo y sigo la Fórmula 1 desde que tenía 15 años. Colecciono autos a escala y en mi casa puedes encontrar todos los vehículos.","gestion","01/12/2014"
"Directora de supervisión señala que observan de cerca la labor que hacen los gobiernos regionales a la pequeña minería","Un porcentaje muy pequeño de sanciones reportó este año el Organismo de Evaluación y Fiscalización Ambiental (OEFA). Según informó la directora de supervisión de esta institución, Delia Les, de las más de 2,000 empresas supervisadas el año pasado, se decidi abrir proceso sancionador a menos del 10%. Es decir, no se sancionó ni a 200 mineras en lo que va del año.  Morales explicó que la nueva metodología que viene implementando la OEFA se enfoca en la prevención, por lo cual las supervisiones a la mediana y gran minería se realizan antes del cierre de cada año. Tenemos también un espacio para dar seguimiento a las acciones que hacen las empresas. Esa es una labor más reactiva. (Pero) afortunadamente el grueso de nuestras supervisiones de hoy son de corte regular, es decir, de manera preventiva, anotó en Rumbo Económico.  Fuera de su competencia  Sobre la responsabilidad de la organización en torno a la pequeña minera y minera ilegal, Morales precisó que esta fiscalización está fuera de su competencia y que esta recae —por ley— en los gobiernos regionales. No obstante, subrayó que apoyan esa lucha a través de un trabajo de observación a la labor de los gobiernos regionales.  Son competencias que lamentablemente no podemos transgredir (…) En el caso del. minera ilegal no entramos porque es una labor de 31 erdicción. En el caso de la minera artesanal entramos por la parte de la rectificación, empujando a los gobiernos regionales haciendo evidente su desempeño, añadió.  Reiteró que apoya iniciativas planteadas por el Ejecutivo y el Legislativo. Vemos los trabajos de remediación que se van a implantar en las áreas pactadas y cómo se van a financiar, agregó.","gestion","01/12/2014"
"Política tendrá partida para pagar a los informantes","El ministro del Interior, Daniel Urresti, reveló que se asignará un presupuesto a la sección de inteligencia de la Policía para financiar informantes. En cualquier parte del mundo el investigador tiene sus informantes, aseguró el funcionario quien confirmó que actualmente eso casi no existe porque los agentes policiales no tienen dinero para pagar. Además, anunció que se dotará de armas nuevas a los voceros, que incluye la compra de 30,000 nuevas pistolas, y se hará una revisión adecuada del personal, pues afirmó que es una locura, en Frecuencia Latina.  Por otro lado, negó que pretenda postular en el 2016. Nunca le he escuchado al presidente hablar sobre las elecciones, precisó el ministro. Con respecto a Martín Belaunde Lossio, afirmó que el presidente Humala le pidió especialmente su captura. Es muy exigente, comentó el titular del Interior.  El dato  Delia Morales, de la OEFA, indicó que tiene reuniones semanales con las empresas mineras para explicarles su método de supervisión.","gestion","01/12/2014"
"To de López Meneses amenaza a Humala","Oswaldo Zapata, a quien el presidente Ollanta Humala llamó impresentable el fin de semana, afirmó que este le teme porque tal vez podría revelar algo que pudiera poner en aprietos al jefe de Estado.  Según Zapata, Humala es un viejo conocido suyo desde los tiempos de la época militar. Creo que él dice no conocerme porque está ofuscado y nervioso, subrayó en América Televisión. Así también, Zapata, to de Sara López Meneses, afirmó que Humala fue elegido por el gobierno de Alberto Fujimori, junto a otros comandantes, para ser parte de un equipo que abogara por la tercera reelección de Fujimori.  Aquí nada fue casualidad, él participó en el frente de campaña a favor de Fujimori, relató.  Así también, Zapata clarificó que López Meneses financió desde la cárcel la campaña electoral de Humala en el 2006.","gestion","01/12/2014"
"Nueva dirigencia en Chakana y APP","Cambian las cabezas de Acción Popular y Alianza Para el Progreso. Ambas agrupaciones realizaron sus elecciones internas. En el caso de la Rampa, Mesas Guevara se hizo de la presidencia. Por su parte, Víctor Andrés García Belaunde, su más cercano competidor, por 29 votos. En el caso de la chakana, Marcial Ayapoma asumió la secretaria general, mientras que Renán Espinoza la subsecretaría.","gestion","01/12/2014"
"TC admite demanda médica","El TC admitió la demanda del Colegio Médico del Perú (CMP), en contra del Decreto Ley 1153, que según ellos promueve la privatización de la salud. As lo informó el decano del CMP, César Palomino. ¿El Ejecutivo estará en alerta?","gestion","01/12/2014"
