"headline","content","newspaper","date"
"PLACENTEROS, SOLO DEBE TENER MUCHA ESTIMULACIÓN Y CONTAR CON PRESERVATIVOS QUE LE AYUDEN A ASEGURAR UNA NOCHE DE PASIÓN Y NUEVAS SENSACIONES.","Mal actitud ante el amor Los hombres y las mujeres detestan cuando esa persona no pone de su parte para salvar la relación. Si siempre muestra una negativa ante un avance del romance o no tiene líneas con el otro, es momento de conversar.  La mejor edad para el sexo Según el Instituto for Research in Sex, las mujeres alcanzan el placer sexual absoluto a los 30 años ya que los orgasmos son más intensos y ya no tienen miedo de qué dirá el otro sobre sus gustos sexuales.  Un romance por la amistad Es común que los mejores amigos se sientan confundidos por el amor. Sin embargo, darse una oportunidad siempre será mejor que quedarse con las ganas, sobre todo para aquellos que sienten que no ocultan su amor.","ojo","16/07/2016"
"PLACENTEROS, SOLO DEBE TENER MUCHA ESTIMULACIÓN Y CONTAR CON PRESERVATIVOS QUE LE AYUDEN A ASEGURAR UNA NOCHE DE PASIÓN Y NUEVAS SENSACIONES.","Virgo Hoy estarás muy bien contigo misma, buscarás la armonía y para ello harás lo que esté en tu mano con tal de que todo vaya bien en el entorno más próximo. Piscis Tu relación sentimental se verá muy activada hoy, te sentirás enamorado/a. No tendrás motivos para quejarte, pues estarán muy pendientes de ti y les complacerá.  Opinión del Dr. Tomás Angulo Además, el actor Rodrigo Sánchez confiesa todo.","ojo","16/07/2016"
"Fbulas visuales en la vida cotidiana","Origen de artistas Parodi, titulada Fbulas visuales para la vida diaria, que expone montos de tristeza y superación a lo largo de la visita. Son representados en diseños tiendo que los valores se transmitan al dor y lo lleven a la reflexión. La muestra seguirá presente hasta el 17 de septiembre en los horarios de 9 a. m. a 10 p. m.; y los fines de semana de 4 p. m. a 9 p. m. en la galería La Molina de la Av. Javier Prado. Entrada libre.","ojo","16/07/2016"
"La Anti FIL en la Asociación Guadalupana","El miércoles pasado se inauguró la Anti FIL en la Asociación Guadalupana, ubicada en la Av. Alfonso Ugarte 1398, Breña. La feria está pensada para motivar a las personas a leer sin depender de otras y desatar una iniciativa propia y no colectiva. La Anti FIL es una opción para los amantes de la cultura y la literatura, que es ofrecida de manera gratuita y disponible para todos sus visitantes.","ojo","16/07/2016"
"Actividades de la FIL","Para todo el público. Mañana es el último día del recorrido gastronómico que viene ofreciendo una variedad de opciones en los mejores restaurantes de la capital de Lima. A lo largo de las fechas se han presentado una serie de actividades como los talleres de Elaboración de Libros Cartoneros de La Ingeniosa Cartonera y Narrativa del escritor y comunicador peruano Martín Roldán. Hoy y mañana tendrán como invitados a los integrantes de la editorial SULLAWAYT A CARTONERA, quienes compartirán su taller Descubre tu mundo interior. Una introducción lúdica en el mundo del libro cartonero y el artelibro. La jornada va hasta el 17 de julio, desde el mediodía hasta las 8 de la noche.","ojo","16/07/2016"
"Teatro La Casa de Cartón","En el programa destaca el taller Retratos y romances, que es motivado por los 25 años que cumple la colección A la orilla del viento del Fondo de Cultura Económica. Además se realizará una actividad itinerante en la biblioteca infantil de la Municipalidad de Jesús María. Presentará el concierto Cómo te vaca a cargo de Juan Luis Dammert, el sábado 30 a las 4 p.m.","ojo","16/07/2016"
"Nuevo complejo de cine en Cineplanet","Un nuevo recinto de la cadena Cineplanet inauguró oficialmente su complejo de cines en el CC. Mall del Sur, que cuenta con 13 salas de última generación. Este establecimiento tiene la nueva sala Xtreme Laser, la primera proyección láser ultra HD en Sudamérica. La experiencia extrema ofrece al espectador una mejor visión de los filmes. El nuevo proyecto es el tercero de la cadena y promete más innovación dentro de la tecnología Dolby Atmos.","ojo","16/07/2016"
"Transformers animatrónicos en Lima","La popular serie que acompañó la infancia de muchas personas llegará a Lima en un megaespectáculo que se presentará en el Jockey Plaza hasta el 31 de agosto. La exhibición revelará 12 transformers animatrónicos, 9 esculturas a escala entre 2 y 11 metros hechos con restos de autos y otras 20 pequeñas figuras. El precio de las entradas estará a costo de preventa hasta el 26 de julio.","ojo","16/07/2016"
"Receta de Tarta de Fresa","Preparación: Colocar la leche evaporada, el queso crema, el huevo, la azúcar, la harina y la ralladura de limón en la licuadora. Luego batir la mezcla hasta obtener una consistencia homogénea. Verter en la corteza. Hornear de 35 a 40 minutos hasta que cuaje. Dejar enfriar y colocar las fresas encima y rociar con la jalea. Refrigerar y servir.","ojo","16/07/2016"
"Buscan a Magaly Moro","Caballero busca a una chica sincera y de noble corazón para tener una amistad y luego relación seria. Escribir a: magalymoro@grupoepensa.pe","ojo","16/07/2016"
"Profesional busca dama","Profesional solvente de 48 años busca a una dama delgada menor a 35 años que viva en Lima para fines serios. Escribir a: ingeniero_romantico@hotmail.com","ojo","16/07/2016"
"Negociante busca mujer","Negociante de 58 años y católico busca a una mujer o madre soltera para vivir un romance. Escribir a: negociante_soltero@mail.com","ojo","16/07/2016"
"Piuranos buscan pareja","Joven piurano quiere conocer a una dama que diga en Piura y sea amorosa para vivir un lindo amor. Llamar al: 966276177","ojo","16/07/2016"
"Consejo médico","Doctora, soy muy joven y debo confesar que me enamoré con locura de Alejandro, un hombre 5 años mayor que yo. Todo estaría bien si solo yo no hubiera tenido tanto apoyo emocional hacia él. Desde que lo conocí, su carácter fuerte me sedujo, ese comportamiento de chico malo me cautivó y con el tiempo aprendí que esa clase de conductas son negativas. Ya había hecho dos intentos y creía que lo mejor era acudir a un especialista, pero no hice más que llorar, sentir que tenía una depresión muy fuerte. He hablado con Alejandro y lo único que ha hecho es empezar a mandarme fotos de él con otras chicas o enviarme mensajes de voz donde habla sobre la terrible persona que soy. Doctora, ayúdame.","ojo","16/07/2016"
"SE CREARON MS DE 110 MIL PUESTOS DE TRABAJO","Crece el empleo en la capital entre los meses de abril y junio de este ao, el empleo en Lima Metropolitana creci 2.4%, comparado con similar trimestre de 2015, revel el Instituto Nacional de Estadsta e Informtica (Inei). La tasa de crecimiento actual es superior a lo registrado en similares periodos de los aos 2014 (0.8%) y 2015 (0.4%). Se crearon 110 mil 200 nuevos puestos de trabajo y alcan en 7%, lo que refleja que tanto la poblacin ocupada masculina (2.8%) como la femenina (1.9%) crecieron. Actualmente, en la capital 4 millones 748 mil 500 personas cuentan con un trabajo, detall el jefe del Inei, Anibal Sanchez.","ojo","16/07/2016"
"VECINOS CHALACOS DIVIDIDOS POR CIERRE DE CEMENTERIO","Los vecinos del asentamiento humano 6 de abril, en Pachactec, Ventanilla, estn divididos frente al pedido de cierre del cementerio por ser un foco para la salud. En tanto, un grupo de residentes alega que es el nico sitio donde pueden enterrar a sus parientes, y otros sealan que el mal olor causado por los cuerpos se aduea de todo el lugar, as como existe el riesgo de que profanen las tumbas.","ojo","16/07/2016"
"RECUERDAN ATENTADO EN TARATA","Con la develacin de la pintura Memorias de Tarata, la comuna mieaflorina recordar a las vctimas del atentado terrorista ocurrido el 16 de julio de 1992.","ojo","16/07/2016"
"PLAN DE DESARROLLO PARA LA POBLACION AFROPERUANA","El Ejecutivo aprob ayer el Plan Nacional de Desarrollo para la Poblacin Afroperuana 2016–2020, cuyo objetivo es establecer polticas pblicas para lograr el desarrollo integral y la inclusin social de los afroperuanos. El proyecto pretende cumplir con cuatro metas: garantizar la visibilidad de la cultura nacional, respaldando su identidad tnica; as como el derecho a la igualdad y no discriminacin. Este plan, a cargo del Ministerio de Cultura, fue establecido debido a que ms de un tercio de afroperuanos vive en situacin de pobreza, un gran grupo se dedica a trabajos no calificados y el 67% de jvenes no logra acceder a estudios universitarios. En ese sentido, tambin contempla promover el desarrollo social, poltico, econmico, productivo y cultural de esta poblacin.","ojo","16/07/2016"
"EMBOSCADA. EN UN PRESUNTO AJUSTE DE CUENTAS, TRES SICARIOS INTEGRANTES DE LA BANDA CRIMINAL LOS NAVA DE DULANTO ACRIBILLARON A DOS AMIGOS QUE CONVERSABAN POR LA CALLE LOS CACTUS, EN LA URBANIZACIN LIOTERN EN EL CALLAO.","Estaban a bordo de un auto negro y todos portaban pasamontaos, inform un testigo. John Anderson Avila Pairazama (19) y Johan Cristofer Quintanilla Renzo (23) fueron interceptados por un vehculo de placa ANS–571, en Ramn Castilla. Tras la balacera, ambos heridos fueron trasladados al hospital de San Jos, donde perdieron la vida. Antes de fallecer, los amigos dieron los alias de sus verdugos. Ellos son conocidos como Luisito, Golln y Gianpier, quienes forman parte de la banda criminal Los Verona de Dulanto. Agentes de la comisara de ese sector montaron un operativo para capturar a los sospechosos con resultado negativo. A cinco cuadras del lugar de la balacera se encontr el auto con los pasamontaos.","ojo","16/07/2016"
"CELEBREMOS LAS FIESTAS COP","Desde las 9 de la maana hoy, nios y jvenes de la Oficina Municipal de Atencin a la Persona con Discapacidad (Omaped) de la Municipalidad del Callao participan en el Primer Festival de Danzas Folclricas que se desarrolla en el Teatro Municipal Alejandro Granda Relayza. Gracias a la gestin del alcalde del Callao, Juan Sotomayor Garc;a, ahora se resalta el talento que han desarrollado los nios y jvenes con discapacidad en los talleres.","ojo","16/07/2016"
