"headline","content","newspaper","date"
"Reordenamos que Isabela le tiene un gran cariño a sus seguidores peruanos","Reordenamos que Isabela le tiene un gran cariño a sus seguidores peruanos y cada vez que puede se refiere a ellos.  A pesar de que no he nacido en el Perú y de no poder visitar tanto como quisiera, ustedes me han recibido desde siempre y me han aceptado como soy, peruana latina. El otro día me di cuenta de que soy la primera latina que protagoniza Transformers, tuiteó la actriz.","peru21","13/07/2017"
"CRISTIAN ZÚREZ RESPONDE POR EL TEMA DE SUPUESTA INFIDELIDAD A LAURA BOZZO","Nunca voy a decir si fui infiel  Al borde del llanto, el cantante argentino Cristian Zúrez rompi su silencio para referirse a la presunta infidelidad a Laura Bozzo, con quien llevaba 17 años de relación,  Yo nunca voy a decir si le fui infiel a Laura, yo sé lo que soy, Eso es una cosa que inventó la prensa, declaró Cristian al programa Contámelos Ya de la cadena Televisa.  Además, Zúrez culpó a su hermano Jesús de vender las imágenes que, según él, fueron tomadas por su mamá y que no dicen nada.  Alguien hizo públicas esas fotos que las tomó mi mamá, pero a mi hermano lo voy a meter preso por lo que hizo. Es muy doloroso cuando ves que tu propia familia te juega en contra, Él es un malagradecido porque vivió en mi casa por muchos años sin cuotas, dijo.  En otro momento, el argentino agradeció a Bozzo por ayudar a su familia.  Gracias a Laura yo pude lograr que mi mam tenga una casa, que mi hija tenga un departamento, precisó.","peru21","13/07/2017"
"AGENDA","Actuarán Sergio Galliani, Eva Díaz y Javier Delgudio.  Rebeldía,  LA NUEVA ESCUELA  Jarana a cargo de la Asociación Cultural Afroperuana DCajón.  Entrada: S/25  Hora: 7:30 p.m.  Lugar: Auditorio del ICPNA — Lima  LA ÚLTIMA FIESTA  Show a cargo de la banda nacional Los Outsiders y tendrá de invitado a Autobuses.  Entrada: S/25  Hora: 11:00 p.m.  Lugar: Sargento Pimienta — Barranco","peru21","13/07/2017"
"RYAN REYNOLDS PROTAGONIZA DOOMPOOL DESTACA EL ÉXITO DEL FILME WONDER WOMAN","Tal vez el mercenario sea más sucio, pero la taquilla de ella es más fuerte. Felicidades, Mujer Maravilla.  Ryan Reynolds Protagonizó Deadpool Destaca el éxito del filme Wonder Woman.","peru21","13/07/2017"
"CONFIRMAN SEGUNDO SHOW EN LIMA","Suministrados  Vendr el vocalista Pablo López.  Después de agotar las entradas en cuatro días para el show del 19 de octubre en el Pentagonito, la agrupación española Jarabe de Palo confirmó que tendrá una segunda presentación de su espectáculo 50 palos en nuestro país.  La nueva fecha del evento de Jarabe de Palo está pactada para el próximo 18 de octubre en el mismo local y las entradas para ver a la banda saldrán a la venta mañana por los módulos de Teleticket.  La agrupación española llegará al Perú con el líder Pablo López, quien viene afrontando un cáncer al colon desde hace un par de años.","peru21","13/07/2017"
"QUENTIN TARANTINO HARÁ PELÍCULA DE CHARLES MANSON","El cineasta estadounidense Quentin Tarantino planea rodar el próximo año una película sobre los asesinatos de Charles Manson.  Según The Hollywood Reporter, el film podría contar con las actuaciones de Brad Pitt y Jennifer Lawrence.  La historia se centrará en los hechos ocurridos en 1969 cuando Manson, un convicto y músico fracasado, ordenó a un grupo de seguidores atacar a los huéspedes de una casa en Los Ángeles.","peru21","13/07/2017"
"ENTREVISTA | GIANFRANCO BRELLO. Actor de cine y teatro.","Es realmente un honor ser homenajeado  Por su trayectoria. El actor recibirá una distinción en el 21º Festival de Cine de Lima.  Mario Pantaleón  Un reconocido actor Gianfranco Brero será homenajeado en el 21º Festival de Cine de Lima de la PUCP por su larga trayectoria y su aporte al cine nacional.  ¿Cómo se siente por el homenaje que le rendirán en el Festival de Cine de Lima?  Es maravilloso! Es una oportunidad para agradecer a todos y es un honor ser homenajeado en el Festival de Cine de Lima. El reconocimiento es una forma de dejar en la memoria a los actores.  También ha sido reconocido a nivel internacional?  Sí!, y eso es algo que sucede sin esperarlo. He recibido tres premios internacionales: la Concha de Plata en San Sebastián, el Coral en La Habana y la Catalina de Oro en el festival de Cartagena. Lamentablemente los reconocimientos llegan cuando estás un poco mayor.  ¿Qué opinión tiene sobre el cine nacional?  El cine es una ventana de conocimiento y puede convertirse en una herramienta para contar historias, El cine es nuestra ventana al mundo... Puede haber películas nacionales que les vaya mejor afuera que acá, pero la idea es hacerlo, Además, el idioma ya no es una barrera.  ¿Qué tal su experiencia en la televisión por cable?  Conducir los programas 3G y Palabrero (por Plus TV) fue algo nuevo para mí, nunca había hecho entrevistas y aprendí mucho. No es que no lo extrañe, pero estoy enfocado en otras cosas.  ¿Qué otros proyectos tiene en la actuación?  A inicios de año grabé la película peruana New Market y fue en Canadá. Probablemente el próximo año haré una serie para América TV con Paolo y Alcohólicos Anónimos. Todo depende de la historia.","peru21","13/07/2017"
"Fue aprobada por unanimidad.","La Comisión Permanente del Congreso aprob ayer la conformación de un grupo de trabajo que evaluar si Nelson Shack, candidato del Ejecutivo, cumple con las condiciones para ejercer el cargo de Contralor General de la República. Este grupo se instalará hoy a las 10 a.m. y tendrá hasta el 18 de julio para emitir su dictamen final, para lo cual podrá solicitar y revisar documentación relacionada a Shack.","peru21","13/07/2017"
"COMENTO QUE EL GOBIERNO TRABAJAR CON FUERZA POPULAR PARA REFORMAR LA CONTRALORA","El premier Fernando Zavala detalló que uno de los temas que trató el presidente Pedro Pablo Kuczynski con la líder de Fuerza Popular, Keiko Fujimori, en la reunión que sostuvieron el pasado martes fue la reestructuración de la Contralora General de la República. ‘No se discutió el nombre del contralor, pero sí que necesitamos hacer una reforma importante. Vamos a trabajar con Fuerza Popular en esa forma de la Contralora’, expresó Zavala en conferencia de prensa, tras la sesión del Consejo de Ministros. El jefe del gabinete ministerial consideró que el diálogo con Fujimori fue ‘fructífero y de suma relevancia para el clima político del país’. ‘Recibimos comentarios y recomendaciones de Fuerza Popular’, indicó. En esa línea, Zavala informó que el jefe de Estado le ha encargado hacer el seguimiento a los temas tratados en la reunión, tales como la lucha contra la corrupción, la reactivación económica, el proceso de responsabilidad, la seguridad y temas sociales. ‘En las próximas semanas estaríamos mandando nuestros proyectos de ley (al Congreso) que tienen como objetivo mejorar la rapidez de los procesos de concesiones para las expropiaciones y otros que buscan reforzar los servicios de saneamiento, entre otras medidas’, precisó.","peru21","13/07/2017"
"Ex ministro nacionalista refuta a críticos","Defienden contrato sobre Chinchero. El ex ministro de Transportes y Comunicaciones del régimen nacionalista, Carlos Paredes, negó que el contrato para la construcción del aeropuerto internacional de Chinchero haya sido lesivo a los intereses del país. Ante la Comisión de Fiscalización, además, rechazó las declaraciones de Alfredo Thorne de que el contrato se hizo a la medida del consorcio Kuntur Wasi. ‘La mejor evidencia de que no es así es que hubo cuatro postores precalificados que agrupaban a siete empresas diferentes’, sostuvo.","peru21","13/07/2017"
