"headline","content","newspaper","date"
"Como el hijo prdigo","El inglés Wayne Rooney ganará la mitad de lo que perciba con los Diablos Rojos por jugar en el club donde debut.  LIVERPOOL.— Y un día volvi. Wayne Rooney decidió dejar al Manchester United y retornar luego de 13 años al Everton, club donde se formó y debutó como profesional en 2002.  En 2004, Rooney, de 18 años, llegó a Manchester por 30 millones de euros y hoy, con 31 años, retorna como parte del trato que hicieron ambos clubes por el belga Romelu Lukaku, quien jugará ahora en Old Trafford.  Además, el goleador histórico de los ‘Diablos Rojos’ con 253 tantos ganará aproximadamente 190 mil euros a la semana, la mitad de lo que percibía en Manchester, donde perdió el protagonismo en las últimas temporadas.  Rooney ganó con Manchester 16 títulos. Solo por Everton  Tras firmar su nuevo contrato, Rooney no ocultó su alegría: Ya había dicho que en Inglaterra, además de Manchester, solo jugaría en Everton.  Destacan: 1 Champions, 1 Europa League, 3 Mundial de Clubes, 5 Premier.","peru21","10/07/2017"
"Chelsea anunció el fichaje de Antonio Rüdiger","El defensor alemán Antonio Rüdiger se convirtió desde ayer en nuevo jugador del Chelsea, anunció el club inglés.  El zaguero alemán, que llega desde la Roma, firmó por cinco temporadas y les costó a los Blues 30 millones de euros.  Por otro lado, el atacante Diego Costa podría volver al equipo; sin embargo, Belichick tiene otras prioridades.","peru21","10/07/2017"
"Neymar bendice la Boda de Paulinho al Barça","Pese a que el Guangzhou Evergrande de China rechazó hasta dos ofertas del Barcelona por Paulinho, su fichaje aún no está descartado. Más bien, Neymar, figura del Barça y compañero suyo en la selección brasileña, se mostró entusiasmado por la posible llegada de su compatriota. Con un jugador como Paulinho, vamos a ganar mucho, indicó el crack de la MSN.  En tanto, el propio brasileño mantiene las esperanzas de ser culé: Espero que mi fichaje se cierre esta semana.  Juega en China desde 2015.","peru21","10/07/2017"
"Manchester sigue peleando por James Rodríguez","Luego de la salida de Wayne Rooney con dirección al Everton, Manchester United ha intensificado las negociaciones por el colombiano del Real Madrid, James Rodríguez, de acuerdo con el medio inglés The Independent. El puesto dejado por Rooney y sus ganas de salir de Madrid harán posible el fichaje del cafetero.","peru21","10/07/2017"
"Los Cuatro Grandes van por los cuartos","Hoy, luego de seis años, Murray chocará en octavos de final de Wimbledon. Rafael Nadal se medirá con Gilles Müller, Novak Djokovic se enfrentará a Kei Nishikori y Roger Federer disputará su partido ante Marin Čilić.","peru21","10/07/2017"
"Valtteri Bottas gana el GP de Austria","El finlandés Valtteri Bottas (Mercedes) arrancó desde la pole y ganó ayer el GP de Austria, novena prueba del Mundial de Fórmula Uno, en la que el alemán Sebastian Vettel terminó segundo y continúa siendo líder del campeonato mundial.","peru21","10/07/2017"
"Shivchenko arremete contra Nunes","Tras la suspensión de su combate en la UFC debido a la baja de la campeona Amanda Nunes, el ex campeón de peso pluma de la UFC, Alexander Shlemenko, expresó su frustración diciendo: Estoy listo para regresar tan pronto como sea posible.","peru21","10/07/2017"
"DEL DIRECTOR","Juan José Garrido  director peru?1.com  Datos de Datum_ Uno. La narrativa del gobierno y del antifujimorismo sostiene que el comportamiento confrontacional y abusivo del fujimorismo le pasar factura, perdiendo con ello posibilidades electorales futuras. No es, sin embargo, lo que dicen las encuestas: Keiko Fujimori, la lideresa de Fuerza Popular, se mantiene en su rango histórico, hoy con 39%. Cierto, encuentra un fuerte rechazo en el sur (y moderado en Lima y entre los jóvenes), pero en el agregado la confrontación parece no pasarle la factura como pensaban sus detractores (o, al menos, no una factura tan onerosa).  Dos. El 80% considera que el enfrentamiento con el gobierno es o absoluto o moderado, y por ello la mayoría esperaba un acercamiento del presidente a la lideresa de Fuerza Popular (72% cree que PPK la debería haber invitado a Palacio, esto fue antes de la carta del lunes), y 69% cree que se debe formar un gabinete conversado con las principales fuerzas de oposición. Por otro lado, el apoyo a un eventual indulto al ex presidente Fujimori crece de 53% al 57%; y aunque una mayoría piensa que este recurso debe ser usado como una herramienta de negociación (55%), la mayoría (46% frente a 41%) cree que el presidente Kuczynski no lo indultará. Y sí lo otorgara, la mayoría cree que ello no reduciría ni la polarización social, ni la confrontación política. Interesante y sorprendente la claridad de la opinión pública ante este tema. De acuerdo con ellos! Sin estar a favor del indulto (me he pronunciado contra este antes por razones institucionales), creo que el mismo no le moverá la aguja al fujimorismo, y veo casi imposible que Alberto Fujimori se abstenga de participar en política.  Tres. ¿Se acabó el efecto teflón del alcalde Castaeda? Haciendo lo mismo que hoy, antes disfrutaba de una altísima popularidad. ¿Qué cambió? Simple: una sociedad más exigente, informada y conectada. La estrategia del mudo que hace obras ya no es suficiente; ahora quieren explicaciones y las cuentas claras. Enhorabuena!","peru21","10/07/2017"
"YO RESPALDARE LA DECISIÓN QUE TOME EL PRESIDENTE KUCZYNSKI SOBRE EL INDULTO A FUJIMORI","Cayetana Aljovín  POLÍTICA  ...Mirando hacia el Desarrollo e Inclusión Social  DEL CASTILLO, ZUMAETA Y LEN ACUSAN A ELAS RODRÍGUEZ DE FRAUDE PARA ELEGIRSE SECRETARIO GENERAL  Apra agrava su disputa tras congreso partidario  Los legisladores Rodríguez del Castillo, Csar Zumaeta, y Mulder les acusaron a los delegados de sus militancias, que según ellos compraron los votos al pagar los viáticos de los delegados de diversas provincias que vinieron a votar por su lista dirigencial. Seguirán integrando la Comisión Política del Apra. A pesar de este episodio, al interior de la Casa del Pueblo, la dirigencia garavidea levanta el acto de clausura del congreso aprista.","peru21","10/07/2017"
"LOS RESTOS PERTENECEN AL CIUDADANO NÉMER ACÚA","Fiscalía hall otro cuerpo cerca de base de Madre Mía  Los testimonios e historias en torno a los asesinatos y desapariciones que habrían tenido lugar en la base de Madre Mía, cuando la comandaba el ex presidente Ollanta Humala (1992) como capitán del Ejército, empiezan a corroborarse. A 45 minutos de la instalación militar, en el paraje de La Perla, en la zona limitrofe entre las regiones de San Martín y Huánuco, el Ministerio Público halló el cuerpo de otra de las presuntas víctimas del capitán Carlos, el mismo pseudónimo que usaba Humala.  La Fiscalía informó que los restos pertenecen al ciudadano identificado como Némer Acúa y precisó que pudieron ser exhumados después de siete días de intensos trabajos. Para Carlos Rivera, abogado de familiares de los desaparecidos en Madre Mía, el hallazgo del cuerpo de Némer Acúa significa que las investigaciones están en un curso correcto. Esto nos demuestra que los testimonios son verídicos, que las desapariciones son hechos que han ocurrido, pero ya les corresponder a los fiscales formular las respectivas denuncias, manifest a Per21.","peru21","10/07/2017"
