"headline","content","newspaper","date"
"Entrevista AMET AGUIRRE VARGAS","quipa fue la nicaz na or e  gira u. n y er camo goror nacora re;toral. Sin unbargo,enel p o. esc ms reciente, la cantidad de mujeres electas o que pasarn a segunda vuelta para dicho cargo ess cero. Yamila Osorio critica estos resultados, pero intenta ser  optimista. Su rol como nica mujer a la cabeza de una regin le ha  dejado varias lecciones y capacidad para analizar las prximas  gestiones regionales y locales. E n las votaciones de 2014, Ar Qu significa que en los  m os comicios haya pocas  mujeres elegidas? Hay retroceso sobre todo en la participacin en cargos ejecutivos de especial relevancia, como los gobiernos regionales, que son  sumamente visibles, Pero, en el caso de Arequipa, s puedo decir que la cantidad de alcaldesas distritales que han resultado elegidas han duplicado el proceso de 2014. Si bien no tenemos ringuna r...inal, in distritos  esemosnueve resque nor oh hey unligero a <an. e Per> un los otros niveles, con0 los provinciales y  les, donde hay mayores  responsabilidades y mayor visibilidad, es minima an la participacin. A qu cree que se debe? Por los prejuicios y el machismo de nuestra sociedad. Cuando una mujer asume un cargo  importante tiene ms reflectores encima de ella, la crtica es ms cida, se mezclan cuestiones vinculadas al hecho de ser mujer y no a  cuestiones ms objetivas vinculadas a la capacidad de gestin o al  trabajo en s, Lo experiment durante su gestin? S, claro, tanto en el proceso  electoral que pas como en la gestin. El acoso poltico, incluso por los erros que se puede tener en un cargo como este, que pueden ser cometidos de la misma manera por un varn, en la mujer son  criticados ms duramente, Hay una diferencia de criterio y de juicio cuando se trata de casos  similares entre un hombre y una mujer. Cmo deberamos revertir este problema? is anz c.esiin de ciudadana, Je idiosincrasia. Hay que trabajar en educacin. Este es un  proceso largo porque hay que cambiar el chip en la gente, si no, no  dramos tantos casos de  violencia contra mujeres, que se estn evidenciando en los ltimos aos y violencia con mucha crueldad. Eso es un indicador de que existe poca valoracin hacia nosotras y nuestro trabajo. Qu queda pendiente en  quipa para la prxima  gestion? Hay cinco proyectos grandes que la siguiente gestion debe  continuar, Son de gran impacto para Arequipa y nos hubiera gustado iniciarlos antes, pero debido al cambio de gobierno por la  renuncia intempestiva de Pedro Pablo Kuezynski, se generaron retrasos Este es un proceso lero go porque hay que cambiar el chip en la gente, s no, no tendriamos tantos casos de violencia contra mujeres. en los procesos de transferencias. Estamos poniendo en marcha la construccin de dos hospitales nuevos. Uno en el cono norte y otro para la provincia de Islay, en Mollendo. Y tambin estamos poniendo en marcha la autopista del cono norte. En el caso del proyecto  minero Ta Mara habr algn avance? Aqu tiene que haber un  paldo de la poblacion y, por  puesto, de sus autoridades  regionales y locales. Pero segn los resultados de las elecciones en el Valle del Tambo, que es la zona de influencia del proyecto, en Cocachacra, el alcalde electo se ha mantenido en una  posicin firme en contra del proyec> to minero; en Den Valdivia, lo mismo, es el actual alcalde  provincial, que ahora ha pasado a seralcalde distrital; yencuanto a los candidatos a la regin que YAMILA OSORIO. COBER CUANDO UNA MUJER ASUME UN CARGO IMPORTANTE VINCIADAS AL HECHO DE SER MUJER Y NO A CUESTIONES IONES MAS OBJETIVAS NI VINCIADAS A LA CAPACIDAD DE GESTION O AL TRABAJO EN S, EXPRESA. Hay poca valoracion hacia nosotras y nuestro trabajo loracion a uestro trabajo AUTCACHA y Ag go a pd eie Eofei en oo en ta p Ei ee ii ee ie a a pp na d nacin regional de Arequipa. As eun Go ecaasa n Espero que las nuevas  gestion ee s ea a ea e porque se teme que por  intereseE d id candidatos encaminados por las E e a eie e ea E eo D iecican dd e a a e ei control y fiscalizacion de  Contralora ha tenido de 2015 a la han pasado a segunda vuelta, one ha dicho que el proyecto no va y el otro ha manifestado que en estas condiciones todavia no podria ir. Todo indica entonces que no seva a poder sacar adelante. Con estos resultados, yo creo que es claro que la posicion de la  poblacion se manifiesta  do a candidatos que estan en  contra del proyecto. Entonces, creo que es un resultado que no  podemos dejar de leer en ese sentido. Cual es el impacto economico de esta posicion? En realidad, no es el unico  proyecto minero a desarrollarse en Arequipa, En dos anos hemos  bajado desde la etapa de  exploracion, con una mesa de dialogo con el proyecto minero Zafranal, que tiene una propuesta de  inversion muy similar a la de Ta Mara. Aqu hay un mayor acercamiento a la poblacion y esperamos que se mantenga asi, porque los  talles de estudios de impacto  ambiental se estarian iniciando en el primer trimestre de 2019,  Tambien est el proyecto Pampas de Pongo en la provincia de Caravel, que tiene una cifra similar de  inversion. Ta Mara no es el unico proyecto. Aunque tiene un  impacto importante para la region, est bastante daado, Son  muchos anos en los que se ha  etentado hacerloviaje, pero no se ha  etenido una consensacion de la  poblacion.","peru21","15/10/2018"
"Elecciones YA? MMM...","Se ha llegado a tal nivel de insostenible cripacion entre el Ejecutivo y el  Legislativo que as no vamos a arribar al 2021 sin que el sistema democrático quede muy mellado, sea porque Vizcarra  rre al Congreso (mas an con esta  ma encuesta, que debe haberle  amareado mas, junto a tanto sobn oficialista que ha aparecido), sea porque el  so le siga la guerra. Ya estoy  comenzando a pensar que tal vez la mejor solucion es que se convoque a nuevas elecciones generales y se repartan las cartas otra vez. Es que el Congreso esta muy  desprestigiado, mientras que el belicoso Vizcarra se esta creyendo un De Gaulle, olvidandose que es un accidental  presidente provisional (y, hasta ahora, un flojosimo gestor publico, con muchos ministros malos o discretos). Me diran que de tanto odio y polarizacion actual no va a salir nada bueno  electoralmente, pero es que uno ya ve imposible que Vizcarra y el Congreso lleven la fiesta en paz durante tres anos mas. Y quienes primaran en unaeleccion ahora?  Seguramente muchos partidos del Congreso casidesaparecerian (fujimorismo,  morenismo, ppkausismo, aranismo,  mendocismo), salvo AP y APP (AAR sonreira por Acua!). Ya en vsperas de estos  recientes comicios recordamos que estos a menudo pueden prefigurar  cias para las proximas elecciones  presidenciales (Belmont anunci a Fujimori, Villarn a Humala, la marea aprista a Garca I). Segun lo que se leeria  superficialmente, el acuismo de APP (gan Ucayali y La Libertad, y segunda  vuelta en Cajamarca, Pasco, Madre de Dios y San Martin) y Accion Popular (alcaldia limea y segunda vuelta en Cajamarca, Cusco y Hunuco) serian los mejores  posicionados ahora. Acua, Barnechea (o RDC), Guzman y algun rojo radical  telrico? Que es mejor: este horror sinfin o un final horroroso?","peru21","15/10/2018"
"Ya no se va a vender, en el mediano plazo, petrleo crudo al extranjero","Andis Manuel Lpez Obrador Pres der e _ *— _to de Mxico anunci planes sobre el petrleo.","peru21","15/10/2018"
"Nicaragua. Polica Arresto, Por Lo Menos, A 38 Opositores Por Protestar","Nueva represion de Daniel Ortega mjefe de la OEA y la CIDH condenaron la intervencion y  exigieron que liberen a los manifestantes. MANAGUA (Agencias)— La Polica y agentes antimotines reprimieron a un grupo de manifestantes que pretendian protestar contra el mandatario de Nicaragua, Daniel Ortega. En el violento enfrentamiento en Managua, arrestaron, por lo menos, a 38 opositores. La Polica señal que sus operativos se realizaron para garantizar el orden y  seguridad en la ciudad que podrian ser alterados por  nes terroristas, golpistas y  criminales. Entre las personas  arrestadas estan Ana Luca lvarez, directora de la ONG Techo  Internacional; el periodista Uriel Velsquez del rotativo El  Nuevo Diario; y otros miembros vle grupos opositores a O* g. +Daniel Ortega critic tambien la manifestacion durante un discurso ante sus simpatizantes. Estan  sedientos de sangre, expres el mandatario.","peru21","15/10/2018"
"Referendum nacional la 2018","Directora Periodstica: Cecilia Valenzuela ONPE Es lunes 15 de Octubre del 2013 Cedula de Sufragio Marque Con Entrevista al Premier Villanueva UNA CRUZ ( ) O UNA ESPAÑOLA X dentro del recuadro Desde hoy evaluaremos  Ley Fujimori PG. 6 Del SI o del NO EFERENDUM EN MARCHA ONPE PUBLICA CEDULA DE VOTACION PARA EL 9 DE DICIEMBRE Hombre en la Luna Jaime Bayly 000082 755815 7 ESTUDIAR EN LA UAP ME Y INSCRIPCIONES 3 VAPz ABRI MUCHAS PUERTAS ABIERTAS s carrerasdeexitouap.com Av. San Felipe 1109 — Jesús María — 266 0195 anexo 127 y 153 $ /ComunidadUAP.oficial www.peru2l.pe , peru2lnoticias j Peru21! w Perú21V Hay quienes aconsejan a FP usar su poder y seguir con el blindaje a Chávarry. Ignoran que el poder es prestado. Juan Sheput _Críticas existen de SP. —. Twitter DA CLAVE. Hoy, la Comisión Permanente del Congreso revisará la decisión de la Subcomisión de Acusaciones Constitucionales sobre el Cinco bancadas no quieren que se archive informe sobre Chávarry. Fabiana Sánchez Di Natale Ricardo Monzón Komt Hoy es un día clave para el sistema judicial en el país y es que en la Comisión Permanente del Congreso se decidirá si se acepta o no el archivamiento del caso del fiscal de la Nación Pedro Chávarry. Como se recuerda, el documento elaborado por el congresista Juan Sheput (PPK) planteaba la destitución e inhabilitación por diez años del titular del Ministerio Público, pero en la sesión de la misión de Acusaciones Constitucionales del último jueves, no se aprobó la propuesta debido a los votos de Fuerza Popular (FP) y el Apra. Pese a esta decisión, cinco bancadas —de las zan el archivamiento del informe que plantea la salida del fiscal, quien está involucrado en los audios de la vergüenza, al registrar conversaciones con el destituido juez supremo César Hinostroza, imputado por sus propios fiscales de ser integrante de Los Cuellos Blancos del Puerto. Richard Arce, vocero del Nuevo Perú (NP), comentó que plantearía una cuestión previa para solicitar que el caso regrese a la subcomisión para su revisión y debate. Tenemos un escenario donde la impunidad empieza a prevalecer. No hubo criterio para la primera votación, expresó el legislador. Una postura similar tiene el vocero de Alianza para el Progreso (APP), Carlos Vásquez, quien afirmó que se tiene que rechazar el blindaje que se le ha dado al fiscal de la Nación. Por menos cosas han mandado a su casa a miembros del CNM, resaltó. Desde el oficialismo, también se mantiene la defensa al informe de Juan Sheput. Sergio Dávila comentó que el documento tiene el 100% de respaldo de su bancada. Hay que lograr que se vuelva a debatir para que se sancione al fiscal Pedro Chávarry, aseguró. No obstante, el oficialista es consciente de que el 20 del archivamiento deriva de la bancada mayoritaria, que tiene 19 miembros de los 30 que integran la Comisión Permanente. Si el fujimorismo realmente quiere brindar el apoyo y quiere que se maneje de manera transparente, va a tener que votar en contra de lo que votó en la subcomisión, dijo. Acción Popular (AP) es otra agrupación que tiene una posición firme al respaldar la destitución e inhabilitación del fiscal de la Nación, Víctor García Belaunde, parlamentario que representa a la bancada en la Permanente, confía en que sí se inhabilitará, Normalmente en la comisión se repite la votación de la subcomisión, pero esperemos que retorne a Acusaciones Constitucionales, resaltó. Si el fujimorismo quiere transparencia, va a tener que votar en contra del archivamiento. Sergio Dávila Congresista de PPK En el caso del Frente Amplio (FA), es la quinta bancada que tampoco respalda que el caso quede en el olvido. Desde que se supo el resultado en la subcomisión, los legisladores de esta bancada rechazaron la decisión y de inmediato la calificaron de blindaje. Fuentes de este diario manifestaron que los representantes de la agrupación en la Permanente también pedirán que no se archive el caso.","peru21","15/10/2018"
"La última carta. Los votos de Fuerza Popular y el Apra decidirán hoy si Chávarry queda libre o si, por el contrario, será destituido.","DATOS Para hoy a las 10 de la mañana se ha convocado a un plantón y lavado de bandera frente al Ministerio Público (Av. Abancay) contra la corrupción, la salida de Pedro Chávarry, la prisión de Alan García y Keiko Fujimori, entre otros temas. Un informe de la valiente fiscal Rocío Sánchez señala que el fiscal Chávarry pertenece a Los Cuellos Blancos del Puerto. También indicó que César Hinostroza sería líder de esta organización. LA OTRA CARA Pero no todos respaldarían volver a debatir el tema, como es el caso de la bancada mayoritaria, quien con sus votos lograría su propósito. La vocera alterna de Fuerza Popular, Karina Beteta, comentó que hoy mantendrán la decisión que tomaron la semana pasada en la subcomisión, pues a su parecer el informe de Sheput no tiene los argumentos para cambiar de postura. Mañana (hoy) se dará cuenta de por qué no pasó la acusación y de ahí se debe mandar al archivo. Yo entiendo a los que desconocen la práctica parlamentaria, pero hay que respetar las leyes y el proceso, manifestó. Sostuvo que si existen otras denuncias, tendrán que seguir el proceso, pero no acumularlas con el informe que ya se va a archivar. El congresista Sheput ha concluido con su informe y los congresistas hemos podido debatir en la subcomisión, ahora hay que seguir, comentó la fujimorista. En cuanto al Apra, si sigue la misma postura que en la subcomisión, votará a favor del archivamiento. Por lo pronto, Jorge del Castillo indicó que no hay una decisión de la bancada sobre el tema y que esta la tomar Mauricio Mulder en el debate de hoy. CESAR VÁSQUEZ PEDIR QUE NO SE ARCHIVE EL CASO DEL CONGRESISTA FUJIMORISTA Votos a favor y ocho en contra obtuvo el informe que recomendaba la inhabilitación del fiscal Chávarry en la subcomisión. Per21 | LUNES 15 DE OCTUBRE DEL 2018 | 3 Hay que escuchar los argumentos que se den, pero no hay una decisión de la bancada sobre el tema. Segundo Tapia S, u. do v.sep es *ite y congresista de FP APP insiste en informe Becerril El vocero de la bancada parlamentaria de Alianza para el Progreso (APP), Carlos Vásquez, indicó que hoy pediría en la Comisión Permanente que no se archive el caso de Héctor Becerril. El miércoles último, la Subcomisión de Acusaciones Constitucionales desestimó el informe contra el congresista fujimorista que justamente había elaborado Vásquez y en el que se recomendaba destituirlo e inhabilitarlo por 5 años, además de hallarlo responsable de la comisión de dos delitos de corrupción: tráfico de influencias y cohecho activo genérico. Se implicaba a Becerril en estos ilícitos por haberse reunido con ex miembros del Consejo Nacional de la Magistratura (CNM) para presuntamente ejercer presión en las elecciones internas para nombrar al nuevo titular de dicha entidad. No se debe archivar el caso Becerril porque nadie debe estar por encima de la ley. Yo voy a defender el informe que hice y mi bancada lo respalda por unanimidad. Vamos a pedir que no se archive el caso, declar Carlos Vásquez a Per21. Por su parte, el legislador Richard Arce, integrante de la Permanente en representación de la bancada de Nuevo Perú, declar a este diario que plantearía una cuestión previa por este mismo caso para que regrese al debate en la subcomisión. La demanda contra Becerril la hizo la legisladora Indira Huilca, de este mismo grupo congresal. AVENIDA GUILLERMO BILLINGTON // Ex fiscal superior Se debe producir un cambio Los congresistas tienen que evaluar con absoluta objetividad el caso de Chávarry y ver qué es lo más conveniente para el Ministerio Público y para el país. Yo espero que en la Comisión Permanente se haga una mejor evaluación y un mejor enfoque de los hechos. Es claro que hubo una vulneración a la autonomía de la Fiscalía. La intromisión de personajes como Hinostroza, Camayo, en el proceso de elección del fiscal de la Nación, no puede ser analizada tan a la ligera a partir de consignas políticas sin ningún fundamento. Eso da una pésima imagen para el país y solo causa un mayor deterioro en la imagen del Congreso. La Permanente debe evaluar con seriedad el informe del congresista Juan Sheput y se debe producir un cambio con relación a lo ocurrido en la Subcomisión de Acusaciones Constitucionales. El Ministerio Público está pasando por una grave crisis y está en manos de los parlamentarios solucionarla. Los congresistas tienen que pensar en eso. La institución encargada de perseguir el delito está muy cuestionada. COMPROMISO en et ES COSA DEL EDITO Conexión actualización o descarga la app Banca Móvil BCP y solicita tu Token Digital en el men (ls +l Haz tus operaciones más bl entraste más en ECin a Bcp 4 | Perú21 | OPINIÓN | LUNES 15 DE OCTUBRE DEL 2018 Edito Conexión aprobación más alto desde que asumió la máxima magistratura del país en marzo de este año. Según las cifras de Ipsos Perú, publicadas ayer en El Comercio, el 61% respalda su gestión, frente a un 28% que la desaprueba. Ambas líneas sufrieron considerables quiebres en sus tendencias en comparación al mes anterior. Mientras el indicador en azul alcanzaba el 45% en setiembre, el rojo ascendía a un importante 44%. Ya el 1 de octubre, Perú21 había dado cuenta de los resultados de la encuesta de Datum en la que Vizcarra lograba capitalizar sus últimas actuaciones. Quince días antes había planteado una cuestión de confianza para presionar a los legisladores a aprobar, en los plazos que había exigido, las cuatro reformas constitucionales. El Congreso, arrinconado, no tuvo más remedio que otorgar la confianza y correr en el debate, dejando atrás la lentitud que imperaba en la Plaza Bolívar. En aquel sondeo, su aprobación también alcanzó el 61%, 14 puntos más que la medición anterior. Son cifras notables que le dan al mandatario harta influencia en las decisiones de la población. Ipsos, contando ya con las preguntas oficiales que serán parte del referéndum, este 9 de diciembre, consulta a la ciudadanía su respaldo a cada una de ellas. De las cuatro, sufre un revés dramático la referida a la bicameralidad. Probablemente ello se explique porque Vizcarra, el martes 9 de octubre, en conferencia de prensa, llamó a los peruanos a votar por el No al retorno a este sistema parlamentario tal como había sido aprobado en el hemiciclo. La encuesta publicada ayer tiene fecha de campo del 10 al 12 de este mes. En aquel pronunciamiento, el presidente argumentó su postura diciendo que la propuesta del retorno a las dos cámaras había sido desnaturalizada. La población parece creer en las palabras de Vizcarra, quien dej en evidencia que el Congreso quiso cambiar el sentido de las normas y ello fue percibido así por los encuestados. El mandatario, sin embargo, no debería mirar solo las cifras en azul. Del porcentaje que lo desaprueba, el 43% lo hace porque considera que en su gobierno hay corrupción. Más atrás, le endilgan poca preocupación en la inseguridad, escasos avances en la recuperación económica y hasta falta de liderazgo. En suma, Vizcarra goza ahora de un gran respirador, pero debería empezar a mirar el resto de problemas del país para llegar a buen puerto al terminar el 2021. Algo de ello ya hemos empezado a ver. Que siga así. sinfonías matutinas RECONCILIACIÓN? Los últimos desencuentros entre Keiko y Kenji Fujimori no fueron momento para que el hermano menor visite a la lideresa de FP en la Prefectura, donde está detenida desde el pasado miércoles. El mensaje del pap, al parecer, caló. ENCUESTA La pregunta de hoy Cree que la Mesa Directiva del Congreso debería sesionar de forma urgente sobre la Ley Fujimori? Flora y fauna La pregunta de ayer ¿Debe conservarse la ley aprobada por el Congreso que beneficia a participantes Alberto Fujimori? 1,832 No CORTI APORTANTES FANTASMAS — 1 Hilo de la madeja Desde la clandestinidad, Patrizia Coppero, una de las aportantes de Fuerza Popular con orden de detención preliminar, dio una entrevista a Cuarto poder y dej un hilo de donde jalar. APORTANTES FANTASMAS — 1 Sobrino de Yoshiyama Coppero dijo que pensaba que los aportes provenían del dinero familiar, pero en realidad no. Contó que Jorge Yoshiyama Sasaki, sobrino de Jaime Yoshiyama, estaría detrás del origen de este dinero. FIRMA DE ACUÑA No fue virtual? Hasta tres fuentes cercanas a Richard Acuña (APP) dijeron que este firmó en Lima, y no de manera virtual como dijo el fujimorismo, el acuerdo que exonera de comisiones a la Ley Fujimori. RETORNO DE JOSE PRÉZ — 1 Pide seguridad","peru21","15/10/2018"
"RECONCILIACIÓN?","Los ltimos desencuentros entre Keiko y Kenji Fujimori no fueron momento para que el hermano menor visite a la lideresa de FP en la Prefectura, donde está detenida desde el pasado miércoles. El mensaje del papá, al parecer, calmó.","peru21","15/10/2018"
"APORTANTES FANTASMAS — 1","Hilo de la madeja Desde la clandestinidad, Patrizia Coppero, una de las aportantes de Fuerza Popular con orden de detención preliminar, dio una entrevista a Cuarto poder y dej un hilo de donde jalar. APORTANTES FANTASMAS — 1 Sobrino de Yoshiyama Coppero dijo que pensaba que los aportes provenían del dinero familiar, pero en realidad no. Contó que Jorge Yoshiyama Sasaki, sobrino de Jaime Yoshiyama, estaría detrás del origen de este dinero.","peru21","15/10/2018"
"FIRMA DE ACUÑA","No fue virtual? Hasta tres fuentes cercanas a Richard Acuña (APP) dijeron que este firmó en Lima, y no de manera virtual como dijo el fujimorismo, el acuerdo que exonera de comisiones a la ‘Ley Fujimori’.","peru21","15/10/2018"
"RETORNO DE JOSE PEZ — 1","Pide seguridad A su retorno de México, el fiscal José Domingo Pérez pidió garantías para su seguridad. “Rogará a la Fiscalía que se aseguren las medidas de protección hacia mí y mi familia”, dijo a Panorama. RETORNO DE JOSE PEZ — 1 Expuesto Pérez alertó que en redes sociales se ha expuesto la dirección de su familia. Desde este diario exigimos a las autoridades que otorguen las garantías necesarias para salvaguardar la labor del fiscal.","peru21","15/10/2018"
