"headline","content","newspaper","date"
"Roger Federer se despide del Masters de Shanghai","El tenista suizo Roger Federer (2 ATP) se despidió del Masters de Shanghai al caer en las semifinales con el croata Borna Coric (19 ATP), quien gan por doble 6—4. El balcánico, quien ya había vencido al Expreso Suizo en el Torneo de Halle, disputará hoy la final ante el serbio Novak Djokovic (3 ATP) quien se deshizo del alemán Alexander Zverev (5 ATP) por 6—2 y 6—1.","peru21","14/10/2018"
"Malas noticias para Estados Unidos","Según diversos medios, el experimentado Zack Steffen sería quien ataje ante la Blanquirroja. Setenta años atrás, fue su sueño. Según confirmó la propia federación estadounidense, será Según diversos medios, experiencia Guzan seria quien ataje ante la Blanquirroja.","peru21","14/10/2018"
"“Nos habíamos acostumbrado a ganar”","MiAM-L Más allá de la euforia que significó ganarle a Chile, el lateral Luis Advincula rescata el hecho de que el equipo nacional haya regresado a la senda del triunfo. Adicionalmente, resaltó el aliento que la bicolor recibió de la hinchada. “Estamos contentos por ganar, ya nos habíamos acostumbrado a eso. Estas dos derrotas anteriores (contra Holanda y Alemania) nos pegaron mucho, pero lo bueno es que se gan, hay que dedicarle este triunfo a la gente que nos alent”, dijo el Rayo. En tanto, Yoshimar Yotún al que el equipo seguir trabajando ‘para corregir errores’.","peru21","14/10/2018"
"Farfán envía mensaje","‘Foquita?’ feliz por el triunfo ante la Roja. Pese a haber sido convocado por lesión, Jefferson Farfán se siente parte de la selección y mostró su felicidad por la ‘victoria ante Chile’. ‘No se puede estar más feliz después de un lindo triunfo contra nuestro clásico rival’, citaciones a todo el equipo, siempre pensé que el Mundial sería el comienzo del éxito de este hermoso grupo’, escribió la Foquita’ en Instagram.","peru21","14/10/2018"
"Cul es el panorama en la Corte del Callao tras la captura de Walter Ros?","Los audios difundidos entre algunos jueces y terceros han debilitado la transparencia y legalidad que los chalacos buscan en el sistema de justicia de esta región. Estas personas han utilizado sus cargos y funciones para buscar un beneficio propio y han afectado los procesos y juicios que estamos sando. Solo pedimos transparencia.","peru21","14/10/2018"
"Cmo han repercutido estos hechos irregulares en la Procuradura Anti","Al develarse toda la red de corrupción, nosotros como procuradura que defiende los intereses del Estado nos hemos quedado indefensos ante la búsqueda de la legalidad y la justicia. La presencia de Ros ha sido perjudicial para los procesos que han estado en curso.","peru21","14/10/2018"
"Tras la difusin de los audios, se evidencia que Los Cuellos Blancos se enquistaron en el sistema de justicia a nivel nacional.","La red ha operado a nivel nacional. Muestra de ello es que Edwin Oviedo (presidente de la Federación Peruana de Fútbol) también está implicado en el caso.","peru21","14/10/2018"
"Vizcarra objeta la bicameralidad","El presidente Martín Vizcarra convocó a un referéndum para el 9 de diciembre para que la población vote por cuatro propuestas de reforma constitucional. Sin embargo, el mandatario expresó sus reparos a convertir el Congreso en bicameral, pues dijo que esa reforma fue desnaturalizada.","peru21","14/10/2018"
"Gerente de Iza Motors logró un acuerdo de colaboración eficaz","El gerente de Iza Motors, sindicado como integrante de Los Cuellos Blancos del Puerto, logró un acuerdo de colaboración eficaz con la Fiscalía y señaló que el fiscal Pedro Chávarry sí recibió entradas para un partido de la selección. Además, corroboró que Keiko Fujimori es la señora K.","peru21","14/10/2018"
"Fujimori salva al fiscal de la Nación por el presunto delito de lavado de activos en la financiación de su campaña electoral aparentemente enmascarada","La Subcomisión de Acusaciones Constitucionales rechazó por mayoría —con los votos de Fuerza Popular y del Apra— el informe que recomendaba la destitución e inhabilitación por diez años del fiscal de la Nación, Pedro Chávarry. También rechazó el informe que sugería suspender a Héctor Becerril.","peru21","14/10/2018"
"Lamento que la política haya hecho daño a mi familia, esta es una oportunidad para un nuevo comienzo","Keiko Fujimori reflexiona tras detención preliminar.","peru21","14/10/2018"
"Aprueban ley para ex presidente","Sin debate previo en la Comisión de Justicia, el Pleno del Congreso aprobó el proyecto de ley que da a los reos mayores de 75 años con una enfermedad grave o crónica la posibilidad de terminar de cumplir su condena en su casa y con un grillete. La medida beneficia al ex presidente Alberto Fujimori.","peru21","14/10/2018"
"TC deja sin efecto la Ley Mordaza","El Tribunal Constitucional dej sin efecto la denominada Ley Mordaza, que impedía que el Estado contratase publicidad en medios de comunicación privados. El argumento fue que la norma era inconstitucional, pues vulneraba los derechos a la libertad de información y a contratar con fines lícitos.","peru21","14/10/2018"
"Selección peruana goleó 3–0 a Chile","Después de cinco años, por fin el clásico del Pacífico volvió a ser peruano. La Blanquirroja le ganó a Chile gracias a Pedro Aquino, quien anot un doblete en la victoria de Perú por 3–0. La selección peruana chocará con Estados Unidos este martes 16 de octubre.","peru21","14/10/2018"
"Sobre las decisiones del juez Richard Concepción","Con su tenacidad y compromiso, esta nueva generación de magistrados está derrotando el pesimismo. En un país como el nuestro, donde la banda criminal más famosa, Los Cuellos Blancos del Puerto, está integrada por jueces y fiscales supremos y empresarios corruptores, una generación de jueces como Concepción o de fiscales como Rafael Vela y José Domingo Pérez del caso Lava Jato, Rocío Sánchez del caso Los Cuellos Blancos o Juan Carrasco del caso Wachiturros de Tumbes, y tantos más, le devuelven a la ciudadana dignidad, confianza, le otorgan la posibilidad de creer en los profesionales de la justicia y en la independencia judicial.","peru21","14/10/2018"
"Universitarios se reúnen a marchar a la cueva","Dirigentes universitarios de la UNI, San Marcos y otras se reunieron ayer para evaluar una manifestación.","peru21","14/10/2018"
"El ex presidente Alberto Fujimori se pronuncia por la detención de su hija Keiko","Pensé que ya no podía sentir más dolor, pero me equivoqué. (...) A todos mis hijos, les he pedido estar más unidos. Horas después, Keiko Fujimori escribió una nueva carta desde su detención preliminar y dijo que la política le ha hecho mucho daño a su familia, Estos momentos nos deben servir mucho para reflexionar y unirnos por encima de nuestros problemas, resaltó la líderesa de Fuerza Popular.","peru21","14/10/2018"
"Roban a congresista","Delincuentes ingresaron ayer al departamento del congresista Hernando Cevallos (FA) y se robaron laptops, celulares y diversos documentos. Lo raro es que no se llevaron joyas ni dinero. Bien raro.","peru21","14/10/2018"
"Vizcarra y Morales en Ilo","Encuentro suspendido. El presidente de Bolivia, Evo Morales, llegó ayer al puerto de Ilo (Moquegua) para supervisar un desembarque. Iba a reunirse en la zona con el presidente Martín Vizcarra, pero se canceló por problemas de agenda.","peru21","14/10/2018"
"Prohibido prohibir","Mal. El fujimorismo es un maquiavelismo light. Por eso Alberto, Keiko y Kenji están donde están. (El fin justifica los medios). No lo dijo exactamente con esas palabras, pero la frase se atribuye a Maquiavelo. Algunos la han convertido en la base de su acción política, habr escuchado el Fujimori nos salvó del terrorismo. Para eso fue necesario sacrificarlos nos, o la repetida ¿Qué importa que robe si hace obra? Estemos o no de acuerdo con Maquiavelo (de hecho yo no lo estoy), él no hubiera justificado afirmaciones como esas, Su pensamiento es más complejo que la simplicidad que suele darse al argumento de el fin justifica los medios, El término maquiavélico y la connotación negativa que se le da debe ser atemperada por el contexto histórico. Se reconoce su genialidad en explicar la acción política. Su pensamiento se da en medio de una seria crisis política en Italia. Creía en la República como mejor forma de gobierno, No creía en la tiranía como fin. Pero trataba de explicar el tipo de acciones que un gobernante debía tomar si quería crear la institucionalidad necesaria para llegar a un buen sistema de gobierno. A fin de cuentas (y en eso se diferencia del fujimorismo), buscaba un buen fin. Existe un modo light del que el fujimorismo es una clara expresión y está pagando hoy los platos rotos de no saber leer. Es muy difícil saber lo que Maquiavelo pensaba realmente. Como él mismo dijo: Yo no digo nunca lo que creo, ni creo nunca lo que digo, y si se me escapa alguna verdad de vez en cuando, la escondo en tantas mentiras que es difícil reconocerla. Keiko, Kenji y su padre Alberto cometen un pecado adicional: no solo justifican el mal como medio, sino que persiguen el mal como fin. Al hacerlo se muestran como maquiavélicos no solo light, sino torpes.","peru21","14/10/2018"
"El crea en u República como jurídica forma de gobierno","No cree en la tirana como fin. Pero trataba de explicar el tipo de acciones que un gobernante deba tomar si quería crear la institucionalidad. Atemperada por el contexto histórico. Sereconoce su genialidad en explicar la acción política. Su pensamiento se da en medio de una seria crisis política en Italia. Cree en la República como mejor forma de gobierno. No cree en la tirana como fin. Pero trataba de explicar el tipo de acciones que un gobernante deba tomar si quería crear la institucionalidad necesaria para llegar a un buen sistema de gobierno. A fin de cuentas (y en eso se diferencia del fujimorismo), buscaba un buen fin. Existe un ‘light’ del que el fujimorismo es una clara expresión y está pagando hoy los platos rotos de no saber leer.  Es muy difícil saber lo que Maquiavelo pensaba realmente. Como él mismo dijo: “Yo no digo nunca lo que creo, ni creo nunca lo que digo, y si se me escapa alguna verdad de vez en cuando, la escondo en tantas maneras que...”. Keiko, Kenji y su padre Alberto cometen un pecado adicional: no solo justifican el mal como medio, sino que persiguen el mal como fin. Al hacerlo se muestran como maquiavélicos no solo light, sino torpes. Es difícil reconocerla. Pero al margen de ello, como dice Hannah Arendt, “la debilidad del argumento del mal menor ha sido siempre que los que escogieron el mal menor olvidan muy rápido que han escogido el mal”. Y eso es claro con el quiavelismo light del fujimorismo. Keiko, Kenji y su padre Alberto cometen un pecado adicional: no solo justifican el mal como medio, sino que persiguen el mal como fin. Al hacerlo, se muestran como maquiavélicos no solo light, sino torpes, que conducen “al príncipe” a la cárcel. Saltan la cha una serie de consejos del autor italiano: “El primer método para estimar la inteligencia de un gobernante es mirar a los hombres que tiene a su alrededor”. “Un príncipe que no es sabio no puede ser bien do y, por ende, no puede gobernar”. Miremos quienes rodean a los Fujimori y entenderemos en parte por qué están donde están. “Es mejor ser amado que temido, si no puedes ser ambos”. “Es un mal ejemplo no observar una ley, sobre todo por parte del que la ha hecho”. Y siguen los consejos ignorados. Mientras tanto, sentencia Maquiavelo, “si quien gobierna no reconoce los males hasta que los tiene encima, no es realmente sabio”.","peru21","14/10/2018"
"PRONÓSTICOS RÍDICOS Y REALIDADES","Nada nuevo bajo el sol. Primero vienen las deudas y luego las ideas geniales para pagarlas sin esfuerzo. Para entender las burbujas y dónde estamos ahora, hay que leer el libro de Mackay: Delirios populares extraordinarios y la locura de multitudes. As se titula el libro del periodista Charles Mackay (1841). Luis XIV de Francia reinó 72 años y gobernó 61, pues su madre fue regente cuando era niño. Al conocido como el Rey Sol’ se debe la frase “el Estado soy yo” del absolutismo. Logró elevar a Francia en Europa, reducir el poder de la nobleza y extender el territorio, pero en el proceso metió a Francia en cinco guerras, tres de ellas sonadas y muy costosas: la franco-holandesa, la de los nueve años y la de la sucesión española. Guerras y gastos suntuosos —como el Palacio de Versalles— llevaron al erario público a la quiebra. La deuda ascendía a 3,000 millones de libras y el margen anual para hacerle frente, a solo tres millones. En su lecho de muerte, hizo que llamaran a su nieto de cinco años y heredero al trono, Luis XV, y le dijo: “Hijo mío, vas a ser un gran rey. No imites mis gustos por construcciones — y guerras. Trata de vivir en paz con tus vecinos”. Al morir, quedó como regente el duque de Orleans, hasta que el rey alcanzó la edad de coronación. Unos años antes, había llegado a Francia un aventurero trotamundos escocés llamado John Law; jugador empedernido, banquero, especulador en bolsa, dandy, seductor, charlatán, cínico y muy inteligente. Venía huyendo de la justicia por haber matado a un adversario en duelo. De mente brillante para las finanzas, incluso escribió un libro titulado El dinero y el comercio: una propuesta para proveer de dinero a la nación, que se puede resumir en dos teoremas: (1) si la moneda de curso legal se limita a metales preciosos, se reducen las posibilidades de expansión del comercio y el crecimiento; (2) las acciones son una forma superior de ahorro frente a la moneda porque pagan dividendos. Sobre (1) hay que decir que Keynes retomó la idea dos siglos después en su crítica al patrón oro refiriéndose al metal como “reliquia bárbara”. Law intimó con la nobleza en las casas de juego de París y a partir de ah se abrió camino hasta el duque de Orleans, al que convence de que tenía la solución para pagar la deuda pública. Primero, hay que crear una Compañía que police el comercio con Luisiana, dominio francés en América que se extendía desde la desembocadura del Mississippi hasta Indiana, la cuarta parte del EE.UU. actual; y segundo, hay que fundar un banco con la potestad para emitir dinero. La Compañía del Mississippi, que así se llamó la primera, emitiría acciones que se podrían pagar con bonos de deuda y el Banque Royale compraría dichos bonos emitiendo papel moneda. Les suena familiar? En la próxima, contaré lo que ocurrió después.","peru21","14/10/2018"
