"headline","subheadline","author","content","newspaper","date"
"DIRECTORA PERIODISTICA: CECIUA VALenzuela","","","","peru21","2018/10/24"
"Página inicial","","","Miercoles 24 de Octubre del 2018\nACTUALIDAD ‘Ante la posibilidad de que nuestra líder vaya 36 meses a prisión, el partido tiene que tomar acciones’. Miguel Castro\ngesidente de … Popularenominacion, según indicaron fuentes a Perú21.\nOtropersonaje que reveló aportes regulares alfonismo en peligro\nALVARO REYES QUIÑONES \nalvaroreyesq@gmail.com\n‘Temopor mi vidayintegridaddesarrollo’, fue lo quedeclaró elpersonageprotegidodeidentificaciónTP20175535alconcludereveladorasmanifestaciónesobrelosaportes ilegales quehabriadeservido laprimera campaña fujimorista dela eleccióndeKeikofujimori.Presentepersonasepresentócomounobservador directoquepresenciocomohiscandidatasubordinadosdelpartidoFuerza2011teníandinero enbilletepara depósitalocalizadoenbancosporpersonalterceirobligatoriodespuesdesupublicación,segúnactastestimonialesexaminadasporPerú21.LoshabitualesinterrogatoriossucedieroncuandolaexpresidentadelainstituciónpenitenciariadeChorrillos estaba encerrada dentro del complejo penitenciario.ElprincipaldetalleanteriormentedocumentadoincluyounaconversaciónentrefuncionariosfujimoristasmedianteTelegramdondecordobanalgunasmovimientosfinancierospococonvencionales.Ensuatestimonio,dichoinformantedijo:\n’Loshechossonabsolutamenterealisticosenmiopinion.’Segúnfuentesjudiciales,\nelMinisteriodeJusticiatiene lacarga dedarproteccióntotal alaspersonassometidas aeste procedimiento legal.Siempreha sidoinformado poreltipodediligenciasrealizadas,pormedio deunaunidadpolicialdededicaciónespecial.","peru21","2018/10/24"
"Fiscal pide 36 meses de prisión para Keiko","Evalúa hoy prisión","","'Primer ministro peruano advierte que Venezuela enfrenta grave crisis humanitaria'; 'Acción Popular presenta proyecto de reforma constitucional'","peru21","2018/10/24"
"Tema principal","","","Conforme avanzan las investigaciones judiciales relacionadas con irregularidades financieras durante la gestión previa, surge cada vez mayor atención hacia ciertos individuos implicados. Entre ellos figura Keiko Fujimori, actual cabeza visible de Fuerza Popular, quien enfrenta graves acusaciones legales. Este contexto genera tensiones palpables dentro del panorama político nacional, especialmente en relación con la postura adoptada por distintos sectores frente a tales desarrollos.","peru21","2018/10/24"
"Autoridades debaten estrategias legislativas","","","Las discusiones giran principalmente en torno a la implementación de nuevas normativas destinadas a fortalecer la transparencia gubernamental y combatir cualquier forma de corrupción sistematizada. Dentro de este debate, varios grupos buscan influir en la dirección futura mediante diversas tácticas diplomáticas y mediáticamente orientadas.","peru21","2018/10/24"
"Solicitan aumento de presupuesto para Salud","NA","NA","Entre sus principales exigencias está el aumento del presupuesto 2019 para el sector Salud, a fin de que se pueda cumplir con el incremento de sus escalas salariales.","peru21","2018/10/24"
"Ponen Orden PNP y serenos recuperan Gamarra","NA","Harry Castro, Burgomaestre de La Victoria","Unos 600 policías y serenos de La Victoria recuperaron la tarde de ayer el emporio comercial de Gamarra, zona que había sido tomada por ambulantes y que en los últimos días fue escenario de violentos enfrentamientos.","peru21","2018/10/24"
"Habrà fin de semana largo desde el jueves 1 hasta el domingu 4 de Noviembre","Se vienen cuatro dias no laborables","NA","Además del feriado del 1 de noviembre, el Ministerio de Trabajo y Promociòn del Empleo declara el 2 de noviembre como dia no laborable para el sector publico.","peru21","2018/10/24"
"Cuenta con 80 buses El Corredor Amarillo ya llega a Surco","NA","NA","Para esto, se han habilitado 14 nuevos paraderos en la zona sur de la capital. Seràn 80 buses, de 12 a 18 metros, que haràn la ruta 107.","peru21","2018/10/24"
"Exigen rescate millonario por joven secuestrado","Secuestran y asesinan a un adolescente","Richard Luna","Un escolar, de solo 13 anos, fue victimas de criminales. El adolescente, secuestrado el ultimo sabado, fue hallado la noche del lunes, sin vida, en una vivienda, en Tacna.","peru21","2018/10/24"
"Nikkei presenta plato gourmet Pato Guisado","Recetas exquisitas","NA","Preparamiento: Ingredientes: 1 pato hembra... Procedimientos detallados para cocinar el platillo.","peru21","2018/10/24"
"Gaturro ofrece variedad musical","Concierto exclusivo","NA","Presentacion de artistas reconocidos en diversos géneros musicales.","peru21","2018/10/24"
"Distribución correcta de Sudoku","Desafiante rompecabezas numérico","NA","Instrucciones claras para completar el sudoku correctamente.","peru21","2018/10/24"
"EducaTV propone nueva metodologia didactica","Gamificacion en clase","Noemi Lugo","Desde hace cinco años, Lugo ha estado implementando métodos basados en ARG para mejorar la motivación académica.","peru21","2018/10/24"
"Turrón criollo honra al Señor de los Milagros","Historia culinaria centenaria","Pierina Denegri Davies","Josefa Marmanillo, tambien conocida como Doña Pepa, inventó el turrón de miel en gratitud al Señor de los Milagros después de sanar de una parálisis.","peru21","2018/10/24"
"Ficha técnica deportiva","Resultados clave de ligas internacionales","NA","Resumen de resultados importantes en diferentes equipos y ligas, incluidos detalles de partidos relevantes.","peru21","2018/10/24"
