"headline","content","newspaper","date"
"MAESTRO CERCANO, NUNCA DISTANTE","Fue magnnimo en el elogio y cauto en la corrección. Form con sus investigaciones y con su ejemplo, e inspir un sinnúmero de vocaciones históricas y humanistas en general. Poseedor de sólidas convicciones, que compartía ampliamente en clases, era, sin embargo, un profesor abierto al diálogo y a la opinión discrepante; ricas discusiones que con frecuencia se prolongaban en la charla en el patio o en su oficina de docente o de autoridad, donde recibía a los alumnos con su conocida cordialidad. Con su conducta, nos mostró que la formación en la universidad no puede limitarse al aula de clases.  Nuestra actual Ley Universitaria revindica la figura del profesor a tiempo completo, al establecer como obligatoriedad para las universidades un determinado porcentaje. Y lo hace porque asocia esta figura con calidad en la formación, en la medida en que un profesor a tiempo completo debería dedicarse a sus alumnos más allá del salón. Y precisamente el espíritu de esa disposición es que los profesores universitarios tengamos por norte el ejemplo que nos lega el doctor De la Puente.","elcomercio","08/02/2020"
"JOJO RABBIT Y SENDERO","Jojo Rabbit, el filme que postula mañana a Mejor Película en los Oscar, es una atípica inmersión en la tragedia del nazismo: Jojo es un niño alemán, militante de las Juventudes Hitlerianas, que tiene al Führer como amigo imaginario y que odia a los judíos por mera ideología. La película es un camino salpicado de humor negro en el que Jojo toma conciencia del error en que ha vivido. Algo de ella me hizo recordar a La zona de interés, la novela de Martin Amis, donde tres oficiales nazis tienen que organizar la logística necesaria para realizar con eficiencia el Holocausto. Satírico, el libro no fue editado en Alemania y Francia debido a excusas administrativas que nadie tomó en serio. Me pregunté entonces, nuevamente: ¿cuánto tiempo tiene que transcurrir para que un tema doloroso, que hizo sufrir a tantos, pueda procesarse a través del humor?  Hace unos veinte años asistí en Buenos Aires a un festival de creatividad, donde proyectaban en un gran salón una retahíla de anuncios publicitarios que postulaban a recibir un reconocimiento. En la pantalla de pronto apareció una ambientación en penumbra, donde un hombre era vejado por sus torturadores: metían una y otra vez su cabeza en un cilindro de agua hasta casi ahogarlo y, cada vez que su rostro emergía en busca de la más recóndita molécula de oxígeno, el torturado iba perdiendo un poco de vida. Al final, luego de una inmersión especialmente despiadada, el torturado le exclama a sus captores: ¡Está bien, está bien...! ¡Voy a agrandar el logo!. En tanto en el anuncio aparecía la firma de una asociación de publicistas argentinos, una cadena de risas brotó entre los asistentes, muchos de los cuales compartían la presión de sus clientes para restarle estética a sus anuncios a cambio de información. De pronto, una voz congeló a todos desde el fondo: ¡Vayanse a la puta madre que los parió!. Mientras abandonaba la sala, el hombre siguió gritando, entre silbidos. Incómodo, caí en la cuenta: ¿cuánto tiempo había pasado desde las torturas de la dictadura militar en Argentina?  ¿Cuánto tiempo tiene que transcurrir para que un tema doloroso, que hizo sufrir a tantos, pueda procesarse a través del humor?  Hace unos meses me asaltó una duda antes de compartir en redes una foto. Iba paseando por Trujillo con una gorra tipo Mao –verde militar y con una estrella roja al frente– que había comprado en China, cuando me topé con un letrero en una casona roja: Mao-Estudio Fotográfico. Divertido por la coincidencia me tomé un selfie. Pero luego me petrificé: ¿Era prudente hacer una broma pública sobre Mao en un país que sufrió la insania de Sendero Luminoso? Mientras guardaba la foto, se me ocurrió que también deberían guardar sus comentarios quienes alegremente califican de terrorista a cualquiera que realice peticiones que no son de su gusto. No es vergonzoso colocar a ciudadanos que expresan su opinión al mismo nivel que los verdugos que desangraron a nuestro país? Comparar un punto de vista distinto, así no nos guste, con un atentado asesino es un chiste cruel: es una enorme falta de respeto a las víctimas porque minimiza lo que en verdad fue el terror.  Banalizar el terrorismo de esta forma solo puede ocurrirsele a gente que es o desinformada, o insensible, o recortada de sesos. Es como para gritar como aquel argentino.","elcomercio","08/02/2020"
"Para muestra algunos botones.","La nueva prisión preventiva de Keiko Fujimori es, por donde se la mire, un abuso evidente y una represalia política de la coalición vizcarrista. Basta comparar su caso con el de Ollanta Humala y Nadine Heredia. Según los directivos de Odebrecht, Fujimori recibió US$1 millón para la campaña electoral del 2011 a través de intermediarios. Humala y Heredia recibieron directamente US$3 millones. Fujimori nunca fue gobierno. Humala y Heredia sí y le entregaron a esa empresa la mayor obra jamás licitada en el Perú; el gasoducto sur peruano (US$7.500 millones), en un proceso irregular con Odebrecht como único postor. (Y ahora la empresa, después de conseguir inmunidad y cobrar cientos de millones, demanda al Estado, gracias a la política concesiva del Gobierno y sus fiscales adictos). Ambos candidatos ‘pitufearon’ el dinero para introducirlo en la campaña, como hacían todos los partidos cuando la ley no sancionaba ese comportamiento. Pero solo el partido de Fujimori está tratado como una organización criminal, con ella y varios de sus miembros presos y con locales allanados cada vez que el fiscal tiene sed de publicidad. Ni los Humala Heredia, ni ningún político que los acompañó, han sido tratados así.  En suma, es evidente que el Gobierno y la coalición que lo respalda, incluyendo magistrados, medios de comunicación y ONG, han sido decisivos para proceder con unos de cierta manera, y con otros de forma distinta. Otro botón de muestra es el reciente allanamiento de fiscales y 40 policías a la vivienda de María Teresa García, periodista del diario opositor Expreso, con el pretexto de obtener un video de vigilancia. Se trata, obviamente, de un uso indebido de la fiscalía y la policía en un intento de amedrentamiento.  Por último, la impunidad del ministro de Transportes, Edmer Trujillo, involucrado en el escandaloso caso del hospital de Moquegua, pero firmemente atornillado a su cargo y con inmunidad, muestra a las claras que aquí no se mide con la misma vara a todos. Funciona en toda su extensión el viejo precepto latinoamericano: a mis amigos todo, a mis enemigos la ley.  En este contexto, eliminar la inmunidad parlamentaria como quiere el Gobierno, secundado por algunos partidos, sería muy peligroso y contraproducente. El Gobierno, que ha acumulado una enorme influencia en el sistema judicial, podría tener nuevos instrumentos para amedrentar a congresistas discolos. Por supuesto, algunas cosas se pueden hacer. Por ejemplo, algunos entusiastas de la eliminación de la inmunidad, como APP, podrían ayudar a mejorar la calidad del Congreso evitando llevar delincuentes en sus filas, como hicieron en el período anterior. Ese sí sería un aporte significativo a la democracia peruana. Aunque esta vez reincidieron, convirtiendo en congresista al sentenciado Humberto Acuña.","elcomercio","08/02/2020"
"EL MODELO ECONOMICO","Neoliberales, como Suecia Siempre me ha des- y actitudes que a menudo se ejercen desde la riqueza, como esas desigualdades de trato de las que viene hablando el economista Sebastián Edwards a la hora de explicar el estallido en Chile. o Australia o Escandinavia. concertado ver cómo tantas personas con alto nivel educativo, incluso sofisticados profesionales dotados de gran capacidad para el pensamiento crítico, cuando se trata de economía, se contentan con hacer suyos los prejuicios más difundidos. Tenemos, por ejemplo, la concepción de la economía como un juego de suma cero, en donde lo que uno obtiene se lo quita a otro, porque la torta de la riqueza es algo estático, que está ah desde un principio, lista para ser repartida así o as. Es decir, la extendida asunción de que unos son más ricos porque otros son más pobres. Y la consiguiente conclusión de que la salida principal para el problema de la pobreza está en la redistribución de lo que concentran los primeros. Esta creencia tiene la fuerza de un instinto y, como todo instinto, es a menudo impermeable a los mejores niveles de educación y hábitos analíticos. No deja espacio a considerar, para usar el ejemplo del actual hombre más rico del mundo, que Amazon es tan grande y lucrativo porque a sus clientes, por mucho que nos podamos quejar de ella, nos sigue pareciendo que nos aporta más de lo que nos cuesta; lo que no es más que otra forma de decir que sentimos que nos enriquece al permitirnos satisfacer nuestras necesidades a mejores combinaciones de calidad-precio que las que tendríamos si no existiera. En otras palabras, que Jeff Bezos solo ha podido enriquecerse tanto por medio de enriquecer a muchos más en el camino. De dónde viene, entonces, el blindaje que acostumbran poseer este tipo de creencias? Son, sin duda, muchas causas, pero ha de tener un rol importante entre ellas la carga emocional que los temas que se juegan en la economía suelen traer consigo: por ejemplo, el tan chocante espectáculo, omnipresente en el Tercer Mundo, de la riqueza de los ricos al lado de la pobreza de los pobres. Espectáculo que, ciertamente, se vuelve aún más sublevante por algunos despliegues de arrogancia y actitudes que a menudo se ejercen desde la riqueza, como esas desigualdades de trato de las que viene hablando el economista Sebastián Edwards a la hora de explicar el estallido en Chile.   Acab pensando en esto luego de dos recientes conversaciones con amigos críticos del neoliberalismo que para ellos nos rige, en las que escuché el mismo argumento: Yo no quiero un Estado socialista, yo lo que te digo es algo como Canad... Ah había, clamoroso, un problema de desinformación. Porque tanto Canad y Australia como Suecia, Noruega y Finlandia son mucho más libres en sus economías que el Perú. En el ranking de Libertades Económicas de la Heritage Foundation, los cinco países se encuentran mucho más arriba que el nuestro, que tiene el puesto 45 en la lista, frente al 5 de Australia, al 8 de Canad, al 19 de Suecia, al 20 de Finlandia y al 26 de Noruega. No tiene, pues, base alguna hablar del Perú como economía muy libre al lado de estas. Especialmente teniendo en cuenta que nunca hemos logrado superar la categoría de los países moderadamente libres en el mencionado índice. Nuestra economía solo podrá ser vista como muy libre si la comparamos con el rol que jugaba el Estado hasta el momento en el que se dieron las incompletas reformas de los 90 (cuando teníamos al 60% de la población bajo la línea de pobreza).  Por cierto, Suecia es uno de los países más desiguales del mundo en términos de distribución de la riqueza: la fortuna de sus billonarios equivale a un cuarto de su PIB. De hecho, Suecia y Noruega tienen más billonarios por persona que Estados Unidos. Por otro lado, si la comparación con esos países iba más bien referida a los servicios públicos, pues ah la crítica correspondería al Estado; no al modelo económico peruano. Particularmente, teniendo en cuenta lo poco que han seguido las mejoras en nuestros servicios públicos a los aumentos en el presupuesto nacional (que en los últimos 18 años se ha multiplicado casi por cinco). Dice la Biblia que la verdad nos har libres. ¿No podría la información hacernos más liberales?","elcomercio","08/02/2020"
"EN MEMORIA DE JOS AGUSTÍN DE LA PUENTE","Ilustración: Giovanni Tazza Una vida hecha enseñanza No es exagerado afirmar que todo el país está de duelo con el reciente fallecimiento del doctor José Agustín de la Puente Candamo (1922-2020). Intelectual peruanista, historiador de interpretación serena, examino universitario y testigo de excepción de nuestro siglo XX. Intachable en su carrera académica y en su vida personal, fue un hombre bueno que derroch generosidad. Heredero y con plena adhesión a las líneas fundamentales del pensamiento de José de la Riva-Agüero y Víctor Andrés Belaunde, De la Puente consolidó su propia concepción de la historia patria, delineando una clara visión del país. Investigó, como pocos, la Independencia, con especial afecto hacia el tiempo precursor. De nuestra vida republicana le interesó particularmente la guerra con Chile, y estudió con minuciosidad y simpatía la biografía de Miguel Grau, presentándolo no como un héroe inalcanzable, sino como un ciudadano ejemplar, y por eso un modelo de conducta más cercano. En su diagnóstico sobre el Perú, planteó con plena convicción la existencia real de la nación como una comunidad espiritual que llevó a nuestros abuelos, para utilizar su expresión, a separarse políticamente de España. ¿Cuándo nace el Perú?, solía preguntarse. Nace en la vida cotidiana, respondía siempre. En la vida de todos los días fue naciendo de a pocos, en un periodo que se ubica después de la conquista y antes de la independencia. Esta interpretación revela una de las propuestas fundamentales de su obra historiográfica, la realidad mestiza del país. Por ello advirtió que la separación no significaba un rechazo a la cultura occidental, ya que la independencia es contra el dominio del rey de España, no contra la obra de España en América. En los que planearon e hicieron la independencia no hubo –según De la Puente– un objetivo restaurador o de retorno al pasado, sino, más bien, una apuesta al futuro, un futuro que integra las herencias, una opción por una vida en común, mestiza culturalmente, que incluyera la posibilidad del autogobierno. En esa línea, estudió con atención preferente los procesos personales que atravesaron los protagonistas, sus cambios internos. Las marchas y contramarchas que padecieron, fenómeno que describió como fidelidad angustiada. Su bonhomía lo llevó a ponderar más las rectas intenciones que los egosmos individuales o intereses mezquinos, que de hecho estuvieron presentes. La Maestro cercano, nunca distante, fue magnánimo en el elogio y cauto en la corrección. Formó con sus investigaciones y con su ejemplo, inspirando un sin número de vocaciones históricas y humanistas en general. Poseedor de sólidas convicciones, que compartía ampliamente en clases, era, sin embargo, un profesor abierto al diálogo y a la opinión discrepante; ricas discusiones que con frecuencia se prolongaban en la charla en el patio o en su oficina de docente o de autoridad, donde recibía a los alumnos con su conocida cordialidad. Con su conducta, nos mostró que la formación en la universidad no puede limitarse al salón de clases. Nuestra actual Ley Universitaria revindica la figura del profesor a tiempo completo, al establecer como obligatoria para las universidades un determinado porcentaje. Y lo hace porque asocia esta figura con calidad en la formación, en la medida en que un profesor a tiempo completo debería dedicarse a sus alumnos más allá del salón. Y precisamente el espíritu de esa disposición es que los profesores universitarios tengamos por norte el ejemplo que nos lega el doctor De la Puente.","elcomercio","08/02/2020"
"Declararn emergencia sanitaria por dengue","Manuel Callaquispé  Minsa adelantó que medida se acatará en Loreto, Madre de Dios y San Martín.  La ministra de Salud, Elizabeth Hinostroza, anunció que su sector declarará la emergencia sanitaria en las regiones de Loreto, Madre de Dios y San Martín, luego de las nueve muertes y los cientos de casos reportados del virus del dengue en la selva. Esta medida busca combatir el brote de la enfermedad, evitar su propagación y garantizar la atención.  Tenemos que recordar a los ciudadanos que las muertes por dengue pueden y deben evitarse acudiendo de manera oportuna a los centros de salud para que puedan recibir diagnóstico y tratamiento, manifestó.  La titular del sector llegó a Iquitos para coordinar acciones frente al brote del dengue y visitar el Hospital Regional de Loreto supervisar, en compañía de autoridades locales y personal de salud, la atención médica que reciben los pacientes.  Entre las acciones de control, el Minsa ha desplegado en Loreto a un equipo de inspectores para realizar el control focal en 97 mil viviendas y evitar que prolifere el mosquito Aedes aegypti, vector que transmite el dengue, la chikungunya y el Zika.  Estamos ante un brote diferente. Tenemos una variante del serotipo que no la teníamos desde 1990. Con el personal médico de Loreto, hemos visitado los diferentes ambientes del Hospital Regional de Loreto y vemos que están preparados de acuerdo con el plan que tenemos, explicó.  Hinostroza precisó que, en caso de que se incremente los casos, podría instalarse hospitales de campaña para brindar atención a esos casos probables.","elcomercio","08/02/2020"
"Desborde del río Kitamayo afecta vías y viviendas en Cusco","Las principales calles y avenidas del distrito de Pisac, ubicado en la provincia de Calca, en la región Cusco, se inundaron tras el desborde del río Kitamayo. La crecida del afluente, que desemboca en el río Vilcanota, se produjo por las intensas lluvias registradas en la zona.  El alcalde del distrito, Federico Zamalloa Castro, precisó a RPP que la emergencia se inici aproximadamente a las 11 p.m. del último jueves. Durante las primeras horas de ayer, las pistas del lugar quedaron cubiertas de lodo y piedras. El desborde también afectó viviendas y establecimientos comerciales de esta jurisdicción ubicada en el Valle Sagrado.  Necesitamos ayuda de productos de primera necesidad, hay familias que lo han perdido todo, aseguró Zamalloa.  La zona afectada se encuentra próxima al parque arqueológico de Pisac. La Dirección Desconcentrada de Cultura de Cusco dispuso el cierre temporal de este circuito turístico en el que también se registraron daños.","elcomercio","08/02/2020"
"El origen del temido coronavirus","MUNDO   -17-   AFP  Un carnicero vende una cabeza de yak en un mercado de Beijing. Es una foto tomada a mediados de enero, cuando ya se había desatado la alarma por la aparición del nuevo virus en China.  El menú chino bajo sospecha  Tradición en entredicho  G El consumo de animales exóticos en China está en medio de las críticas G Laxas inspecciones y mercados ilegales atentan contra la seguridad alimentaria G La higiene es lo que urge cambiar.  La culpa del pangolín  UN RARO MAMÍFERO  Según científicos chinos, el brote de coronavirus pudo haberse transmitido a los humanos a través del pangolín, el único mamífero cubierto de escamas que existe.  ALTO CONTRABANDO  Es una de las especies más contrabandeada de Asia, a pesar de estar protegida por leyes internacionales.  ALIMENTO Y MEDICINA  Su carne es considerada un manjar en naciones como China, y sus escamas se usan en la medicina tradicional.  dong (antigua Cantón), recuerda que de niña probó el pangolín, un mamífero de fealdad prehistórica. Mi padre tenía cáncer de hígado y se lo recomendó el médico. Se curó, aunque dudo de que el pangolín tuviera algo que ver. Mi padre sí está convencido, señala por teléfono.  –Un poco de orden en el caos–  Los cantoneses tienen una merecida reputación de comerse cualquier animal que entre en la olla, entero o troceado. Desde su mercado de Qin Ping, se propagó el virus del SARS (síndrome agudo respiratorio severo) que mató a unas 800 personas en todo el mundo en el 2002. Ya entonces China debatió sobre las consecuencias de su tradición alimentaria en la salud pública y dictó una prohibición absoluta, que levantara el siguiente año, para el comercio de 54 especies.  No han sido escasos los esfuerzos por ordenar el caos. Se ha mejorado la higiene en los mercados e implementado un sistema de licencias con chequeos rutinarios. Beijing, Shanghai y Shenzhen han prohibido la venta de aves de corral y otros animales vivos en el centro. China aprobó en el 2014 una ley contra el comercio de animales en extinción que enviaba tres años a la cárcel al que los comiera.  Pero el mercado de Wuhan ha revelado insuficientes esas medidas. Las inspecciones sanitarias all no encontraron nada sospechoso un mes antes de que estallara la crisis, las leyes se cumplen con laxitud, no es raro que los restaurantes ofrezcan platos fuera de carta y en Internet ha florecido un mercado sin control. La prohibición tras la epidemia del SARS solo derivó el comercio hacia mercados negros.  Los discursos oficiales sugieren ahora un cambio drástico. La Comisión Central para la Inspección y Disciplina señalaba la semana pasada que China debe respetar las leyes de la naturaleza y promover los hábitos alimentarios científicos y saludables. Un grupo de 19 expertos de la Academia China de Ciencias y el Instituto de Virología de Wuhan han pedido el cierre de los mercados de animales vivos.  –Mercados de especies–  Una mezcla de ignorancia y prejuicios distorsiona estos días la percepción y confunde la parte con el todo. Esos mercados de animales salvajes en China y el sureste asiático son muchas veces mercados de animales criados en cautiverio. Los confundimos con salvajes porque los consumimos en Occidente o no los encontramos en granjas. Un equivalente sería ver jabalíes de granja y calificarlos de salvajes, opina Christos Lynteris, profesor del Departamento de Antropología Social de la Universidad de Saint Andrews.  Un video viral con una joven zampándose con palillos un murciélago se esgrime estos días como el corolario de que los sucios y asilvestrados hábitos alimentarios chinos amenazan la salud global. Pero el video está grabado en Palau, una isla del Pacífico, y esa imposición de qué animales pueden ser comidos puede lindar con el racismo. Es la higiene, y no el menú, lo que urge cambiar en China, han aclarado las voces más sensatas.  La mayoría de mercados, revela Lynteris, son legales, regulados e inspeccionados. El problema surge en las prácticas ilegales realizadas en sus márgenes, sostiene. Y los virus, añade, también pasan de los animales de granja a los humanos: ahí está la gripe aviar, que naci en las aves de corral.","elcomercio","08/02/2020"
"Permiso familiar e igualdad de género","La Organización Mundial de la Salud destaca la importancia de la presencia parental en el desarrollo emocional del infante humano, el más indefenso de los mamíferos, quien necesita la presencia materna o paternal que lo tranquilice ante sus miedos autóctonos, ya que esto lo preserva de futuras angustias.  Se trata de paliar las incongruencias de lo que los organismos, como la OMS, recomiendan a las madres cuando en la mayoría de países los permisos por maternidad no llegan ni a los tres meses, incluido el preparto. También evitar la exclusión de los cónyuges del rol paterno. Países que suelen servir de ejemplo, como Suiza, no otorgan ni un solo día de permiso paternal. En Italia es de un día y en Irlanda ninguno. ¿Cómo fortalecer los lazos familiares y propugnar la igualdad de género en esas condiciones?  Por Sanna Marin, la jefa de Gobierno más joven del mundo con 34 años, pondrá en marcha, desde el próximo año, una revolucionaria reforma de los permisos de maternidad que se denominarán permisos familiares y que permitirá que ambos progenitores tengan derecho a los mismos días de descanso (seis meses y medio para cada uno tras el parto) y un mes adicional para la mujer antes del alumbramiento.  Y aunque hasta ahora –según datos de la OCDE– la licencia por maternidad más prolongada es la que se da en Suecia (480 días por familia) la diferencia finlandesa radica en la flexibilidad, ya que los permisos se podrán tomar en varios períodos, pues lo que se busca es que se compartan las responsabilidades parentales, a ﬁn de fortalecer los vínculos entre los padres entre sí y con el niño.","elcomercio","08/02/2020"
"Lo que el viento se llevó, 80 años después","Un clásico que nos recuerda cómo cambió el rito de ir al cine.","elcomercio","08/02/2020"
