"headline","content","newspaper","date"
"QUE SIGNIFICA ESCUETO","Es breve y no contiene adornos, rodeos o palabras innecesarias. Es desnudo, sobrio. Antónimo: prolijo, ampuloso.","ojo","23/12/2015"
"CASOS DE CORAZÓN","Estaba haciendo su internado por un año y se quedaba donde su tía. Me la presentó una prima en una fiesta del barrio y sentí algo por ella que fue instantáneo. Empezamos a salir y las cosas se dieron entre nosotros.  Ella estaba trabajando en un hospital cercano y, después de terminar, tenía planeado quedarse a vivir en Lima. Yo fui su primer hombre y pensé que eso nos haría de por vida, pero algo terrible pasó hace unas semanas. Cuando estaba a punto de culminar su internado, me enteré de que estaba embarazada, pero no me había contado nada. Mi pa prima fue quien me confes la noticia y me dijo que ella tenía planeado abortar en secreto para que nadie supiera que esperaba un hijo. Apenas supe lo sucedido, fui a encararla porque quería que no le pasara nada a mi hijo.  Me dijo que siempre creía que solo iba para ese fin, pero resultó que no iba a abortar y que el hijo que esperaba era de otro hombre, alguien que también aprovechaba — que además era médico. Ahora ya terminó su internado y se fue sin decirme adónde. En realidad, la noticia me dej completamente anonadado. No creía lo que estaba escuchando, pero lo peor fue que me dijo que ya había visto a otro hombre, su internado y se fue sin pedirse permiso. Estoy seguro de que ese niño es mío. ¿Qué hago?","ojo","23/12/2015"
"LA FIFA RECHAZA EL DERECHO DE MICHEL PLATINI DE ACUDIR AL TAS","La FIFA rechaza otorgar a Michel Platini el derecho de acudir directamente al Tribunal de Arbitraje del Deporte (TAS) para presentar un recurso contra su sanción de 8 años de suspensión, una actuación calificada como sabotaje por los abogados del presidente de la UEFA. Impedido por la FIFA de acudir directamente al TAS, Michel Platini y sus consejeros denuncian un sabotaje procesal, aseguran los abogados.","ojo","23/12/2015"
"ESQUIVEL SERÁ TRASLADADO PRONTO A LOS ESTADOS UNIDOS","Justicia Suiza negó la extradición a Venezuela de Rafael Esquivel, expresidente de la Federación Venezolana de Fútbol (FVF), y se espera que en los próximos días se emita la sentencia que confirme su extradición a Estados Unidos al ser extraditado, también le fue negada la libertad bajo fianza. Se le acusa de participar en un escándalo de más de cien millones de dólares.","ojo","23/12/2015"
"EL TECNICO ESTÁ CONVENCIDO DE QUE MEJORARÍA LAS COSAS","Ricardo Gareca fue el invitado especial del conocido programa Hablemos de fútbol de ESPN. El técnico de la selección peruana se refirió a las causas del pobre desempeño de la bicolor. Paolo Guerrero era figura en Corinthians y luego en Flamengo donde no se terminó de adaptar a la ciudad. El paso de São Paulo a Río de Janeiro no fue tan bueno para el delantero, acotó el estratega argentino. También mencionó los casos de Juan Vargas, quien no jugó las últimas fechas por una lesión en la rodilla, André Carrillo, por el problema de renovación con el Sporting de Lisboa, y Carlos Ascues, quien fue transferido al Wolfsburgo, pero no tuvo continuidad, e igual lo convoc.","ojo","23/12/2015"
"LOOKS PARA RECIBIR EL AÑO NUEVO","Ada Luz Valdivia propone cuatro looks para estas fiestas. La primera opción es un vestido corto y unos tacos. Los vestidos con encaje, gasa, brillos metálicos, como el dorado, son ideales para la ocasión. El color negro no pasa de moda y los toques de blanco y azul del mar complementan el estilo. La segunda opción es un vestido elegante en color negro compuesto por una falda midi, perfecta para un compromiso de fin de año para el almuerzo, lunch o una cena. Entre amigos, los tops y crop tops son perfectos. En la parte inferior, lleve un short, falda o pantalón. El brillo es exclusivo para la noche y el rojo es buena opción. Use tacos altos. Playa. Reinan los vestidos, pueden ser cortos o largos. Además, los estampados tropicales y florales son tendencia. Para disfrutar de la fiesta, elija unas sandalias planas.","ojo","23/12/2015"
"MAQUILLAJE PARA ESTE 31 DE DICIEMBRE","Como paso principal, Grace Brophy, maquilladora oficial de Cyzone, recomienda utilizar protector solar a modo de base para evitar daños en la piel. En la actualidad, usar BB Cream es una buena opción, pues hidrata y cuenta con factor de protección solar. Así, cierra con un rubor de tono rosa y un labial de color coral. Al aplicar las sombras en los ojos, elija un tono claro en los lagrimales, uno intermedio en el párpado móvil y uno más oscuro marque su profundidad. Use este último debajo de la ceja para darle forma. Cuando el protector seque, aplique una base en crema y, si desea, agregue corrector debajo de los ojos. Selle el acabado con polvos traslúcidos, sobre todo en la zona T del rostro, para evitar que brille. Con una brocha, aplique sombra en los bordes externos de los ojos. Para evitar que se corra el rímel, use máscara a prueba de agua en las pestañas de arriba y abajo.","ojo","23/12/2015"
"CÓMO LUCIR UNA PIEL SANA Y JOVEN","Para mantener un aspecto joven basta una sesión al mes. Se trata del rejuvenecimiento dermático con Luz Pulsada Intensa (IPL), una tcnica que ayuda a cerrar las venas faciales y lesiones cutáneas superficiales de la piel y estimula la macronización de colágeno y elastina. Joana Bernedo, doctora especialista de Pielatina Medical Spa, explica que el tratamiento ayuda a cerrar los poros y brinda un aspecto más joven.","ojo","23/12/2015"
"Javier Fidel Palomino Contreras (35), reo del penal Piedras Gordas 1, muri el pasado lunes","presuntamente ingerir clorhidrato de cocaína con un vaso de agua, según su familia. El exmiembro de Los malditos de Huaycán fue llevado al penal de Puente Piedra donde se confirmó su deceso. Estuvo condenado a siete años por extorsión.","ojo","23/12/2015"
"Hallan cadáver en huaca de Ate","Por buscar su cometa que había perdido, un niño halló el cadáver de un hombre en la huaca de Horacio Zevallos, en Ate. La víctima, de aproximadamente 30 años, vestía un pantalón jean azul, zapatos negros y chompa roja. Agentes de la comisaría de Vitarte formularon que el cuerpo, aún no identificado, presenta la pierna y el tobillo fracturados.","ojo","23/12/2015"
