"headline","content","newspaper","date"
"TEMA: ESCRITORES DEL ROMANTICISMO ESPAÑOL","AGUILAR DURÁN IHCL|.L ESPRONCEDA ANÓNIMO FARALDO ARÓSTEGUI FERNÁNDEZ AZCUENAGA GIL DE ZÁRATE BECKERT LA FUENTE BERMUDEZ LOZANO BOHN MADRAZO BOIX MARTÍNEZ BUENO Y LEROUX MILLÁ CABALLERO NAVARRETE CABANYÉS NAVARRO CAMIROS PIDAL CANETE RICO Y AMAT CORTADA ROS  DE ANDUEZA RUBIO DE CUETO SALAS DE LARRA SALVA DÁVILA SOMOZA DUQUE DE RIVAS ZORRILLA","ojo","02/12/2015"
"ANDRÉ Y PAULA REVISAN CONTRA VIENTO Y MAREA","BELLEZA — MODA — ESPECTÁCULOS ** PRENSA MAR QUE VISITES ** Compra en tu Kiosko favorito, Tiendas Perú21 y *** de Lima e Ica: ahora también en *** TOTTUS a nivel nacional.","ojo","02/12/2015"
"ARMAS LETALES","El jefe de la Sucamec, Derik Per. El 50% de pacientes con VIH en prueba... La gente joven debe mar conciencia de su actuar y así evitar ser de esta epidemia, destac Josefina Ramirez, especialista del Minsa. Precaución. Las relaciones sexuales no protegidas continúan siendo la más importante vía de transmisión del VIH. Además, el 77% de los casos notificados pertenecen al sexo masculino y el 23% al femenino. La especialista destacó que, en Lima, los casos de infecciones con VIH y sida han disminuido desde 2010. En lo que va del año, se han reportado 303 casos de sida y 724 de VIH en la ciudad. Lima y el Callao concentran el 70% de todos los casos del país. Más adelante, hay más personas con el virus en el Rmac, San Martín de Porres y el Cercado de Lima.","ojo","02/12/2015"
"Expulsan a Lori Berenson","Tras cumplir una condena de 20 años por el delito de terrorismo, la estadounidense Lori Berenson será expulsada hoy del Perú. Ella fue miembro del MRTA. Pidi disculpas al país.","ojo","02/12/2015"
"Pedro Cotillo se resiste a abandonar el cargo de rector","Después que el Congreso decidiera archivar la denominada Ley Cotillo para evitar que el rector de la Universidad San Marcos se perpetúe en el cargo, Pedro Cotillo dijo ayer que cumplirá su mandato. Este mandato está establecido y ese tiempo tiene que concluir, declar en una conferencia de prensa. El actual rector de San Marcos aseguró que la Ley Universitaria perjudica a las universidades nacionales. Agregó que él cumple con dicha norma y no le corresponde convocar a elecciones sino al Comité Electoral de la Decana de América. Por eso voy a defender la autonomía. Voy a defender la ley aunque sea mala, aunque sea un mamarracho, manifest. Por su parte, el presidente de la Comisión de Educación del Congreso, Daniel Mora, señaló que si Cotillo puede ser desalojado judicialmente, presentarán un recurso legal.","ojo","02/12/2015"
"Policías hacen de parteros","En Huancayo, dos policías identificados como Edinson Trucios y William Porras tuvieron que ayudar en el parto de una mujer en su casa debido a que no la quisieron atender en una posta. La madre y el niño están sanos.","ojo","02/12/2015"
"Explosión en Huancavelica","Al menos diez personas resultaron heridas tras una explosión nada en una ferretería ubicada cerca al Mercado de Abastos de la ciudad de Huancavelica. La onda expansiva hizo que aproximadamente 20 inmuebles quedarán dañados con paredes destruidas diez cuadras a la redonda. Conoce más en www.reformaeducativa.pe.","ojo","02/12/2015"
"Avanzando en educación inglés","1000 escuelas secundarias cuentan con 5 horas de inglés a la semana, aulas funcionales con laptops y software de autoaprendizaje, y 400 profesores capacitados en el extranjero. Lanzamiento del Plan Nacional de Jornada Escolar Completa.","ojo","02/12/2015"
"Bus cayó por abismo de 60 metros","Nuevo accidente de tránsito se registró en la región Ancash. Alto fatal fue de 9 muertos y 30 heridos, informó la Secretaría Técnica de Defensa Civil de Huaraz. Un bus de la empresa Olguita Tours, de placa de rodaje A4 F961, se precipitó al río Puchka, a la altura del sector Patay, en Huaraz. El vehículo se dirigía de Huaraz hacia el distrito de Tambo, en la provincia de Antonio Raimondi. De los 24 heridos, cinco se encuentran muy graves. Todos han sido conducidos a los hospitales de Masisea y Huari, que son los más cercanos a la zona.","ojo","02/12/2015"
"Maduro amenaza con no reconocer resultados electorales","‘Yo les digo, yo no me voy a entregar, bajo ninguna circunstancia. Yo sé que vamos a triunfar, pero si pasara una circunstancia negativa, yo me iría a las calles a luchar con el pueblo’. Tales fueron las palabras de Nicolás Maduro, amenazando con no reconocer los resultados de las elecciones de este domingo, en las que según los sondeos sale perdiendo.","ojo","02/12/2015"
