"headline","subheadline","author","content","newspaper","date"
"¿Quiere tener pegada popular?","","","Siempre hace esfuerzos por aparecer más gracioso.","elcomercio","2015/07/09"
"Más de uno de sus amigos...","","","Le critican por preferir mencionar platillos típicos peruano en lugar de extranjeros.","elcomercio","2015/07/09"
"No estaría de más que su vicepresidente...","","","En política, carece de habilidades necesarias para conectar con el público.","elcomercio","2015/07/09"
"Puede ser articulado e inteligente,...","","","Sin embargo, falla en momentos cruciales esperados de un líder.","elcomercio","2015/07/09"
"Asegura que los procuradores...","","","Gustavo Adrianzén afirma saber sus responsabilidades durante su mandato.","elcomercio","2015/07/09"
"Kuczynski se autoproclama...","","","Su reputación varía dependiendo de quién evalúa su posición ideológica real.","elcomercio","2015/07/09"
"Que no tenga vínculos con grandes empresas."," ""NA""","","Sus adversarios sugieren que es influenciado por corporativos importantes.","elcomercio","2015/07/09"
"Ministerio de Economía y Finanzas...","","","Anunció que comenzarán pronto las obras en el By-pass de Av. 28 de Julio y el puente Bella Unión.","elcomercio","2015/07/09"
"Falta seguridad en el Parque de las Leyendas.; NA "," ""NA ""","Según reporte de SerFor, hay negligencia en alimentación y condiciones de hábitat.","","elcomercio","2015/07/09"
"Ninguno de ellos parece resolver completamente...","","","Mientras el gobierno local enfrenta obstáculos legales y administrativos.","elcomercio","2015/07/09"
"Luz verde finalmente concedida...","","","Condicional a cumplimientos específicos detallados por el MEF.","elcomercio","2015/07/09"
"satisfacer las necesidades del humano.","","Rubén León, filósofo de la Pontificia Universidad Católica del Perú.;“Las personas son complejas, exigen, piensan, no siempre nos dan lo que queremos. Los animales, en cambio, dan y nunca decepcionan,” define Rubén León, filósofo de la Pontificia Universidad Católica del Perú. Muchos pensadores investigaron en el siglo XX acerca de la conciencia de los animales. El filósofo australiano Peter Singer señala en el libro 'Liberación Animal' (1975) que los animales deben ser respetados por el hecho de que sufren como cualquier ser humano. No obstante, Singer reconoce un problema recurrente en la ética animalista: la humanización de los animales. Esto los daña en cuanto se les atribuyen características humanas y se espera que actúen como personas. Cuide a su mascota discapacitada tener en casa a una mascota que padece discapacidad o con varios años encima demanda cuidado y dedicación. De ahí que estas tengan menos probabilidades de ser escogidas al momento de la adopción. tenga en cuenta estos consejos si usted decide tener una mascota así y darle una nueva oportunidad de vida. Para criar a un animal discapacitado es importante adaptar el hogar a su particularidad. Por ejemplo, si el perro es ciego, la casa debe estar ordenada y libre de obstáculos en el suelo que puedan lastimar a la mascota. Si el perro o gato usa silla de ruedas por la pérdida de sus patas traseras o alguna dificultad en la cadera, el hogar debe ser amplio y se le debe dejar que explore libremente sin sobreprotegerlo, pues las mascotas, a diferencia de los seres humanos, se adaptan sin pasar por el duelo de la enfermedad. Más allá de la discapacidad, lo ideal es que siempre haya alguien en casa que se asegure de su bienestar. Asimismo, como con cualquier mascota, debe seguirla un veterinario y brindársele la medicación adecuada en caso la necesite. Por otro lado, los animales adultos que han sido abandonados o maltratados desarrollan miedos que pueden hacérselos agresivos. En esos casos, es vital la ayuda de un entrenador para regular su comportamiento. Hoy en Lima existen varias empresas especializadas en etología canina que ofrecen este servicio. Para Melina Sotelo, amante de los animales y presidenta de la Asociación Patitas, una mascota discapacitada no es tan difícil de criar como se piensa. Lo primordial siempre es que haya responsabilidad, conciencia, paciencia y amor.","","elcomercio","2015/07/09"
"Lucha contra el crimen desde las cárceles.","Bloqueo a las extorsiones","ENRIQUE VERAS","Mañana en el penal de Cañete se inaugurará nuevo sistema para anular llamadas ilegales, que estará operativo en 33 prisiones en dos años. Desde hace un mes, cinco bloqueadores de telefonía celular están activados las 24 horas en el penal de Cañete. Los reos llaman allí desde teléfonos que registran los números de sus contactos. Mañana este circuito a prueba estará operativo de forma oficial. ENRIQUE VERAS Carlos Dante Piaggio en Rojo. según el INPE, la cárcel de Cañete fue elegida piloto para el nuevo circuito de bloqueo por ser una de menor población. Sin embargo, de allí también saldrían extorsiones. El penal La Cantera de Cañete es la primera prisión del país donde funciona un sistema completo para el bloqueo de llamadas por celular junto con 89 teléfonos públicos controlados, desde donde los presos se comunican con el exterior. La empresa que colocará este mismo circuito en otras 32 cárceles del país, Prisontech, ubicó en La Cantera cinco bloqueadores —uno general y cuatro direccionados— entre marzo y mayo últimos. En el cronograma elaborado por el Instituto Nacional Penitenciario (INPE), la instalación seguirá este año en los penales de Huaral, Callao e Ica [ver cronograma adjunto]. No se trata del primer intento de este tipo con que se busca repeler las extorsiones y el planeamiento criminal desde las cárceles. En el 2008 y el 2014, el Estado colocó bloqueadores en los penales Piedras Gordas (Lima), así como en El Milagro (Trujillo) y Picsi (Chiclayo), pero siempre fueron burlados. La falta de capacitación del personal a cargo del manejo y nefastos agentes penitenciarios, que manipulaban los equipos y alquilaban celulares, causaron el fracaso de esas instalaciones. Millones de soles invertidos se perdieron y, hasta hoy, en esas cárceles los inspectores continúan hallando celulares. En palabras de Julio Mágán, jefe del INPE, lo iniciado por Prisontech en Cañete no tiene comparación con anteriores procesos. La especialización y experiencia del consorcio peruano-colombiano, en cuanto al trabajo en cárceles de la región, debería arrojar los primeros buenos resultados con la neutralización de La Cantera. Allí se inauguraran mañana oficialmente el sistema de ‘jammers’ (emisores de ondas electromagnéticas que distorsionan hasta cinco señales diferentes) y los teléfonos monitorizados que remplazarán a los 22 de Telefonica que había. Desde inicios del mes pasado, los reos fueron instruidos en el uso de los nuevos teléfonos públicos y empezó un intenso periodo de prueba y error. Con los bloqueadores apagados, el control de los nuevos teléfonos instalados registraba unos mil minutos en llamadas al día, dijo a El Comercio el gerente general de la empresa, Tito Fernandez. Tras ser activado el circuito de bloqueo, las comunicaciones desde los aparatos de Prisontech alcanzaron una media diaria de 2500 minutos. “Hubo el doble de demanda. Entonces, debe haber una cantidad importante de celulares dentro que ya no se pueden usar”, refirió. Punto de acción En La Cantera hay 2063 reos, pero su capacidad es de apenas 768. Cerca de 1300 presos generan una sobrepoblación de 169%, en cifras del INPE. Mágán informó a este Diario que la cárcel de Cañete fue elegida piloto para los nuevos bloqueadores y telefonía, precisamente, por la cantidad de reos que alberga. En relación con los reclusorios de Huaral, Callao e Ica, que también serán intervenidos este año, La Cantera es donde menos internos hay. El titular del INPE niega que la instalación se haya iniciado en Cañete por un alto índice allí de casos de extorsión. La misma opinión tuvo el director de la prisión, Mateo Suyo, quien incluso expresó una particular confianza en los presos a su cargo: “Aquí ellos impiden las extorsiones, se dedican a estudiar y al deporte”, refirió a El Comercio. Aseguró que no se han detectado celulares ni corrupción de los guardianes penitenciaros. En efecto, Cañete no es un punto álgido del delito en cuestión si se miran los reportes policiales. Solo hay 18 casos denunciados este año. Pero todo hace indicar que se paga por vivir en paz. El año pasado, el Coronel PNP Alfredo Vilodzo, ex jefe de la División Policial Cañete, reveló a la Comisión de Seguridad del Congreso que la extorsión vinculada a sindicatos de construcción se había convertido en el principal flagelo de la ciudad. Información de inteligencia, en otros 32 penales Cronograma de instalación PENAL Fecha Huaral 9 ene. (2015)— 18 ago. (2015) Callao 9 mar. (2015) - 20 oct. (2015) Ica 10 mar. (2015) - 21 oct. (2015) Chincha 25 jun. (2015) - 2 feb. (2016) Trujillo 25 jun. (2015) - 2 feb. (2016) Chiclayo 26 jun. (2015) - 2 feb. (2016) Ancón I 25 ago. (2015) - 6 abr. (2016) Ancón II Huacho 26 ago. (2015) - 6 abr. (2016) Castro Castro 27 ago. (2015)-7 abr. (2016) Cajamarca 26 oct. (2015) - 6 jun. (2016) Lurigancho 26 oct. (2015) - 6 jun. (2016) Juliaca 27 oct. (2015) - 7 jun. (2016) Pucallpa 28 oct. (2015) - 8 jun. (2016) Ayacucho 22 dic. (2015) - 2 ago. (2016) Chimbote 22 dic. (2015) - 2 ago. (2016) Arequipa 22 dic. (2015) - 2 ago. (2016) Huánuco 23 dic. (2015) - 3 ago. (2016) Iquitos 23 dic. (2015) - 3 ago. (2016) 25 Feb. (2016) - 4 Oct. (2016) Piura Huancayo 25 Feb. (2016) - 4 Oct. (2016) Tacna 25 Feb. (2016) - 4 Oct. (2016) Cusco 26 Feb. (2016) - 4 Oct. (2016) Chachapoyas 26 Feb. (2016) - 4 Oct. (2016) 25 Abr. (2016) - 2 Dec. (2016) Huaraz Puno 25 Abr. (2016) - 2 Dec. (2016) Puerto Madryn 26 Abr. (2016)-5 Dec. (2016) Moyobamba 26 Abr. (2016) - 5 Dec. (2016) Tumbes 27 Jun. (2016) - 9 Feb. (2017) Chorrillos 27 Jun. (2016) - 9 Feb. (2017) Chanchamayo 28 Jun. (2016) - 14 Feb. (2017) Tarapoto 29 Jun. (2016) - 15 Feb. (2017)""","elcomercio","2015/07/09"
"Francisco visitó Bolivia","","","Durante su visita a Bolivia, el Papa Francisco pronunció varios mensajes enfocándose en temas sociales y religiosos. Destacó la 'opción preferencial' de la iglesia por aquellos marginados y promovió el diálogo pacífico.","elcomercio","2015/07/09"
"Papel de la Iglesia según el Papa","Discurso destacado en Bolivia","","'La opción preferencial de la Iglesia son los descartados, los excluidos', manifestó el Pontífice refiriéndose a quienes carecen de voz en sociedad.","elcomercio","2015/07/09"
"Aumento de seguridad para Fiscal Barreto","Posible amenaza detectada","","Tras reportes de potencial ataque contra la fiscal Marita Barreto, quien lidera el Caso Orellana, se intensifica su custodia personal.","elcomercio","2015/07/09"
"Nueva prohibición mexicana para circo","Fin de espectáculos con fauna salvaje","","México implementa nueva regulación vetando el uso de especies silvestres en actuaciones circenses, provocando acciones extremas por parte de algunos dueños de circos.","elcomercio","2015/07/09"
"Cierre de empleos en Microsoft","Recorte significativo en plantilla","","Microsoft anuncia la eliminación de 7800 puestos de trabajo, especialmente en su sector de dispositivos móviles, para optimizar operativos financieros.","elcomercio","2015/07/09"
"Incremento consumo heroína EE.UU.","Informe gubernamental alarmante","","Un estudio oficial muestra un crecimiento notable en usuarios de heroína en Estados Unidos, predominando entre población blanca.","elcomercio","2015/07/09"
"Liderazgo mundial en problemas visuales","Mayor prevalencia en ancianos","Daniel Janer","Según estudios globales, el 82% de individuos con dificultades visuales superan los 50 años, siendo muchas condiciones evitable mediante cuidados apropiados.","elcomercio","2015/07/09"
