"headline","subheadline","author","content","newspaper","date"
"Nadarista peruano deja vacante medalla olímpiaca tras dopaje","","","Fiol dio positivo en control antidopaje dejando así vacante su medalla de plata obtenida en Toronto 2015 y eliminando su clasificación para futuras competiciones.","elcomercio","2015/07/17"
"Luchadoras peruanas obtienen reconocimientos en levantamiento de peso","Yanet Sovero y Thalia Mallqui destacan en categorías femeninas.","","Thalia Mallqui logró obtener la medalla de plata mientras que Yanet Sovero ascendió al podio con su bronzo en los juegos celebrados en Toronto 2015.","elcomercio","2015/07/17"
"DUEÑO DE EMPRESA AEREA ADMITE RECIBIR DINERO EN BÚNKERS DEL CASO ORRELLANA","Dueño de empresa aérea aceptó pago en búnker de Orellana","Carlos Diez Canseco","Diez Canseco reconoce haber recibido U.S.$450 mil provenientes de supuestas actividades ilícitas asociadas a la red de Orellana, comprometiéndose a explicar cómo estos recursos impactaron en la administración de Air Peru Express.","elcomercio","2015/07/17"
"Caso Bustíos: Inicia juicio oral contra Daniel Urresti","Exministro del Interior demandado por asesinato de periodista.","Rodrigo Cruz","Daniel Urresti comparecerá frente a la Justicia arguyendo su inocencia en el asesinato del reportero Hugo Bustíos perpetrado en 1988. La fiscalía busca imponer una sentencia de 25 años de prisión basada en evidencias acumuladas durante décadas.","elcomercio","2015/07/17"
"Aumento de tensión política debido a procesos judiciales pendientes","Polémicas figuras políticas amenazan carrera electoral.","","Las controversiales situaciones legales que rodean a personalidades clave dentro del ámbito gubernamental ponen en riesgo sus carreras políticas previstas hacia el próximo ciclo electoral.","elcomercio","2015/07/17"
"Los estudiantes palestinos rechazan becas en Venezuela","","Hannah Dreier/A.P.","Más de 100 jóvenes llegaron a Caracas para estudiar Medicina, pero solo reciben adoctrinamiento chavista.","elcomercio","2015/07/17"
"Lula será investigado por uso de influencias a favor de Odebrecht","Ex presidente de Brasil habría persuadido a líderes extranjeros para que otorguen contratos millonarios en beneficio de la constructora."," NA ","El Ministerio Público Federal abrió una investigación penal contra Lula por supuestamente haber utilizado sus influencias, luego de salir de la presidencia en el 2011, para hacer que el BNDES financie proyectos de la constructora en países latinoamericanos y africanos, especialmente Cuba y República Dominicana, entre el 2011 y 2014.","elcomercio","2015/07/17"
"Mallqui recuperó la plata perdida las ilusiones peruanas en los Juegos Panamericanos","Thalia Mallqui subió al podio para devolverle su sexta presea a la delegación nacional con otra de plata."," NA ","En el primer asalto, Genevieve utilizó muy bien sus 20 cm más de talla. Su récord continuó en cuartos de final, donde venció a la ecuatoriana Angélica Bustos y en semifinales superó a la colombiana Carolina Castillo por un apretado 4-3.","elcomercio","2015/07/17"
"Cambios climáticos provocan baja en producción agrícola en Italia","De acuerdo con la asociación italiana de agricultores Coldiretti, las altas temperaturas en el país han reducido significativamente la producción de huevos y lácteos."," NA ","Las altas temperaturas han resultado en que las gallinas pongan menos huevos y que las vacas produzcan 50 millones de litros de leche menos.","elcomercio","2015/07/17"
"FaLta de visión a la clase política peruana le cuesta demasiado, a veces, reconocer las limitaciones democráticas de otras latitudes.","","","En Bolivia, Evo Morales modificó la Constitución en el año 2009 para poder reelegirse y dejar sin efecto la contabilización de su primer mandato, lo que le permitirá estar en el poder durante más de 14 años para el 2020. Recientemente, la Confederación de Campesinos de Bolivia sugiere reformar nuevamente la constitución para permitir la reelección indefinida.","elcomercio","2015/07/17"
"Humor Profano - Mario Molina - Un día como hoy hacé 100 años","","MariO mOlina","Declaraciones de Winston Churchill menciona cómo Gran Bretaña y Francia fueron invictas según afirmaciones históricas relacionadas con conflictos bélicos europeos.","elcomercio","2015/07/17"
"E l 11 de octubre del 2013 obtuvimos la sede de los Juegos Panamericanos y Juegos Parapanamericanos Lima 2019.","","Judit rius san Juan","Con el Acuerdo de Asociación Transpacífico (TPP), existe preocupación por el impacto adverso en la salud pública global, específicamente en términos de accesibilidad a medicamentos asequibles.","elcomercio","2015/07/17"
"Anciana busca ayuda legal para evitar expulsión de vivienda familiar","","Judith Flores","Doña Rosa García solicita apoyo judicial ante la amenaza de desalojo forzoso de su hogar ancestral, argumentando derechos hereditarios y posesión pacifica extendida por décadas.","elcomercio","2015/07/17"
"Dudas sobre la capacidad financiera de proyectos urbanos en Lima","","Carlos Pérez","Las iniciativas gubernamentales para desarrollar infraestructura en anticipación a eventos globales carecen de planes detallados y cronogramas realistas, provocando incertidumbre sobre ejecuciones exitosas.","elcomercio","2015/07/17"
