"headline","content","newspaper","date"
"Ilustración: Giovanni Tazza","Para sus detractores, Martín Vizcarra se está convirtiendo en un dictador. En cambio, sus simpatizantes lo ensalzan de baluarte del institucionalismo (un remember a la usanza de PPK). El embate presidencial contra el Congreso, primero, y contra el Ministerio Público, después, justifica el juicio de sus opositores. El sustento legal de sus iniciativas, en cambio, contenta a los segundos. Más allá de las etiquetas –que tanto embelesan a los amantes del simplismo–, desnudemos analíticamente al mandatario.  Vizcarra gobierna apoyado en la indignación ciudadana. Su orfandad partidaria le permite posicionarse por fuera de la clase política y judicial que, una vez más, ha traicionado a la ciudadana. Como en 1990, los peruanos volvemos a delegar nuestra confianza en un desconocido que ha de pechar la endémica corrupción y a sus administradores. Hoy no hay peor combinación que ser parlamentario y fujimorista (o aprista). Más le pegas, más te quiero. Esta sencilla idea-fuerza es el leitmotiv de Palacio.  Las principales medidas políticas del vizzarrismo apuntan a la forma y al sostenimiento de esa irritación social en un permanente estado de ebullición. Un cierre anticipado del Congreso –a través de la amenaza de la cuestión de confianza– y su clausura en cámara lenta –con la eliminación de la reelección parlamentaria inmediata– florecen por el desprestigio legislativo. Las propuestas de reforma del sistema judicial –va Comisión Wagner– y el proyecto de ley para declarar la emergencia del Ministerio Público –de dudosa constitucionalidad para algunos– azuzan más los ánimos. El referéndum, inocuo en términos de diseño institucional, resultó un moqueguazo electoral que terminó por deprimir a sus adversarios.","elcomercio","05/01/2019"
"En busca del tiempo perdido","Más de tres cuartos de todos los estadounidenses poseen un teléfono inteligente. En el 2018, 253 millones de estadounidenses gastaron US$1.380 y 1.460 horas en su teléfono inteligente y otros dispositivos móviles. Eso es 91 días de vigilia; en total, suma 370 mil millones de horas estadounidenses y US$349 mil millones.  En el 2019, esto es lo que podríamos hacer en su lugar. Purificar. Cada año, 10 millones de toneladas de residuos plásticos fluyen hacia el océano. Según George Leonard, de Ocean Conservancy, si los estadounidenses aplicaran todo el dinero que asignaron a los teléfonos a resolver la contaminación plástica, habría suficiente dinero disponible para pagar las mejoras necesarias en la gestión de residuos en los países asiáticos durante 70 años.  Leer. El lector promedio, que lee a una velocidad de 280 palabras por minuto, tardaría aproximadamente 71 horas y media en leer las 1,3 millones de palabras en En busca del tiempo perdido de Marcel Proust. Con las 1.460 horas tomadas por el uso del dispositivo, un lector podría leerlo casi 20 veces.  Sanar. Según la Clínica Mayo, nadar, caminar o correr durante 30 minutos al día disminuiría su presión arterial de cuatro a nueve milímetros de mercurio, tanto o más que algunos medicamentos para la presión arterial. Si prefiere no hacer ejercicio, dichos medicamentos cuestan alrededor de US$900 por año.  Ahorrar. El estadounidense promedio gasta US$14.000 por década en teléfonos inteligentes. Eso es US$70.000 en el transcurso de una vida laboral promedio. Si se invirtiera ese monto en un fondo de inversión conservador con una tasa de rendimiento anual de 4%, produciría más de US$1,3 millones en ahorros para la jubilación.  Circunnavegar. El año pasado, el ciclista escocés Mark Beaumont rompi el récord mundial de circunnavegación al rodear la masa terrestre mundial en 79 días. Pedaleó 16 horas al día por un total de 1.264 horas, o poco menos de un año de uso de teléfonos inteligentes. Los humanos promedio no pueden igualar la hazaña de Beaumont, pero el dinero y el tiempo ahorrados al deshacerse de sus teléfonos les permitirían pasar mucho tiempo con un entrenador personal.  Jugar. El uso de teléfonos inteligentes es más alto entre los adolescentes y las personas en sus primeros 20 años. Y es en este momento crucial que se puede alcanzar virtuosismo en un instrumento musical. A las tasas actuales de uso de dispositivos, la mayoría de los jóvenes consumirán en una década las famosas 10.000 horas que Malcolm Gladwell asoció con convertirse en un pianista de lite.  Comunicar. De acuerdo con el Marco Común Europeo de Referencia para Idiomas, se requieren aproximadamente 700 horas para dominar un idioma extranjero, utilizando el inglés como referencia. Con el tiempo que pasa mirando su dispositivo, puede aprender dos.  Nutrir. Un estudio reciente descubrió que los niños entre los 7 y los 24 meses de edad experimentaban mayores niveles de angustia y eran menos propensos a investigar sus alrededores cuando sus padres estaban en sus dispositivos móviles. El vínculo seguro comienza en la infancia cuando los niños toman señales visuales de apego de la mirada de sus padres. Cada momento que mire a su bebé en lugar de a su teléfono es una inversión en el futuro.  –Glosado y editado– The New York Times","elcomercio","05/01/2019"
"Hallazgo de cadáver en Morgue Central de Lima","e llevado a la Morgue Central del Lima. El cadver fue registrado como no identiﬁ cado, pues se encontraba en avanzado estado de descomposición y no llevaba ninguna prenda de vestir.  Ante este hallazgo, la familia del menor acudi a la morgue. En la tarde, el papá del nio certiﬁcó que se trataba de su hijo. Los mdicos forenses han confirma-do que es él, señaló un familiar. El Ministerio de la Mujer y Poblaciones Vulnerables brinda apoyo social, legal y psicológico a la familia.  Al cierre de esta edición, el cuerpo seguía en la Morgue Central de Lima, a la espera de ser retirado para ser velado en San Martín de Porres.","elcomercio","05/01/2019"
"Acciones gubernamentales para búsqueda de personas extraviadas","El decreto aprobado el año pasado establece la participación de otros sectores como el Ministerio de Defensa, Ministerio de Transportes y Comunicaciones, Ministerio de la Mujer y Poblaciones Vulnerables, entre otros, en la búsqueda de personas extraviadas.  En este decreto también se incorpora la Ley 30472, que dispone la creación, implementación, operación y mantenimiento del Sistema de Mensajera de Alerta Temprana de Emergencia, para las labores de búsqueda y ubicación de personas en situación de vulnerabilidad.","elcomercio","05/01/2019"
"Plan de acción para la Municipalidad de Villa María del Triunfo","La nueva gestión de la Municipalidad de Villa María del Triunfo inició el recojo de la basura acumulada en el distrito debido a la falta de servicio de limpieza pública. Desde noviembre del año pasado, la recolección era deficiente en seis zonas de la jurisdicción por las deudas con la empresa concesionaria.  Hasta el momento, el personal edil, con apoyo de maquinaria pesada, recogió más de 700 toneladas de residuos sólidos. El gerente municipal de VMT, José Luis Espichán Pérez, informó que el trabajo de limpieza inició el último jueves y aseguró que el recojo del resto de la basura acumulada, aproximadamente 10.000 toneladas, tardará 10 días.","elcomercio","05/01/2019"
"Detención relacionada con asalto en Villa El Salvador","La Policía Nacional capturó a Iván Cuadros Bedón, uno de los sujetos que habría participado en el asalto a un camión de caudales en Villa El Salvador el 12 de diciembre pasado. En esa ocasión, los hampones se apoderaron de S/450.000 e hirieron a cuatro personas en el cruce de las avenidas Modelo y Micaela Bastidas. Cuadros Bedón fue intervenido por agentes de la División de Robos en San Juan de Lurigancho cuando conducía un vehículo.","elcomercio","05/01/2019"
"Reacciones internacionales frente a Venezuela","El canciller peruano, Néstor Popolizio, junto a los cancilleres latinoamericanos, señaló que se respaldarán todos los esfuerzos necesarios para recuperar la democracia en Venezuela. El Grupo de Lima insta a Maduro a no asumir su mandato.  El Grupo de Lima no reconoce la legitimidad del nuevo período presidencial del régimen de Nicolás Maduro, seala el primer punto de la declaración, que no contó con la firma de México. Otros puntos incluyen restricciones de ingreso a territorios de países del Grupo de Lima para altos funcionarios venezolanos y la suspensión de cooperación militar.","elcomercio","05/01/2019"
"Posicionamiento de Nancy Pelosi","Nancy Pelosi es una excelente estratega, pragmática en la toma de decisiones y, sobre todo, una eficiente recaudadora de fondos para el Partido Demócrata. Tendrá que utilizar sus ﬁnas artes de negociadora para neutralizar a aquellos que apuestan por el ‘impeachment’ al presidente. Pelosi se inclina por una política de cooperación con la Casa Blanca antes que por el obstruccionismo.","elcomercio","05/01/2019"
"Controversias","El retorno del fujimorismo  El fujimorismo está de regreso y más fuerte que nunca, encabezado ahora por el presidente Martín Vizcarra. El descarado intento de tomar el control del Ministerio Público se parece como una gota de agua a lo que hizo Alberto Fujimori luego del golpe del 5 de abril.  Este presidente, que ha llegado al gobierno con el voto popular, empieza a minar las bases mismas de la democracia, como la división y separación de poderes, y mediante diversos dispositivos intenta controlar las instituciones para perpetuarse en el poder. Uno de los típicos mecanismos a los que suelen recurrir los aspirantes a gobiernos autoritarios son los referendums.  Para hacer eso una condición fundamental es tener un amplio respaldo popular, que es lo que logró Fujimori atacando primero al Congreso y al sistema judicial y luego interviniéndolos. Vizcarra tiene ahora un apoyo similar al de Fujimori y lo ha obtenido igualmente agrediendo a las mismas desprestigiadas instituciones.  Muchos creyeron en la sinceridad de Fujimori en ese entonces, y estuvieron dispuestos a disculpar y tolerar el aplastamiento de la democracia en función de lo que consideraban un bien mayor, la lucha contra la corrupción y la reforma del sistema político y el sistema de justicia. Los resultados fueron ampliamente conocidos después.  Hoy día vivimos un proceso similar. Paradjicamente, la coalición antifujimorista, o mejor dicho, antikeikista, se ha convertido en la más entusiasta defensora del neofujimorismo y están endiosando a niveles ridículos y patéticos al presidente Martín Vizcarra y personajes como el descentrado ﬁscal Domingo Pérez.  En realidad, en esa coalición, además de los ingenuos que creen que están luchando contra la corrupción y haciendo historia, hay gente muy corrupta que hasta ahora está saliendo bien librada del Caso Lava Jato y que espera beneﬁciarse con el control de las instituciones que están conquistando.  Ahora van por la cabeza de Pedro Chávarry y la sujeción del Ministerio Público, institución que hoy tiene un inmenso poder. Esa es una pieza fundamental de su estrategia, como he advertido repetidamente en esta columna.  No recuerdo, ni siquiera cuando Montesinos controlaba los medios, una campaña de demolición tan sistemática y prolongada contra un personaje público. Para ello han usado también a la facción de la ﬁscalía que controlan, acusando a Chávarry –sin prueba alguna– de ser parte de una organización criminal y de obstruir el proceso a Keiko Fujimori. El presidente Vizcarra ha socavado constantemente su posición, por ejemplo respaldando públicamente a los ﬁscals disidentes, y después, cinicamente, argumentando que deben destituirlo porque no tiene liderazgo.  Los últimos incidentes en la ﬁscalía han sido el pretexto para presentar el proyecto para intervenir el Ministerio Público, que ya se conocía públicamente desde octubre.  Chávarry no es un Cátón o un Cicerón criollo, sin duda, pero tampoco es el monstruo que han construido adrede para derribarlo y hacerse del poder de la ﬁscalía.  Como ha señalado el abogado Enrique Ghersi, el proyecto de ley presentado por Vizcarra es manifiestamente inconstitucional porque no se puede declarar en emergencia un organismo autónomo del Estado. [...] Romper el estado de derecho e irrumpir en la independencia de las instituciones fue lo que hizo Fujimori el 5 de abril. («Expreso», 3/1/19). Otra paradoja: ese proyecto fue redactado, según un ﬁscal supremo, por antiguos antifujimoristas, hoy convertidos en neofujimoristas.  Así como una abrumadora mayoría respaldó a Fujimori, ahora Vizcarra tiene también un alto apoyo y lo está usando no para mejorar su muy deficiente gestión de gobierno o para reconstruir las maltrechas instituciones, sino para capturarlas en función de sus intereses particulares y de los poderosos de la coalición que lo sustenta.  Y, como hace un cuarto de siglo, a muy pocos les importa ahora la democracia, la división de poderes, los balances y contrapesos.","elcomercio","05/01/2019"
"Opinión","La Crisis en el Ministerio Público  Rincón del Autor  Más allá de la Ley de Emergencia  El primer indignado  La historia registra una estilizada cavilación formulada por Francisco Franco: «Estábamos al borde del abismo, hoy hemos dado un paso hacia adelante».  El ﬁscal de la Nación sorprendió a la ciudadanía antes de Año Nuevo con decisiones que le han apresurado el paso hacia la puerta de salida de su institución. Esto generó la indignación y el desconcierto general, ante lo cual, perspicazmente, el presidente, dando muestras de buen ajedrecista en el tablero político, se presentó físicamente en el Congreso y exigió que con celeridad y bajo la velada amenaza de hacer cuestión de confianza, se apruebe a la garrocha una ley que declare en emergencia al Ministerio Público y suspenda en sus funciones al ﬁscal de la Nación y demás miembros de la Junta de Fiscales Supremos.  En lo relativo a lo primero, la tramitación con carácter de urgencia se encuentra prevista en el artículo 105 de la Constitución; en cuanto a lo segundo, esto sería viable en la medida en que el Tribunal Constitucional ha validado la cuestión de confianza a la aprobación de una ley adscrita a una política de Estado; empero, no ha «santificado» que se obligue al Congreso a aprobar una ley inconstitucional.  El contenido de la iniciativa legislativa afecta la autonomía del Ministerio Público, en la medida en que esta aparece como garantía institucional que indica la efectividad de un órgano para administrarse con discrecionalidad dentro del marco de la Constitución y su ley orgánica.  No cabe que otro órgano interfiera en sus actividades, por más fructuosos que sean sus objetivos; amén, que tampoco es jurídicamente viable separar o suspender del cargo a sus autoridades si no media, conforme al derecho, una sanción disciplinaria, una determinación de infracción constitucional, una determinación de haber lugar de causa penal por la comisión de un ilícito en el ejercicio de la función o una resolución de no ratificación en el cargo.  No obstante lo expuesto, la iniciativa presidencial permite abrir una discusión de mayor calibre que contribuiría a solucionar la crisis que azota al Ministerio Público. Ello no solo se evidencia en la pérdida de autoridad y legitimidad, sino también en un serio déficit de idoneidad.  Dejar, como pretende el proyecto presidencial, que la tarea reestructuradora y reorganizadora la realicen los adjuntos de los fiscales supremos es desconocer que históricamente todas las reformas en el sistema judicial han fracasado con fruición y sin apocamiento alguno. A la manera de Groucho Marx, ha sucedido que dichos procesos se han hecho con un gran esfuerzo y que han pasado de la nada a las más altas cotas de lo mismo.  En el ínterin, cumplida la inevitable e indetenible salida del fiscal de la Nación ya sea por renuncia, pérdida de confianza de su junta o destitución por el Congreso, la institución debería ser conducida bajo encargo por el fiscal supremo más antiguo o por aquel o aquella que sea elegida entre pares. Por cierto, es una regla no escrita que el designado no debería tener mancha o descrédito alguno ante la opinión pública. Esto, por sentido común y vocación de supervivencia.  El proyecto presentado con hábil oportunidad política, sin embargo, en lo técnico, necesita un proceso de mejora no solo sobre el enfoque planteado, sino en lo estrictamente prescriptivo, pues más allá de los bombos y platillos se nota su hechura al tun-tún, erudición a la violeta y dando palos de ciego.  Una apostilla necesaria al equipo a cargo del Caso Lava Jato, el cual ha recibido un merecido aval ciudadano: no se hace necesario cumplir su labor parodiando a ‘Cachín’. Basta ya de luces, cámara, acción.","elcomercio","05/01/2019"
