"headline","subheadline","author","content","newspaper","date"
"Protestas.","Angustia e ira se apoderaron de los dueños del distrito Santo Tomás, en especial,","","Según sus versiones, esperó a la menor una cuadra antes de su casa y la obligó a seguirlo hasta un lugar descampado, donde abusó de ella y, luego de castigarla, arrojó su cuerpo al río Mantaro.","ojo","2016/05/30"
"MUDO ABUSA Y MATA NIÑA DE DOCE AÑOS","ADMITE QUE ARROLLÓ EL CUERPO AL RÍO MANTARO","","Un padre del supuesto autor indicó que ETA RO PRESUMIDO Mató a la niña de 12 años. Después de perpetrar el acto criminal, arrastró el cuerpo hacia el río Mantaro y lo abandonó allí.","ojo","2016/05/30"
"NOMBRA A LA NACIÓN.","Nombre de la Nación. Estudio virtual tus carreras universitarias a cualquier hora, desde cualquier lugar y con sesiones completamente virtuales. Termina tu profesión y consigue tu título","","Inscripción abierta (PERÚ)","ojo","2016/05/30"
"VECINDARIO LOCALIZA CADÁVER BAJO CAMA","Vecinos del sector María Elena Moyano, en el distrito de La Esperanza, Trujillo, hallaron el cuerpo en avanzado estado de putrefacción de Piedad Torres Caicedo (56), enterrado dentro de su vivienda. Según manifestaron, los vecinos entraron a la casa para buscar la causa del olor fétido proveniente de la propiedad y, siguiendo el aroma, encontraron el cadáver en un hueco debajo de la cama, en el dormitorio. La Policía sigue indagando el homicidio y determinando la fecha precisa de la defunciòn. Se presume responsabiliza a su concubino, quien ahora es objeto de busca.","","","ojo","2016/05/30"
"SITUACIÓN ACTUAL DE SAN MARTÍN DE PORRES","San Martín de Porres está peor que el Callao, advirtió Adolfo Mattos, alcalde de dicho distrito. Explicó que el área está siendo objetivo principal de criminales y ladrones dado que el Callao está fortificado. Solicitó incrementar la vigilancia policial","","","ojo","2016/05/30"
"CIFRA MINUTOS DEL ATAQUE","Los sicarios cometieron el ataque en apenas unos minutos en la avenida Universitaria.","","","ojo","2016/05/30"
"HOMICIDA CONTRA CUADRUPLE CRIMINAL","Se trata de un individuo llamado Christian Corrales Aguirre, quien estaba junto a tres féminas en la cooperativa La Unión. Éste fue testigo de una balacera ocurrida en la disco Nypnotic, situada en Miraflores, evento al que también asistió el prófugo por narcotráfico Ángelo Renzo Espinoza Briscolesi ‘’Renzito’. Ambos personajes podrían haber mantenido conexiones peligrosas.","","","ojo","2016/05/30"
"GÉNESIS DEL ATENTADO","Una versión sugiere que el múltiple crimen pudo deberse a un arreglo relacionado con Corrales Aguirre. Vestía jeans, camisa formal y zapatos blancos al morir. Testimonios locales narran que salían de una reunión nocturna cuando fueron emboscados por pistoleros.","","","ojo","2016/05/30"
"TODAVÍA SURGIENDO INDAGATORIAS","Las Divisiones de Investigación de Homicidios de la Dirección de Inteligencia continúa examinando antecedentes tanto de las victimas como potencial conexión con figuras ilícitas conocidas. Uno de estos eventos relevantes incluye una confrontación armada en diciembre de 2014 en la misma discoteca Nypnotic, incidente en el que ambos sujetos figuraban como concurrentes.","","","ojo","2016/05/30"
"LUX PATRICIA SOSA, TESTIGO DECISIVO","Lux Patricia Sosa, superviviente del brutal hecho, podría ofrecer información crucial respecto a la mecánica empleada en el ataque. Amiga cercana de Gianina Pighi, otro de los nombres perdidos aquella noche, reside igualmente en la cooperativa La Unión. Presenciaron el mismo camino fatal conducido por Corrales Aguirre justo momentos antes de ser alcanzados por los proyectiles mortales.","","","ojo","2016/05/30"
