"headline","subheadline","author","content","newspaper","date"
"Director Periodístico conversa con ambos Scollari y Bentho","","","Directo periodística FPF Conversa con ambos Scollari y Bentho.","peru21","2015/01/30"
"No tener dudas de todos Juan Carlos Eguren que hay un seguimiento ilegal","Indignación. Primera vicepresidenta Marisol Espinoza pone en tela de juicio las explicaciones del gobierno.","'Marisol Espinoza'; NA;Ensayo por Marisol Espinoza respecto a las irregularidades gubernamentales. Explicaciones del ejecutivo no convincentes frente a seguimientos indebidos. Compromisos firmes mencionados contra tales prácticas.""","","peru21","2015/01/30"
"Sobre el caso de Marisol Espinoza, Jara avaló las explicaciones que dio el jefe de la Dininterna","Primera vicepresidenta Marisol Espinoza pone en tela de juicio las explicaciones del gobierno sobre el seguimiento del que fuera víctima por agentes de la DINI.","","Discusiones relacionadas con el seguimiento a Marisol Espinoza. Aval dado por la premier Ana Jara a declaraciones previas hechas por líderes de la DINI. Caso aún pendiente de conclusiones definitivas tras múltiples investigaciones.","peru21","2015/01/30"
"Anticorrupción, Joel Segura, veló este diario que su despacho evalúa denunciar a la jefa de prensa."," NA","Joel Segura","Precisó, sin embargo, que previamente se está realizando un cruce de información a efectos de determinar si hay alguna irregularidad que avale este trámite.","peru21","2015/01/30"
"Investigación judicial no se detendrá durante vacaciones"," NA","","Impulsan caso ‘Baguazo’. El Poder Judicial toma acciones para evitar la impunidad. La Corte Superior de Nas informó que las audiencias del caso ‘Baguaco’ no se suspenderán durante las vacaciones judiciales de febrero. La sala que tiene a cargo la investigación funcionará como uno de los organismos jurisdiccionales de “emergencia extraordinaria” dispuestos para atender no solo los casos de sentencia, sino también las materias “urgentes” de los juzgados y salas que saldrán de vacaciones del 1 de febrero al 2 de marzo. Durante el Baguazo’, ocurrido el 5 de junio de 2009, murieron 23 policías y 10 civiles; además desapareció un oficial PNP.","peru21","2015/01/30"
"Cecilia Blondet de Profeca advierte que no hay voluntad política para impulsar este grupo"," NA","Cecilia Blondet","Gobierno pone a Comisión Anticorrupción en congelador. Proponen que fiscal Pablo Sánchez presida esta instancia de coordinación en lugar de Premier Jara. El gobierno ha puesto a la misión de Alto Nivel Anti-Corrupción (CAN) en el congelador. La Secretaria Ejecutiva de Profeta, Cecilia Blondet, vertió ayer que no hay voluntad política para impulsar este organismo. ’No tengo idea si es la Premier Ana Jara o el Presidente Ollanta Humala (el responsable de esta situación), pero sí sabemos que le están dando el oxígeno a esta cámara de coordinación muy importante para tomar medidas concretas’, enfatizó a Perú21. Blondet se paró y sorprendida por la suspensión de la reunión de la CAN convocada para hoy. Sostuvo que la medida se tomó sin ninguna explicación justo en medio de tantas noticias de corrupción y cuando se está trabajando un plan de acción para la CAN. ’La CAN tuvo aciertos importantes, pero aquí radica el problema, porque ahora mismo hay muchos casos de corrupción y se siente que no hay política ni una propuesta coordinada.’ (…) Está perdiendo fuerza. No podemos dejar que esta instancia se desvirtúe por falta de voluntad política’, remarcó, Blondet señaló que ’por algún motivo’ Jara no ha cumplido con sus compromisos referidos a la CAN. Propone a Pablo Sánchez. Un tema pendiente desde hace meses es la elección del nuevo presidente de la CAN, máxima reunión de la CAN fue a fines de diciembre pasado. En aquel momento, Profeta pidió el retiro del entonces fiscal de la Nacion, Carlos Ramos Heredia. Profeta está integrado por la Comision Andina de Juristas, Transparencia y el Instituto Prensa y Sociedad. En remplazo de Jara. Profeta envió ayer un escrito a la Presidencia de la República solicitándole que considere designar para esta función al fiscal de la Nación, Pablo Sanchez. En el documento solicitaron, además, que se convoque una reunion a la mayor brevedad. Blondet dijo que otra tarea de suma urgencia que está detenido es la creación de la Autoridad Nacional de Implementación de la Ley de transparencia y Acceso a la Información Publica, clave para la lucha contra la Corrupción,","peru21","2015/01/30"
"Fiscalizarán prescripción de procesos"," NA","Victor Ticona","Para evitar la prescripción irregular de los procesos penales, el consejo ejecutivo del Poder Judicial emitió ayer una disposición que les permite fiscalizar y determinar la responsabilidad de los magistrados dado esos casos. La norma dispone que el juez que declare la prescripción de la acción penal debe especificar, en una linea breve, las incidencias y actuaciones que motivaron la dilación del proceso y, a su vez, que se haya llegado a esa situacion. El objetivo es que el organo de control respectivo –que recibirá una copia de la resolucion judicial– pueda formular medidas correctivas. Tambien se implementará ‘un mecanismo de alerta’ en el Sistema Integral Judicial, que identifica los testigos cuyos delitos se encuentran proximos a prescribir.","peru21","2015/01/30"
"Celebra Premier Ana Jara tras investigación inteligencia","NA","NA","celebra Premier Ana Jara tras investigación inteligencia.","peru21","2015/01/30"
"Cuestionan a la premier por falta de orden en gabinete","NA","NA","Cuestionan a la premier por falta de orden en gabinete. La Comisión de Inteligencia debe indagar.","peru21","2015/01/30"
"Renuncia posible de Renán Espinel","Cuando el Partido Recibe Invitación","NA","Renuncia posible de Renán Espinel Cuando el Partido Recibe Invitación. Explica proceso interno y decisiones tomadas respecto a la invitación de Ollanta Humala.","peru21","2015/01/30"
