"headline","content","newspaper","date"
"NA","Con más de 20 años de experiencia en el comercio exterior y en Procomer.  ¿A qué se dedican estas casas? Una de las empresas es lista en muchos de contenidos, trazados de concreto; otra en acabados de construcción de madera y enchapados, tejas; en construcción de puentes; y en obras marítimas y portuarias. También compañías solo para edificios ecológicos, bombeo de pozos de agua; es decir, es una oferta muy interesante.  ¿Qué experiencia tienen en reconstrucción o desastres naturales? Hablamos de empresas fuertes, algunas tienen 150-170 años con experiencia a nivel internacional en Panamá y en Centroamérica. En materia de construcción, nuestro principal socio comercial es Estados Unidos: al menos el 42% de la construcción va a este mercado. El 15% va a Panamá; el 13%, a Nicaragua.  Después de Lava Jato, el sector de construcción fue muy golpeado por el tema reputacional. ¿Qué conclusiones sacan de este proceso? Siento que Perú está exento. En dos países de América Latina, se menciona la transparencia y para nosotros es prioritario que la oferta que presentamos pase por un filtro y sea validada. Nos gusta presentar un concepto de construcción sostenible. En Costa Rica, el 100% de sus recursos son de energía renovable; el 30% del territorio está protegido.  Con un tercio del territorio bajo protección ambiental, ¿cuál es su fórmula para hacer industria? Costa Rica es un país que cree en la diversificación de sus exportaciones: 4,500 productos a 155 mercados. Costa Rica cree en el talento humano y exportamos $20 mil millones. De ellos, $9,300 millones corresponden a servicios.  Al 2021, estamos apostando por productos saludables, orgánicos. Lo que actualmente vende es que Costa Rica se ha posicionado como país verde, que le dice s al medio ambiente y a la biodiversidad.","correo","27/06/2018"
"Expectativas por la Mesa Directiva del Congreso","Indes sobre el papel que realizar esta nueva administración. Pero queremos rescatar el rol más importante que deber emprender: la reconciliación con el país.  Está claro que la ciudadanía se ha distanciado del Parlamento por obvias razones, como el incesante enfrentamiento con el Ejecutivo que se fue (el gobierno de Pedro Pablo Kuczynski), la baja producción de leyes de calidad, los gastos superfluos en flores y televisores, y el perjuicio al derecho de la población a estar informada con la Ley Mulder, entre otros tropiezos.  El presidente del Congreso de la República, Luis Galarreta, no ha conducido con fortuna la Mesa Directiva a favor de las mayorías del país, sino que más bien ha dejado claros rasgos de parcialidad a favor de Fuerza Popular, la bancada a la que pertenece. Lamentablemente, no se ha podido desprender de esa mancha de prepotencia.","correo","27/06/2018"
"Heladas y friajes en el sur","Por los años, en el país se vive un periodo de heladas y friajes, siendo la región del sur una zona golpeada por estos fenómenos. Para prevenir dichos eventos, el Poder Ejecutivo emite un plan multisectorial orientado a intervenir en las zonas álgidas para proteger la vida y la integridad física de la población, así como sus medios de subsistencia.  Sin embargo, estas medidas resultan insuficientes. Solo en el 2017, la salud de 295 mil personas resultó afectada, se dañaron 21 mil hectáreas de cultivo y se produjo la pérdida de 28 mil cabezas de ganado. En lo que va del presente año, el Minsa ha señalado que, en el grupo de las personas de 5 a 59 años, han ocurrido 60 defunciones y 7881 casos de neumonía; mientras que en el grupo de las personas de 60 años a más se registraron 484 decesos y 8506 personas afectadas por dicha enfermedad.  Estas lamentables cifras demuestran que el plan multisectorial no está siendo realmente efectivo. Se suma a la crítica que para el presente año, a comparación de los anteriores, se establece una posible fecha de entrega de la ayuda en zonas afectadas, retrasando de esta manera la entrega de víveres y productos para combatir las heladas y los fríos.  Por tanto, hemos solicitado formalmente al premier Villanueva lo siguiente: a. La verificación de la efectividad del plan multisectorial ante heladas y friajes de manera anual; b. La conformación de una mesa técnica para establecer una cultura de prevención, acción y recuperación ante heladas y friajes; y c. La implementación de las acciones necesarias preventivas ante la presencia de heladas y friajes para atender las necesidades de las personas y proteger sus medios de subsistencia.  Urge hacer algo al respecto.","correo","27/06/2018"
"Elecciones regionales: ¿Y los partidos?","Las elecciones regionales y municipales de este año seguirán siendo el reino de la improvisación representada en los movimientos regionales emergentes y cortoplacistas que han imperado durante los últimos años. Si los antecedentes no varían, los partidos políticos seguirán fracasando en su débil intento de ser lo que deberían: estructuras nacionales transversales y consolidadas, semillas ideológicas y ejércitos ciudadanos portadores de institucionalidad. Nada de ello ocurre y cada cuatro años los resultados nos dicen que los partidos son solo cascarones de aire, monumentos al vacío, franquicias que cuentan con un registro electoral pero que carecen de organicidad y amplitud, y que, ante sus falencias, se aferran a la búsqueda de poder central en las elecciones generales. Ese es el primer fracaso de los gobiernos: carecer de presencia regional. Entonces, quedan a merced de los radicalismos agazapados y de los extremismos dispersos. Se vuelven incapaces de contrarrestar el ímpetu violentista que en muchos grupos de interés generan los gobiernos débiles. Hoy solo tienen 6 regiones de 25. ¿Volverán a fracasar? Al parecer sí y hasta que realicen una labor política real que tiene como principio buscar el poder bajo la forma del espiral, de menos a más, de la periferia al centro, de la provincia a la capital. Algún día deberán entender que su rol pasa por una doctrina, un convencimiento, una base social, y que saltarse todos los peajes solo conduce a la colisión.","correo","27/06/2018"
"En manos turbias","Los próximos comicios regionales y municipales ya han ido manchados por las denuncias contra la Oficina Nacional de Procesos Electorales (ONPE), la cual debería ser la celosa guardiana de la limpieza y legitimidad de una elección, algo de lo que hoy está muy distante tras las sustentadas denuncias que afirman que este organismo ha estado jugando un partido aparte para favorecer con trato preferencial la inscripción de la agrupación del excongresista José Luna.  Con los indicios mostrados hasta el momento, queda claro que existe algo muy turbio en la ONPE que maneja Adolfo Castillo Meza, una entidad que debería ser casi inmaculada para que las autoridades que emanan de los procesos electorales que lleva a cabo gozan de total legitimidad, especialmente en un país donde basta que se publique una encuesta con la baja aceptación de alguien para que ya se comience a pedir su salida.  En el caso actual de la ONPE, ¿qué pasaría, por ejemplo, si Daniel Urresti, candidato del partido de Luna, ganara? El exministro del Interior, más allá de que nos caiga bien o mal, tendría alguna legitimidad? Lo dudo. Lo mismo pasaría si gana otro candidato, pues el proceso en sí ya está cuestionado al existir una entidad electoral que no ofrece las certezas que debería.  El problema es que con la salida del actual jefe de la ONPE no se solucionaría el entuerto, pues él lo viene desde el Consejo Nacional de la Magistratura (CNM), entidad que eligió a Castillo Meza a inicios de este año. Las denuncias de favoritismo no han sido esclarecidas y tampoco existe la seguridad de que un nuevo titular del mencionado órgano electoral sea lo ideal, pues parece que la mano de Luna también ha llegado por esa institución.  Un proceso electoral tiene que ser limpio, y para ello hace falta una ONPE que ofrezca garantías, y donde no se vea la mano de gente vinculada a José Papelito Portillo o los efectos de la bolsa gruesa de Luna, quien hace un tiempo fue suspendido como congresista por tener a sus trabajadores del Legislativo laborando en su universidad. Ahora el ente electoral ha nombrado (y pagado) una comisión interna para investigar las presuntas irregularidades. Ser juez y parte. Detectar algo malo? Lo dudo.","correo","27/06/2018"
"Subsidiaria de Graña y Montero contrata con minera chilena","Vial y Vives, subsidiaria de Graña y Montero en Chile, y la minera de cobre más grande del mundo, la chilena Escondida, suscribieron un contrato de construcción por $35.6 millones más IGV. La compañía informó que dicho contrato tiene por objeto la prestación de servicios de construcción.","correo","27/06/2018"
"Casi un millón de clientes son mipymes","A pesar de cambios regulatorios sorpresivos, como la prohibición de empresas estatales de citar en medios privados, Ge Solís, presidente de la Federación de Cajas Municipales (Fedecámars), estimó que este año ampliarán su cartera de créditos, que actualmente llega a S/19,741 millones en el mes de abril.  Tenemos previsto crecer en colocaciones en nuestra cartera en 15%, lo que significa que alcanzaremos aproximadamente los S/23 mil millones, y proyectamos alcanzar una mora de 5%, dijo. Al mes de abril del 2018, lograron captar 1 millón 530 mil clientes, de los cuales 921,297 fueron mipymes (59%). En el tema de la mora, si bien hubo un ligero incremento porque la situación económica generó un impacto en nuestro saldo de cartera, estamos en 5.51%. Pero pensamos retornar a un nivel de mora de 5%, explicó.  Además de la campaña mundialista, Solís comentó que la demanda interna ha crecido. Para fin de año, este monto representará cerca del 10% del sistema financiero (9.32%), y con una amplia participación de pequeñas y microempresas (pymes)","correo","27/06/2018"
"Inyiaterra. Promulgan la ley sobre la salida de Reino Unido de la Unión Europea","Promulgada ayer, tras meses de encendidos debates, anunció el presidente de la Cámara de los Comunes, para alegría de los diputados conservadores. La reina Isabel II firmó ayer por la mañana el texto, presentado en julio del 2017 por el gobierno conservador de Theresa May y adoptado la semana pasada.","correo","27/06/2018"
"Vaticano. Mandatario francés y el papa Francisco se reúnen","El presidente de Francia, Emmanuel Macron, reveló que su encuentro de ayer con el papa Francisco en el Vaticano ha sido muy prolíjo y detalló que han departido de forma libre sobre la inmigración. Ha sido una charla libre en la que se ha abordado la manera de responder de la manera más eficaz y humana al drama de la inmigración, detalló. También hablaron del aborto, del medio ambiente y de la resolución de conflictos, especialmente con relación al desarme. Macron obsequió al Papa el libro Diario de un cura rural, de Georges Bernanos.","correo","27/06/2018"
"El gobierno de Trump defiende el decreto migratorio","Es claro y el decreto no impone ningún límite de la autoridad del presidente, escribió el juez John Roberts. El mandatario se congratuló por la sentencia de la Corte Suprema, considerándola una victoria tremenda para el pueblo estadounidense y la Constitución. El Tribunal Supremo ha respaldado la clara autoridad del presidente para defender la seguridad nacional de Estados Unidos. En esta era de terrorismo islámico y movimientos extremistas violentos dirigidos a civiles inocentes, debemos vetar adecuadamente a aquellos que entran a nuestro país, agregó.","correo","27/06/2018"
