"headline","content","newspaper","date"
"Federico Salazar","El gran despliegue de la captura habrá querido distraer la atención. Los vecinos denuncian una negligencia en la atención del caso en la comisaría San Cayetano, en El Agustino.  La ministra Revilla respondió: “Ay, lástimo fastidiarlo, pero hoy en día y en este momento estoy en pleno momento de Navidad. Lamentablemente, en este momento, no”. No es ministra de la Producción o de Agricultura. Es ministra de Justicia.  Ante El Comercio, la ministra ensayó una justificación. Dijo: “No había escuchado que me estaban preguntando por un femicidio”. Esto es falso.  Dijo, también: “Yo estaba caminando y, de repente, te abordan; entonces, te asusta...”. Es mentira. Ella se dejaba tomar fotos por reporteros y Gino Tassara la abordó cuando ella se había detenido.  Nuestro colega no la sorprendió. Le pidi permiso para entrevistarla, a lo cual ella...  El comisario de San Cayetano asegura que atendieron el pedido de inmediato. Hay dos llamadas al 105 y una vecina fue a la comisaría que, según dice, queda a una cuadra. Obviamente, debe hacerse una investigación, independiente y rápida. La respuesta del Ministerio del Interior, en cambio, ha sido política: ha removido a todo el personal de la comisaría.  Los han relevado “por necesidad de servicio”. Es mentira. ¿Los necesitaban en otro sitio? ¿Fueron responsables los 34 policías?  Hace un año el ministro del Interior, Carlos Morán, presentó a la opinión pública al comisionado de la lucha contra la violencia hacia la mujer. Entregó equipos portátiles y computadoras.  Los equipos fueron dados para fortalecer la “capacidad logística y la atención policial en casos de violencia contra la mujer y grupos vulnerables”, según informó Andina.  La entrega fue parte del “plan de acción conjunto para prevenir la violencia contra las mujeres, así como brindar protección y atención a la víctima de violencia con énfasis en los casos de alto riesgo”.  Maravilloso palabrerío. Excelente gasto público. Todo, sin embargo, inservible, si un policía no atiende una denuncia de violencia a una cuadra de la comisaría.  El presidente Vizcarra debería sentarse a trabajar con sus ministros. Cuando le preguntaron sobre las declaraciones de la ministra Revilla se mostró muy desubicado. “Mire, yo estoy de viaje, he salido... todo acto se tiene que evaluar... en todo caso, esperemos... yo estoy retornando a Lima en breves minutos y vamos a ver el tema específico de estas declaraciones que, obviamente, nosotros no las aceptamos...”. “Se tiene que evaluar”? “Vamos a ver”? ¿Con quiénes?  ¿El presidente no evalúa cuando está de viaje?  Este año se han cometido 165 feminicidios. En el 2018 fueron 149. El aumento de la pena no ha sido disuasivo. Tampoco han servido la designación de un comisionado ni la entrega de equipos.  Las respuestas infelices de la ministra Revilla revelan que el Consejo de Ministros no ha tratado el tema. De haberlo hecho, Revilla habría tenido qué responder.  Ni los ministros ni los policías, por supuesto, son los causantes del problema. Tienen, sin embargo, la obligación de decirnos qué van a hacer.  No podemos seguir con el palabrerío y los gestos políticos. “Estoy en Navidad” no es una respuesta aceptable, como tampoco lo es “estoy de viaje”.  ¿Cuál es el plan?, por favor!","elcomercio","29/12/2019"
"LA COLUMNA DEL DIRECTOR","-23-  JUAN JOSE GARRIDO KOECHLIN Director periodístico de El Comercio  El año que culmina ha sido uno de ambivalencias. Lo más resaltante, sin duda, fue la disolución del Congreso en septiembre. No obstante, dicho acto fue más el producto de un proceso que un hecho aislado.  Desde aquel fallido intento del fiscal Pedro Chávarry, a pocas horas del Año Nuevo pasado, por remover a los fiscales Rafael Vela y José Domingo Pérez, el año estuvo marcado –en lo político– por la polarización en torno al Caso Lava Jato. El climax llegó en abril, con el suicidio del expresidente Alan García, pero el listado no acaba ahí: condenas (Carlos Rivera), prisión preventiva (Susana Villarán, Carlos Villanueva, árbitros y otros), arrestos domiciliarios (Pedro Pablo Kuczynski), nuevos testimonios y colaboraciones eficaces, reparación económica, entre otras piezas, signaron la lucha anticorrupción como el parteaguas de lo bueno y lo malo.  Así, la narrativa anticorrupción sirvió a propios y extraños a lo largo del año y seguirá haciéndolo en el 2020. Quien mejor aprovechó esta fue el presidente Martín Vizcarra cuando interpretó la ‘negación ficta’ de la cuestión de confianza solicitada por el ex primer ministro Salvador del Solar. Y si bien aún está pendiente la resolución de una demanda competencial en el Tribunal Constitucional, el hecho de que la ciudadanía apoyase masivamente la disolución se debió a la notoria sensación de atropellos y licencias que se producían en el Legislativo.  En lo económico, el año no pudo ser peor. Como señala Roberto Abusada en su último artículo, el 2019 ha sido el de peor resultado desde el 2001 (descartando el 2009, año de la crisis financiera global). Detrás de tan magro crecimiento se entremezclan factores externos, como la guerra comercial entre EE.UU. y China, e internos, siendo estos últimos los de mayor impacto, como la pobre ejecución del presupuesto de inversión pública (59%), la desorientación en las políticas públicas, el incremento de la microregulación y las señales de desatención a la inversión privada (Tambo Grande).  En lo social, existen indicios para un balance positivo. Un repaso a las principales preocupaciones ciudadanas evoca un sentido de cambio hacia una sociedad más plural e inclusiva, más interesada por el uso de los recursos y de los espacios públicos, y más empoderada ante los excesos privados, sean personales o empresariales. Dichas preocupaciones, es cierto, no han derivado en cambios institucionales, pero marcan un derrotero. Parece que, en conjunto, el 2019 podría marcar un punto de influencia. Las elecciones de enero servirán, en cierta medida, para identificar el sentir ciudadano ante coyunturas críticas. El desarrollo institucional, ya sabemos, no se produce de manera lineal y progresiva, sino en base a progresos y retrocesos que derivan de la tensión y la resolución entre quienes promueven cambios y quienes desean mantener el status quo. La lucha contra la corrupción, por ejemplo, avanza gracias al respaldo ciudadano, aun cuando algunos líderes políticos, empresariales y mediáticos están en contra. Pero hay más ejemplos: la lucha contra la violencia y la discriminación a la mujer, la consolidación de un arquetipo económico a favor del mercado, aunque informal, y otros, irán llevando a la ciudadanía a definir los liderazgos políticos y, con ello, las rutas de desarrollo institucional.","elcomercio","29/12/2019"
"Juan Pablo Len Almenar ala campaa #NoTe-Pases de El Comer-cio convers con Mara Jara, presidenta de la Autoridad de Transporte Urbano para Lima y Callao (ATU)","Dice que el municipio debe concluir la fusin del Metropolitano con corredores.  JUAN PABLO LEN ALMENARAl a campaa #NoTe-Pases de El Comer-cio convers con Ma-ra Jara, presidenta de la Autoridad de Transporte Urbano para Lima y Callao (ATU), a fin de conocer la frmula capaz de erradicar la informalidad y poner fin al modelo ‘combi’ que permite que sigan circulando con impunidad choferes con cientos de papeletas.  —Se percibe que la ATU camina sola, sin el apoyo de otras entidades del gobierno. Por un lado, la PCM se rene con colectiveros (informales) sin haber convocado a la propia autoridad del transporte, y por otro, hay hasta proyectos legislativos para formalizarlos.  El Viceministerio de Gobernanza de la PCM que se reuni con ellos est cumpliendo su funcin: ellos tienen que trabajar para desactivar conflictos. Conflictos es un tema que trasciende una serie de actividades econmicas y el transporte tambin. Por eso, se han reunido dos a tres veces (con colectiveros). Es significativo el comunicado de la PCM en el que expresa que la respuesta del Ejecutivo frente al transporte es la ATU y en ningn momento se ha prometido formalizarlos.  —La ATU fue creada hace un ao, pero hasta ahora tiene gerencias con una sola laptop y direcciones de una persona. El reglamento es de marzo, haba un plazo de 90 das para emitir los reglamentos. En ese plazo, solo se design al primer presidente y, en siete meses, fue nombrada usted como reemplazo en ese cargo.  En todo este tiempo, se ha hecho la entrega de mucha informacin documental. Eso no se detuvo. Comenz la fusin el 23 de octubre, fecha en que la ATU comenz a desplegar sus primeras acciones. De ah a esta parte, hemos ido recibiendo informacin de las gerencias municipales de transporte, y tambin hemos recibido presupuesto. En los siguientes meses, vamos a tener un local institucional al cual nos mudaremos en condiciones dignas. Podremos tener hasta dos locales. Uno de ellos con una escuela de fiscalizadores.  —Hace algunas semanas, le dijo al periodista Jaime Chincha que las combis desaparecern en un ao y medio. An es posible?  Lo que yo le dije es que no vamos a tener combis en los corredores principales. Pero como siempre ocurre, esa afirmacin estaba condicionada a la culminacin de la fusin. La fusin con los corredores complementarios de Pro Transporte y el Metropolitano an no ha concluido y urge que concluya.  —Eso depende del alcalde Jorge Muoz? l debi deshacerse del tema de los corredores hace tiempo, pero acaba de declarar que le compete a su municipalidad terminar de licitar todas las rutas que corresponden.  Urge que concluya la fusin. Dependiente de que la Municipalidad de Lima gestione rpidamente las adendas con el MEF. Estamos diciendoles que es imperativo, realmente, que el proceso concluya, porque las decisiones trascendentales las tiene que tomar la ATU. Este proceso ya debi concluir. En este tiempo en el que no concluye la fusin, no se pueden tomar decisiones trascendentales: aprobar nuevos servicios, firmar adendas, son cosas que ya nosotros tendríamos que poder llevar a cabo.  —Cuntos fiscalizadores tiene la ATU?  Tenemos 120 inspectores de transporte que nos ha transferido la municipalidad. Es un nmero muy reducido. El grueso de fiscalizadores (cerca de mil) est en los corredores complementarios y en el Metropolitano, que son dos medios de transporte que deben pasar a la ATU.  —Se ampliaron las autorizaciones a todas las combis hasta por un ao ms. La ATU no pudo filtrar a ninguna? Hay unidades que circulan con deudas millonarias y arrastran muertos y accidentes.  Esta es una etapa de transicin que ha planteado el sector con buen tino. No va a ser por un ao sino menos [31 de octubre del 2020], y esto nos va a permitir hacer una fiscalizacin documental de lo que realmente son estas empresas. Tenemos dos bases de datos [de combis]: Lima y Callao. Vamos a hacer una fiscalizacin documental de los vehculos y rutas. Luego, vamos a hacer una supervisin en campo para verificar si las condiciones en las que ellos dicen que estn operando se estn cumpliendo. Eso nos va a permitir recortar servicios, tomar decisiones. No se trata de que en un ao no va a pasar nada con las empresas de transporte, todo lo contrario.  —Los choferes del transporte pblico no pagan las papeletas. Las coleccionan.  Efectivamente. Por eso estamos impulsando la notificacin electrónica para las multas. Actualmente, la ley dice: yo te puedo notificar sobre tu multa a tu correo electrónico, pero si no quieres abrir el correo, ah no pasa nada. Ahora ser como en la Sunat, donde t tienes tu propia casilla electrónica y tienes que revisarla. Si no lo haces, es tu problema. Adems, te dedicas al transporte, es tu profesin y eso significa que debes estar revisando constantemente. Queremos que las sanciones cambien conductas.  —Pero tambin hay una enorme red de abogados en Lima que ofrecen impugnar las papeletas hasta que prescriban y, mientras tanto, la sancin queda congelada.  Los colegios de abogados deben hacer su trabajo identificando estas malas practicas. Nosotros los abogados tenemos un cdigo de tica.  —Hay cerca de un milln de limeos sin acceso al transporte formal y la gente pobre en Lima gasta la mitad de su sueldo en transporte. Esto se debe a que, para el transporte formal, no es rentable ir a zonas perifricas. Si no ha sido rentable antes, cmo ser ahora?  El problema de que no haya oferta formal hacia la periferia no es solamente el tema de la rentabilidad, porque quien estructura un servicio de transporte debe hacer un subsidio cruzado. Ahora que el transporte es un servicio pblico, esta es una cuestin imperativa. En abril prximo, tendremos un modelo completo de nuestro transporte pblico, una fotografa que nos dir cmo se mueven los limeos y chalacos. Con eso, ya se va a poder organizar los servicios de transporte a zonas donde se necesita e ir pensando en esta lgica del subsidio. El subsidio es esencial para garantizar calidad y acceso al transporte.  —Esta sera la primera vez que hay subsidio en el transporte?  Solo hay subsidio en el metro. Pero en realidad, conceptualmente, y desde la norma se dice que la poltica de subsidio debe estar dirigida a la poblacin de menos recursos de Lima y Callao.  —Cundo vamos a poder mobilizarnos con un modelo de concesiones, como los corredores?  Urge que concluya la fusin. Con eso, en julio estamos iniciando los estudios que nos permitiran construir las bases para pasar a un modelo de licitacin. En ese ao, tenemos que estructurar un programa que nos permita que las empresas del sistema tradicional se fortalezcan empresarialmente. Es gente que ha estado en el servicio 20 o 30 aos y hay que acompaarlos a que den esos pasos. Deben de tener contabilidad que les permita tocar puertas a entidades bancarias para comprar unidades formales con recursos formales y participen en las licitaciones. Si todo el ao que viene tenemos los principales corredores fortalecidos y tenemos iniciados los estudios para el proceso de licitacin a mitad de ao, ya en el 2022 creo que podemos ver todo ms completo y la gente va a experimentar las mejoras.  —Cunto tiempo podremos reducir nuestros viajes en bus?  Nosotros en vas principales podemos reducir a la mitad el tiempo de viaje [...] Vamos a implementar carriles exclusivos en las vas donde sea posible.  —Con este nuevo modelo de concesiones hay unas 15 mil combis y coasters que debern retirarse. Adonde van a ir? La Municipalidad de Lima no tiene espacio en los depsitos, no hay chatarreo.  Tenemos experiencia en eso con los primeros corredores complementarios [en el 2014]. Hay empresas que van a querer asumir la salida de estas unidades [que las mismas empresas en licitacin asuman el costo del chatarreo de las combis de su ruta]. Yo quiero postular y digo: como parte de mi oferta ofrezco chatarrear, te voy a sacar del mercado esas combis de mi ruta. Ellos mismos llaman a los dueos de las combis y las meten al desguace. Es un chatarreo privado.","elcomercio","29/12/2019"
"Un punto ciego en los accidentes de trnsito","Hasta el pasado domingo, sobre accidentes de trnsito no tena la informacin necesaria para determinar si los accidentes fueron resultado del uso del celular. Este ao, miembros del Parlamento brit-nico incluso sugirieron la prohibicin de hablar por el altavoz del celular en el carro. Aunque no requiera el uso de las manos, hablar por altavoz mientras uno est manejando aumenta el riesgo de tener un accidente por cuatro, segn un estudio hecho por el Transport Research Laboratory de Inglaterra. A pesar de ser legal, el riesgo es igual, o peor, que manejar en estado de ebriedad.  Otro estudio de Inglaterra publicado por el Institute of Advanced Motorists encontr que mientras el alcohol hace ms lenta la capacidad de reaccin de los conductores, entre 10% y 30%; una conversacin por alta voz genera lo mismo en un 26,5%; y enviar un mensaje de texto o por WhatsApp, en un 37,4%.  Estas estadsticas muestran que tenemos un enorme doble estndar en relacin con el uso del celular. En cualquier momento, cuando uno va por la calle, puede ver que un buen porcentaje de conductores y peatones est hablando por celular mientras avanza en el trnsito, incrementando los riesgos.  Tan comn es el uso del celular en la va pblica que pareciera que los policas han dejado de considerarlo una causa de accidentes.  El Comercio no necesariamente coincide con las opiniones de los articulistas que las firman, aunque siempre las respeta.","elcomercio","29/12/2019"
"Zonas en peligro","Loreto es la regin ms perjudicada. La regin con la mayor tasa de deforestacin en el 2018 fue Loreto, con 26.203 hectreas. Luego, se ubican Ucayali, con 25.991 hectreas; Madre de Dios, con 23.492 hectreas; y San Martn, con 21.991.  La prdida muy alta y extremadamente alta de bosques se concentr en 6 zonas: entre Hunuco y Ucayali; en la zona de minera ubicada entre Tambopata y Manu, en Madre de Dios; entre Junn y Ayacucho; en el distrito Alto Biavo, en San Martn; en el distrito de San Pedro de Putina, en Puno; y en la provincia de Condorcanti, en Amazonas.  Las vas de acceso a reas aisladas impulsan ms del 60% de la deforestacin en la Amazona.","elcomercio","29/12/2019"
"Indecisión reflejada en manejo de conflictos","Cceres considera que la indecisión se ve especialmente reflejada en el manejo de conﬂ ictos. “El problema de este Ejecutivo es que no logra encontrar un punto medio entre imponer la autoridad y dialogar. Por qué recibe a los transportistas informales en una reunión donde no está la Autoridad de Transporte Urbano?”, cuestiona.","elcomercio","29/12/2019"
"Comisión aprueba informes sobre decretos de urgencia","Hasta ahora, la Comisión Permanente del Congreso ha aprobado dos de los cuatro informes redactados sobre los decretos de urgencia del Gobierno. El primero avala la prórroga de la exoneración del IGV a los libros, y el otro critica la convocatoria a nuevas elecciones por incurrir en sobrerregulación.","elcomercio","29/12/2019"
"La continuidad de Trujillo en cuestión","Desde que disolvi el Congreso, el presidente Vizcarra ha tenido que pedir la renuncia de tres ministros: Jorge Meléndez, de Desarrollo e Inclusión Social; Zulema Tomas, de Salud; y Francisco Petrozzi, de Cultura. Sin embargo, para Tenorio ninguna supuso un golpe político importante. “La salida de Petrozzi tuvo impacto a nivel de medios, pero no sé cuanto de opinión pública”, dice. Quien sí seria vulnerable frente al nuevo Parlamento es el titular del MTC, Edmer Trujillo, vinculado a dos desembolsos irregulares por más de S/65 millones en Moquegua, y contra quien la fiscalía ha reabierto investigación preliminar. “Es crucial porque es una persona muy vinculada al presidente”, dice Tenorio. Para Cceres, el impacto de los cambios ministeriales en cada sector depende de las prioridades de sus sucesores. “Si mantiene de directores generales para abajo, no hay de qué preocuparse”, afirma.","elcomercio","29/12/2019"
"Un año de cambios en el sistema vial","En un año, nuestra capital pasó del noveno puesto a ser la tercera ciudad del mundo con más congestión vehicular, según un estudio de monitoreo por GPS de la empresa holandesa TomTom. Recuperar el tiempo perdido. Un plato de tallarines. As es como María Jara, presidenta de la ATU, describe las rutas actuales de los buses de transporte en Lima y Callao: un total de 511, la mayoría de estas superpuestas entre sí y creadas sin un plan sobre la oferta y la demanda de los pasajeros. Al mismo tiempo, el transporte formal no llega a zonas periféricas. Esta es la causa de que los limeños con menos recursos gasten cerca del 40% de su sueldo en transporte, según cifras del Ejecutivo del 2018. Sin embargo, este 2019 marcó el inicio del fin de las combis de Lima, las cuales han causado más de 170 muertes en el año. Estas unidades operan bajo el régimen ‘comisionista-affiliador’, en el cual una sola persona es titular de una ruta, pero al no tener ni unidades propias ni solvencia económica convoca a cualquier dueño de bus y choferes sin filtros, a través de letreros como: Se reciben unidades. Esto hace que los buses de una misma flota y una misma empresa compitan entre sí al utilizar la ruta, generando un peligro para los pasajeros. En el segundo semestre del 2020, la ATU podría comenzar a licitar el paquete de rutas de transporte público concesionadas (corredores) que quedó pendiente en años anteriores, con choferes en planilla que no tengan que competir entre sí por pasajeros. Lograr impulsar el sistema de concesiones para el transporte en Lima, según Luis Quispe Candia, especialista en transporte y presidente de la ONG Luz mbar, tendría un efecto directo sobre la seguridad vial pues evitará el ‘correteo’ de unidades. Sobre todo, aliviar el tráfico que genera la proliferación de colectivos. En el mismo espacio de pista donde caben tres taxis colectivos con 12 pasajeros puede entrar un solo bus formal con capacidad para 60 personas. Sin embargo, la ATU aún no tiene competencias sobre el Metropolitano y los corredores complementarios. Según esta entidad, terminar este proceso de fusión depende de la Municipalidad de Lima. La seguridad vial también se podrá ver fortalecida con una serie de decretos y normas publicadas en el 2019. En noviembre pasado, el MTC estableció que los brevetes de moto serán emitidos bajo la supervisión del ministerio. Anteriormente, eran entregados por cualquier municipio provincial, lo que le impedía al Gobierno Central vigilar las irregularidades en su emisión. Ese mismo mes, el MTC también publicó un decreto que declara ilegal el servicio de ‘taxi’ en moto y estableció el bloqueo de aplicaciones que ofrezcan este medio. Hace unos días, el Ejecutivo aprobó la norma del bono del chatarreo, medida que permitirá retirar de circulación los vehículos antiguos que son perjudiciales para el medio ambiente por el efecto nocivo de sus emisiones de gas. Se destinarán S/80 millones para la aplicación de esta medida. Especialistas en transporte sostienen que la reglamentación de estas nuevas normas debería ir acompañada, paralelamente, por la reforma del transporte que impida que la informalidad siga imperando.","elcomercio","29/12/2019"
"Entrevista a MARA JARA","María Jara detalla el plan para eliminar las combis en el 2022 y reemplazarlas por un sistema basado en concesiones. Dice que el municipio debe concluir la fusión del Metropolitano con corredores. —Se percibe que la ATU camina sola, sin el apoyo de otras entidades del gobierno. Por un lado, la PCM se reúne con colectiveros (informales) sin haber convocado a la propia autoridad del transporte, y por otro, hay hasta proyectos legislativos para formalizarlos. El Viceministerio de Gobernanza de la PCM que se reunió con ellos está cumpliendo su función: ellos tienen que trabajar para desactivar conflictos. Conflictos es un tema que trasciende una serie de actividades económicas y el transporte también. Por eso, se han reunido dos a tres veces (con colectiveros). Es significativo el comunicado de la PCM en el que expresa que la respuesta del Ejecutivo frente al transporte es la ATU y en ningún momento se ha prometido formalizarlos.","elcomercio","29/12/2019"
