"headline","content","newspaper","date"
"El último. El campamento N° 9, en la zona de Parhua, está al mando de la camarada María...","El campamento N° 9, llamado el destacamento de Tincabeni, ubicado al costado del río del mismo nombre, está bajo el mando de la camarada Elisa, acompañada de Nora, Tío Cirilo, Tío Eduardo, Sofía y otros tres jóvenes combatientes. En este lugar viven otros siete jóvenes de 11 y 14 años, identificados por la Policía Antiterrorista como Noemí (14), Lucy (15), Miriam (13), Nora (13), Lucía (12), Elena (14) y Emiliana (ID.  LA FISCALÍA AMPARA DETENCIÓN POR 7 DÍAS MÁS MIENTRAS SE INDAGA Tres implicados en muerte de policía Tras la captura de Hugo Pozo Medina (27), Waldir Salazar Franco (28) y Herlan Valderrama (37), quienes serían los presuntos responsables de golpear hasta dejar en coma al suboficial PNP Alberto Vásquez Durand, la Fiscalía Penal de Islay, a través de la magistrada Yecid Zevallos, solicitó la ampliación de su detención por siete días más. Su identificación y la de otros cuatro implicados se logró gracias a testimonios de pobladores que presenciaron el ataque y videos a los que tuvo acceso la Policía. Vásquez falleció la mañana del 9 de mayo después de tres días de agonía. Junto al activo también resultaron heridos otros tres agentes, quienes fueron destacados de otras regiones durante las protestas en contra del proyecto minero Tía María.","correo","30/07/2015"
"OVACIÓN FUE PARA UN HUANCAÍNO","La mayor ovación en el discurso presidencial del 28 de julio se la llevó el joven huancaíno Jesús Raúl Caparachi Canales. El muchacho se puso de pie, en uno de los palcos del Congreso, cuando el Jefe de Estado dijo que este obtuvo una vacante al Colegio de Alto Rendimiento de Junín y gracias a sus calificaciones podría alcanzar el sueño de ser médico. Los presentes aplaudieron sin reservas al adolescente, valorando su esfuerzo antes que reconociendo la propaganda del Gobierno, que aprovecha cualquier audiencia para destacar su programa de educación inclusiva. El mensaje de Ollanta Humala fue un recuento de sus mejores señales al frente del Gobierno y anuncios de obras. Cree que es lo más rentable en vísperas de un año electoral. Otro de los méritos que se atribuyó el Mandatario en su presentación ante el Congreso fue que en los últimos Panamericanos de Toronto se forjaron cuatro medallas de oro, que se convirtió en un récord histórico. Nunca antes se habían logrado tantas preseas. Dos representantes de Junín tuvieron destacada participación. La maratonista Gladys Tejeda ganó medalla de oro en maratón, en tanto que Raúl Pacheco ganó la medalla de plata, también en la prueba de fondo. En buena medida, el Centro de Alto Rendimiento Especializado en Maratonistas en Huancayo está dando resultados. Sin embargo, este programa no es obra del Gobierno de Ollanta Humala sino de su antecesor. Además, Pacheco tuvo fuertes críticas a las autoridades deportivas. Dijo que no ganó la medalla de oro porque le faltó preparación, ya que le cancelaron un viaje a México para afinar sus entrenamientos. El presidente de la Federación de Atletismo respondió que ‘existe limitaciones y sucede por la forma cómo se maneja el Estado, los presupuestos se dan con mucho tiempo de anticipación y no podemos mover el dinero para actividades que no han sido previstas’. Lo cierto es que hay muchas cosas que este Gobierno no ha solucionado, como el problema de la Carretera Central, por ejemplo. No habló ni una palabra sobre este tema que involucra a millones de peruanos.","correo","30/07/2015"
"FRANCIA. HALLAN A LA DE DOS METROS DE LONGITUD","Se reaviva enigma del MH370 El descubrimiento ayer de un misterioso trozo de un avión sobre la playa oriental de la isla francesa de la Reunión, en el Océano Índico, relanzó las especulaciones sobre un eventual nexo con el vuelo MH370 de Malaysia Airlines, un Boeing 777 desaparecido el 8 de marzo de 2014. El resto, de unos dos metros de longitud y parecido a un trozo de ala, fue encontrado en Saint-André de La Réunion por empleados de una asociación encargada de limpiar las costas, formó parte cercana a los investigadores encargados de determinar su origen. ‘Está cubierto de zooplancton (y algas), por lo que se presume que estuvo largo tiempo en las aguas’, precisó un testigo. BÚSQUEDA. Ninguna pista ha sido privilegiada aún ahora por los investigadores especializados de la Gendarmería de Transportes Aéreos, que buscan en particular formaciones como el número de serie que permita identificar este resto. En base a fotos recibidas del mismo, un experto francés en seguridad aérea, Xavier Tytelman, reveló por su parte en su cuenta en la red Twitter ‘similitudes lucrativas entre esto y un Boeing-777 y el resto encontrado’.","correo","30/07/2015"
"CRECE LA POLÉMICA POR DENTISTA QUE MATÓ A LEO","El dentista estadounidense que mató al querido león Cecil en Zimbabue es un cazador aficionado de trofeos de fauna que ya tiene en su palmarés una condena por caza furtiva en Estados Unidos. Walter Palmer, de 55 años, se ufana de ser un purista del arco y flecha que ni siquiera lleva un arma de fuego como refuerzo cuando está tras la presa. Pero su popularidad mengua: que el martes una ONG denunció la muerte, a manos de Palmer, de este león semi-doméstico, tranquilo y majestuoso que era símbolo del parque nacional de Hwange. Ayer dos zimbabuenses comparecieron ante la justicia de su país acusados de caza furtiva por haber organizado el safari. Al parecer, el león Cecil fue atraído fuera de los límites del parque Hwange con una carnada y luego atacado con arco y flecha. Pero la flecha solo lo hirió. Según la ONG Zimbabwe Conservation Task Force (ZCTF), pasaron 40 horas antes de que Palmer y su guía encontraran a su presa y le dieran el golpe final con un arma de fuego.","correo","30/07/2015"
"BOLIVIA ACEPTA REANUDAR RELACIONES CON CHILE","El centenario diferendo marítimo se resolvería en un plazo de cinco años y con el Papa como garante. El presidente Evo Morales reveló ayer su nueva posición frente a los sureños. ‘El Presidente Morales evade el tusa de tierra firme. El restablecimiento de relaciones diplomáticas debe ser sin condiciones’, aseveró Díaz en Santiago y acotó que los planteamientos bolivianos ‘son más bien maniobras evasivas para no ir al fondo del planteamiento que ha hecho Chile’. Según el portavoz, ‘la oferta de Chile es restablecer aquí y ahora las relaciones diplomáticas, sin condiciones’. La Moneda ha sostenido de manera reiterada que el conflicto con Bolivia debe ser resuelto en el ámbito bilateral. Como se recuerda, el papa Francisco, además de sus opiniones manifestadas en La Paz, dijo al retornar al Vaticano que ‘diría que no es injusto plantearse una cosa de ese tipo, ese anhelo’ de una salida al mar para los bolivianos.","correo","30/07/2015"
"CONDENAN A DOS PERUANOS A 7 AÑOS POR TRATA DE PERSONAS","Dos peruanos fueron sentenciados en Bolivia a siete años y medio de prisión, acusados de trata y tráfico de personas por intentar trasladar ilegalmente a 18 dominicanos hacia Chile en 2014, informó ayer la Fiscalía boliviana. El Tribunal Tercero de Sentencia de la región andina de Oruro (oeste) dictó la sentencia para Ezequiel Tinoco Lara y Rafael Ochoa Pérez, indicó el fiscal departamental, Orlando Riveros, según un comunicado del Ministerio Público. Tinoco y Ochoa pertenecen a una banda compuesta por otros peruanos y por extranjeros, colombianos y chilenos, y eran ellos los encargados de trasladar a los dominicanos hasta Chile de forma ilegal y en diferentes transportes, indicó la Fiscalía.","correo","30/07/2015"
"MINISTRO PÉREZ GUADALUPE ANUNCIA DESCENTRALIZACIÓN DE LAS COMISARIAS","Lima será dividida en cuatro zonas policiales. Cada una tendrá inteligencia e investigación, así como logística necesaria contra la delincuencia. El ministro del Interior, José Luis Pérez Guadalupe, anunció que estas divisiones incluyen Cono Norte, Cono Sur, Cono Este y el Centro de Lima. Cada zona contará con centros de comando diferenciados bajo la dirección de un general de la Séptima Región Policial. La descentralización busca integrar a las comisarías con los municipios, asignando un responsable de la Policía por cada distrito.","correo","30/07/2015"
"MUJER MUERE TRAS CHOQUE CONTRA GRÚA EN EL RÍMAC","El choque de un automóvil contra una grúa dejó el saldo trágico de una mujer muerta y el conductor gravemente herido. Según reportes, el chofer del auto conducía en estado etílico e impactó frontalmente contra otra grúa estacionada. Los bomberos tuvieron que romper los fierros retorcidos para rescatar al conductor y a la víctima mortal. La mujer fue llevada a la morgue como NN.","correo","30/07/2015"
"ASESINA A PRIMO","Un sujeto de 23 años asesinó a su primo de 13 años en San Juan de Lurigancho. Utilizando un cuchillo, el agresor atacó a su pariente durante la madrugada, aprovechándose de la ausencia de la madre del menor. Tras el crimen, intentó suicidarse con el mismo arma. La madre encontró a su hijo sin vida y al sobrino ensangrentado, alertando a los vecinos. El homicida justificó su acción alegando que la familia había matado a sus padres, aunque luego se confirmó que éstos están vivos.","correo","30/07/2015"
"EL APUNTE","El decano del Consejo de Lima del Colegio Médico, Tomás Villanueva, criticó el mensaje del presidente Ollanta Humala sobre salud, señalando que omitió temas cruciales como el aumento del presupuesto para el sector en 0.5% del PBI anual. Argumentó que el discurso se centró en programas no prioritarios y repitió cifras previas en áreas oncológicas y de emergencia.","correo","30/07/2015"
"EL VPH OCASA CÁNCER EN VARONES","Magaly Blas, médico especialista en Salud Pública de la Universidad Cayetano Heredia, afirmó que el virus del papiloma humano podría causar en hombres verrugas genitales y algunos tipos de neoplasias. Entre los cánceres asociados se encuentran aquellos del pene, ano, garganta, lengua o laringe, los cuales pueden prevenirse mediante vacunación.","correo","30/07/2015"
"OPINIÓN 1","Quizá por ello, el presidente Ollanta Humala dio un nuevo mensaje antes del desfile por Fiestas Patrias, destacando frases como al Perú nace y no puede parar, la nueva independencia que debemos lograr es la lucha contra la desigualdad y la inequidad. Sin embargo, se critica su falta de claridad sobre cómo enfrentar estos problemas en el tiempo restante de su mandato. Se sugiere que más autocrítica y propuestas concretas aumentarían su credibilidad.","correo","30/07/2015"
"CIENCIA POLÍTICA","Se espera que el presidente Ollanta Humala reconozca las limitaciones de su gestión y presente nuevas estrategias para abordar la seguridad, la educación y la economía. Se menciona la importancia de una verdadera responsabilidad social y ambiental por parte de las empresas en el país. La honestidad y la lucha contra la corrupción deberían ser pilares fundamentales de su gobierno.","correo","30/07/2015"
"FISCALES BOLIVIANOS BELAUDE LOSSIO RESPONDERÁ","El excolaborador de la pareja presidencial Martín Belaunde Lossio responderá en las próximas semanas 35 preguntas de la Fiscalía de Bolivia, como parte del proceso que se le abrió en ese país por los delitos de evasión y cohecho.  Según informó a Correo el jefe de la Conare de Bolivia, César Siles, el pliego de interrogantes fue enviado el último martes a la Cancillería de su país a fin de que se dé luz verde a los fiscales que viajarán a Lima desde La Paz para interrogar a Belaunde Lossio en el penal de Piedras Gordas, donde se encuentra detenido.  El número de preguntas puede aumentar cuando los fiscales estén allí. Lo que se quiere es aclarar la participación de los 26 investigados en la fuga del empresario peruano, dijo.  En tanto, el fiscal departamental de La Paz, Marcelo Rollano, afirmó a los medios del país altiplánico que el exasesor especial ha mostrado su predisposición a participar en el interrogatorio.  Solo falta la nota de aceptación de la Cancillería para viajar, expresó.","correo","30/07/2015"
"LA PENSIÓN PARA PERSONAS CON DISCAPACIDAD EN EXTREMA POBREZA ES DE S/.150 MENSUALES","El presidente del Consejo Nacional para la Integración de la Persona con Discapacidad (Conadis), Fernando Taños, adelantó que la pensión que anunció el presidente Ollanta Humala para las personas con discapacidad en extrema pobreza es de S/.150 mensuales.  Ahorra con confianza en entidades supervisadas por la Superintendencia de Banca, Seguros y AFP:  Cajas municipales, cajas rurales, bancos o financieras.  Tu dinero cuenta con la protección del Fondo de Seguro de Depósitos (FSD).  Para saber dónde ahorrar con seguridad Ingresa a www.sbs.gob.pe/empresasautorizadas o llama gratis al 0800-10840  www.fsd.org.pe  EN AGOSTO  TUMBES SERÁ LA PRIMERA REGIÓN BENEFICIADA CON LA PENSIÓN NO CONTRIBUTIVA DE S/.150 QUE DESDE AGOSTO PODRÁ SER COBRADA POR 230 PERSONAS CON DISCAPACIDAD EN EXTREMA POBREZA. EXPERTOS ADVIRTIERON QUE QUIENES TIENEN DISCAPACIDAD MENTAL DRÁN SER DECLARADOS CIVILMENTE INCAPACES.","correo","30/07/2015"
"EXPROCURADORA YENI VILCATOMA RECLAMA A LA FISCALÍA RESULTADOS DE INVESTIGACIÓN","¿Cree que el presidente Humala tiene voluntad de lucha contra la corrupción? No se ha visto esa voluntad política, por el contrario, lo que se ha observado es que lejos de respetar la autonomía de la Procuraduría Anticorrupción, lo que se ha hecho es influenciar brevemente en las personas que vivimos luchando o asumiendo funciones a nombre del Estado. ¿En qué momento? Cuando en estas investigaciones se vieron creados ellos, es decir, el presidente Ollanta Humala y la señora Nadine Heredia.  ¿Se reafirma en que hubo intervención? Creo que nunca antes se ha visto una intervención de manera arbitraria y desmedida: Que un Presidente del Perú despida a una procuradora anticorrupción que estaba encargada de investigar delitos de corrupción de una persona que estaba ligado a él como es Martín Belaunde Lossio.  ¿Cree que el tiempo le ha dado razón? Las denuncias que hice se reflejan ahora en lo ocurrido con la procuradora para casos de Lavado de Activos, Julia Príncipe. El gobierno está interviniendo directamente en las procuradurías.  ¿Fue evidente que trataron de acallar a Príncipe? Sí y no se supo manejar porque la procuradora Príncipe hizo denuncias sobre la señora Nadine Heredia en el campo de sus atribuciones de temas de lavado de activos. A Príncipe nunca se le había observado una declaración. ¿Cuándo se hace esto? Cuando ella habla sobre la Primera Dama.  ¿Lo de Daniel [no] lo sabe? Nacional diario pe  EXPROCURADORA YENI VILCATOMA RECLAMA A LA FISCALÍA RESULTADOS DE INVESTIGACIÓN  Señora, se debe esclarecer por qué exministro le dijo que Odebrecht es dueño del país FOTO: GONZALO CÓRDova  ¿Cree que el Poder Judicial erró al impedir que se investigue a la Primera Dama entre 2005 y 2009? Por supuesto que sí. El habeas corpus a favor de la señora Heredia es un claro acto de interferencia en las funciones que le competen al Ministerio Público sobre su facultad de investigar. Se quiebra el sistema democrático.  Martín Belaunde ha dicho que conoce varias cosas que en su momento develará. ¿Cree que lo haga? Si, él (MBL) tuviera una real voluntad de colaborar, este es el mejor momento para que ponga sobre la mesa toda la información que estoy segura que tiene. Las denuncias que realicé no fueron subjetivas o irreales, pues no solo es una relación amical sino actual de contrataciones millonarias a nivel del Estado.  ¿Se favoreció a MBL a través del Estado o del gobierno? Sí, porque quién se encontraba entonces en la OSCE? Precisamente la amiga de la señora Nadine Heredia, la señora (Rocío) Calderón. ¿Por qué estas cosas no las hemos conocido durante estos años? ¿Qué hubiera pasado si en diciembre del 2014 yo no realizaba mis denuncias sobre las intenciones de proteger a Martín Belaunde?  Este gobierno se habría ido sin ningún tipo de cuestionamiento.  ¿Hubo un mecanismo para perjudicar al Estado en el que estuvo involucrada la pareja presidencial? Mire, recién a raíz de recientes denuncias nos ponen en evidencia que, en efecto, había todo un grupo de personas que venían siendo beneficiadas o que entre ellas existen relaciones mutuas. Está la señora Nadine Heredia, Martín Belaunde Lossio, Rocío Calderón y una serie de personas que vienen siendo investigadas ahora por el Congreso.  Desde Brasil, se ha señalado que Rocío Calderón viajó a nombre del gobierno para entrevistarse con representantes de Odebrecht. ¿Esto tiene relación con lo que usted denunció contra el exministro Daniel Figallo? Cada vez siento que los hechos que denuncié ameritaban ser investigados de manera inmediata. Desde el momento en que un ministro de Justicia me cita y me reclama por un documento cursado en mi condición de procuradora a la sazón Odebrecht y utiliza la minología de que Odebrecht es dueño del país y que saca y pone presidentes, si esta investigación se hubiera dado de manera mediata nos daría en la actualidad mayor certeza que está siendo develada a nivel internacional.  Pero aún no está listo para investigar este aspecto... Con mayor razón si se conocen ese tipo de datos que salen día a día. La Fiscalía de la Nación debería iniciar una investigación oficial y a raíz de mi denuncia. El procurador Joel Segura hasta hoy no ha interpuesto una denuncia contra el exministro Daniel Figallo.  Usted aseguró que tenía un audio sobre esta conversación con el exministro Figallo. ¿Se reafirma en ello? Porsupuesto que sí, Pero hay documentos, existe un documento que yo le he entregado al procurador Joel Segura. Además, deben existir rastros para saber cómo el documento cursado a Odebrecht llegó al despacho del señor Figallo. Realizadas las indagaciones, que un fiscal defina si hay o no elementos de convicción, que formalice o archive.  ¿Usted en su momento hizo la denuncia a la Fiscalía de la Nación... Hasta hoy la Fiscalía de la Nación no ha recibido mi declaración, no ha transcrito los audios que presenté. ¿En qué va a terminar esta historia? Le corresponde al Fiscal de la Nación. Esto nos podría hacer conocer que habría vinculaciones entre esta señora (Rocío) Calderón) o cualquier otro integrante del gobierno con Odebrecht.  ¿Qué espera de esta investigación? Yo creo que lo del doctor Daniel Figallo no puede quedar impune dentro de todo el daño que le ha hecho al país después de haber abdicado a sus responsabilidades, no en favor del Estado peruano, sino en favor de ciertas personas que han sido protegidas por el gobierno, como el señor Belaunde Lossio.  Redacción | Correo","correo","30/07/2015"
