"headline","content","newspaper","date"
"Sport Huancayo (80 con 22)","no tuvo piedad de UTC (16o con 14), al que goleó 5—1 como local. Los tantos del Rojo Matador fueron de Joya (20), Faiffer (18), Peña (39), Meza Cuadra (72) y Ronceros (89). Bogado (10) descontó para la visita.","peru21","23/08/2015"
"Djokovic y Federer se citan en la final de Cincinnati","El serbio Novak Djokovic y el suizo Roger Federer disputarán hoy el título del Masters de Cincinnati. Nole derrotó con apuros al ucraniano Alexandr Dolgopolov por 4—6, 7^6 (7/5) y 6—2, mientras que el helvético se deshizo del escocés Andy Murray por un ajustado 6—4 y 7—6 (8/5).","peru21","23/08/2015"
"Lazio y Roma con distinta suerte en el inicio del Calcio","Con goles de Lucas Biglia (17) y Ricardo Kishna (23o), Lazio derrotó 2—1 al Bologna por la primera fecha de la liga italiana. En tanto, la Roma empató 1—1 en su visita al Hellas Verona. Hoy el tetracampeón Juventus recibirá al Udinese, y mientras que el Milan visitará a la Fiorentina. El Inter sigue calentando el ámbito.","peru21","23/08/2015"
"Benitez feliz con arietes del Madrid","En estos momentos no buscamos ningún 9o. Benítez feliz con arietes del Madrid.","peru21","23/08/2015"
"Bolt y Gatlin lucharán palmo a palmo por la gloria","Usain Bolt y Justin Gatlin irán hoy (8:15 a.m. hora peruana) por el título en los 100 metros del Mundial de Atletismo que se disputa en Pekín, siempre y cuando, horas antes, superen las semifinales. Ambos pasaron ayer la fase clasificatoria. Bolt marcó un crono de 9.96 segundos, mientras que Gatlin registró 9.83 segundos.","peru21","23/08/2015"
"Chelsea va por su primer triunfo","En la Liga Inglesa Masters de Cincinnati Peruanos en el Mundo Chelsea va por su primer triunfo.","peru21","23/08/2015"
"Apertura. En casa del Aurich","Melgar por el milagro Lambayeque.— Ayer, por el ganar y esperar. Melgar de Arequipa (3o con 27 puntos) tendrá hoy (3:30 pm) la obligación de ganarle a Juan Aurich (7o con 22) en el estadio César Flores. Los mistianos deben imponerse y esperar una derrota de Cristal en Ate para forzar una definición. El local contará con los goles del panameño Luis Tejada. El árbitro será Miguel Santiváez.","peru21","23/08/2015"
"Apertura. Con variantes","Alianza por segundo lupar Trujillo—Con la titularidad de Pablo Álvarez (3:30 p.m.) ante Carlos Ascues (9o con 1o con 30): Alianza Lima con Carvallo; Gonzales, Míguez en defensa; Flores, Polo, Rey; Flores, Arce, Valdivia; Montaño, Fernández-Ziganda.","peru21","23/08/2015"
"Entrevista.21","EDUARDO ROY GATES. Abogado de la primera dama, Nadine jmedia. ADELANTA QUE APELARN LA RESOLUCION JUDICIAL QUE DECLARA *RECCTDL N La Comisión de Amparo contra la Comisión Belaunde Lossio.  Ha sido una semana movida para la defensa de la primera dama, Nadine redia. Eduardo Roy Gates adelanta que el ex congresista nacionalista Iván Gutierrez fue denunciado ante la Fiscalía por sustracción de documentos y posibles extorsiones. Además, nos cuenta sobre la próxima medida legal que tomará para evitar que la comisión Belaunde Lossio investigue a la esposa del presidente. La foto en el matrimonio de la familia Sánchez Paredes, en Italia, no pas desapercibida en esta entrevista,  Con el archivamiento de la investigación fiscal que se guía a la primera dama por lavado de activos, ganaron una primera batalla...  Estamos satisfechos porque ha quedado demostrado que la reapertura de la comisión que efectuó el fiscal Carlos Rojas (a cargo de investigar las cuentas de Heredia entre el 2005 y 2011) fue cha de manera indebida que no exista ningún elemento nuevo en esa investigación. No olvidemos que la primera dama ya había sido investigada en el año 2009 por el propio Ministerio Público y se archivó en el 2010 en doble instancia.  Pero se denunció que hubo una pesquisa deficiente... Esa fue la justificación que se dio en ese momento. Se dijo que el fiscal (Eduardo eda) que tenía el caso nunca revisó la información en el 2009 y, pese a ello, se cerr. Por tanto, no podía calificarse de deficiente, porque no la hacía y por ello se reabrió. Al archivar la investigación, el Poder Judicial ha corregido ese error y, con ello, queda claro que esta investigación fue indebidamente reabierta con base en información periodística e información en YouTube.  Fuentes de la Fiscalía de la comisión han informado que interpusieron un recurso de agraviado constitucional...  Las resoluciones del Tribunal Constitucional son claras. El artículo 18 del Código Procesal Constitucional señala que solamente se puede acudir al Tribunal Constitucional después de que la demanda haya sido declarada infundada o improcedente, es decir, cuando el demandado que acude al Poder Judicial solicitando una acción de amparo o habeas corpus no encuentra una resolución favorable en el Poder Judicial.  El Segundo Juzgado Constitucional de la Corte Superior declar improcedente la acción de amparo para que se excluyera a la primera dama en la comisión Belaunde...  Todas las resoluciones judiciales pueden ser objeto de una apelación para que sean evaluadas en segunda instancia. A nosotros nos asiste el derecho de poder apelar esa resolución para que sea una sala superior la que tome una decisión al respecto.  Por qué no permitir que siga la investigación en el grupo de trabajo que preside la congresista Pérez Tello?  Es evidente que hay irregularidades en esa comisión. El artículo 88 del Reglamento del Congreso precisa que el congresista que solicita la formación de la comisión (en alusión a Mauricio Mulder) no puede formar parte de la misma y eso se ha violado. Además, se han utilizado pretextos para incluir a la señora Heredia en calidad de investigada basándose en que el señor Martín Belaunde Lossio fue asesor de la campaña nacionalista de 2006.  Hay responsabilidad?  Las responsabilidades son de carácter personal y, hasta el día de hoy, nadie ha podido decir cuál es el vínculo de Heredia con hechos irregulares. En la comisión ha sido más mencionada la señora Nadine Heredia que Martín Belaunde.  Disposición para responder. La primera dama (Nadine Heredia) está dispuesta a realizar todas las actividades que determine el Ministerio Público, siempre que estén dentro del respeto de las normas legales.  La procuradora de Lavado de Activos, Julia Príncipe, ha pedido al fiscal Germán Juárez, a cargo de investigar los casos de Gana Perú, que se realice la prueba grafotécnica a la señora Heredia y declare ante la Fiscalía. ¿Está dispuesta a ir?  La primera dama está totalmente dispuesta a realizar todas las diligencias que determine el Ministerio Público, siempre que estén dentro del respeto de las normas legales.  ¿Tomará alguna medida legal en el tema de las agendas?  La Fiscalía aún no nos ha notificado para informarnos que la señora Heredia ha sido comprendida en la investigación. Luego ya veremos qué medidas legales adoptaremos.  ¿Son o no son de la primera dama las agendas?  A una persona no le pueden pedir que reconozca algo que no tiene a la vista. Primero, tenemos que verlas. Lo que sí podemos afirmar es que hay documentos que han sido sustraídos de la casa de la primera dama y aún no se ha podido precisar qué tipo de escritos serían. Además, desconocemos qué información maneja el Ministerio Público.  ¿Quién tendría interés en sacarse las agendas y fotos de la esposa del presidente?  El último viernes se ha interpuesto una denuncia fiscal contra las personas que se consideren responsables en la asociación ilícita que hubo en este caso para cometer delitos de sustracción de documentos y posibles extorsiones.  ¿Podría precisarnos a quién se ha denunciado?  A Iván Guzmán (ex congresista nacionalista) y a Micheline (no recordaba el apellido), una de las personas que laboraban en el hogar de Heredia.  ¿Cuál sería la participación de Guzmán en este caso?  Esos documentos, según la propia persona que los ha sentado (Guzmán), han estado durante nueve meses en su poder y han sido trasladados hacia Italia. Luego (los escritos) han sido entregados a distintos peritos, también han sido mostrados y negociados en el mercado al mejor postor y, finalmente, han sido expuestos en un programa de televisión. Es decir, (Guzmán) decidi tenerlos en su poder y manipularlos conforme lo he mencionado.  El exnacionalista asegura que lo buscaron para entregarle las agendas de Heredia.  Me parece increíble su historia, pero también me parece increíble que le hayan dejado los documentos en la mano, como él ha mencionado. Es evidente que él ha tenido una participación en la obtención de esos documentos. Eso de que se lo dejaron en un sobre es mentira.  Está acusando a Iván Guzmán de estar detrás del robo de los documentos?  Sí. Eso es lo que consideramos. Él estaría detrás. Por ello, hemos denunciado ante la Fiscalía Provincial Penal de turno.  ¿Cuál es el vínculo entre Guzmán y la tal Micheline?  Guzmán llevó al partido a Micheline y luego a la casa de Heredia para que colaborara. Ella iba de manera interdiaria.  Pero, ¿cuál sería el objetivo del ex congresista para sustraer, en complicidad con la empleada, los documentos de Heredia?  Habría que preguntarle a él cuál fue su objetivo.  La también presidenta del Partido Nacionalista ha dicho que sus presuntas agendas no tienen validez porque están contaminadas. ¿Usted también considera lo mismo?  Lo que diga la primera dama no lo puedo traducir. Eso es lo que ella ha dicho. Yo no sé si tienen validez, porque tampoco las he visto.  Perú21 ha publicado el contenido de las agendas, como, por ejemplo, los nexos con el chavismo, sus conexiones con Brasil y los millonarios movimientos de Gana Perú...  Sobre el contenido de las agendas, primero, hay que discutir su validez. No voy a responder sobre cada anotación que pueda existir en los documentos que ha presentado la Procuraduría (de Lavado de Activos): en primer lugar, porque no los conozco y, en segundo lugar, porque habrá que ver si son documentos válidos para una investigación fiscal.","peru21","23/08/2015"
"INTERPONDRN RECURSO PARA QUE INVESTIGACIN POR LAVADO DE ACTIVOS SE DEFINA EM EL TRIBUNAL CONSTITUCIONAL","Fiscalía apelará fallo que favoreció a Nadine Heredia Congresistas Mulder y Becerril coincidieron en que la sentencia judicial es negativa. Luego de que el viernes se conociera la resolución judicial que anula la investigación fiscal por lavado de activos contra la primera dama, Nadine Heredia, fuentes del Ministerio Público informaron que se apelará esta decisión poniendo un recurso de agravio constitucional para que el caso sí derive al Tribunal Constitucional. Las fuentes indicaron a Perú21 que este fallo judicial no es razonable, debido a que existen muchos elementos de prueba y de nuevos indicios para seguir investigando a la primera dama, Nadine Heredia, y advirtieron que puede marcar un mal precedente en los procesos que se siguen por lavado de activos. Según la resolución judicial, emitida por la Sexta Sala para Procesos con Reos Libres, en la investigación se vulneraron las reglas del debido proceso. Se declara la nulidad de todo tipo de resolución fiscal o judicial emitida y registrada en la carpeta de investigación fiscal signada con el número de ingreso 480–2014, seguida por la 2ª Fiscalía Supraprovincial Corporativa especializada en delito de Lavado de Activos y Pérdida de Dominio; ordenándose el archivamiento de la citada investigación preliminar, reza el documento.","peru21","23/08/2015"
