"headline","subheadline","author","content","newspaper","date"
"Pancholón se loqueea","","Chato Matta llegó al restaurante por un tiradito tricolor de colinova y una cachema frita con arroz blanco y ensalada fresca.","""María, el famoso doctor Chotillo me mandó un mensaje de texto."" Chatito, estoy preocupado. Baja urgentemente donde el tío Felipe, Pancholón está mal’. Llegué y el cirujano estaba pensativo. ‘Causa – me dijo–, Pancho ahorita está sedado, pues entró en shock. El viernes estaba durmiendo placenteramente en su casa con su pareja, y en eso se levantó de un salto a las 3 de la mañana, ‘Amochito, me voy. Tengo que llegar a mi casa antes de que amanezca, sino mi mujer me mata. Toma 20 soles para tu taxi, yo te llamaré’.”Su señora lo agarró a cachetadones. “Oye, cochino de m…, esta es tu casa, ¿de qué Posada hablas?” El maestro creía que estaba en el hotel con su psicóloga. Pero esa fue la gota que derramó el vaso, Desde hace tres meses, Panchito sufre lo que los psicólogos norteamericanos denominan: el síndrome del infiel.","trome","2016/09/11"
"Torneo internacional de ajedrez","","","Este domingo iniciará el torneo internacional de ajedrez organizado por la Federación Peruana de Ajedrez. Participarán jugadores destacados de Sudamérica y Europa. Entre los favoritos figuran el peruano Julio Rodríguez y el español Andrés García. Durante toda la jornada podrás seguir las rondas decisivas en vivo desde el auditorio central del Parque Kennedy.","trome","2016/09/11"
"Nueva obra literaria revela secretos históricos","","Juan Pérez","‘Secretos ocultos’, nueva novela del aclamado historiador Mario Santander, explora intrigas políticas durante el siglo XIX en Latinoamérica. Basada en documentos poco explorados, la narrativa combina ficción y hechos verificados para ofrecer una mirada única a eventos cruciales de aquel periodo. Esta obra promete cautivar tanto a aficionados de la historia como a lectores generales.","trome","2016/09/11"
"Cambiando también nuestra responsabilidad.","","","Acorto plazo, ¿Qué debería hacer el Gobierno con la salud mental del país?: Implementar una política buena de salud mental en los colegios, brindar atención para personas con problemas de salud mental en su propia comunidad (donde vivan); capacitar a los médicos generales de todo el sistema de salud para enfrentar estos problemas; regular mejor el consumo de alcohol; atacar radicalmente la drogadicción.","trome","2016/09/11"
"","","","Hay 800 psiquiatras en el Perú y en los servicios de salud mental del Ministerio de Salud don [...]","trome","2016/09/11"
"","","","Urge propiciar una mayor profesionalización científica de estas profesiones especializadas… ","trome","2016/09/11"
"","","","Un mensaje final. Tenemos derecho a la felicidad individual y colectiva. Es nuestra responsabilidad conseguirla. El progreso y el futuro de nuestro país dependen de la salud mental.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Mistura culmina hoy con cocinados al palo, al cilindro y a la caja china.","","POR INVIERNO KUCZYNSKI","[...] El provivativoyhumean aroma de las cocinas al palo, al cilindro [...]","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Feria Mistura concluye hoy con éxitos gastronómicos.","","POR INVIERNO KUCZYNSKI","[...] Anoche y hoy miles disfrutaron de diversos platillos internacionales...","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Pablo Kuzcynski realiza su primer viaje oficial a China.","","DOMINGO 11 DE SETIEMBRE DEL 2016","[...] El Presidente Pedro Pablo Kuczynski viajó la madrugada de ayer rumbo a China, en compañía de un grupo de ministros y empresarios nacionales, con el objetivo de abrir nuevos mercados para las exportaciones peruanas y promover las inversiones del gigante asiático en nuestro país.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Inicia obras de desvío en El Derby.","Empezaron los ensayos de desvío vehicular en el intercambio vial El Derby, a la altura de la Panamericana Sur, para nuevos trabajos que mejorarán el tráfico.","","La Municipalidad de Lima y la concesionaria Rutas de Lima especificaron que hoy la restricción será de 7 a 12 de la noche y continuará el lunes de 10 de la mañana a 12 del día; y de 7 a 12 de la noche.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Día Internacional de la Felicidad Familiar.","Ideal para realizar actividades entre padre e hijo que involucren a los abuelitos.","","En casa puedes pasar momentos útiles junto a tus niños, como preparar almuerzos, disfrutar de juegos, películas o leer cuentos.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Aseguran toneladas de productos médicos de procedencia irregular en mercado informal.","Convocatorias de concursos de marinera celebran el Día de la Familia.","","Incautaron toneladas de medicamentos, cosméticos y dispositivos médicos de origen ilegal, almacenados y vendidos en el centro comercial San Francisco ‘El Canchón’.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Hijo de Juan Gabriel revela verdadera magnitud de la fortuna dejada por él.","Nuevo estimado sugiere que el difunto cantante mexicano Juan Gabriel deja una fortuna superior a los 100 millones de dólares.","","Sin embargo, se anticipa una disputa legal intensa entre los hijos sobre cómo dividirse dicha herencia.","trome","2016/09/11"
"","","","","trome","2016/09/11"
"Operativo anti-drogas resulta exitoso en comerciantes ambulantes.","Capturan grandes cantidades de sustancias prohibidas durante intervención coordinada.;;Durante el operativo participaron la DIGEMID, SUNAT-Aduanas, así como fuerzas policiales y civiles.""","","","trome","2016/09/11"
"","","","","trome","2016/09/11"
