"headline","content","newspaper","date"
"CHAMPIONS LEAGUE. LA FINAL DEL CERTAMEN SE PODRA DISPUTARSE A PUERTAS CERRADAS","La UEFA continúa evaluando todas las opciones para reanudar la Champions League 2019—2020. La expansión acelerada del COVID—19 continúa golpeando duramente al fútbol. Hasta el momento, muchos torneos han sido postergados sin una fecha clara de reanudación, poniendo en aprietos a los clubes que estaban a punto de levantar un trofeo. Y por si fuera poco, a esta crisis se le suma la duda sobre si los próximos partidos se podrán llevar a cabo con público. Según el diario inglés The Independent, en una reunión por teleconferencia entre la UEFA y las 55 confederaciones europeas, se abrió la posibilidad de que la gran final del certamen de clubes más importante del mundo se dispute sin hinchada. Un panorama histórico, considerando que nunca antes se había tomado una decisión como esta.  Final con incertidumbre Hasta el momento, la UEFA no tiene una fecha de reanudación. En un principio fue reprogramada para junio, pero considerando la situación actual de la salud en el mundo, la UEFA decidió postergarla sin una fecha definida. Como se recordará, la finalización se debía realizar originalmente el 30 de mayo en la ciudad de Estambul, Turquía. Todos los demás partidos de competición de la UEFA, incluidos los partidos amistosos internacionales centralizados, se posponen hasta nuevo aviso, comunicó el ente rector del fútbol europeo a través de sus canales oficiales. Cabe destacar que el presidente de la UEFA, el esloveno Aleksander Čeferin, indicó que, de no reanudarse las competiciones a fines de junio o máximo a mediados de julio, la Eurocopa 2020 pedía cambiar.","peru21","03/04/2020"
"En Inglaterra no hay acuerdo sobre recorte salarial","Los representantes de la Asociación de Futbolistas Profesionales (PFA) de Inglaterra, la Premier League, la EFL y la LMA se reunieron para decidir el futuro del fútbol en ese país. En la cita dejaron claro que la prioridad es la salud y los campeonatos no volverán hasta que se supere la crisis. Además, la PFA no aceptó la reducción salarial. Las negociaciones seguirán en los próximos días.","peru21","03/04/2020"
"Barcelona jugará un amistoso solidario en Igualada","Con el fin de recaudar fondos en la lucha contra el coronavirus, Barcelona jugará un amistoso solidario en Igualada. Así, los culés buscan ayudar al municipio catalán más afectado por la propagación de este virus. El pasado miércoles, CF Igualada, de la Cuarta División de España, envió una solicitud a los azulgranas con la idea de un partido y el equipo de Lionel Messi demoró un día en aceptar sus propuestas. Sin embargo, aún no se define la fecha.","peru21","03/04/2020"
"Roger Federer acepta la cancelación de Wimbledon","No puedo esperar al próximo año. Esto solo hace apreciar nuestro deporte aún más en estos tiempos. Necesitamos salvar vidas, publicó en Twitter. Deberíamos recordar que su Majestad, de 39 años, es el máximo ganador del torneo con ocho títulos.","peru21","03/04/2020"
"IMPACTO POSITIVO","La medida beneficiar a tres millones de peruanos a nivel nacional.  Septiembre de 2019 y febrero de este año.  La disposición establece que los aportantes podrán presentar sus pedidos hasta el 27 de abril. No obstante, también se precisa que las administradoras habilitarán y difundirán qué canales se usarán para presentar las solicitudes.  El proceso de atención será a través de la vía digital para evitar aglomeraciones en las oficinas de cada entidad y así preservar la salud de las personas, según la Asociación de AFP.","peru21","03/04/2020"
"LA CONTRALORA LE ADVIERTE AL MINSA QUE PARE EL PROCESO PARA EVITAR PERJUICIO AL ESTADO","Compra de mascarillas está sobrevalorada.  La pandemia del coronavirus avanza en el país y por eso el Estado necesita tener los implementos necesarios para hacerle frente. Sin embargo, la Contralora General de la República ha observado una compra de más de un millón de mascarillas N-95 porque está sobrevalorada.  Con fecha 23 de marzo, el Centro Nacional de Gestión de Recursos Estratégicos en Salud (Cenares) del Ministerio de Salud (Minsa) emitió la orden de compra No 00376 para la adquisición de 17.257.900 mascarillas quirúrgicas tipo N-95 de origen chino, a favor de la empresa PMI Médica S.A.C. El costo de cada una es de S/5.19.60, lo que genera que la compra ascienda a S/5.246.548.40.  Sin embargo, grande fue la sorpresa de la Contralora cuando indagó que la empresa Sinohydro Corporation Limited Sucursal del Perú, miembro del grupo estatal chino Power China, ofreció al Minsa las mismas mascarillas a menor precio.  La oferta de Sinohydro fue de S/5.16.18 por cada N-95. Es decir, S/3.42 menos por producto. Esta situación representa un gasto mayor para el Estado de S/5.4302.018 en la adquisición de mascarillas en el marco de la emergencia por el coronavirus.","peru21","03/04/2020"
"SIN PEDEIRAS","Per21 se comunicó con el gerente general de PMI Médica S.A.C., Antonio Carrasco. Él sostuvo que los costos de su producto han subido y que tienen los documentos para mostrar que todo es transparente. Tienen sus costos de importación. Presentamos nuestra oferta y el requerimiento fue de cinco millones de unidades (mascarillas). Nos adjudicaron 1.125.000, aproximadamente. [El Estado] sigue pidiendo porque aún no cubren lo que necesitan. Las otras empresas piden un adelanto del 100%, y ahí el riesgo baja, indicó el gerente general.","peru21","03/04/2020"
"TODAVÍA NO SE HA DECIDIDO","En estos documentos las personas ingresarán sus datos actualizados y serán procesados por las AFP: estas entidades tendrán, según la norma de la SBS, hasta tres días para situar el dinero al afiliado. Pero, si el pedido fuera rechazado, tendrán cinco días para comunicárselo al aportante.  En caso de que los afiliados que califiquen no tengan una cuenta bancaria, la entrega podría efectuarse a través de una entidad financiera mediante un cheque.","peru21","03/04/2020"
"A DEBATE","Hoy también se debatirá en el Pleno del Congreso el proyecto de ley multipartidario que plantea que los afiliados puedan retirar el 25% de sus fondos mientras no excedan los S/51,290 (3 UIT). No obstante, la iniciativa ha sido criticada por el Poder Ejecutivo, pues afectaría la reactivación económica.","peru21","03/04/2020"
"TRATO PREFERENCIAL","Los cuidadores de niños y adultos con TEA pueden transitar junto, por 15 minutos, por zonas aledañas a sus viviendas.","peru21","03/04/2020"
