"headline","subheadline","author","content","newspaper","date"
"TRES BOMBERS MUEREN EN INCENDIO QUE AFECTÓ ALMACÉN DEL MINISTERIO DE SALUD",""," ","""Una pared les cayó encima cuando subían una escalera. Tres bomberos perdieron la vida buscando víctimas potenciales.""","peru21","2016/10/20"
"Homenaje a bomberos caídos en accidente mortal",""," ","""Sus compañeros los escoltaron mientras eran retirados en camillas de la fábrica que se convirtió en su última misión.""","peru21","2016/10/20"
"Citas parlamentarias post-incendio",""," ","""Congreso llama a titulares de salud y interior debido al incidente donde se reporta posible pérdida significativa de registros médicos.""","peru21","2016/10/20"
"Investigan causa del devastador incendio",""," ","""Autoridades buscan entender si hubo negligencia involucrada en el origen del fuego que acabó con importantes recursos sanitarios.""","peru21","2016/10/20"
"Pérdida de información crucial durante incendio",""," ","""Según declaraciones preliminares, gran cantidad de datos relacionados con adquisiciones de suministros médicos podrían haber sido eliminados irreparablemente.""","peru21","2016/10/20"
"Precisa receta para carne molida","","","Desgasificar, sazonar y freír. Después agregue dos tazas de agua o caldo y hierva durante unos minutos.","peru21","2016/10/20"
"Celebridades destacadas en la cocina","","","Mel Gibson afirma llevar 10 años sobrio. Angelina Jolie testifica respecto a altercado familiar.","peru21","2016/10/20"
"Feria Internacional del Libro celebra tradición","Homage to literary figures."," ""Victória Menesses""","Se celebrará del 23 de octubre al 6 de noviembre en honor a figuras literarias como Emilio Westphalen.","peru21","2016/10/20"
"Investigación policial involucra a Angelina Jolie","Interrogatorio en casa de Malibu.","","Angelina Jolie fue entrevistada por el FBI en relación con una confrontación entre su ex-marido Brad Pitt y su hijo Maddox.","peru21","2016/10/20"
"The Rolling Stones suspenden conciertos","Cancelación por enfermedad de Mick Jagger.","","The Rolling Stones canceló un concierto en Las Vegas debido a la laringitis de Mick Jagle.","peru21","2016/10/20"
"Eminem critica campaña política","Nuevo lanzamiento musical.","","Eminem revela su nueva canción ‘Campaign Speech’ criticando a Donald Trump.","peru21","2016/10/20"
"Mick Jagger enfrenta problemas de voz","Impacto en giras planificadas.","","Problemas de salud obligan a suspender actuaciones adicionales de The Rolling Stones.","peru21","2016/10/20"
"Sobre la próxima temporada de 'Yo Soy';Maricarmen Marín anticipa nuevos episodios.""","","'Ya empezaron los casting para la siguiente temporada.'","","peru21","2016/10/20"
"Aclaramiento legal de Sting","Explotación laboral investigada.","","Sting comparece ante tribunal italiano para explicar situación laboral en sus propiedades.","peru21","2016/10/20"
"Evento cultural gratuito en Lima","‘Manos a la Olla’, festival gastronómico.","","Este domingo tendrá lugar el evento ‘Manos a la Olla’ en el Parque de la Exposición.","peru21","2016/10/20"
"Nueva colaboración artística","Marco Zunino acompaña a Eva Ayllón.","","Actuación conjunta de Eva Ayllón y Marco Zunino en el Teatro Peruano-Japones.","peru21","2016/10/20"
"Competición televisiva intensifica ante éxito de ‘Al fondo hay sitio’","NA","NA","También debe de hacerlo. ¿La competencia cada vez es más fuerte con la serie Al fondo hay sitio? R: Es el horario estelar y competimos con varios programas en el horario, Queremos que les vaya bien a todos, eso es lo que siempre hemos pensado.","peru21","2016/10/20"
"Cierre anunciado para el ciclo de ‘Combate’","NA","NA","¿La decisión de cerrar el ciclo de Combate ya está tomada? R: Sí, ya hay demasiado repetición y queremos innovar. Necesitamos ofrecer algo nuevo al programa antes de finalizar este ciclo. Encontraremos un proyecto entretenido para el siguiente año y evitaremos caer en contenido trivial.","peru21","2016/10/20"
"Nuevos rumbo tras controversia contractual","NA","NA","¿Es cierta la versión de que alguien les envió una carta notarial por incumplimiento de contrato? R: Optamos por terminar nuestro vínculo con nuestros antiguos patrones y alcanzamos un consenso amistoso. Existieron mediadores intermedios que fallaron en varias obligaciones hacia el canal, quienes deben enfrentar consecuencias. No tenemos culpa alguna, aunque sí hicimos saber al canal aspectos desconocidos previamente.","peru21","2016/10/20"
"Afirmaciones sobre realidad televisivas","NA","Gian Piero Díaz y Renzo Schuller","Nosotros no afirmamos categorías absolutas respecto a estos formatos. Considero que existe excesivo escrutinio hacia los realities contemporáneos y aspiramos a introducir variaciones significativas para el futuro, siendo receptivos a sugerencias creativas. Posteriormente, deseamos explorar conducciones nocturnas junto a nuestras familias.","peru21","2016/10/20"
"Futuros individuales post-concurso","NA","Renzo Schüller y Gian Piero Díaz","Me encantaría llevar a cabo mi espectáculo individual, requiriendo pausa temporal en mis compromisos teatrales. Continuaré en ATV, dentro de 'Hola a Todos', y tengo planes de retomar roles actorales.","peru21","2016/10/20"
