"headline","content","newspaper","date"
"Victima de un hacker","El millonario sin escrupulos Mike Regan (Pierce Brosnan) comienza a ver como su vida familiar y empresarial se tambalea cuando un hacker de su empresa se siente ninguneado y le hace la vida imposible a él y a su hija controlando sus aparatos electronicos.","peru21","27/10/2016"
"Valeria Piazza se recupera de choque","La Miss Per 2016, Valeria Piazza, se recupera de un choque que sufrió cuando conducía su vehículo. Tuve un accidente muy fuerte, pero gracias a Dios estoy recuperándome satisfactoriamente. Quiero agradecer a todos los que llegaron oportunamente a sacarme del carro y me brindaron el apoyo necesario. Un accidente puede pasarle a cualquiera. En este momento de seguridad, de no haberlo tenido puesto esto podría haber sido catastrófico.","peru21","27/10/2016"
"Alondra García Mir en lista de las bellas novias de futbolistas","La modelo Alondra García Mir, esposa de Paolo Guerrero, se ubicó en el top 10 de las novias más bellas del fútbol.","peru21","27/10/2016"
"Exigen salida de Maduro","Un policía muerto deja marcha en DIRECTOR PERIÓDICO: JUANJOSEGARRIDO — * Venezuela E Jueves 27 DE OCTUBRE / 1.00 PG. 12 1 Ol IBA PERDIENDO 4—0 La U iguala 4—4 con la San Martín rs. 22 DIAGNOSTICO DE JULIA PRÍNCIPE _9 Procuradoras devin) del país en crisis pe.s > Jefe de Estado 4 ” enumera 6l “ 23 medidas_ Foberto , como avance 12 Tom ) de su gestión. o f PGS. 2 y 3 : David | Flores—Hora ; &;mmúlvualnnn xe ALAS PERUANAS Av San Felipe 1109 Jess María X 12 470 0953 22 266 0195 anexos 127 y 153; < — n —Ps e==0 755815 ” 000082 y N  uapedupe El /ComunidaduAPoticial.. www.peru21.pe *yF Peru2lpe  Peru21 7 2 | Perú21 | ACTUALIDAD  Jueves 27 DE OCTUBRE DEL 2016 Facilitación de la instalación del gas natural domiciliario con un bono a 10 años sin intereses. Reducción de tarifas eléctricas en zonas rurales de 18% a 68%, dependiendo del lugar y del uso. Eliminación del flujo de turistas chinos, eliminando la necesidad de visas a los que tengan visa Schengen o de Estados Unidos. Ayer se firmó convenio con China Eastern para que el 21 de noviembre llegue el primer vuelo de carga.","peru21","27/10/2016"
"Principales MEDIDAS anunciadas por PPK","Facilitación de la instalación del gas natural domiciliario con un bono a 10 años sin intereses. Reducción de tarifas eléctricas en zonas rurales de 18% a 68%, dependiendo del lugar y del uso. Eliminación del flujo de turistas chinos, eliminando la necesidad de visas a los que tengan visa Schengen o de Estados Unidos. Ayer se firmó convenio con China Eastern para que el 21 de noviembre llegue el primer vuelo de carga. Destrucción de emisión de bonos en soles, la más simplificación de sistemas de Sunat para beneficio del ciudadano. Se formaliza más de 2,000. Encontramos serias deficiencias, proyectos con excesivas dimensiones muy grandes. Fernando Zavala Primer ministro Las medidas han sido atribuidas en cuatro ejes: oportunidad e inversión social; seguridad ciudadana, lucha contra la corrupción y justicia; empleo, formalización y reactivación económica; y acercar el Estado al ciudadano. Nos hemos adelantado y este balance es al día 90. Esto es una rendición de cuentas a la ciudadana, expresó Zavala. Corrupción El tema de la corrupción no fue ajeno a la exposición. El datario admitió que el gobierno no es consciente de la corrupción que hubo en Palacio que había empezado mucho antes de que llegáramos nosotros y que no resulta a la necesidad de acelerar la lucha contra este flagelo ya con el decreto de la muerte civil que ya se ha dado y seguir con más medidas. En otro momento, Zavala se refirió también al tema de la corrupción y dijo que la enfrentan frontalmente. Manifestó que al entrar a la administración encontraron un Estado que no ha mejorado en su capacidad para brindar servicios, como se muestra en el sector Salud. De otro lado, el presidente Kuczynski dijo que la próxima semana emitirán un grupo de decretos legislativos al amparo de las facultades otorgadas por el Congreso. Insatisfechos Por otro lado, legisladores de oposición expresaron su insatisfacción por el balance presentado al mediodía de ayer por el jefe de Estado. Coincidieron en expresar que solo es una lista de medidas de buena voluntad, pero sin resultados concretos. El vocero de Fuerza Popular, Luis Galarreta, señaló que el gobierno se ha adelantado en presentar este balance porque ha sentido el golpe en la opinión pública ante los casos de corrupción que se han detectado en el interior del Ejecutivo. Salvo algunas medidas concretas, como la designación de la procuradora Julia Príncipe, solo nos han dado una lista de obras y medidas a futuro. No tenemos nada nuevo. Nosotros nos daremos como oposición responsable. Les deseamos suerte, que hagan los cambios que se requieren y ojal encuentren la ruta enfatizó. Por su parte, el presidente de la Comisión de Trabajo, Hernando Cevallos (FA), declaró que se siente insatisfecho con el balance presentado porque no hay acciones reales en favor de los trabajadores. Agregó que el país espera resultados concretos. La vocera de APP, Marisol Espinoza, dijo que el balance es insuficiente porque no se anunciaron medidas para combatir la corrupción y la inseguridad. Jorge del Castillo (Apurímac) sostuvo que 100 días es un plazo corto para resultados, sin embargo, da la impresión de que el gobierno marcha lento frente a problemas como la delincuencia.","peru21","27/10/2016"
"Carlos Moreno: Escándalo de corrupción golpea entorno presidencial","Es natural que la oposición diga que no está satisfecha con el balance de 100 días, nunca está satisfecha, a pesar del informe detallado del presidente de obras que se ha realizado y metas que se están alcanzando. Yo podría decir que a la exposición del presidente Kuczynski le falta un detalle importante y es destacar que por primera vez un gobierno enfrenta un parlamento con mayoría opositora y que ello no nos ha detenido. Ese solo hecho marca la diferencia. En su capacidad, para mí lo más importante que ha sido anunciado es que se haya destrabado una inversión por más de US$18 mil millones para reactivar la economía. La referencia a la corrupción ha sido muy importante porque no la escondimos sino la admitimos y se tomaron las medidas.","peru21","27/10/2016"
"Análisis: Marco Gestión","Seguridad Arped EE Carlos Bruc // Vocero de PPK Para el presidente Pedro Pablo Kuczynski no ha sido nada fácil dirigir los destinos del país en estos 90 días. A la situación política de enfrentar un Parlamento con mayoría opositora se sumaron denuncias de corrupción en su propio entorno, cala ha denunciado por sí misma situaciones irregulares a tres funcionarios de confianza de la ministra Patricia García: el viceministro Carlos Risco; el secretario general del Ministerio de la Mujer, Alfonso Garcés, a quien se le recuerda por haber maltratado a Julia Príncipe cuando era viceministra de Justicia, y el jefe del Grupo Especial Lince, Luis Alberto Tafur. Otro caso grave es el del viceministro de Políticas Agrarias, Juan Carlos Gonzales Hidalgo, para quien la Fiscalía ha pedido nueve años de prisión. Fallaron los filtros para contratar a funcionarios y algunos tuvieron que renunciar a los pocos días de iniciada la gestión, como en el caso del secretario general del Ministerio de la Mujer, Alfonso Garcés, a quien se le recuerda por haber maltratado a Julia Príncipe cuando era viceministra de Justicia, y el jefe del Grupo Especial Lince, Luis Alberto Tafur. Otro caso grave es el del viceministro de Políticas Agrarias, Juan Carlos Gonzales Hidalgo, para quien la Fiscalía ha pedido nueve años de prisión. Fallaron los filtros para contratar a funcionarios y algunos tuvieron que renunciar a los pocos días de iniciada la gestión.","peru21","27/10/2016"
"Justicia","Implementación del patrullaje integrado. Hay 934 vehículos de serenazgo que ya circulan con policías en 7 ciudades. Autonomía de la Procuradura General de la República. Proyecto de ley para la no prescripción de los delitos de corrupción. Se implementó la Ley de la Muerte Civil para los sentenciados por corrupción. Este lunes, los policías y militares recibirán el quinto tramo del aumento ya aprobado.","peru21","27/10/2016"
"Opinión del Director","Juan José Garrido director peru21.com 91 días después Es, hace mucho, un acto recurrente realizar el balance de los primeros 100 días del gobierno entrante. Esta vez, sin embargo, Pedro P. Kuczynski se adelant a todos y presentó su balance a los 91 días. A lo importante: en lugar de contrastar lo bueno y lo malo, crucemos ambos espacios a través de ejes. Manejo personal. PPK es el mismo que todos conocimos como funcionario público, académico y empresario. A diferencia de otros, el cargo no se le ha subido a la cabeza. Más allá de los apasionamientos, es el PPK de siempre. Equipo. De todo, como en botica. Desde personas intachables como el premier Zavala hasta personajes cuestionables como Moreno y otros. Por qué no limpian la casa? No se sabe, pero algo es seguro: cada uno de ellos les pasará la cuenta tarde o temprano. Inseguridad. El principal problema del Perú. Atacado desde el Mininter con una reingeniería que le ha costado sangre y sudor al ministro Basombrio, pero aún quedan muchos retos por cumplir. Corrupción. Área complicada. El gobierno creó muchas expectativas y dos cosas saltaron en estos días: sensación de inacción ante los posibles delitos de la gestión anterior (tema abordado hasta ahora con guantes de seda), y personajillos que ya pasaron la factura. Reacción lenta y tardía. Ojalá que la Comisión Vega produzca cosas y pronto. Economía. La inversión privada no levantó cabeza, como esperaban muchos, pero hay cosas por destacar. Primero, situamos en la realidad (vivimos en la fantasía del gobierno anterior gracias a Segura y compañía). Ya se han destrabado algunos proyectos, y se ha conducido una adecuada refinanciación de la deuda. Cosas urgentes. Primero, articular una estrategia ante la creciente conflictividad social. Si este gobierno pierde ante los grupos de interés, no solo perderá ingresos sino, y sobre todo, popularidad de manera significativa. Luego está la guerra sin cuartel ante la tramitología y otras microrregulaciones. El país necesita reactivarse... ¡basta de tanto trámite y burocracia!","peru21","27/10/2016"
"Miembros del Directorio — 1","El Pleno del Congreso elegir hoy a los miembros del directorio del BCR. Entre los candidatos figuran Jos Chlimper y Elmer Cuba (propuestos por Fuerza Popular) y Rafael Rey (Apra).  Asimismo, Humberto Campodónico (Frente Amplio) y el ex ministro Guillermo Herrera Descalzi. Se necesitarán 66 votos para que tengan luz verde. El fujimorismo tiene la palabra.","peru21","27/10/2016"
"Resolucin fiscal determinó que investigación por el negociazo será de 8 meses","Moreno fue el nexo para derivar pacientes m El ex funcionario y otros cuatro personas más son investigados por los presuntos delitos de colusión y negociación incompatible.  El Poder Judicial verá, este viernes, el impedimento de salida del país de Carlos Moreno. En la formalización de la investigación preparatoria a la mencionada clínica, la fiscal anticorrupción Janny Sánchez precisa que Moreno, en su condición de consejero presidencial en temas de salud, habría tenido injerencia en la celebración del Convenio de Gestión para el Financiamiento de las Prestaciones de Su 1.","peru21","27/10/2016"
"Procurador denunció ante la Fiscalía al alcalde por colusión y asociación ilícita por caso OAS","Castaneda habría estado al tanto de conversaciones m Burgomaestre brindó conocido dialogos entre el entonces titular de OAS y ex gerente municipal.  El alcalde de Lima, Luis Castaeda Lossio, habría estado al tanto de las conversaciones por WhatsApp entre la ex gerente municipal de Promoción de la Inversión Privada, Giselle Zegarra, y el entonces presidente de la empresa OAS, José Pinheiro Filho, que habrían tenido como objetivo evitar que en la saliente gestión de Villar se firmara el proyecto Ro Verde (obra que formaba parte de la Línea Amarilla).  Esa es la hipótesis que maneja el procurador adjunto anticorrupción, Sumner Fernández, en la denuncia a la que Perú21 tuvo acceso y que presentó contra el burgomaestre limeño ante la Fiscalía Anticorrupción por los cargos de los delitos de colusión, tráfico de influencias y negociación incompatible, por las supuestas irregularidades en el proyecto Línea Amarilla y el bypass en la Av. 28 de Julio.  La denuncia también incluye a Giselle Zegarra, quien fue sindicada de haber cometido los presuntos delitos de colusión, tráfico de influencias y negociación incompatible.","peru21","27/10/2016"
