"headline","content","newspaper","date"
"NA","Ecos de gran detalle. Tena colegas que amaban los juguetes para los que era un sueño estar ah; para mí,  — ¿Cuándo se dio ese salto? Cuando me llegó una propuesta para hacer el mismo trabajo en Los Ángeles, en Gentle Giant. Tras un año me despacharon… Bueno, me invitaron a retirarme porque todo comenzó a cambiar, pasaron de los métodos tradicionales al digital. Por esa época yo odiaba los métodos digitales. Por un tiempo viv tomando pequeños trabajos, sobreviviendo con eso.  — ¿Cuándo cambió? El día en que mi amigo Dave Igo [reconocido artista conceptual] me dijo que deba aprender a utilizar el Z Brush, el software con el que se modela en 3D. Finalmente acepté, comencé a trabajar en eso y en dos meses me había enamorado. Era un nuevo mundo! Tuve la oportunidad de conocer a John Parenteau [director de cine], le presenté un portafolio con algunas de mis piezas y me dijo: “Dan, bienvenido a bordo!”. Comencé algunas piezas para la película “Super 8”, luego pasé a “Terra Nova”.  — Un sueño para ti. “Terra Nova” fue todo por lo que había trabajado. Yo amo a los dinosaurios desde pequeño. Cuando vi que podía crearlos, acepté de inmediato. Pero no solo eso, sino que ahí trabajaba el mundialmente famoso Neville Page como jefe de diseño.  — ¿Cómo llegaste a “Game of Thrones” [GOT]? Mientras trabajaba en “Terra Nova” escuché el rumor de que buscaban a un diseñador de dragones para una serie llamada GOT. Para esto ya había transcurrido la primera temporada y yo no la había visto. Pero supe que deba abordar a uno de los productores, así que preparé una carpeta solo de trabajos que hice sobre dragones. Uno de los productores de GOT estuvo un día en el set donde hacíamos “Terra Nova”. Cuando lo vi, no lo dudé, le dije que sabía lo que buscaban y le mostré mi trabajo.  — ¿Y qué dijo? Le gustó, me llamaron para la segunda temporada, pero coincidió con que cancelaron “Terra Nova”. Estaba devastado, desempleado, todo por lo que había luchado se había ido por la ventana. En medio de eso decidí prender la TV para ver ese tal GOT. Vi la primera temporada y no podía creer lo grandioso que era. Lo siguiente fue ir a HBO, hablar con los productores y ver las ideas que tenían para los dragones en las temporadas 3 y 6. Recuerdo que me dijeron: “Dan, ahora son tuyos, son tus bebés”.  — ¿Cómo diseñar a un ser que no sabemos si existió o no sin que se parezca a todo lo que hemos visto antes? Para mí esa es la parte fácil. Solo tomo lo más asombroso de diferentes animales, lo junto y tengo un dragón.  — ¿Por ejemplo? Esta es la fórmula para un dragón de GOT: escamas de zonúros gigantes con un poco de cocodrilo, la cabeza es una mezcla de T-Rex con un águila y un poco de cocodrilo, los cuernos son inventados, las alas de murciélagos, la cola tiene un poco de cocodrilo y otro poco de lagartijas y las patas son de T-Rex. Ah, me olvidaba, también me inspiré en el diablo. Ahora, no piensen que soy satánico.  — Pocos imaginan que el diablo al que te refieres sale de una película de Disney... Exacto! En “Fantasía” [Disney, 1940], tras ver dinosaurios por 20 minutos, aparece este gran diablo con alas y me emocionó mucho. Me encanta ese tipo de personajes: los malvados. Y estos dragones tienen un poco de m.  — ¿Por qué lo dice? Creí en el Bronx, un lugar muy violento, he visto a personas ser asesinadas frente a mí en secundaria. El Nueva York de esa época era diferente al que hoy conocen, era tenebroso y me sentía constantemente con miedo, ansioso. Los dragones representan la fuerza que me sacó de una situación como esa. Y aunque ya no estoy en esa situación aún vive en mí.  — ¿Qué nos puedes contar sobre lo que viene? Lo más difícil de mi trabajo es mantener mi boca cerrada por dos años. Todos quieren saber si los dragones van a morir o qué va a pasar. Yo me enteré de los White Walkers mucho antes que cualquier otra persona, pero se maneja bajo tanto secretismo que no puede haber nadie en la oficina donde trabajo. Nadie puede ver lo que hago. Ni siquiera mi esposa.","elcomercio","12/09/2018"
"LA HISTORIA DE SANTA ROSA EN UN FILME","Fiorella Pennano despliega, en el papel de Santa Rosa, una actuación muy convincente. Igual que Alberto Solá, Bruno Odar y Miguel Iza, actores plenamente cuajados en la plenitud de sus capacidades histrínicas. Finalmente me detengo en lo bien logrado de la dirección de arte y en la escenográfi­ ca, aspectos que siempre han estado bastante cuidados en la filmografía del director.  La época que se retrata en el filme corresponde al inicio del período barroco, cuando se hace patente el fracaso de la ilusión de conseguir un hombre autoequili­ brado gracias a la identificación con los ideales de la antigüedad. Entonces, la Iglesia Católi­ ca asume el compromiso de imponer una moralidad basada en la amenaza de terribles castigos. Pero a esta política le faltó quién le hiciera caso, sobre todo en las Indias. No pudo contener la sensualidad ni la tendencia al abuso. La coexistencia de una inten­ sa religiosidad en las minorías con una inclinación por la transgresión sistemática en los mundos sociales más amplios impulsó un ánimo sombrío y pesimista. La historiadora María Emma Mannarelli ha identificado este patrón con una suerte de desborde pulsional del siglo XVII, patente en las altas tasas de ilegitimi­ dad y en la falta de matrimonios estables.  Esta ansia de santidad caló sobre todo en las mujeres, mientras que la mayoría de hombres estuvo comprometida en la búsqueda del placer a cualquier precio. En cualquier caso, la conciencia dolorida de no estar a la altura de los man­ dados exigidos se aliviaba con los rezos (femeninos) que, en los conventos, permitían que las condenas al purgatorio fueran relati­ vamente leves para todos los que pudieran donar para el financiamiento de misas y oraciones. De ahí que el mundo colonial dedicara muchos de sus recursos a la salvación de las almas. Otra desarregló fundacional en ese mundo era el maltrato y la explotación de los indíge­ nas, una práctica que constituía la negación directa del evangelio.  En su infancia, cuando vivió en Quives, Santa Rosa fue testigo, según Luis Millones, de esta violencia que debe haberle cho­ cado por la seriedad con la que ella tomaba el evangelio como palabra que compromete. Digamos que Rosa era alguien que estaba buscando a Dios pero que no podía encontrarlo en un medio donde la influencia del evangelio estaba tan menoscabada. De ahí que Santa Rosa apuesta por una comunión directa con él, a través de la repetición en su cuerpo de los sufrimientos de Jesús.  El filme de Tamayo nos presenta a Santa Rosa ardiendo de impaciencia por seguir la pasión de Jesús. No obstante sus confesores le advierten que podría estar dejándose llevar por los consejos del “maligno”. Su búsqueda podría estar más nutrida por la soberbia que por una humildad auténtica. Entonces su consejo es que su entrega es sospechosa y que ella tendría que cimentar sus sentimientos sobre la base de la sujeción y de la caridad. En vez de la obsesión por el asalto al cielo, se trataba de cuidar enfermos y proteger a los desvalidos. Consejo –o advertencia–, que sigue, no con la mejor gana, sino como una renuncia a sus impulsos. La tensión del filme se construye pues entre las ganas de Rosa de santificarse a través del sufrimiento y el deber de compartir que le toca por ser cristiana.  Pienso que esta tensión es muy actual y que el filme pudo aspirar a referirse a las jóvenes contemporáneas. Hoy estamos también en un tiempo de mujeres. El afán de protagonismo y cambios se halla sobre todo entre las más jóvenes, decididas a combatir las injusticias del patriarcado. Ellas son las animadoras más resueltas a propulsar cambios en las relaciones de género que hagan a todos y todas más humanos y sensibles para que así no nos dejemos arrebatar la poca felicidad que podemos lograr en nuestras vidas. Pero Tamayo opta por una narrativa histórica, que resulta difícil de seguir por lo desactualizado de su problemática y su ritmo lento.","elcomercio","12/09/2018"
"ALTERNATIVAS PARA QUE FUERZA POPULAR ABANDONE EL OBSTRUCCIONISMO","La ruta de escape  Fernando Cceres  Analista de políticas públicas   En el 2016, Fuerza Popular enfrentaba una disyuntiva. Si apoyaban al Ejecutivo –con quien tenían muchas concordancias programáticas–, fácilmente habrseles tildado de ser ‘PPKeiko’. Y si se oponían al Ejecutivo, considerando su pasado, podrían haber sido acusados de obstruccionistas y poco democráticos. Por eso, lo más razonable era que negocien caso a caso su apoyo, y buscaran en paralelo formas de diferenciarse del gobierno (y de la izquierda).  Lo más razonable no ocurrió. El fujimorismo torpedeó a PPK, y al final termin cobrándose la ‘revancha’. En ese proceso, solo hubo puñetazos. No una agenda de temas programáticos que distinguieran a Fuerza Popular. Con la asunción de Vizcarra, se esperaba un giro. Y tal parece que Fuerza Popular lo intentó, cuando puso sobre la mesa de la conversación con Vizcarra, algunos temas de salud pública, que se entendieron como una imposición.  Lo cierto es que esos encuentros no lograron encauzar una agenda, y las conversaciones fracasaron. El ruido político de las últimas semanas, francamente, no hace sino generar la percepción de que estamos volviendo a ver la misma película del 2017. La izquierda lo sabe, y está metiendo el dedo en la llaga todo lo que puede. Esa percepción de puro obstruccionismo, desde luego, no le conviene a Fuerza Popular, que hoy ya lidera un Congreso con un 7% de aprobación (GFK, agosto, 2018). El precio de no salir del rol obstruccionista puede ser muy alto, pues el declive en las encuestas motivará que varios de sus colaboradores empiecen a irse hacia otros movimientos políticos, o simplemente a escapar de la ‘banca’ para no ‘quemarse’ de cara al 2021. Por autosubsistencia, Fuerza Popular necesita encontrar una ruta de reformas cuya autora pueda reclamar.  Desde una perspectiva de realpolitik, los naranjas no tienen cómo encontrar esa ‘ruta de escape’ con las reformas políticas. Lo mejor que puedan hacer –en ese ámbito– es no demorarse demasiado, pues la iniciativa ya se las ganó el presidente Vizcarra. Obviamente, tampoco van a impulsar ninguna reforma en temas de libertades civiles, pues es clara la preeminencia conservadora en sus filas.  Así, más por descarte y por oposición a la izquierda que por convicción, veo posible que el fujimorismo elija embanderar algunas reformas económicas que sirvan como su legado y puedan detener la caída libre en las encuestas. Más obstruccionismo no los va a poder sacar de ese hoyo.  Hace unos días, la vocera de Fuerza Popular, Rosúa Letona, se refirió al próximo debate sobre la continuidad de la Ley de Promoción Agraria y su extensión a otras actividades –como la acuícola y forestal–, en estos términos: La izquierda pretende que la inversión fracase en el país, pues eso acarrearía que se incremente la pobreza y que la informalidad se muestre galopante; es el escenario que requieren para que su discurso encuentre espacio.  Al respecto, señaló, con lo cual coincido, que para que existan derechos laborales de los trabajadores la primera gran exigencia es que se generen oportunidades laborales. Tales oportunidades se generan gracias a la inversión. Lograr esta ala de Fuerza Popular avanzar una agenda liberal de reformas? En materia económica, Fuerza Popular nunca ha levantado las banderas de las libertades y el gobierno eficiente. De hecho, la tesis del artículo del 2016 de Enrique Pasquel, Del naranja al rojo hay un solo paso, sigue vigente. Sin embargo, se abre una ventana de oportunidad para que Fuerza Popular retome la vena liberal económica, que los distinguió en los primeros años de los 90.  Por su tan baja popularidad, la adopción de reformas económicas, incluso impopulares como la laboral, podría darle al fujimorismo una ‘ruta de escape’ de la trampa en la que se han metido.","elcomercio","12/09/2018"
"EL ACCESO A LA INFORMACIÓN PÚBLICA","Potenciando la transparencia  Eduardo Luna Cervantes  Director general de la Autoridad Nacional de Transparencia y Acceso a la Información Pública  Si una persona, ejerciendo su derecho constitucional de acceder a la información pública, solicita una información determinada a una entidad estatal (municipalidad, ministerio, comisaría, juzgado, Congreso, etc.), y esta se la niega aduciendo la reserva o confidencialidad de la misma, o se la entrega fuera de plazo o parcialmente, podrá acudir al Tribunal de Transparencia y Acceso a la Información Pública del Ministerio de Justicia y Derechos Humanos (Minjusdh), para que éste disponga su entrega.  Esto normativamente es así, pero la realidad puede darnos cuenta de una situación diferente. Para comenzar, respecto al caso mismo, es cierto que el tribunal puede disponer la entrega de la información si esta se negara sobre la base de una interpretación incorrecta de las normas de transparencia, pero no podrá, a propósito del caso que conoce, desclasificar y reclasificar una información mal catalogada como secreta, confidencial o reservada por la entidad. Tampoco podrá hacer nada contra el funcionario renuente a entregar la información, ni contra la entidad persistente en su error o afán de opacidad.  Además, si como ese hubiera miles de casos que dieran cuenta de un error de interpretación, de un problema de entendimiento de las normas sobre plazos, excepciones, entregas parciales, de sujetos obligados a la entrega pero que desacatan la Ley de Transparencia, etc., el tribunal no podría hacer mucho para atajar el problema general de fondo, ya que no es el gestor de la política, como sí lo es la Autoridad Nacional de Transparencia y Acceso a la Información Pública, un ente distinto y orgánicamente desvinculado a pesar de estar adscrito al mismo sector Justicia.  Pues bien, esto, y mucho más, es lo que quiere enmendarse con el proyecto de ley que recientemente ha presentado públicamente el Minjusdh, el cual busca integrar la institucionalidad ya existente para potenciar su labor y darle dientes para hacer efectivo este derecho fundamental. De aprobarse el mismo luego de su tránsito por la burocracia del Poder Ejecutivo y presentación al Parlamento, tendríamos una Autoridad Nacional de Transparencia, Acceso a la Información Pública y Protección de Datos Personales renovada y fortalecida. Sería rectora de un Sistema Funcional de Transparencia, que integrarán todas las entidades públicas, inclusive el Tribunal y el Archivo General de la Nación. Simplificando, pasaría de ser proponentora de política, a ser hacedora.","elcomercio","12/09/2018"
"Servir será la encargada de elaborar una bolsa de empleo en función a las necesidades de las entidades públicas, y convocar los puestos de practicante mediante concurso público.","El reglamento del decreto legislativo será emitido en los próximos 60 días.  —Efectos de la ley— Si bien el MTPE señala que la norma busca darle solución a los 328 mil jóvenes entre 18 y 29 años en situación de desempleo, el viceministro de Promoción del Empleo, Fernando Cuadros, aclaró que esta permite “un tránsito hacia un puesto de trabajo”. Este punto era criticado por Germán Lora, socio de Payet, Rey Cauvi, Préz Abogados, quien dijo que la norma no inserta a los jóvenes en el mercado laboral. “El joven terminará sus prácticas en el Estado y lo contratarán bajo régimen CAS o recibo por honorarios, que no es estar en planilla”, señaló Lora.","elcomercio","12/09/2018"
"Sunat: el costo de exoneraciones al 2019 sería S/129.000 mlls.","Hugo Pérez/Archivo  Monto podría haber financiado ocho líneas del metro en Lima.  La Sunat estimó que los gastos tributarios –es decir, las exoneraciones– costarían S/17.240 millones en el 2019, cifra que representa el 2,1% del PBI. Con esto, Víctor Shiguiyama, jefe de la entidad, señaló que entre el 2010 y el 2019 el Estado Peruano ha dejado de recaudar S/129.000 millones por estos conceptos.   Para poner la cifra en perspectiva, con ese monto se podrían haber financiado ocho líneas del metro en Lima (US$5.000 millones cada una) o se podrían financiar los recursos para el sector Educación por cuatro años.   El funcionario precisó, en la Comisión de Presupuesto del Congreso, que S/5.451 millones de exoneraciones vencen este 2018, entre las que se encuentran las exoneraciones en la Amazonía. En esa línea, Shiguiyama remarcó que deber haber mayor transparencia. Destacó que el Parlamento deber decidir si procede la renovación de las mismas.   Para mejorar la situación de la recaudación tributaria, Shiguiyama indicó que es necesario “generar mayor transparencia en las exoneraciones y gastos, y obligar a que los actores involucrados en algún beneficio transparenten cifras y datos”.   En el caso de la Amazonía, por ejemplo, señaló que son contadas las empresas que se benefician por exoneraciones y este beneficio no llega a trasladarse a las mismas zonas. Es importante señalar, además, que las exoneraciones en la Amazonía cuestan 0,75% del PBI.","elcomercio","12/09/2018"
"Una oportunidad perdida","ANÁLISIS LEGAL Marcial García Socio de Impuestos de EY Perú  En los últimos 15 años, casi nada se ha avanzado en materia de fomento a la inversión minera, pese a que el asunto demanda urgencia en su atención por su impacto en la economía. Los gobiernos de turno han mostrado poco interés en impulsar medidas para elevar la competitividad del sector.   En un intento por romper la inercia, en mayo el Ejecutivo solicit facultades legislativas para, entre otros temas, perfeccionar las reglas relativas a los convenios de estabilidad tributaria previstos en la Ley General de Minería, a fin de generar certeza respecto de las condiciones y beneficios que brindan. Sin embargo, a las pocas semanas se desistió y la propuesta no fue contemplada en el pedido que fue aprobado por el Congreso, habiéndose optado por el camino de la presentación de un proyecto de ley.   De esa manera, será el Legislativo el que tendrá a su cargo la discusión sobre su futuro.   La noticia cayó como un baldazo de agua fría en el sector minero que ya viene esperando demasiado tiempo a que se subsanen una serie de deficiencias y vacíos legales que generan inseguridad jurídica e incrementan las probabilidades de controversias tributarias.   Este problema estaba cantado desde que se aprobó un conjunto de medidas, durante el mandato de Ollanta Humala, para dinamizar las inversiones mineras, que lejos de cumplir su cometido crearon confusión e incertidumbre con relación a los alcances de los convenios de estabilidad. No es casualidad que desde entonces no se haya celebrado ninguno (el último fue con Hudbay en el 2013).   Hay que recordar que estos contratos han permitido que se desarrollen en el país proyectos mineros de gran envergadura, que de otra forma difícilmente se hubieran concretado. Ello, dando al inversionista la seguridad de que el Estado no le cambiará las “reglas de juego” durante un período de tiempo determinado.   Ahí radica su importancia como instrumentos de promoción a la inversión.   El Gobierno ha desperdiciado así la oportunidad de emprender, de una buena vez, esta postergada reforma de forma estructural. Esta es una señal de que aún falta mayor convicción y voluntad política para estimular la inversión minera.   Desafortunadamente, no se percibe una actitud frontal y decidida en esa dirección, ni siquiera ahora que el panorama para los principales metales que exporta el Perú –como el cobre– se está deteriorando por la guerra comercial entre las principales economías del mundo. Para complicar más las cosas, esto está sucediendo en medio de una seria y perturbadora crisis política e institucional.   Solo queda esperar que el Ejecutivo termine de afinar la iniciativa legislativa y que en el Congreso reciba la prioridad que merece. Si no se actúa con celeridad, seguiremos perdiendo más tiempo del que ya se ha desperdiciado, lo cual, sin duda, solo perjudicará al país.","elcomercio","12/09/2018"
"Entrevista","Sera lindo jugar y representar al Per  Gabriel Costa  Extremo de Sporting Cristal  Previo al duelo de hoy (3:30 p.m.) en casa de Comercio por el Clausura, el uruguayo nacionalizado se ilusiona con un futuro llamado de Gareca.  Desde que se nacionalizó (en febrero de este año), Gabriel no solo se siente Costa, sino también sierra y selva. El volante uruguayo está a unos meses de cumplir cinco años de residencia en el Perú y de lograr su sueño de niño: defender los colores de una selección nacional. El destino no quiso que sea de su país natal, pero sí del que lo adoptó y recibió con los brazos abiertos.   —Con Horacio Calcaterra en la selección peruana, se habla mucho de tu posible llamado. ¿Cómo lo tomas? Sera lindo jugar y representar al Perú, un país que me dio la posibilidad de crecer como futbolista y persona. De todos modos, sé que faltan algunos meses para que eso pueda ocurrir.   —¿Pero te ilusiona? Pues claro. Pero el que decide es el profesor [Ricardo Gareca]. Yo debo seguir haciendo las cosas bien dentro del campo. También quiero conseguir los objetivos que me propuse a principios de año, que es ganar el torneo nacional con Cristal.   —Ya no esperas un llamado de la selección uruguaya? Tengo 28 años. Creo que si no me han llamado antes, es muy difícil que lo hagan ahora.   —Si llegas a jugar por la selección peruana y, por cuestiones de la vida, le anotas un gol a Uruguay, lo celebras? Eso es ir un poco más allá. Pero si me toca jugar por la selección peruana y le marco al país donde nací, obviamente que lo voy a festejar. Esto es fútbol.   —Tu hijo es peruano? Sí, yo también me siento como uno.   —Hasta ahora se comenta tu paso de Alianza Lima a Sporting Cristal. Fue difícil dejar el club que te trajo al Perú? Yo siempre voy a estar agradecido con Alianza Lima porque me abrió las puertas para llegar al Perú y jugar por primera vez en el extranjero.   —Hay sentimientos encontrados cuando enfrentas a Alianza Lima? No. Yo trato de hacer las cosas bien para que mi equipo gane. Yo el sentimiento lo siento por Sporting Cristal ahora y voy a defender los colores a morir.   —Qué diferencias encuentras entre el Gabriel Costa que jugaba por Alianza Lima y el de ahora? Con el paso de los años adquieres madurez y experiencia. Cada temporada que pasé en el Perú fue diferente. En Alianza era joven. Ahora estoy más centrado y decido mejor algunas jugadas.   —Después de tres años defendiendo la camiseta de Sporting Cristal, te sientes hincha del club? Yo soy hincha de Pearol [risas]. Me siento identificado con el club, sí. Por el tiempo de juego y porque me han tratado muy bien desde mi llegada y me han dado todo lo que he querido.   —Tu contrato termina a final de temporada. ¿Ya renovaste? Aún no, pero tampoco es que estoy desesperado por hacerlo. Estamos en conversaciones y ya hay un arreglo de palabra. Solo falta la firma.   —Si llega una oferta del extranjero, te irás? Hasta diciembre estoy con el club. No estoy pensando en irme ahora.   —Estás teniendo la mejor temporada de tu carrera. La llegada de Mario Salas te ha repotenciado? La llegada del profe ha potenciado a varios jugadores y uno de ellos soy yo. Me ha dado esa confianza que necesita un futbolista para rendir.","elcomercio","12/09/2018"
"Recomendaciones","El defensor del Pueblo, Walter Gutirrez, se present en la Comisión de Constitución para ofrecer su postura sobre la reestructuración del CNM.  Planteó que ex magistrados y ex funcionarios destacados y de vasta experiencia puedan ser parte del CNM.  El titular del Reniec, Jorge Yrivarren, indicó que el CNM debe designar jueces y fiscales con criterios de meritocracia.","elcomercio","12/09/2018"
"Comisión Madre Mía aprueba su informe final","Un año y cuatro meses después de su creación, la Comisión Madre Mía del Congreso aprobó su informe final. Ayer, el grupo de trabajo vot de forma unánime a favor del documento. El informe concluye que el ex presidente Ollanta Humala sería el Capitán Carlos, sindicado como el responsable de ocho desapariciones forzadas.  Ollanta Humala Tasso es el Capitán Carlos y presunto responsable de la muerte de ocho personas y la compra de testigos, señaló Jorge del Castillo (APRA), a través de Twitter.  El informe del grupo de trabajo, además, da cuenta de otros seis presuntos asesinatos cometidos en la época en la que Humala ocupó la base de Madre Mía. Sin embargo, el presidente de esa comisión, Héctor Becerril, evit precisar la responsabilidad atribuida a Humala en esos hechos.  Para la defensa de Humala, el informe no tendría validez judicial.  Según el grupo de trabajo, existen elementos suficientes para reabrir el proceso archivado en el 2009 por la Corte Suprema. Esta postura fue calificada como una persecución política y un show mediático por la defensa de Humala.  Becerril está tratando de limpiar su investigación [en la Comisión de Ética] atribuyendo hechos que no responden al más mínimo elemento de convicción, dijo el abogado Alberto Otrola.","elcomercio","12/09/2018"
