"headline","subheadline","author","content","newspaper","date"
"Thalía habla del pop, su vigencia y los virales","","","","elcomercio","2018/09/07"
"El balance tras la caída de Perú 2-1 ante Holanda","LIMA, VIERNES 7 DE SETIEMBRE DEL 2018","","","elcomercio","2018/09/07"
"Campaña 'NO TE PASES' Elecciones municipales y regionales 2018","Acuchillan a candidato a la presidencia en Brasil","","","elcomercio","2018/09/07"
"Fiscalización podría votar el miércoles 12 si cita al mandatario","Imputación. El titular de Justicia, Vicente Zeballos, afirma...","","","elcomercio","2018/09/07"
"Gestación subrogada debate legal en Perú","Editorial de El Comercio Buscando una familia / 25 de junio del 2014 ...","","","elcomercio","2018/09/07"
"Abrupt changes in political landscape discussed","Unidad de análisis Político.","'Diego Chironos Cañas'; ""Viernes 7 de septiembre del 2018.''","","elcomercio","2018/09/07"
"Médica se mantiene estable. Bolsonaro se recupera luego de ser apuñalado","","Redacción Mundo","El postulante ultraderechista a la presidencia fue acuchillado en el abdomen durante un mitin. El atacante, tras ser detenido, habló de una misión divina.","elcomercio","2018/09/07"
"Sangre en campaña ● El postulante ultraderechista a la presidencia fue acuchillado en el abdomen durante un mitin ● El atacante, tras ser detenido, habló de una misión divina.","","Redacción Mundo","El candidato de ultraderecha Jair Bolsonaro fue herido ayer de una cuchillada en un mitin de campaña de las polarizadas e inciertas elecciones presidenciales del 7 de octubre en Brasil. Su hijo Flavio anunció inicialmente que su padre, favorito en los sondeos para la primera vuelta, había sufrido una 'herida superficial' durante una caminata entre una multitud de simpatizantes en Juiz de Fora. Pero, una hora después, tuiteó que la herida era 'peor de lo que pensábamos'. Agregó que la puncción había afectado algunas partes del hígado, pulmón e intestinos de su padre y que había perdido mucho sangre. Llegó al hospital 'casi muerto', escribió Flavio. 'Parece que ya lo estabilizaron. Por favor, recen por él.' El hospital Santa Casa, en la región de Minas Gerais, informó después que el paciente fue sometido a una intervención quirúrgica tras ser ingresado con 'una lesión provocada por un instrumento perforante-cortante en la región del abdomen'. Varios vídeos publicados en las redes sociales mostraron el momento en que Bolsonaro iba en los hombros de un simpatizante viendo a la muchedumbre y con el pulgar de la mano izquierda hacia arriba. Tras el incidente, se vio que se contraía y luego se perdía de vista. Otros vídeos mostraron a sus partidarios cargándolo hacia un auto. De acuerdo con la Policía Federal, el candidato estaba escoltado por cuatro agentes cuando se produjo el atentado, además de contar con el apoyo de uniformados de las policías locales. 'Este incidente es triste', comentó el presidente Michel Temer. 'No tendremos un Estado de Derecho si tenemos intolerancia'. En el último sondeo de IBOPE, publicado anteayer y ya sin el exmandatario Lula Da Silva, Bolsonaro alcanza el 22% de la intención de voto, más que el resto de candidatos. Sin embargo, casi todos sus adversarios lo derogarían en la segunda vuelta, ya que su índice de rechazo llega al 44%. Pese a ser congresista, redes encendidas El atentado contra Bolsonaro generó 808.000 comentarios en Twitter en tan solo dos horas. Los comentarios sobre el candidato saltaron en 2.500% en Twitter frente a los registrados antes del ataque. El hecho también alcanzó un promedio de 90.000 comentarios en países como Argentina, EE.UU., España y el Reino Unido.","elcomercio","2018/09/07"
"Trump sale a la caza del traidor","Una columna de un funcionario anónimo del gobierno ha despertado la furia del presidente de EE.UU., que ha urgido a dar con su identidad.","REDACCIÓN MUNDO","Un explosivo artículo de opinión en el que un alto funcionario del gobierno de EE.UU. critica a Donald Trump ha desatado un escándalo que tiene al país y a su furioso mandatario buscando la respuesta a una sola pregunta: ¿Quién lo escribió? 'Soy parte de la Resistencia dentro de la Administración Trump' es el título de la controvertida columna publicada el miércoles por el diario 'The New York Times', medio que se ha limitado a describir al autor del texto como un 'alto funcionario del gobierno de Trump'. En el artículo, el autor asegura que hay trabajadores dentro de la Casa Blanca que laborean en secreto, como parte de una resistencia, con el fin de frustrar las 'peores inclinaciones de Donald Trump para proteger las instituciones demócratas de Estados Unidos'. El alto cargo también calificó a Trump de 'mesquino, impetuoso e inexperto', a la vez que denunció la 'falta de moralidad' del gobernante y sus impulsos anti-democráticos. Además, afirmó que dentro del gabinete de Trump se llegó a debatir la idea de apartar al presidente del poder mediante la activación de la enmienda 25 de la Constitución, reservada para cuando un jefe de Estado es incapaz de desempeñar el trabajo.","elcomercio","2018/09/07"
"Ju-gar cada punto...","","","Descomunal. Jugador cada punto como si le valiera la vida en ello es su dogma de fe. El martes derrotó a un Thiem en estado de gracia que hizo más puntos que él y que además le endilgó un 6-0 en el primer set.","elcomercio","2018/09/07"
"Buen inicio de Perú en Sudamericano de Golf","Alejandro Ramos se ubica segundo en individual en Los Inka Golf Club.","","Viernes 7 de septiembre del 2018. Buenos Aires 2019 dará más boletos a Tokio 2020. Clavadistas se suma como la disciplina 23 que permitirá acceder a los juegos. Los Juegos Olímpicos Tokio 2020 son la máxima fiesta deportiva mundial y ninguno desea perderse ellos. Por esto, el anuncio del Presidente de Panam Sports (organización deportiva panamericana), Neven Ilic, destaca la relevancia de los Juegos Panamericanos Lima 2019, que otorgarán cupos al torneo en la capital nipona para 23 disciplinas.","elcomercio","2018/09/07"
"Federação Peruana de Golfo","LA ESTETICA DEL TENIS DE NADEL RADICA JUSTAMENTE EN SU VALORIZACION DE SU ENTREGA.","","EN ESA OBSESION PASIONAL CON QUE ACOMETA SU TRABAJO. 'ES UN HOMBRE, PERO PODRIA SER OTRO COSAS: UNA CATASTROPHE, UN RUJIDO, EL VIENTO', ES CRITICO LEILA GUERRIERO PARA RETRAR AL NICANOR PARRA, PERO APPLICA PERFECTAMENTE AL MANACORÍ. SI EN ROGER LA BELLEZA ESTIBA EN SU GENIO Y EN RAFA EN SU ESPÍRITU INDOMABLE, EN DJOKOVICH SE CENTRA EN SU CAPACIDAD ADAPTATIVA.","elcomercio","2018/09/07"
"Clave para Torneos Internacionales","LIMA 2019 DARÁ MAS BOLETOS A TOKIO 2020","","CLAVADOS SE SUMA COMO DISCIPLINA CLAVE PARA TORNEOS INTERNACIONALES. LOS JOGOS OLIMPICOS TOQUIO 2020 SON LA MAXIMA FIESTA MULTIDISCIPLINARIA GLOBAL Y NO QUIERE PERDERLOS PORQUE ASISTIR ANTECEDE A TODOS LOS ATLETAS PARTICIPANTES. POR LO TANTO, EL ANNUNCIO DEL PRESIDENTE PANAM SPORTS ORGANIZACIÓN DEPORTIVAS PANAMERICANO NEVEN ILIC RESALTÓ IMPORTANCIA DE LOS JOGO PANAMERICANOS LIMA 2019, DONDE OFRECERÁN CUPO AL EVENTO CAPITAL NIPIO PARA 23 DISCIPLINAS.","elcomercio","2018/09/07"
"Carrera Popular","ENTRE CORREDORES REUNIDOS EN EL HOTEL BHT","","CORRIDORES SE REÚNIERON EN EL EVENTO DENOMINADO CHALLENGE EN PRODUCTIVA CHARLA ESTABILIZANDO PLANES METAS ENTRENAMIENTO. UMA VEZ MÁS RUNNING DEMOSTRO QUE ES UN STILE DE VIDAA Y VA MÁS ALLÁ CO-RER. EN DICHO FORUM INVITADOS TOMARON DESAYUNO EN AMENO CLIMATOLOGICAL. POSTERIOR EVALUACIÓN EMPRESA JAPONESA ASIC IDENTIFICARON TIPOPISTA, RECIBE CHARLAS SOBRE CARACTERISTICAS DEL CORREDOR DE FUNDO DIRIGIDA ESPECIALISTA RENZO BARTRA.","elcomercio","2018/09/07"
