"headline","content","newspaper","date"
"Zapatero a sus zapatos","Deje en la lista solo a los que tienen la formación necesaria para administrar una ciudad o una región, o demuestran experiencia para el cargo (han dirigido empresas, sido regidores, autoridades o dirigentes vecinales, etc.). Más que buscar al mejor, evitar equivocarse al elegir a un mal candidato.","elcomercio","10/09/2018"
"MS vale prevenir que lamentar","Elimine ahora a aquellos que tienen un pasado dudoso, antecedentes de corrupción, condenas o problemas con la sociedad.","elcomercio","10/09/2018"
"A palabras necias, oídos sordos","Analice las propuestas de los que quedan, para saber si tienen capacidad de cumplirlas. Ofrecen aeropuertos, miles de policías o regalar dinero, ¿qué su cargo no le permite? Éliminelo inmediatamente.","elcomercio","10/09/2018"
"MS vale pájaro en mano que cien volando","Entre los pocos que queden, seleccione a los 2 o 3 con la mejor trayectoria personal de honradez, experiencia y cumplimiento de promesas. Puede que no sean impecables, pero ya pasaron los filtros mayores.","elcomercio","10/09/2018"
"A buen entendedor pocas palabras le bastan","Finalmente, entre los que quedan, escoja aquel cuyo las ofertas sean las que más se acerquen a lo que usted considere adecuado. Y vote por él. Como podrás ver el lector, esta guía de refranes tiene tres objetivos: A) Más que buscar al mejor, evitar equivocarse al elegir a un mal candidato; B) Limitar la influencia de la publicidad y del dinero invertido para centrarse en evaluar la capacidad del candidato; y C) Dar prioridad a entender la seriedad de la persona y su equipo antes que a sus promesas de campaña. No es lo ideal, pero ahora parece lo más adecuado. Total, dicen que lo perfecto es enemigo de lo bueno.","elcomercio","10/09/2018"
"El debut","En su debut con la selección adulta, el jugador de Cristal se mostró siempre como una opción de ataque, pero en defensa se equivocó al despejar hacia el centro en el segundo gol alemán.","elcomercio","10/09/2018"
"El partido","Giroud entre los grandes en Francia. El ‘9’ volvi al gol. Olivier Giroud le dio la victoria a Francia sobre Holanda (2-1) en la Liga de Naciones de la UEFA. El delantero marc su gol número 32 con la camiseta ‘bleu’ y super en la lista de goleadores históricos a Zidane (31). Por delante quedan Trezeguet (34), Platini (41) y Henry (51). Mbappé abrió el marcador en el minuto 14, pero Ryan Babel lo igual a los 67’. Giroud apareció a los 75’ para decretar el triunfo. Francia lidera la Liga A del Grupo 1 con cuatro puntos. Alemania suma 1 y Holanda 0.","elcomercio","10/09/2018"
"La polémica","Serena multada con 17 mil dólares y el sexismo en el tapete. La tenista Serena Williams fue sancionada con 17 mil dólares por su actitud en la final femenina del US Open, 10 mil por abuso verbal hacia el juez, 4 mil por recibir indicaciones de su entrenador y 3 mil por romper su raqueta, según el artículo III, sección P del Código de Conducta. Me sancionan porque soy mujer, dijo la número 1 de la WTA. Sin embargo, en el US Open del 2017 expulsaron del torneo al italiano Fognini por insultar a la jueza de silla y este año multaron a Kyrgios por gestos obscenos en Queen’s.","elcomercio","10/09/2018"
"SOS Venezuela","Venezuela es hoy un gran campo de concentración y torturas, con cientos de miles de personas sufriendo dolor físico y millones afectados psicológicamente por esta gran crisis; es un país devastado por un régimen tiránico y criminal. No me queda más que escribir: SOS Venezuela. El mundo ha respondido y busca soluciones para quienes han salido y siguen saliendo… Busquemos también soluciones urgentes para quienes no pueden salir.","elcomercio","10/09/2018"
"LA ECONOMÍA POLÍTICA DE LA CAPACIDAD ESTADÍSTICA","En general, existe consenso sobre la utilidad de la información estadística pública para respaldar decisiones de gobierno, empresariales o de otra índole. Sin embargo, la paradoja es que, en la mayoría de los países de América Latina, incluido el Perú, esta actividad no recibe de los gobiernos el apoyo correspondiente a su importancia. Como uno de los objetivos de la estadística oficial es medir los resultados de la gestión pública, y siendo el mismo gobierno el responsable de producirla, un indicio es que los incentivos para fortalecer la capacidad estadística no siempre están alineados; es decir, habría un potencial conflicto de intereses. La información puede ser usada para pedir cuentas a los gobernantes y así reducir su discrecionalidad.  Un estudio del BID (¿A quién le importa saber?: la economía política de la capacidad estadística en América Latina, 2018), del que soy coautor, muestra que la capacidad estadística a través del tiempo ha estado influida por procesos históricos comunes a los países de la región, como las iniciativas de reforma del Estado, la exigencia de transparencia y los apuros fiscales; pero particularmente esta capacidad se ve sujeta a factores de economía política relevantes a la estadística. Entre ellos, la demanda de datos de áreas técnicas del Estado; las demandas externas y la ayuda internacional que reciben las oficinas nacionales de estadística; el papel que desempeñan los presidentes nacionales y sus proyectos políticos; el efecto de las crisis económicas y políticas; y la existencia de una sociedad civil y empresas que demandan estadísticas de calidad. Además, de las acciones estratégicas que las autoridades y técnicos de las propias oficinas de estadística realizan en su esfuerzo de construir institucionalidad estadística. El estudio destaca que la demanda de datos, y en particular la creación de una masa crítica de usuarios, es un factor esencial para impulsar la capacidad estadística de un país. Si bien ello no es suficiente, es una fuerza potencial para reforzar la autonomía y la calidad técnica.  Lo anterior se evidencia desde el caso de México, donde una severa crisis económica impulsó la necesidad de producir datos de calidad y la creación de una institución estadística –INEGI– con solidez técnica y un marco legal de autonomía único; hasta el caso de Argentina, donde, hasta hace poco, la intervención del Poder Ejecutivo sobre las cifras de inflación eliminó la confianza nacional e internacional en su Instituto Nacional de Estadística y Censos (Indec). Igual, en Brasil, cuando una nueva Constitución federal en la década de 1990 hizo que el Instituto Brasileño de Geografía y Estadística comenzara a producir estadísticas para fortalecer la democracia, e impulsó su aproximación con la prensa, academia y organismos multilaterales. O el caso de Colombia, cuando el objetivo de ingresar a la OCDE forzó el fortalecimiento del Departamento Administrativo Nacional de Estadística para poder responder a los estándares de calidad estadística exigidos; o en Ecuador, donde el perfil técnico del presidente anterior fue relevante para el fortalecimiento estadístico. El caso de El Salvador evidencia cómo la polarización ideológica entre dos partidos fuertes debilita el desarrollo y la consolidación de la capacidad estadística.  El estudio describe el caso del INEI como un organismo que, en general, ha seguido una trayectoria de mejora progresiva e incremental a lo largo de su historia, logrando confianza en la calidad técnica de los datos que produce. Pero también señala que la institución enfrenta problemas para dar un salto cualitativo en la calidad estadística y en su consolidación institucional.  El INEI, para respaldar su labor, ha puesto en práctica estrategias internas para garantizar la continuidad técnica de la institución; ha desarrollado vínculos con actores de la sociedad civil para recibir retroalimentación técnica, crear legitimidad y proteger a la entidad; ha atendido la demanda de información estadística de sectores tecnocrticos del Estado, que bajo un enfoque de una gestión por resultados requiere evidencia para la evaluación de políticas; y ha establecido vínculos internacionales para obtener recursos y alianzas para la creación de capacidades. Sin embargo, la debilidad del peso real de la institución, tanto normativo como político, impide que el INEI cumpla su rol de coordinación del sistema estadístico nacional y que esté en capacidad de negociar en mejores condiciones sus demandas con las máximas autoridades, de tal forma que pueda innovar y enfrentar retos más complejos en la producción estadística oficial.","elcomercio","10/09/2018"
"YA NO ME LLAMEN!","Lo reconozco. Pero no he sido el único. Confieso, amable lector, que usted también ha usado esas cuatro palabras sobrepasando los decibeles permitidos para una conversación telefónica civilizada, cuando del otro lado del auricular, un o una joven le notificaba por octava vez en la semana de la increíble oferta que tenemos para usted, debido a su excelente historial crediticio.  Hasta hace unos días, no estaba prohibido que nos llamen, manden e-mails o mensajes de WhatsApp para ofrecernos productos. Lo que estaba vetado por ley era que lo hicieran cuando ya habíamos manifestado que no queríamos recibir esos mensajes. Ojo. No solo cuando anotábamos nuestros números o correos en el registro Gracias, no insista del Indecopi, sino cuando expresábamos por cualquier medio nuestra voluntad de no ser contactados. Incluso en la misma llamada.  La ley, sin embargo, no se cumpliera. Y la ley cambió. Ahora ya no se puede llamar, escribir o enviar mensajes sin consentimiento previo. Todos contentos?  Yo, no tanto. Aunque no sea popular la posición que voy a defender, hay muchas variables que lamentablemente no han sido consideradas en el decreto legislativo recientemente publicado por el Ejecutivo, a propuesta del Indecopi.  Uno, ¿cómo obtener el consentimiento previo si no se puede contactar al cliente? Parece un círculo vicioso y lo es. Si se iba a modificar la ley, para mayor claridad, debió haberse previsto expresamente que se permita un primer contacto para obtener el consentimiento. La Autoridad de Protección de Datos Personales lo admitió –a su opinión– en respuesta a una consulta que realizó mi equipo legal advirtiendo este problema, cuando trabajaba en un estudio de abogados hace unos años.  Dos, se ha anticipado el efecto negativo que puede tener la nueva norma en la competencia? Pues el contacto activo a clientes dinamiza los mercados. A menos que quieran que las empresas se queden sentadas esperando a que los consumidores los llamen, busquen por Internet o, peor aún, los visiten en sus tiendas. Saben cuántos clientes han cambiado de operador de telefonía móvil (ojo, con el impacto en la portabilidad), de banco, de seguro, etc., gracias a que se enteraron de una mejor oferta por esa llamada o correo no solicitado?  Tres, ¿cuál será el impacto que tendrá esta ley en los call centers, empresas de mailing y mensajería instantánea y, sobre todo, en sus trabajadores? Ni siquiera se ha previsto un periodo de adecuación.  Cuatro, saben que el consentimiento previo, informado, expreso e inequívoco que demanda la Ley de Protección de Datos Personales –a la que hace referencia ahora el Código de Consumo– es un mamotreto largo e impracticable que nadie lee en Internet, y que podría tomar cerca de 120 segundos recitar todo ese poemario por teléfono?  Cinco, ¿por qué no se sanciona eficientemente a las empresas que incumplen la ley? Es cierto que para los consumidores puede ser enojoso denunciar, pero si era un problema tan grande, ¿por qué la Comisión de Protección al Consumidor del Indecopi no inició más procedimientos de oficio y puso multas más fuertes? No hay data pública de procedimientos y sanciones. A todo esto, ¿dónde estaban las asociaciones de consumidores? No es su chamba más elemental supervisar y denunciar a las empresas que vulneran los derechos de los consumidores?  La ley anterior no era mala. Simplemente, no se cumplía. He sufrido y aún sufro las llamadas molestas y obstinadas de empresas irresponsables. Otras sí fueron respetuosas y bastó decírselo una vez para que no insistieran más. Ahora, justos tendrán que pagar por pecadores.","elcomercio","10/09/2018"
"OCHO REFRANES PARA ELEGIR MEJOR","Muchas veces el sentido común bien utilizado puede ayudarnos a decidir mejor. Hoy que la mayoría de peruanos estamos desconcertados sobre votar para alcaldes y gobernadores y corremos el riesgo de que en este ro revuelto terminen ganando los pescadores, tal vez el seguir ordenadamente una lista de refranes podrá ayudar:  Refrán 1.- Hombre precavido vale por dos: Haga una lista de todos los candidatos para su distrito, provincia y región. Lo ideal sería tener una lista completa para seguir eligiendo, pero si no encuentra algunos no es grave, porque significa que no son relevantes.  R 2.- Mejor malo conocido que bueno por conocer: Busque información, con amigos, Internet u otros, sobre los candidatos de los que nunca ha oído hablar. Elimine a aquellos sobre los que no encuentre información de su experiencia, formación o pasado.  R 3.- Dime con quién andas y te diré quién eres: Analice a la agrupación que presenta a los candidatos que han pasado a este nivel. Si no hay datos o si esta tiene malos antecedentes, como estar ligada a políticos corruptos o ineficientes, elimine al candidato de sus opciones.  R 4.- Zapatero a sus zapatos: Deje en la lista solo a los que tienen la formación necesaria para administrar una ciudad o una región, o demuestran experiencia para el cargo (han dirigido empresas, sido regidores, autoridades o dirigentes vecinales, etc.)  R 5.- Más vale prevenir que lamentar: Elimine ahora a aquellos que tienen un pasado dudoso, antecedentes de corrupción, condenas o problemas con la sociedad.  R 6.- A palabras necias, oídos sordos: Analice las propuestas de los que quedan, para saber si tienen capacidad de cumplirlas. Ofrece aeropuertos, miles de policías o regalar dinero, que su cargo no le permite? Elimnélo inmediatamente.  R 7.- Más vale pájaro en mano que cien volando: Entre los pocos que queden, seleccione a los 2 o 3 con la mejor trayectoria personal de honradez, experiencia y cumplimiento de promesas. Puede que no sean impecables, pero ya pasaron los filtros mayores.","elcomercio","10/09/2018"
"ia Allred, destacó que su clienta decidi salir a la luz pública","al comprobar que era solo una de las muchas mujeres afectadas por el comportamiento de Trump una vez que se hizo público un video del 2005 en el que el magnate se jactaba, en tono muy despectivo y vulgar, de poder hacer lo que quisiera con las mujeres en el plano sexual. Summer Zervos aseguró entonces que retirara su denuncia inmediatamente y sin exigir compensación económica si Trump se retractaba de sus declaraciones falsas y difamatorias acerca de ella y lo sucedido, pero esto nunca se produjo.","elcomercio","10/09/2018"
"Alerta. La tormenta tropical Florence se convirtió en huracán","y se dirige hacia Estados Unidos, país al que llegaría el jueves.","elcomercio","10/09/2018"
"Reacción. Este es un mensaje fuerte y muy positivo de Corea del Norte","tuiteó Donald Trump tras el desfile. No hubo ICBM [misiles balísticos intercontinentales] ni IRBM [misiles de alcance intermedio], cuya presencia no habría sido muy conveniente en este clima en el que Corea del Norte se ha comprometido en la última desnuclearización. Creo que será bien visto, dijo Chad O’Carroll, director del Korea Risk Group.","elcomercio","10/09/2018"
"Contaminación. Hallan en delfines químicos usados para hacer plástico","Científicos encontraron en una población de delfines en EE.UU. restos de ftalatos –compuesto químico usado en la fabricación de plástico, cosméticos y pintura–. Según la revista GeoHealth, es la primera vez que se detecta este químico en mamíferos marinos salvajes.","elcomercio","10/09/2018"
"Investigación. Los niños heredan la grasa mala del papá y la buena de la mamá","Los genes derivados del padre llevan principalmente al desarrollo de tejido graso blanco, asociado a males metabólicos. Por otro lado, los genes de la madre conducen a la aparición de tejido marrón, que combate la obesidad. As lo revela la revista Nature Communications.","elcomercio","10/09/2018"
"Salud. Análisis de distintos casos en técnicas de reproducción asistida","Analícense los distintos casos que se suelen presentar cuando una pareja se somete a técnicas de reproducción asistida. Primero que nada, hay que tener en cuenta que hasta el 25 de julio de 1978 procrear un hijo era un acto –biológicamente hablando– relativamente simple. Bastaba una relación sexual entre un hombre y una mujer para que se diera la posibilidad de ser padres. Ese día, con el nacimiento en Inglaterra de Louise Brown –la primera bebé probeta de la historia–, cambió para siempre la historia de la reproducción humana. Al 2014, ocho millones de niños han nacido en el mundo gracias a las técnicas de reproducción asistida.","elcomercio","10/09/2018"
"Informe de El Comercio-IPE. El costo de la justicia","Recursos. El gasto del sistema judicial se concentra en pagos de personal, lo que dificulta invertir en computarización a gran escala. En la Alianza del Pacífico se destina el mismo porcentaje del PIB a justicia. Gasto en la función justicia en proporción al presupuesto público total.","elcomercio","10/09/2018"
"El triunfo de Andrés Roca Rey y Joaquín Galdós en España y Francia","Los dos toreros peruanos que animarán la próxima Feria del Señor de los Milagros continúan su intensa y exitosa actividad en España y Francia. A lo largo de la semana pasada, Andrés Roca Rey obtuvo un triunfo resonante en Valladolid, el viernes 7, al cortar tres orejas y salir en hombros.  Por su parte, Joaquín Galdós lidió tres corridas. El viernes, en Pozuelo de Alarcón, a menos de 20 km del centro de Madrid, cort un total de cuatro orejas y salió en hombros. El sábado 8, en Barbastro, Huesca, cort dos orejas y también salió en hombros. El domingo, en San Martín de Valdeiglesias, a 80 km de Madrid, cort una oreja.","elcomercio","10/09/2018"
"Las estadísticas de los peruanos","Los números de las nuevas figuras  Andrés, encumbrado como figura del toreo; los veteranos hoy se tienen que esforzar más que nunca. Terminará el 2018 con cerca de 60 corridas.  A la fecha, su estadística impresiona. Encabeza el escalafón de matadores en España, Francia y Portugal, con 48 corridas; lo siguen Manzanares, El Fandi y Padilla, a mucha distancia. Ha cortado 79 orejas y dos rabos, lo que representa 42% de efectividad sobre los trofeos disponibles. Lleva la impactante cifra de 17 corridas en plazas de primera categoría, cortando 18 orejas (53% de efectividad).  Joaquín Galdós ha lidio 16 corridas en Europa, con 27 orejas; ello equivale a 45% de efectividad. Concluirá el 2018 con algo más de 20.","elcomercio","10/09/2018"
