"headline","content","newspaper","date"
"Profundizar las relaciones y favorecen la fidelización al cliente","Es demostrado que las decisiones más importantes se toman en reuniones presenciales.","gestion","27/09/2019"
"CAPITAL MARKETS DAY 2019","Oportunidades de inversión Conozca sobre el panorama de inversiones en Capital Markets Day. (E)mrcado de capital e inversión es uno de los más volátiles y activos en el Perú. Conozca cómo se desarrollará el mercado de capitales en el Perú, además de descubrir formas de potenciar su financiamiento empresarial y las inversiones en el interesante evento Capital Markets Day 2019. Más de 30 expositor(es) analizarán y comentarán sobre las nuevas oportunidades de inversión y el panorama en el país. No se pierda este interesante encuentro y adquiera sus entradas con el 125% de descuento: General a S/ 5/ 750 y VIP a S/ 975, identificándose como suscriptor de MundoG. Para recibir informes y comprar llame al 6114560, 982937983 o escriba a eventos@eldorado-investmentsl.com identificándose con su DNI. -Se realizará el 1 de octubre en el Westin Lea Hotel…","gestion","27/09/2019"
"ACHE","Una gran propuesta culinaria Una comida muy agradable! Pruebe una original cocina fusión peruano-japonesa donde encontrar sabrosos tiraditos, arroces, salteados, makis y una fina selección de postres. Aproveche y pruebe su carta con el 35% de descuento solo los jueves, 25% de lunes a miércoles y con 20% de viernes a domingo. Hay opciones para todos los paladares! -Acceda sólo presentándose el(le) identificándose como suscriptor de Gestión. -Encuentre los en avenida La Paz 10555 era Flores. -No aplica en la barra de makis 1, 2 y 3.","gestion","27/09/2019"
"NM VIAJES","Reciba el 2020 viajando a lindos destinos! ¡Quedan pocos días para comprar! Obtenga precios especiales en paquetes de viaje hasta el 30 de septiembre. Conozca Roma y París con un paquete que incluye boleto aéreo, traslados, una noche hotel, 5 noches en Madrid, 1 noche en Barcelona, 3 noches en París, visitas y mucho más desde U$S 29,790 S/10,129. (Salida confirmada: 17 de diciembre). Además, conozca las increíbles playas de Punta Cana desde U$S 1,5990 S/5,437, la ciudad de Bogotá desde U$S 5,5990 S/2,037, y si prefieres tener un viaje de aventura, conozca las Cataratas del Guaz desde U$S 1,399 o S/ 4,757. -Los precios son por persona, con base en habitación doble. Fechas de viaje confirmadas en mundo.gestion.pe. -Válido para comprar en todas las agencias NM Viajes…","gestion","27/09/2019"
"BARBARIAN","Deguste deliciosas cervezas El plan perfecto para reunirse con los amigos luego del ir a bailar! Barbarian le ofrece sus exquisitos piqueos además de sus reconocidas cervezas artesanales. ¡No espere más! No deje pasar el 30% de descuento en la cena de comida, cervezas y tragos. ¡Le encantará probar sus jugosas hamburguesas y su espumosa cerveza Lima Pale Ale! -Encuentre los en sus bares del local y Plaza, Barranco y Miraflores. -Presente su DNI e identifíquese como suscriptor de Gestión para acceder al beneficio.","gestion","27/09/2019"
"BOOK VIVANT","Cata literaria ‘Las bestias de Pablo Neruda’ Bestiario de Pablo Neruda es la excusa para que recorra la literatura y la poesía de las bestias que nos rodean: las que amamos, las que tememos y las que siempre imaginamos. Acompañe esta lectura con cinco vinos de Bodega Aresti presentados por un ilustre invitado: Ignacio Streeter, responsable de que estos maravillosos vinos trasciendan fronteras. -Obtenga sus entradas con el 15% de descuento pagando S/ 109.65. Identifíquese con su DNI por WhatsApp al 98979799. -La cita es el nueve de octubre a las 7:30 p.m. en Book Vivant: calle Dasso 111, San Isidro.","gestion","27/09/2019"
"NUEVOS RITMOS EN LA INDUSTRIA","De ShuShupe, la artista que rentabilizó su carrera a través de la fusión y la consola Tras su presentación en los Juegos Panamericanos, rsula Talavera se alista para presentarse en espacios de más de 40,000 personas. La DJ habla sobre la estrategia que hoy le permite vivir de la música. Luciana Valeria Teu. Ramrez Humana (en nuestro portal gestion.pe) Antes de convertirse en DJ Shushupe, rsula Talavera estudiaba para convertirse en ingeniera forestal. Pasó de preparar mixes para las galas de la Universidad Agraria a entretener con sus mezclas musicales a miles de asistentes durante la ceremonia de clausura de los Juegos Panamericanos. Desde entonces, su vida ha dado un giro. “Algunos empresarios que antes ni me conocían, quieren poner mis nombres en sus eventos porque irá un montón de gente”, cuenta animada por la popularidad que ha cobrado a raíz de su participación en Lima 2019. Antes del momento pico Sentada en su departamento de Miraflores, Talavera recuerda que la primera vez que toc en un evento cobró S/ 150 por toda la noche. Ahora, debido al “upgrade” de su nombre en la industria, el ritmo de trabajo -y la tarifa- ha cambiado. Suele preparar sets de una docena de horas. Y “si es una fiesta privada puedo estar hasta 10 horas, llevo otro DJ conmigo”, narra. En Perú, “he hecho un nombre y por eso cobro lo suficiente como para vivir de la música”, enfatiza la DJ, que explica a mí que los eventos corporativos son los más rentables. Estos pagos suelen ser como mínimo 60% más altos en un discoteca. Entretanto, “por media hora en un festival super grande me pueden pagar más que por dos horas en una fiesta”, acota. Nuevas plazas y proyectos Tras Lima 2019, ShuShupe tiene eventos programados hasta marzo. Entre ellos, la celebración de los 20 años de una inmobiliaria, una cita con ADEX y hasta el Congreso Latinoamericano de Avicultura. También acompaña a Gianmarco en Chiclayo junto a DJ Bryan How. “Se vienen nuevos retos, conciertos como para 4,000 personas”, menciona Talavera, preocupada por los looks que preparar al lado de su staff, una stylist y un fotógrafo. Por otra parte, alista su co: “Iquitos”. “Los dos primeros (“Indocumbia” y “Taricalla”) los hice con un sello digital de España que se llama Folkore Netlabel”, cuenta. INTERNACIONAL En 2016, DJ ShuShupe hizo su primera gira por Europa. All en EE.UU. hay una movida de ritmos tropicales, global bass y neo-perreo. También estuvo en Casa Per de Texas y Mosc. Mientras que más recientemente, en 2018, viajó a España con “Los Wembler’s de Iquitos” y el dúo “Dengue Dengue Dengue”: una fiesta en Bélgica. PRODUCCIÓN DJ ShuShupe graba sonidos ambientales para sus discos. Más obtuvo de una reserva ecológica de Madre de Dios y de Iquitos. También cuenta que adquirió audífonos por US$ 270 y cada canción que compra le cuesta US$ 2. Además, un auspiciador la respalda: Native Instruments. La marca le ofreció licencias, softwares y hardware para hacer música. “Cada uno de los programas cuesta US$ 700”, detalla la DJ que hasta hace dos años fue auspiciada también por una marca de ropa. Antes de ello, “me fui comprando cosas porque no iba a esperar que alguien me regale. No es que todos los días te den regalos”, puntualiza.","gestion","27/09/2019"
"Estados Unidos, Australia y Botsuana (África del Sur) anunciaron una asociación para fomentar la explotación más limpia de los minerales que serán componentes para baterías de automóviles, turbinas eólicas y paneles solares, ya que se espera que la explosiva demanda de energía renovable genere una oleada mundial de explotación, informó la Agencia Bloomberg.","El proyecto Energy Resources Governance Initiative (Iniciativa de Gobernanza de Recursos Energéticos) cubre los 17 elementos de tierras raras junto con 14 minerales, incluidos cobre, litio, uranio y manganeso. Su objetivo es compartir las mejores prácticas y fomentar la igualdad de condiciones, informó el Departamento de Estado en una nota al revelar la iniciativa. La medida, encabezada por la Oficina de Recursos Energéticos del departamento, tiene como objetivo sentar las bases para una extracción más limpia de los minerales que serán componentes cruciales para la transición a una mayor dependencia de la energía renovable.  Este incluye las turbinas eólicas, células solares y las baterías que alimentarán los 130 millones de vehículos eléctricos que se proyectan en la carretera en 2030, en comparación con los 5 millones actuales. Existen increíbles demandas ascendentes, pero también existen increíbles presiones sobre la demanda de minerales que permiten que esos productos existan, dijo Francis Tsang, subsecretario de la Oficina de Recursos Energéticos del Departamento de Estado, en una entrevista. Tan limpio y verde como cualquier tecnología, requiere palas realmente grandes al inicio de sus ciclos de vida.  Bloomberg agregó que también es un impulso para ofrecer a los países una alternativa a China, que representa aproximadamente el 170% de la producción mundial de tierras raras y también ha invertido cientos de millones de dólares en el mundo en minas que producen cobalto, manganeso, cobre y otros minerales esenciales. El Gobierno de Beijing sugirió que podría restringir la exportación de algunas tierras raras como parte de una disputa comercial con Estados Unidos. Estados Unidos ha elevado su propia producción y se ha asociado con otros países. En junio, el país norteamericano firmó un memorándum de entendimiento con Groenlandia para impulsar la inversión en exploración minera.","gestion","27/09/2019"
"El Estado peruano, a través del MTC, fue reconocido por la organización de Aviación Civil Internacional (OACI) debido a que alcanzó altos estándares en la seguridad operacional del sector aeronutico, según los resultados de una auditoría realizada por la OACI.","Por Jorge Chavez  Prevén 23.8 millones de pasajeros  Lima Airport Partners (LAP), operador del Aeropuerto Internacional Jorge Chávez, dio a conocer que espera recibir aproximadamente 23.8 millones de pasajeros, redondeando cerca del 72% de los viajeros suele viajar por placer; y entre los destinos preferidos se encuentran Cusco, Arequipa e Iquitos a nivel nacional, y Lima, Bogotá y Madrid a nivel internacional.","gestion","27/09/2019"
"La Cámara Peruana del Libro (CPL) mostró su sorpresa ante el proyecto de Ley del Libro presentado por el Ejecutivo.","El sector editorial explicó que el gremio y el Ministerio de Cultura habían trabajado durante dos años en una propuesta que finalmente no fue considerada. Jos Carlos Alvarado, presidente de la CPL, indicó que su gremio junto al Ministerio de Cultura trabajaron en una puesta de Ley del Libro por espacio de dos años. Sin embargo, esta iniciativa no fue la que finalmente el Gobierno presentó al Congreso. La propuesta inicial es un desgaste de energía y tiempo tanto de los encargados del Ministerio de Cultura, como de los congresistas, como de la CPL. Las políticas hacia el sector cultural son de largo plazo y en tres años [como propone el Ejecutivo] no se puede ejecutar (...), dijo. Explicaron que la propuesta trabajada con el Ministerio de Cultura planteaba la afectación del IGV para la venta e importación de libros —que a diferencia de la generación no tiene plazo terminado—; el reintegro tributario del IGV con acceso para todas las editoriales, incluyendo a las mypes; el crédito tributario por reinversión: la exoneración del pago a la Renta en las regalías por derechos de autor; y una dotación de 4,000 UIT (S/ 16,800,000) para el fondo del libro, para realizar compras anuales para bibliotecas públicas.  Sin embargo, la propuesta del Ejecutivo eliminó el crédito tributario por reinversión, mientras que el reintegro tributario lo restringió solo para las pequeñas editoriales. La exoneración de IGV sí fue incluida en la propuesta del Gobierno. El proyecto de ley se elaboró en Cultura y se derivó a otras instancias en PCM. Lo que puedo decir es que lo último que hice con el Ministerio de Cultura antes de ver el proyecto de ley incluía todos nuestros pedidos. En esa instancia de PCM donde han habido cambios. He visto el proyecto como estaba en Cultura y luego lo he visto como estaba en el Congreso. Todos sabemos lo que pas, señaló Alvaro. Por su parte, Silvia Gonzales, presidenta de Editoriales Independientes del Perú (BIP), anotó que las cifras del MEF no reflejan de ninguna manera cómo se manejan los costos.","gestion","27/09/2019"
