"headline","content","newspaper","date"
"El legendario basquetbolista supera también por mucho a Kevin Durant","El legendario basquetbolista supera también por mucho a Kevin Durant, campeón del mundo, medallista de oro, dos veces vencedor en NBA, quien registra US$ 26 millones anuales por sus populares “sneakers”; y a Giannis Antetokounmpo, ganador del premio a mejor jugador en la última temporada, con US$ 10 millones.  En otras palabras, 10 veces más que san James, Durant y Antetokounmpo juntos por la comercialización de sus respectivas ?..1c:n zapatas su mar. poca mas de la mh ad de lo que registrx:J—f>rd Jn cada ao.","gestion","31/09/2019"
"Los datos","Son 14 estrellas de la NBA, entre actuales o anteriores, que ganan al menos US$ 9 millones en ofertas de zapatillas.  Nuevos rostros. Nike firmó el mes pasado con Zion Williamson, la imagen más joven de la empresa en este rubro.  ESTA ES LA FORMULA AÑOS BUSCANDO A UN qENTIFICO QUE PUEDA SER FACILMENTE INFLUENCIADO POR EL DINERO PARA RESPALDAR NUESTROS PRODUCTOS.  1…stnal trmarse de una cifra que representa US$ 40 millones más que los US$ 90 millones que ganó durante sus 15 años jugando para los Chicago Bulls y Washington Wizards. El escenario es claro.","gestion","31/09/2019"
"Antecedentes de un éxito rotundo","La primera vez que Nike firmó con Jordan fue en 1984.  En aquel entonces, el contrato se selló por cinco años, tiempo en el que el basquetbolismo generaba $500,000 anuales, según la revista GQ. Después de 18 años, la marca alcanzó US$ 3.14 mil millones en ingresos mayores con la marca Michael Jordan durante el año fiscal que culminó en mayo del 2019, 10% más que en el 2018.","gestion","31/09/2019"
"Sello propio","(Jordan) puede ser mucho más grande que una marca de US$ 3,000 millones, sentencia John Kernan, analista de Cowen & Co. El especialista hace referencia a la capacidad de Jordan de crear nuevas combinaciones de colores, relanzar productos y administrar la ecuación de oferta y demanda para mantenerlos precios altos. Y es que Nike vistió a casi el 75% de gadores durante la temporada pasada. Pero las Jordan son populares dentym fuera de la NBA.","gestion","31/09/2019"
"Ganancias fuera de la cancha","Michael Jordan  US$ 130 millones. Ingreso por patrimonio  US$ 15 millones. Otros Ingresos  US$ 145 millones. Total de ingresos  LeBron James  US$ …% a usa %: Salario del NBA Otros Ingresos  (% US$ 89 millones. Total de Ingresos  Kevin Durant  US$ 26 millones. Ingreso por zapatilla  I us 30.4   s a usa := Salario del NBA Otros Ingresos  53 US$ 65.4 millones. Total de Ingresos  FUENTE: Forbes","gestion","31/09/2019"
"Dependencia de tierras raras","Diálogo. Canadá está en discusiones con EE.UU. para reducir la dependencia de ambos países de China para aprovisionarse de tierras raras, minerales esenciales para productos tecnológicos y militares, confirmó el primer ministro canadiense, Justin Trudeau. China controla más de 90% de la oferta mundial de tierras raras.","gestion","31/09/2019"
"Breve 5 CH | LE Contracción manufacturera","Las manufacturas en Chile cayeron un 1.5% interanual en agosto, debido en gran parte a una disminución de la producción de alimentos, dijo el Gobierno, que también reportó un aumento en la producción minera.","gestion","31/09/2019"
"COLOMBIA Aumenta el desempleo","Colombia registró un desempleo urbano de 11.4% en agosto, tasa más alta para este mismo desde el año 2010. La tasa de desocupación del mes pasado fue superior en 1.3 puntos porcentuales al de agosto del 2018 (10.1%) en las trece principales ciudades, donde se concentra el mayor número de puestos laborales.","gestion","31/09/2019"
"POSIBLE MEDIDA","El Comité de Donald Trump buscaría imponer sanciones a inversiones estadounidenses en empresas chinas. Presas y personas chinas (y estadounidenses) crearían confusión en los mercados financieros y pondrían en peligro el comercio global y el crecimiento económico, señaló. Esto no concuerda con los intereses de la comunidad internacional, agregó Geng. Dijo que espera que Estados Unidos trabaje con China para profundizar la cooperación económica y financiera, y que adopte una actitud constructiva para resolver las diferencias.","gestion","31/09/2019"
"Convocatoria","La Central de Compras Públicas – PER COMPRAS convoca a participar del procedimiento para la selección de proveedores en los siguientes Catálogos Electrónicos de Acuerdos Marco:  IM-CE-2019-1 Widgets Electrónicos Tuberías, accesorios y complementos Sanitarios, accesorios y complementos Cerámicos, pisos y complementos Pinturas, acabados en general y complementos  IM-CE-ZOIB-2 Llantas, neumáticos y accesorios  IM-CE-ZOIB-3 Mobiliario en general  IM-CE-2020-4 Equipos de aire acondicionado y accesorios  IM-CE-2019-5 Iluminarias y materiales eléctricos Cables eléctricos  Descarga los documentos: www2.seaoe.gob.pe y/o www.compras.gob.pe Participa y registra ingresando al módulo; catálogos.perucompras.gob.pe Accesos  Cronograma: Publicación de resultados: 23/10 y 11/11 de 2019 Suscripción automática de Acuerdos Marco: 30/10 y 21/11 de 2019  Mayor Información: acuerdosmarcovelperucompras...gob.pe y/o implementacionacuerdosperucompras...gob.pe  Lima, 1 de octubre de 2019","gestion","31/09/2019"
