"headline","content","newspaper","date"
"Ortaaviones en la Marina de EE.UU.","También lider al USS Bataan, nave de 257 m de largo que se usó para la invasión de Irak. Ella estuvo en Lima para participar del foro La Mujer en la Armada, organizado por la Escuela Superior de Guerra Naval.  — En una entrevista del 2014 usted dijo que una llamada cambió su vida... A las tres semanas de graduarme de la universidad recibí la llamada de un reclutador militar que me pedía asistir a una reunión. Fui, pasé los exámenes y tras unos días me volvieron a llamar para decirme que me habían aceptado. No me lo esperaba. Conocía muy poco sobre la Marina, mi padre estuvo en la Guardia Nacional de Tennessee pero no venía de una familia militar. Pero lo pensé y me di cuenta de que si no lo hacía, siempre me preguntaría qué hubiera pasado. El acuerdo inicial fue por cuatro años, me pareció algo rápido, así que entré y acá estoy, 37 años después.","elcomercio","24/08/2016"
"Cambio de roles en la Marina"," — En sus inicios se inclinó más por la aviación naval. Cuando entré, ocupé un cargo administrativo en Washington DC. Trabajaba para dos pilotos, un almirante y un comandante, que me dijeron que debía desarrollar mis habilidades como piloto o no duraría mucho tiempo en la Marina. No estaba disfrutando de la carrera. Postulé, fui aceptada y todo cambió desde ahí.  — ¿Cómo pasó de pilotar un avión a comandar un portaaviones? Estuve volando por un tiempo, luego pasé a enseñar a otros oficiales, quería volver a volar pero no podía hacerlo. Pregunté qué opciones tenía y me dijeron que podría ser parte del USS Lexington. Era 1989 y el Lexington era un portaaviones de entrenamiento en el Golfo de México. Cuando llegué a la nave, vi que realmente disfrutaba de eso, postulé para ser parte de la tripulación pero para ese entonces muy pocas labores estaban abiertas para las mujeres. Estábamos limitadas por la ley de exclusión de combate. Dije que si alguna vez cambiaban las cosas para las mujeres y había mayores oportunidades, me gustaría navegar un portaaviones.","elcomercio","24/08/2016"
"Experiencias destacadas de una oficial naval"," — Y cambiaron... S. La ley cambió en 1993. Para entonces había concluido mi segunda gira de vuelo operativo y fui elegida comandante de escuadrón. Era lo que se necesitaba para ser parte de un portaaviones, llegué a la USS Enterprise y eso me calificó para ser considerada como un comando mayor. Finalmente me eligieron como comandante del USS Bataan.  — Con esa nave apoyé en las labores de ayuda tras el huracán Katrina. Cuéntenos más sobre eso... Fue una experiencia que jamás olvidaré. Muchas veces estuve en otros países, sirviendo por tres años en el sureste de Asia ayudando después de terremotos, tifones, deslizamientos. Pero estar en mi país y ver la devastación de la Costa del Golfo fue algo que no había enfrentado antes. Fue reconfortante poder ayudar a la gente pero también fue terrible ver el lugar donde vacacionaba de niña, que sobrevolé en helicóptero y notar que las comunidades estaban destruidas.  — Antes de eso participé en la Operación Liberación de Irak. Muchos atribuyen la inestabilidad actual de la región a esa operación, ¿qué opina al respecto? Como militar apoyo a nuestro líder civil y sigo las órdenes que él da. Estamos preparados para cumplir cualquier misión que nos designen. La inestabilidad en el Medio Oriente es algo que lleva mil años, depende de todos proveer la mayor estabilidad no solo en el Medio Oriente sino en todo el mundo. Es labor de todos los que llevamos un uniforme.  — Fue la mejor decisión realizar esa operación? Eso no me corresponde responder a mí. No es mi trabajo como militar.  — ¿Qué otras cosas han cambiado para las mujeres en las FF.AA. desde 1993? En los últimos años se rescindió otra norma que restringía a las mujeres ingresar a ciertos grupos de fuerzas especiales. El servicio militar ha venido trabajando muy fuerte para definir los atributos físicos y mentales necesarios para cada ocupación. No importa si es mujer u hombre, se evalúan las habilidades. En la Marina se han abierto plazas para mujeres en los submarinos.  — ¿Queda algún gran reto por superar para las mujeres en el mundo militar? Creo que el reto es el mismo que para cualquiera en nuestra profesión. No tenemos un trabajo fácil. Es peligroso por naturaleza, requiere conocerlo bien y trabajar con otros. Es un trabajo retador pero creo que ser mujer ya no lo hace más retador que para un hombre.","elcomercio","24/08/2016"
"Reglamento alimentario y duplicidad de entidades","Jaime Delgado tambin rechaz la duplicidad. “Para qu crear entidades que no tendrn recursos?”, cuestiona.  Por otro lado, el reglamento describe los alimentos procesados como aquellos “obligados a tener registro sanitario”, pero este requerimiento fue derogado el año pasado.  Más Datos Panorama internacional  Tanto en Chile –tras un largo debate de más de cuatro años– como en Ecuador, esta legislación ya está vigente.  “Los etiquetados ya advierten en la parte frontal [sobre el contenido de los productos] de forma sumamente destacada”, dice el abogado Fernando Ravents. Agrega que en Chile existe la restricción de la publicidad de productos frutívos (que se consumen por placer) en los programas para niños.  La ley peruana va por el mismo camino, según el ex parlamentario Jaime Delgado. “Algunos industriales han venido poniendo trabas, pero otros ya fabrican productos con estas características para Ecuador”, sentencia.","elcomercio","24/08/2016"
"Opiniones sobre el reglamento actual","El presidente de la Asociación de la Industria de Bebidas y Refrescos sin Alcohol, César Luzá, asegura que este sector, sin necesidad de una normativa, ya regula sus contenidos publicitarios dirigidos a niños y adolescentes.  —Fallas de origen—  Habría que rehacer el reglamento y plantear uno nuevo? “Se debería retirar y proponer algo mejor. Está mal hecho, con errores legales y con repeticiones de los artículos de la ley”, sostiene Ravents.  Para Alejandro Falla, socio de Bullard Falla Ezcurra +, el enfoque tanto de la ley como del reglamento no ataca la verdadera razón de la obesidad. “Es más fácil echarle la culpa al alimento industrializado, pero el problema real está en el sedentarismo y los malos hábitos”, critica.  Delgado, por su parte, se inclina por la mejora paulatina del reglamento. “La pre-publicación va a servir para recibir opiniones y corregir deficiencias, pero hay que poner en vigencia la ley”, dice. La decisión final la sabremos en dos meses.","elcomercio","24/08/2016"
"Entrevista a Andrés Cadena sobre Delivery Unit","El gobierno ha planteado crear una unidad de gestión del desempeño. Su eficacia estará sujeta a cumplir ciertas condiciones, advierte McKinsey.  Marcela Saavedra  El primer ministro Fernando Zavala ha planteado crear una unidad que apoye la gestión de los ministerios o, como se les llama en otros países, un ‘delivery unit’. Implementar estos esquemas de medición y gestión del desempeño es algo que Andrés Cadena, senior partner de la consultora McKinsey & Company, conoce de cerca. Sobre ello expuso en el foro Diálogos de Desarrollo organizado por la Confiep y Seminarium.  —¿Cómo actúa el ‘delivery unit’?  Es una especie de equipo SWAT de entre 15 y 40 personas, dependiendo de los temas que se elija trabajar. Coordina con las instituciones del Estado y se convierte en una unidad que resuelve problemas por su capacidad de actuación, de sentar expertos a la mesa –convocar al sector público, privado y a la academia– y participar en la ejecución cuando se requiere.  —Chile ya empleó esta herramienta con buenos resultados, pero hay países con malas experiencias ¿Qué factores condicionan su éxito?  Esto es como en la Fórmula 1, puedes tener el mejor carro, pero si no tienes un buen piloto, un buen equipo y no manejas una estrategia de carrera, puede ser que no ganes. De alguna forma, tener esta unidad es una condición, a mi modo, necesaria pero no suficiente. No es suficiente tener una unidad ‘per se’, pues puede ser otro estamento burocrático del Estado si es que no se tienen las condiciones apropiadas.  —¿Cuáles son estas condiciones?  Necesitas una visión más holística que solo [tener] la unidad. Lo primero es tener la capacidad de entender cuáles son tus aspiraciones como Estado y qué temas vas a priorizar. Un ‘delivery unit’ no puede hacerlo todo. Esta es la primera de las condiciones. Luego, se debe armar planes de acción específicos y asignar recursos. Planes sin presupuesto son solo un borrador.  —¿Cuál debe ser la posición de estas unidades dentro del organigrama del Estado y quién las debe liderar?  Depende, pero en uno de los casos más exitosos, que es el de Malasia, se reportaba al primer ministro. También pueden tener un reporte directo a la presidencia. Ahora, típicamente las unidades que han funcionado muy bien han sido lideradas por alguien que tiene casi un rango ministerial, con acceso a la presidencia.  —En el Perú existen dos desafíos para la implementación de esta unidad: los problemas con la descentralización y la escasa institucionalidad.  El ‘delivery unit’ es una herramienta de gestión, una parte de una metodología y no es la panacea a todos los problemas. Pero en la medida en que te permite priorizar, ayuda a que los sentidos del gobierno estén superafinados en que las cosas ocurran. No es el objetivo de esta unidad lograr la institucionalidad, pero sí permite conectar el mensaje a más realidades, mucho más abajo de lo que el gobierno ve, incluso más abajo que las alcaldías.  —¿Cuál es el mejor momento para incorporar esta unidad?  Cuando se necesite. Es mejor al principio de gobierno porque hay más energía y se vive una luna de miel con la ciudadana.","elcomercio","24/08/2016"
"Reclamos en Indecopi y propuesta de cambio","Eso es lo que dice un cartel de grandes dimensiones que se ha mandado colgar en uno de los frentes del edificio de Indecopi. En tono markete- ro, el anuncio invita a presentar quejas y reclamos en dicha institución. Este mensaje resume muy bien el enfoque que se ha venido dando por años al tema de protección al consumidor. Este enfoque debe cambiar.   El Indecopi fue creado a inicios de los noventa con la función de administrar un conjunto de regulaciones vinculadas con el funcionamiento del mercado. Una de dichas funciones tiene que ver con la regulación de protección al consumidor, estando facultado para multar a los proveedores que la incumplan. Para atender la tarea se han diseñado mecanismos de todo tipo a fin de atraer, atender y resolver los reclamos individuales de los consumidores. Desde call centers hasta módulos de atención personalizados. Se han inventado procesos “sumarísimos” y comisiones individuales para resolver “más rápido” los reclamos. Las salas de atención de reclamos son de primer nivel. Esto suena bien. Pero donde la situación empieza a tornarse color de hormiga es cuando uno mira la naturaleza de los reclamos que son atendidos con tanto esfuerzo: Juana se queja porque le pusieron un tinte diferente al que había solicitado en la peluquería; Pedro reclama porque su carpintero no le entregó dentro del plazo el mueble que le ofreció; Luis se queja porque su Sublime tenía menos gramo que el mencionado en la publicidad. Miles y miles de problemas similares cuyo impacto no trasciende más allá de la persona afectada. Sancionar a una empresa de revelado de fotos por perder el rollo de fotos de un consumidor en nada mejora la situación del resto de consumidores. Este enfoque solo hace feliz a unos cuantos: a los que tienen tiempo para hacer el reclamo y a sus abogados.  La markete- ra promoción de los reclamos ha generado en los últimos años una avalancha de casos de este tipo que requieren ser atendidos. Del 2006 al 2015 las solicitudes de atención han crecido en 360%. Si todo sigue igual, al final de este gobierno el Indecopi tendrá que atender 177.000 solicitudes, 214% más de las que atendió en el 2015. La avalancha de reclamos requiere una avalancha de recursos. Solo durante el gobierno de Ollanta Humala, el presupuesto de Indecopi se incrementó en 100% respecto del que tenía al inicio de su gestión, impulsado en gran parte por las exigencias impuestas por el Código de Defensa del Consumidor (2010) aprobadas durante el gobierno de Alan García. Y de dónde sale la plata para financiar todo este sistema? De acuerdo con el presupuesto del 2016, el 76% de los ingresos que financian las actividades de dicha institución provienen de las multas que ella misma impone. Se requiere un cambio. El Indecopi debe limitarse a conocer exclusivamente asuntos que involucren el interés general de los consumidores. La atención de reclamos individuales debe reposar en mecanismos de autorregulación supervisados por la autoridad (tipo Al Banco). Si no lo hacemos pronto, esto va a reventar. O lo peor, los vamos a tener en la calle poniendo multas como adolescentes persiguiendo Pokémon.","elcomercio","24/08/2016"
"Empresas avanzan en rentabilidad de información","Tras dos años de escuchar equiparar los datos que se manejan dentro de las empresas con el petróleo, finalmente las empresas locales han empezado a buscar formas de rentabilizar la data, tal como lo hacen las grandes transnacionales en los países desarrollados. Según Diego Ganoza, gerente de ID Marketing de Dataimages, para el 2017 al menos el 30% de las grandes marcas de consumo masivo, bancos y retail locales estarán sacando el jugo a los datos que manejan y en tres años superarán el 50%. Esta tendencia, conocida como Radar económico.","elcomercio","24/08/2016"
"Lo que cost la serenata de Maduro a Fidel Castro","EL VIAJE DEL PRESIDENTE VENEZOLANO A CUBA  ANDRsOppenheimer  Periodista  Venezuela está en la peor crisis económica de que se tenga memoria, pero eso no parece haber impedido al presidente Nicolás Maduro gastarse US$375.000 para viajar a Cuba con una delegación de 80 personas –incluyendo músicos, bailarines, familiares y amigos– para celebrar el cumpleaños 90 del ex máximo líder de Cuba, Fidel Castro.  Cuando leí esta noticia en el diario venezolano El Nacional, mi primera reacción fue preguntarme si las cifras serían correctas. De modo que llamé al diputado de la oposición Carlos Berrizbeitia, el legislador que había dado a conocer estas cifras en la Asamblea Nacional, y le pregunté cómo había llegado a ese cálculo.  Berrizbeitia, miembro de la comisión de contralora de la Asamblea Nacional, me dijo que Maduro viajó a Cuba el 12 de agosto acompañado de unas 80 personas a bordo de tres aviones, incluyendo el avión presidencial, de 45 a 55 pasajeros, un avión presidencial más viejo también de 45 a 55 pasajeros y un Falcon de menor tamaño, propiedad del monopolio petrolero estatal PDVSA.  Los gastos de combustible de los tres aviones para el viaje de ida y vuelta representaron alrededor de US$270.000, dijo. Además, la delegación venezolana gastó alrededor de US$250 por persona al día en alojamiento y comidas, lo cual añadi otros US$105.000 a la factura total, dijo.  El cumpleaños del dictador cubano nos costó a los venezolanos casi US$400.000, en un momento en que tenemos una escasez generalizada de alimentos y medicinas, me dijo Berrizbeitia.  Añadió que casi toda esa información sobre el viaje de Maduro a Cuba es pública. Las fotos de los aviones de Maduro aterrizando en La Habana están por todo internet, y Maduro fue acompañado –además de su equipo de seguridad, periodistas, locutores, técnicos de la televisión oficial, familiares y amigos– por el grupo folclórico venezolano Corazón Llanero, compuesto por decenas de cantantes y bailarines.  En efecto, el website Telesur, la cadena de televisión financiada por el Gobierno Venezolano, informó el 14 de agosto que al menos 40 miembros de Corazón Llanero habían actuado ese día en un espectáculo especial por el cumpleaños de Castro en el teatro Karl Marx de La Habana.  Venezuela homenajea a Fidel con el espectáculo Corazón Llanero, deca el despacho de Telesur. Más de 40 venezolanos en escena, entre cantautores, artistas, copleros, bailarines y representantes de la música venezolana llegaron a territorio cubano para rendir homenaje al líder cubano.  Según me dijo Berrizbeitia, Maduro ya ha gastado más de US$14 millones en 22 viajes al extranjero desde que asumió su cargo hace 3 años. El año pasado fue a China con más de 80 invitados –incluyendo los dos sobrinos de su esposa que están ahora presos en Nueva York bajo cargos de tráfico de drogas– a un costo de más de US$1 millón, indicó.  Maduro debería tener que explicar estos gastos, pero este gobierno está acostumbrado a no rendirle cuentas a nadie, me dijo Berrizbeitia. Ellos operan con una impunidad total.  Mi opinión: Los excesos de Maduro podrían haber sido comprensibles cuando los precios del petróleo andaban en US$146 por barril, y Venezuela nadaba en dinero. Pero ahora Venezuela está en ruinas, con una tasa anual de inflación de más del 700%, la más alta del mundo, y una economía que se proyecta caer casi el 10% este año.  Y cientos de miles están tratando de irse del país.  Es hora de que la comunidad internacional presione a Maduro para que acepte ayuda humanitaria para Venezuela, y que respete la exigencia de la Asamblea Nacional y deje de tirar el dinero por la ventana. Venezuela está al borde de una crisis de refugiados que podría desbordarse a gran parte de América Latina, y Maduro no debería estar gastando una fortuna en fiestas de cumpleaños de dictadores retirados.","elcomercio","24/08/2016"
"LOS OBSTÁCULOS A LA DEMOCRACIA EN EL GOBIERNO DE NICOLÁS MADURO","Venezuela, democracia y alternancia  ALBERTO Quintanilla  Congresista por el Frente Amplio  La hermana República Bolivariana de Venezuela atraviesa una grave crisis política, social y económica. Su economía se encuentra paralizada y existe un creciente desabastecimiento de productos de primera necesidad, incluyendo medicinas.  Al fallecer el 5 de febrero del 2013 el presidente de Venezuela, Hugo Chávez Frías, se convocó a elecciones generales para elegir a su sucesor y resultó electo Nicolás Maduro Moros el 14 de abril del 2013.  Nicolás Maduro, del Partido Socialista Unido de Venezuela, fue elegido con alrededor de siete millones y medio de votos, equivalente al 50,61% de los votos válidos, frente a los siete millones trescientos mil votos de Henrique Capriles, de la Mesa de Unidad Democrática, que obtuvo un 49,12%.  Las fuerzas de la oposición que controlan actualmente el Congreso de Venezuela cuentan con 112 congresistas, de un total de 167, y denuncian que el gobierno de Nicolás Maduro ha devenido en una dictadura, y que hace todo lo posible por retrasar –cuando no impedir– el referéndum que podría declarar la vacancia de la Presidencia de la República Bolivariana de Venezuela.  En el plano político, el gobierno en manos del Partido Socialista Unido de Venezuela, presidido por Nicolás Maduro, es acusado de haber encarcelado a opositores políticos como Leopoldo López, condenado a catorce años de prisión.  En este contexto, el secretario general de las Naciones Unidas, el surcoreano Ban Ki-moon, sostiene: Estoy muy preocupado por la situación actual, en la que las necesidades básicas no pueden ser cubiertas, como la comida, el agua, la sanidad, la ropa, no están disponibles. Eso crea una crisis humanitaria en Venezuela. Todo esta situación está creada por la inestabilidad política. Y antes que nada tiene que haber estabilidad política. La ONU está lista para ayudar, pero las potencias y los organismos regionales ya están comprometidos.  En el ejercicio de la autoridad y el poder desde la constitución de los estados, se presentan los males de la corrupción y el abuso del poder, a los que se pretende combatir o limitar con mecanismos democráticos, como elecciones periódicas, alternancia en el poder, limitación de las reelecciones, respeto a las minorías, cifras repartidoras, entre otras. El proceso de referéndum impulsado por las fuerzas de la oposición política venezolana para declarar la vacancia de la Presidencia de la República enfrenta una serie de trabas y dificultades, con las que el gobierno de Nicolás Maduro pretende que no se lleve a cabo hasta el 2017, buscando así evitar las elecciones complementarias para elegir a su sucesor y lograr que su reemplazo sea el actual vicepresidente Jorge Alberto Arrázola Monsebastián.  La alternancia en el poder, como le propuse directamente a dirigentes del MAS de Bolivia, les permitiría al presidente Evo Morales dejar el poder para que ingrese otro grupo de gobernantes de su mismo partido o de otro, fortaleciendo la democracia y el país altiplánico. Lo mismo se debió y debe aplicar en todos los países, incluidos Venezuela y Cuba.  La alternancia, además de construir otros liderazgos complementarios o alternos, permite una fluida fiscalización del ejercicio del poder, limitando así la posibilidad de cometer actos de corrupción o de abuso del poder. Las reelecciones indefinidas, además de anticonstitucionales, debilitan la institucionalidad y la democracia en los países que las permiten.  Nuestra solidaridad con el pueblo venezolano, en defensa de sus libertades democráticas, en contra de las actitudes antidemocráticas y dictatoriales en que está cayendo su gobierno.","elcomercio","24/08/2016"
