"headline","content","newspaper","date"
"Harán mal el Ejecutivo y el Legislativo en ceder a lo popular","Base a una firma que no puede rentabilizar su modernización ni cumplir con los compromisos acordados. Harán mal el Ejecutivo y el Legislativo en ceder a lo popular. Si de verdad les preocupa la población de La Oroya, para eso están los subsidios directos.  La liquidación es un proceso privado. La intervención estatal es errónea y, para algunos, hasta sospechosa.","elcomercio","10/08/2016"
"Tres ironías que te mueres","La primera es ironía para caviares. Keiko, dramáticamente, ofreció tres cabezas en la campaña: las de Alejandro Aguinaga, Luisa María Cuculiza y Martha Chávez. Las dos primeras no eran tan impactantes como la de Martha, con su peinado Mafalda y un pañuelo con bobos para disimular los efectos de la decapitación. Martha no iba en la lista naranja al Congreso. ¡Viva Keicaviar! Pues, adivinen qué? Según me contó en una entrevista Rosa Bartra, primera vicepresidenta del Congreso, Fuerza Popular ha colocado a Chávez de asesora de su despacho con la muy significativa tarea de evaluar y derivar a comisiones los proyectos de ley que presentan las bancadas y el gobierno. No es congresista, pero será la aduana del Congreso!  Martha Chávez no es congresista, pero será la aduana del Congreso.  La segunda es dialéctica caviar para liberales ortodoxos. Muchos, incluido el presidente, han elogiado las políticas sociales del humalismo. Incluso, la ex ministra Paola Bustamante estuvo voceada para quedarse en su cartera. Finalmente, la designada fue Cayetana Aljovín y ha dicho, en entrevista en El Comercio, que debemos aspirar a ser un país que no requiera un MIDIS. O sea, esto es temporal, en el largo plazo lo liquidamos porque no habrá pobres que subsidiar. ¿Eso quiso decir? As son. Pero la utopía de un sistema perfecto que no genera costos marginales no la sostiene ni la izquierda. Si llegamos a esa fase superior del desarrollo a la que aspira la ministra, los focalizados Juntos y Pensión 65 se transformarían en seguros universales al desempleo, y Becas 18 sería subsumido en ingentes gastos en educación pública que superen el 4% del PBI que a duras penas concedemos hoy. O sea, aspirar a no tener un MIDIS es aspirar a invertir mucho más en política social.  La tercera es la más grande y jocosa. El presidente es el señor de las ironías. Su ruta, contra los pronósticos de sus hinchas y ‘fundraisers’, podría ser inversa a la de Humala: ir al centro desde la derecha y no desde la izquierda. No tiene bancada ni partido como Keiko, pero ahora le gana pueblo (70% de aprobación frente a 38%, según CPI). Es un demócrata liberal de tiempo atrás, pero con sus ejercicios en el patio de Palacio y sus mandamientos a los ministros ha agarrado un airecito de autoritarismo socarrón, que es lo que le gusta a la gente y disgusta a la gentita. Quiere bajar el IGV y el impuesto a la renta, pero para recaudar más porque quiere aumentar la inversión pública y dentro de ella necesita hacer harto gasto corriente para pagar sueldos de profesores, policías y empleados públicos en un Estado que, bajo el ppkauseísmo, no tiene pinta de querer achicarse.  PD: las invito y los invito a la marcha Ni Una Menos. Será una marcha por la libertad y por la vida.","elcomercio","10/08/2016"
"Entrevista Carolina Bazán","Trabajo con varios cocineros peruanos. Lo llevan en la sangre, es innato y son los mejores.   Carolina Bazán es una de las chefs del momento en Chile. Su restaurante Ambrosa ocupa el puesto 37 entre los 50 mejores de Latinoamérica (el número uno es Central, de Virgilio Martínez, y el 2 es Borag, del chileno Rodolfo Guzmán).  —¿Cómo une el concepto de Ambrosa con tu personalidad, contigo misma? Yo soy supersimple. Hacemos cocina estacional, de acuerdo con lo que hay, con lo que me gusta comer, y me gusta probar y comer de todo. No estoy casada con ningún estilo, hay distintos sabores, pero siempre potenciando los ingredientes, concentrando los sabores sin disfrazarlos.  —Tu cebiche de corvina es disruptor... Me encanta meter fruta en los platos. Fue un poco como que pongamosle cítricos, pongamosle un sorbet para que sea más refrescante. Es muy divertido darle este cebiche a peruanos. Les gusta al probarlo. Cuando piensas en un cebiche y después te llega esto, es totalmente otro plato, otros sabores. Es un poco eso, porque en la carta ponemos únicamente los ingredientes, no las preparaciones. Corvina, cítricos, leche de tigre, pero no: Suave corvina bañada en una rica leche de tigre bañada en un sorbet… No. No disfrazamos los nombres.  —Usas varios productos peruanos... Me gusta mucho la cocina peruana, yo viv de chica en Perú durante tres años. De hecho hice una pasantía en Perú con Marisa Guiulfo.  —¿Cómo as llegaste a vivir de chica en el Perú? Me tocó viajar mucho de chica, mi padre era diplomático, y me gusta comer y reproducir un poco los sabores que he ido probando. Lo que hago es como contar una historia de mi vida a través de la cocina, pero reinterpretándola con mi personalidad. Mi mam siempre, cuando estábamos en el extranjero, tomaba cursos de cocina. Llegaba a casa y aplicaba lo aprendido.  —¿Qué aspectos hacen de tu cocina una de las más reconocidas en Chile? El servicio, la cocina, la onda que hay, que es entretenida, relajada. Existen restaurantes de tipo degustación y es el concepto de un restaurante al que me gusta ir pero no iría todas las semanas. El 90% de la gente no va a eso, la gente quiere salir a comer, pasarla bien y relajarse. Muchos no entienden la cocina como un concepto tan estructural, tan mentalizado. La gente quiere comer rico.  —¿Qué opinas sobre la cocina chilena de hoy? Está creciendo harto. En AM [una feria gastronómica que se realiza en Santiago de Chile] estuve con muchos cocineros y me decían que en cinco años más Santiago va a romperla. Hay mucha energía, muchos cocineros.  —Al igual que en el Perú ustedes han empezado a redescubrir su cocina. Aquí no tenemos la cultura gastronómica como la hay en Perú, all se conoce y se sabe reconocer una buena cocina desde chico. Acá recién hay un interés. Entonces hay ganas de aprender y mucha gente mayor que se agarra como hobby la cocina.  —Eres parte del boom? Sí, soy parte. Hay muchos, de distintos estilos, te diría unos 10 cocineros. Cuando empec, era distinto, no conocía a muchos. Ahora hay una complicidad y estamos remando todos hacia un mismo sentido. Los cocineros nos visitamos en nuestros restaurantes, nos apoyamos.  —En el Perú, el boom gastronómico ha sido encabezado por hombres. ¿Cuál es el papel de la mujer en el caso chileno? Todos los hombres aprendieron de su mamá o de su abuela. De ningún chef hombre he escuchado decir yo aprendí a cocinar de mi pap. Ninguno. Sin embargo, son ellos los que están en las grandes cocinas y hay muchos hoteles o restaurantes donde hasta hace un tiempo no contrataban a mujeres dentro de la cocina. Lo veo porque el rubro es superpesado y, por lo mismo, es muy difícil compatibilizarlo con la maternidad y la vida familiar. Por eso quizás hay más hombres en la cocina.  —Ya eres madre, cómo lo conjugas...? Es un acto de malabarismo. Hoy tengo el tema solucionado hasta que el bebé empiece a caminar. Quizá mañana no voy a poder seguir porque no quiero que en 20 años mi hijo me diga: Sí, todo bien pero yo fui criado por mi abuela, no por ti. Yo no quiero eso. Por el momento lo manejo, pero quiero estar con él, es mi prioridad, quizás esa es la diferencia con los hombres. Las mujeres tenemos un instinto que va más allá, quiero estar con él para no perderme nada.  —Junto a Rosario Onetto son madres de Iaki, un niño de 1 año. ¿Por qué te decidiste a someterte a una inseminación artificial para concebirlo? Yo ya tenía 34 años, llevaba harto tiempo con mi pareja [Rosario], harto tiempo a cargo de un restaurante, que también estaba más consolidado. Entonces, decidimos que era el minuto de dedicarse un poco más a agrandar la familia, pues si no es ahora, cuándo? Por eso tomamos la decisión, que ha sido la mejor de mi vida. Este año estamos en proceso de si Rosario se embaraza, ojalá podamos continuarlo.  —En Perú, la unión civil no ha sido aprobada. La sociedad aún es reticente a esa idea. ¿Cuál es el panorama en tu país? Nosotras hicimos este año nuestra unión civil, que se aprobó el año pasado en Chile, pero no te da los mismos derechos que un matrimonio heterosexual. Sin embargo, creo que Chile va un paso más adelante que unos y más atrás que otros países. La sociedad chilena ha cambiado mucho respecto a este tema. Creo que los únicos conservadores son los encargados de legislar. Por lo menos, en la sociedad en que yo vivo no se siente ningún rechazo, todo es superabierto, no hay ninguna diferencia.  Siempre dijimos que cuando se aprobara la unión civil haríamos una ceremonia. Hicimos nuestro matrimonio, invitamos a nuestra familia y amigos más cercanos. Fue una fiesta maravillosa, todos la pasaron increíble. Fue inolvidable para muchos.","elcomercio","10/08/2016"
"EL TENDEDERO DE PPK","Desde las Fiestas Patrias, con el baile y el pañuelo, a las declaraciones en El País y luego al poquito de contrabando en su primer viaje a provincias, el estilo presidencial empieza a generar malentendidos y críticas entre sus opositores y preocupación entre sus valedores (quienes intentan defenderlo pero corren el riesgo de adoptar, sin que les corresponde ni ganan nada por hacerlo, el papel de intérprete oficial).  Más que analizar si los gestos son o no apropiados para un presidente, o si la frase debe o no justificarse, me llama la atención lo rápido que se está perdiendo el foco en el discurso, cuando la oportunidad es única. Pedro Pablo Kuczynski recuperó distancia en la campaña presidencial prometiendo que se acababa el recreo. Nombró un Gabinete que quería distinguir, precisamente, por su capacidad de ejecución. Además, lo hizo público con mucha antelación, para que, según él, estuvieran listos y preparados para empezar a trabajar el mismo 28 de julio, sin tiempo que perder.  Esta acción inmediata, esta capacidad para trazar las medidas que el país requiere desde el primer día y ponerlas en marcha, es el hilo conductor perfecto.  David Gergen, asesor de varios presidentes norteamericanos, hablaba de la necesidad de escoger un tema en tu narrativa y convertirlo en algo parecido a un cordel para la ropa. Sobre este cordel vas a tender tus acciones y ser la demostración de que haces realidad lo que prometiste. Pero si no te encargas de recordar cada cierto tiempo de qué está hecho tu tendedero y te distraes o te olvidas de ir colgando la colada, la cuerda se te llenará de cuervos.  Me gusta la metáfora y creo que es lo que necesita pensar el presidente Kuczynski y su equipo. ¿Cómo mantengo la mirada y la atención en el tendedero con la ropa colgada? ¿Cómo evito ser yo mismo el causante de distracciones que van a terminar quitando mérito a todo lo que estoy logrando?  La oportunidad de ganar la calle –y así evitar que la mayoría opositora en el Congreso se sienta cómoda ejerciendo como gobierno paralelo– es real y el tono y los gestos para hacerlo son importantes. Sin embargo, tienen que ser el vehículo con el que contamos lo que hacemos, un elemento que apoya la narrativa y no un mensaje en sí mismo.  Por ejemplo, la gimnasia antes de la sesión del Consejo de Ministros da buen material para que los medios presten atención a un tema olvidado, pero a la imagen singular debe sumarse un anuncio de políticas concretas y, ahora sí, ya reales en forma de decisiones ejecutivas, decretos o similares. Los anuncios de intenciones son para las campañas, ahora es el momento de comunicar acción, no promesas.  Sin contenido, el riesgo es doble: que la escena robe protagonismo a temas de fondo y que sea visto como una frivolidad. Por el contrario, si el foco se pone en el contenido y además se acierta en la forma con estas ideas frescas y novedosas, se lograría doble impacto: atención a lo importante y cercanía con la ciudadana.  La idea de Gergen a la que hacía mención antes hablaba de la función del presidente como el narrator in chief. ¿Será PPK capaz de convertirse en el narrador de su propia historia?","elcomercio","10/08/2016"
"MENSAJES QUE GLORIFICAN LA VIOLENCIA EN LA SOCIEDAD","La violencia contra las mujeres y los niños es una realidad cada vez más repudiada. No obstante, las estadísticas señalan que, pese al rechazo y a las mayores sanciones prescritas por las leyes, es cada vez mayor el número de víctimas. Esta debilidad de las leyes y sus mayores sanciones, y de los discursos morales, hacen pensar en lo profundo de las raíces de la violencia, en que erradicarla requerirá de un esfuerzo sostenido durante mucho tiempo.  Y es que por abajo del discurso de la indignación frente al abuso hay otro discurso, menos llamativo pero plenamente vigente. Es el discurso que glorifica la violencia, que la presenta como fundamento de la hombría y como la base de la jerarquización social. El mundo se divide entre aquellos que son enseñados a agredir y otros que no saben defenderte. Estos últimos se convierten en propiedad de los primeros.  El discurso de la glorificación de la violencia se suele proponer –y practicar– en la familia, la escuela y los medios de comunicación. En el fondo, nos dice que en la relación con el otro más vale la seguridad de la posesión que la incertidumbre en que nos deja el respeto de su libertad.  La fuerza creciente del discurso que rechaza la violencia no ha hecho retroceder, en forma decisiva, a la prevalencia del discurso que la glorifica. Por discursos que glorifican la violencia me refiero a las postulaciones que enaltecen la violencia, pues fijan en la capacidad de agredir la posibilidad de adecuar la realidad a nuestras necesidades.  El mundo es una jungla, y los más débiles son devorados o esclavizados por los más fuertes. Entonces, desde esta perspectiva, quien quiere sobrevivir tendrá que interiorizar que solo puede hacerlo en la medida en que esté dispuesto a desplegar una violencia salvaje, sin control.  Glorificar la violencia es el eje de la educación de los varones. A los niños se les hace creer que serán más apreciados por su capacidad de imponerse por la fuerza que por su ternura y capacidad de dar afecto. El desarrollo de la capacidad de agredir y dominar requiere reprimir los propios sentimientos de justicia y poner distancia con el prójimo. Nada de sentir afecto por ese otro inferior, destinado a servirnos, eso es mariconera.  La glorificación de la violencia reprime la posibilidad de una aproximación sin temor, de un reconocimiento de la alteridad del otro. Hechos que son el fundamento del impulso democrático, pues suponen que la igualdad y el diálogo son la base de la convivencia social.  La exaltación de la violencia es el gran obstáculo para el afianzamiento de la cultura horizontal, basada en el diálogo.  En la sociedad contemporánea se enfrenta el discurso que glorifica la violencia con aquel que incentiva el diálogo y rechaza la idea de que la fuerza pueda ser el fundamento del derecho. Esta confrontación no se resolver rápidamente. Hasta la mujer más feminista sabe, a la hora de educar a su hijo varón, que tiene que enseñarle, hasta cierto punto, a silenciar sus emociones y a defenderse, pues así no será víctima del bullying, del desprecio y escarnio de sus compañeros. De otro lado, el grupo de niños busca a su integrante más débil, el que no se sabe defender, para proyectar sobre él todos los sentimientos de invalidez e impotencia asociados a lo femenino, de manera que con el señalamiento del niño delicado, del chivo expiatorio, podrán decir yo no soy porque él es.  En la actualidad, los medios de comunicación son la principal fuente de los discursos que naturalizan y glorifican la violencia. Especialmente los largometrajes y las series de televisión. No se necesita que prediquen las bondades de la violencia, basta con que la muestren como intrínsecamente gozosa y como el medio para el logro del poder y la riqueza. Series como Game of Thrones, y tantas otras, representan una publicidad escondida del discurso machista que glorifica la violencia. En estas historias, la gente vale por su capacidad de ejercer violencia, y los actores decisivos, los protagonistas, son aquellos que no se detienen en nada en su camino hacia el poder. La exaltación de la violencia, a la que todos somos llamados en mayor o menor medida, es el gran obstáculo para el afianzamiento de la cultura horizontal, basada en el diálogo, donde la competencia está encuadrada por reglas que eviten la imposición y la guerra.  La marcha Ni Una Menos promete ser un gran hito en la lucha contra el abuso. Tendría que apuntar también al cambio de las relaciones de género, a una transformación de las sensibilidades desde las que sea imposible considerar a la otra, u otro, como mi propiedad, y a la violencia que niega o enmudece al otro como algo normal. La exaltación de la violencia representa la actitud que impide el desarrollo de la democracia.","elcomercio","10/08/2016"
"MAXIMIZANDO LAS PRÓDIDAS","No pocas veces, cuando ponderamos un evento espinoso y complejo, el peor consejero puede ser nuestra ignorancia. Aun cuando intuyamos que seremos nosotros mismos quienes pagaremos las facturas. La liquidación de la empresa Doe Run Perú – decidida por unanimidad por sus acreedores – apunta en esa dirección.  Aquí, lo primero a considerar son los antecedentes. Doe Run es una firma privada que asume la propiedad de un complejo minero-industrial que incluye una refinadora en el área de La Oroya. Un complejo que por décadas fue administrado por la burocracia dorada peruana y que, conviene recordar, nos costó cientos de millones de dólares en pérdidas financieras, un abultado pasivo ambiental y la virtual descapitalización de una empresa estatizada en los aciagos días de la dictadura velasquista. Todo esto se tapó con la privatización... y en ello se tuvo relativo éxito. Quien la compró asumió como responsabilidades modernizar y recapitalizar el complejo minero, asumir como propios los escandalosos pasivos ambientales de la empresa estatal que la regentó previamente (Centromin Perú), así como adecuarse a las reglas ambientales, laborales, tributarias y de cualquier otro plano vigentes en el proceso de privatización.  Aunque ahora tengan otro tono, Doe Run aceptó estos compromisos. Tal vez –diría un malpensado– aconsejado equivocadamente por sus asesores respecto a la maleabilidad de las reglas peruanas en el tiempo.  Lo concreto aquí es que Doe Run, el 1 de septiembre de 1998, se hizo de Centromin y de todo lo registrado en los acuerdos.  Para los fines de estas líneas, resulta irrelevante cuánta plata hizo esa empresa privada en este tiempo, o si sus resultados fueron o no sensibles a la evolución de la economía global. Lo importante es si cumplió o no con los compromisos asumidos. También preguntarnos por qué nuestra burocracia tolera recurrentemente los incumplimientos medioambientales y conexos.  Hoy Doe Run parece estar muy interesada en hacerle honor a la segunda parte de su nombre. Y como todo mal negocio, ha quebrado, por lo que sus acreedores han acordado su liquidación. Esto debería haber acabado así hace mucho tiempo.  Coincido con Federico Salazar en que es una pésima señal que la primera iniciativa del nuevo gobierno sea una ley que autoriza ampliar el plazo de liquidación de la empresa de dos a cuatro años. Le podría chocar, estimado lector, pero las quiebras rápidas son algo triste pero positivo. Los recursos se reasignan y las pérdidas económicas y sociales se minimizan. Alargar los procesos de quiebra siempre implica beneficiar a alguien a costa de todos los demás. Podrían usar a la gente del entorno (los pobladores de la agonizante ciudad de La Oroya) como pretexto para regalarle plata a privados, pero maquillar a un muerto nunca ha funcionado por más que los interesados nos cuenten mil historias.  La Oroya no tiene por qué tener futuro en base a una firma que no puede rentabilizar su modernización ni cumplir con los compromisos acordados. Harían mal el Ejecutivo y el Legislativo en ceder a lo popular. Si de verdad les preocupa la población de La Oroya, para eso están los subsidios directos.  La liquidación es un proceso privado. La intervención estatal es errónea y, para algunos, hasta sospechosa.","elcomercio","10/08/2016"
"TRES IRONÍAS QUE TE MUERES","La primera es ironía para caviares. Keiko, dramáticamente, ofreció tres cabezas en la campaña: las de Alejandro Aguinaga, Luisa María Cuculiza y Martha Chávez. Las dos primeras no eran tan impactantes como la de Martha, con su peinado Mafalda y un pañuelo con bobos para disimular los efectos de la decapitación. Martha no iba en la lista naranja al Congreso. ¡Viva Keicaviar! Pues, adivinen qué? Según me cont en una entrevista Rosa Bartra, primera vicepresidenta del Congreso, Fuerza Popular ha colocado a Chávez de asesora de su despacho con la muy significativa tarea de evaluar y derivar a comisiones los proyectos de ley que presentan las bancadas y el gobierno. No es congresista, pero será la aduana del Congreso!","elcomercio","10/08/2016"
"Calificacin del Partido: 6","Mercado de pases Nuevo técnico... El holandés Frank de Boer se convirtió en nuevo entrenador del Inter por los próximos tres años. A dos semanas del inicio de la Serie A, el cuadro de Milán despidió a Roberto Mancini. A Italia... El volante colombiano Carlos Sánchez es nuevo jugador de la Fiorentina de la Serie A. Llega a préstamo del Aston Villa de Inglaterra por un año de contrato. Hoy pasará exámenes médicos. Reemplazo... Con el dinero ganado por la venta de Paul Pogba al Manchester, la Juventus busca un volante y su principal objetivo es el francés Dimitri Payet (West Ham). Si se le cae esa opción, irá por Isco (Real Madrid). Cerrado... El City cumplió el pedido de Guardiola y fichó por 55 millones de euros a John Stones (Everton), quien se convierte en el segundo defensor más caro de la historia detrás de David Luiz (le costó 58 millones al PSG).","elcomercio","10/08/2016"
"3 títulos de Supercopa de Europa tiene el Real Madrid: 2002, 2014 y 2016. Perdió dos ﬁnales.","Negociación... Martín Demichelis estaría próximo a fichar por el Espanyol. Tras dejar el Manchester City, el defensor argentino regresaría al fútbol español, donde jugó del 2010 al 2013 en el Málaga. Búsqueda... Tras las lesiones de Mertesacker y Gabriel Paulista, Arsenal busca con urgencia un central. Según el Mirror, irá tras Schkodran Mustafi (Valencia) o Jonny Evans (West Brom). Se va...? Los rumores de la salida de Mahrez del Leicester para ir al Chelsea se multiplicaron luego de que fuera visto en un hotel de Londres, donde a la misma hora estuvo el técnico de los Blues, Antonio Conte.","elcomercio","10/08/2016"
"Ro de Janeiro: un desastre olímpico?","Las Olimpiadas de Ro de Janeiro fueron el producto de las ansias de grandeza del ex presidente brasileño Lula. Periodista A juzgar por las malas noticias económicas y políticas que han empañado las Olimpiadas de Ro de Janeiro, lo mejor que podría pasarles a muchos países que se postulen como sedes de futuras Olimpiadas sería no ser elegidos, y ahorrarse un montón de dinero. No es extraño que el 63% de los brasileños opine que las Olimpiadas, las primeras en realizarse en Sudamérica, dejarán más saldos negativos que positivos para Brasil, según una encuesta de Datafolha. Casi todo lo que pudiera salir mal ha salido mal. Las Olimpiadas han comenzado en medio de la peor crisis económica y política de Brasil en los últimos tiempos. Se espera que la economía caiga en casi un 4% este año, y un megascoándalo de corrupción política ha resultado en la suspensión de la expresidenta Dilma Rousseff y en cargos contra su predecesor Luiz Inácio Lula da Silva, y varios legisladores y líderes corporativos. Como si fuera poco, la policía anunció recientemente el arresto de un grupo de partidarios del Estado Islámico que planeaba un ataque terrorista, hay alarma sobre los mosquitos portadores del virus del Zika, la bahía de Ro de Janeiro está tan contaminada que muchos han pedido suspender las competencias acuáticas, y muchas instalaciones construidas para las Olimpiadas no estaban listas para la inauguración de los Juegos. Aunque muchos de estos problemas podrían ser eclipsados por las competencias deportivas y las imágenes de los cariocas bailando samba en las calles, el balance económico de estas Olimpiadas podría costarles mucho a los brasileños por muchos años. As me lo aseguró el economista deportivo Andrew Zimbalist, autor de Circo máximo: la apuesta económica por la sede de las Olimpiadas y la Copa Mundial, un libro que refuta la creencia generalizada entre gobiernos y compañías interesadas del sector privado de que estos supereventos deportivos son positivos para sus países sedes. El resultado neto de los Juegos de Ro es que habrán costado una inversión de US$20.000 millones, recibirán US$4.500 millones en ingresos, y acabarán con un déficit de US$15.000 millones, me dijo Zimbalist en una entrevista telefónica. Zimbalist agregó que Ro está extremadamente mal preparada. La ciudad no contaba con los medios de transporte ni las instalaciones de hospedaje y servicios para servir de sede de unas Olimpiadas, y la mayoría de las promesas oficiales de que las obras que se construirían beneficiarían a la población local nunca se cumplieron, añadi. Pero quizás lo más interesante es que tal vez Ro no sea una excepción. Lo mismo ocurrió con las Olimpiadas de Invierno del 2014 en Sochi, Rusia, y con varias otras, según Zimbalist. Los países gastan sumas monumentales de dinero en estos eventos, y es frecuente que no recuperen mucho, dijo. Rusia gastó US$50.000 millones en los juegos de Sochi, y China gastó US$40.000 millones en las Olimpiadas de Verano del 2008 en Beijing. Según Zimbalist, se calcula que Rusia solo recuperó US$2.500 millones de los US$50.000 millones que gast. Ha habido algunas excepciones, como las Olimpiadas de Verano de Los Ángeles en 1984, que fueron un éxito porque la ciudad ya contaba con dormitorios universitarios y otras instalaciones para servir de sede. Pero, en la mayoría de los casos, ser sede de estas competencias es muy mal negocio, afirm. Mi opinión: las Olimpiadas de Ro de Janeiro fueron el producto de las ansias de grandeza del ex presidente brasileño Lula. En el 2009, en el cenit del boom económico de Brasil impulsado por los precios de las materias primas, Lula movió cielo y tierra para que Brasil fuera la sede olímpica como parte de su campaña para convertirse en un líder mundial. Fue algo parecido a lo que hizo el presidente ruso, Vladimir Putin, con los juegos de Sochi. La próxima vez que un país pida ser sede de las Olimpiadas o de la Copa Mundial de fútbol, debería contratar a una empresa independiente de buena reputación para que evalúe las ventajas económicas de celebrar un evento de ese tipo, y hacer que su Congreso lo apruebe. De lo contrario, muchos de estos supereventos deportivos harán más para satisfacer la vanidad de los presidentes que las necesidades de sus pueblos.","elcomercio","10/08/2016"
