"headline","content","newspaper","date"
"La combatiente Maca— P*rena Vlez confirm...","Macarena Valenzuela confirmó mediante su cuenta en Instagram que inició una relación amorosa con su compañero de reality Said Palao. También recordó que ellos subieron a su cuenta delared social. Así mismo, compartió diversas imágenes de sus días en la playa con Said. En las instantáneas se puede observar a ambos muestran amorosos.","trome","11/01/2016"
"‘Pepe’ Quiroga, líder de ‘Aguamarina’, se solidariz...","‘Pepe’ Quiroga, líder de ‘Aguamarina’, se solidarizó y lamentó el mal momento que viven sus colegas del ‘Grupo 5’ y ‘Armonía’. Apoya que no deben intimidarlos, no somos millonarios, sino deportistas. Además, confirmó relación a través de las redes sociales.","trome","11/01/2016"
"Christopher (38).— Querida doctora Carmen, soy un fiel lector...","Querida doctora Carmen, soy un fiel lector de su columna y me animé a escribirle porque en estos momentos me va mal en el amor. Hace más de un año mi pareja me abandonó sin decirme nada, y nada, nunca supe qué la motivó a tomar esa decisión. Lo que es seguro es que esa experiencia me marcó mucho. Ahora soy más cauteloso, a veces pienso que era el error. Me considero cariñoso, responsable y sin vicios. Me gustaría conocer a una señorita hogareña y sencilla, entre los 25 y 40 años, para formar una bonita familia. Si una dama está interesada, puede llamarme al 969–047358. Gracias.","trome","11/01/2016"
"Que significa tu nombre?","Irene: De origen griego. A primera vista se muestra reservada, pero cuando entra en confianza es abierta y optimista. También es responsable y activa. En el amor, es atenta con su pareja.","trome","11/01/2016"
"Inauguración dos mil nueve. Presenta un panorama literario...","Este Bho ve mucho alboroto en las distintas tiendas políticas. Todos esperan con frenesí los resultados de las principales encuestas de intención para las elecciones presidenciales, tanto en el sector rural como en el urbano. Algunos candidatos tiemblan. Otros cruzan los dedos, esperando que los rumores que sostienen que van al alza sean ciertos.","trome","11/01/2016"
"Daniela busca un amor","La espectacular Daniela está segura que lograr sus metas y encontrar el amor en los próximos doce meses. Esta sexy belleza, de curvas increíbles, es creyente del Calendario Chino y no duda que el Año del Mono, que arranca el 8 de febrero, le será propicio.","trome","11/01/2016"
"Inspección","Encuentran más piscinas cochinas De las 29 piscinas públicas inspeccionadas en varios distritos de Lima, solo 13 se encontraron saludables, según la Dirección General de Salud (DIGESA). Elmer Quichiz, especialista de DIGESA, recomendó a los bañistas ingresar a los locales que cuenten con un sticker que los identifique en buen estado. La sanción puede llegar a 3 mil 950 soles (USD).","trome","11/01/2016"
"Para que no escape","Su celda es de máxima seguridad El Altiplano, del que huyó el 11 de julio del 2015 por un túnel de 15 kilómetros. Las autoridades no revelaron detalles sobre cómo escapó. Morir y seguir... En la entrevista que El Chapo da a Sean Penn, a inicios de octubre último, para la revista Rolling Stone, hace afirmaciones como que creció pobre y de niño vendía naranjas, refrescos y dulces. Se ocupaba del ganado de su abuela y cortaba leña. Guzmán añadió que el día que yo no exista, no va a mermar lo que es nada el tráfico de drogas, Sé que un día morir. Espero que por causas naturales, indicó. Sean Penn pidió tomarse una foto con él para demostrar que sí lo había encontrado.","trome","11/01/2016"
"Guerra fría?","Un osos bombardero de Estados Unidos sobrevoló Corea del Sur en una clara amenaza a Corea del Norte, que el mismo miércoles lanzó una bomba de hidrógeno durante una prueba nuclear. Esta fue una demostración del invulnerable compromiso con nuestros aliados en Corea del Sur. declaró el comandante estadounidense del Pacífico. Luego, el B–52, acompañado por aviones cazas surcoreanos F15 y estadounidenses F–16, regresó a su base en Guam. *Autodefensa* Mientras tanto, el líder norcoreano, Kim Jong-un, describió la detonación de la bomba H como un acto de autodefensa para proteger la región del peligro de una guerra nuclear provocada por los imperialistas encabezados por EE.UU. Es el derecho legítimo de cualquier Estado soberano y una decisión justa contra Corea del Sur en claro desprecio a la declaración conjunta norcoreano-surcoreana, afirmó el almirante Harry Harris Jr., comandante del Mando Estadounidense del Pacífico.","trome","11/01/2016"
"James Bond Cero Cero Siete","En todas partes del mundo hay nombres raros y curiosos, pero en República Dominicana uno se lleva las palmas. Un joven que naci el 1 de agosto de 1994 fue registrado como James Bond Cero Cero Siete Carrín Vargas! Según la prensa de este país, sus padres quisieron ponerle James Bond 007, pero se lo impidieron porque no se puede inscribir a una persona con números. Por esto, optaron por colocarlo todo en letras.","trome","11/01/2016"
"La peruana es la octava Balón Rosa del año","Sunovia fue elegida Balón Rosa 2015 por ser pareja más guapa de un futbolista, tras ganar el título que otorga el diario Sport de España a las novias más bellas de los futbolistas, sucediendo en el reinado a la ex de otro peruano. Debido a la abrumadora votación popular de nuestros compatriotas, la ex Súper tentación suplantó a la modelo alemana Ann Kathrin y a dos menos que la española. El concurso constó de dos etapas. En la primera—que consistía en votos por Internet—la Reina del Tot arrasó con las demás competidoras con 35 mil votos, por lo que pasa a la final con 25 puntos, seguida de Elisabeth (20) y Ann (15). En la segunda etapa, un jurado de diez periodistas españoles le dará hasta cinco puntajes a sus favoritas. Yahaira termin sumando 36 puntos, un más que la bella germana y dos más que la española. La Foquita no estar hoy en la gala del Balón de Oro en Zurich, pero podr presumir durante toda la vida del triunfo de su enamorada.","trome","11/01/2016"
"Messi subirá al estrado y será reconocido por quinta vez en su carrera como el mejor jugador del mundo","No es muy difícil imaginar lo que sucederá hoy en la gala del Balón de Oro. Lionel Messi será quien suba al estrado y será reconocido por quinta vez en su carrera como el mejor jugador del mundo, superando a Neymar y Cristiano Ronaldo. A Leonardo realmente complicados ser adivinar con qué traje llegará el fijo ganador del trofeo. En la alfombra roja del fútbol, Leo sorprendió a todos haciéndose tres saltos al recibir su premio con un traje negro con coronas estampadas, que también llamó la atención. En las dos últimas ceremonias, el Balón de Oro fue a manos de Cristiano Ronaldo, pero la Pulga se robó las miradas con un terciopelo rojo en 2014 y un vinotinto brillante el año pasado. Sin duda que habrá una sorpresa. Se supuso que Messi irá hoy a la ceremonia con un traje negro con coronas estampadas, pero el diario Mundo Deportivo informó que ya no usará Dolce&Gabbana aunque igual tiene preparado un diseño que dejará a todos con la boca abierta para el momento histórico y que, por el momento, guarda bajo siete llaves.","trome","11/01/2016"
"Higuaín mandó saludos a hinchas latinos del Bremen","Embajador latino. Claudio Pizarro es una de las figuras hispanoamericanas más representativas del fútbol alemán y por eso la web del Werder Bremen le pidió que saludara a todos sus fans que hablan el español, Un saludo muy especial para todos los fans latinos desde Belek, dijo el Bombardero en un breve video que el club compartió en las redes sociales. El Facebook del Werder también subió una foto autografiada del máximo goleador extranjero de la Bundesliga, que se prepara para seguir rompiendo récords este año. Piza fue titular ayer en el empate 0—0 con el Sivasspor de Turquía, en un amistoso como parte de la pretemporada que el Bremen realiza en este país.","trome","11/01/2016"
"Debut con triunfo en el 2016","Comenzaron los Diablos Rojos de Toluca debutaron con el pie derecho en el Torneo Clausura mexicano al imponerse por 1—0 al Tigres, último campeón azteca. El peruano Christian Cueva ingresó a los 75 cuando el partido todavía estaba 0—0 y le dio más movilidad al ataque. El colombiano Fernando Uribe marcó el tanto del triunfo a los 90. Su siguiente rival son Los Pumas de la UNAM.","trome","11/01/2016"
"DT destaca su presencia en PSV","La hace linda. Beto Da Silva apenas disputó su primer partido con el PSV Jong, la filial del equipo holandés, pero ya se ganó sus primeros elogios, Estuvo muy bien. Su entrega nos dejó conformes y será muy útil para el equipo, señaló el DT Pascal Jansen. El delantero realiza su pretemporada en la playa y se divirtió con sus compañeros jugando fútbol net.","trome","11/01/2016"
"Candidato presidencial puede cantar victoria antes de los comicios del 10 de abril, debido al alto grado de indecisos y electores que podrán cambiar su voto","Hasta el momento, ninguno de los postulantes que lideran las encuestas ha logrado despegar de manera importante, como para declararlo ganador en primera vuelta, lo cual lleva a pensar que la elección será definida mediante segunda vuelta, precisó.  Al referirse a Fujimori Higuchi, dijo que no ha podido reposicionarse a pesar de tener un voto fujimorista duro y que sedelaimagen de su padre (Alberto Fujimori), es un objetivo que ella sabe que todavía se encuentra en construcción.  Analista afirma que hay alto porcentaje de indecisos y electores que pueden cambiar su voto.","trome","11/01/2016"
"Analista afirma que hay alto porcentaje de indecisos y electores que pueden cambiar su voto","Sobre Pedro Pablo Kuczynski, señaló que este se sostiene bien en Lima con superficie de tecno-crítica, lo cual da tranquilidad a los sectores medios de la sociedad.   Además, indicó que César Acuña tiene posibilidades en provincias, más que en Lima. Mientras que Alan García apuesta por Lourdes Flores para que lo ayude a remontar las cifras en Lima, para él trabajará en provincias.  El voto en Lima va camino a la dispersión, con candidatos chicos que podrían crecer en la capital, enfatizó.","trome","11/01/2016"
"El voto en Lima va camino a la dispersión, con candidatos chicos que podrían crecer en la capital","COLORAO  En Facebook y Twitter vacilan al colorao Belmont por su renuncia. Como juraba que iba puntero en la cuesta de su canal, algunos comentan que ahora los demás candidatos ya pueden respirar tranquilos. Plop...  GAJES DEL OFICIO  Algunos fotógrafos subieron a los techos de los autos y otros rodaron por el suelo durante la inscripción de las planchas presidenciales. Y esto recién empieza...","trome","11/01/2016"
"Hay caras largas en el partido de PPK. Dicen que el ingreso de Susel Paredes, a los primeros lugares en la lista de candidatos al Congreso, ha obligado a hacer un reacomodo...","NA","trome","11/01/2016"
"Pruebas de ADN ayudaron a la policía para marcarle el yugular a uno de los ms buscados del Perú","Latas de atún y cajas de chocolate, que eran sus favoritos, así como restos de comida y enseres con su ADN ayudaron a la policía para marcarle el yugular a uno de los más buscados del Perú, según confirmó el jefe de la Dirandro, general PNP Julio Mercado. Explicó que una agente femenina se camufló como trabajadora municipal del impuesto para recolectar los desperdicios que salían del departamento de la calle 9, No. 430. Otros efectivos se disfrazaron de serenos. El seguimiento duró cuatro meses pues, en los últimos tres, el chorro nunca salió del predio. Se recogió toda la basura. También hicieron incursiones porqué se deshidrataba mucho. Además, recurrieron al trabajo tecnológico de escuchas, que fue clave para confirmar su escondite, afirmó el oficial.","trome","11/01/2016"
