"headline","subheadline","author","content","newspaper","date"
"Evaluación de Referendum","","","Martín Vizcarra continúa disfrutando de buenos niveles de aprobación gracias a su posición frente a la lucha anticorrupción.","peru21","2018/12/03"
"Habilitación de nuevas autoridades","","","Se discute potencial nombramientos dentro del ministerio de cultura, incluyendo opciones como Francesco Petrozzi.","peru21","2018/12/03"
"Investigación del Escuadrón de la Muerte","","Álvaro Rodas Farro","Investigan nuevos pedidos de prisión preventiva debido a riesgos de obstaculización de evidencia.","peru21","2018/12/03"
"Amenazas hacia el sistema judicial","","","Denuncias sugieren interferencias externas en procesos judiciales clave vinculados a crímenes graves.","peru21","2018/12/03"
"Implicancias internacionales en casos locales","","","Uruguay podría explicar circunstanciales movimientos asociados con el ex-presidente Alan García buscando asilo.","peru21","2018/12/03"
"Convocatoria a proceso de selección y contrato docente USP","","","Universidad San Pedro convoca proceso de selección y contratación docente para semestre académico 2019–1 y 2019–1I en sedes centrales y filiales.","peru21","2018/12/03"
"Mundial de migración colombiana","Turquía supera a Colombia en número de refugiados","","Según datos de Migraciones Colombia y ACNUR, Colombia ha recibido aproximadamente 1,703,216 refugiados, posicionándose después de Turquía, que cuenta con cerca de 3.1 millones.","peru21","2018/12/03"
"Demandan juicio político a Netanyahu","Reporte policial sugiere acciones corruptas","","Un reporte de policía israelí recomienda demandar penalmente al Primer Ministro Benjamín Netanyahu por sospechas de corrupción relacionadas con la compañía Bezeq.","peru21","2018/12/03"
"Estrategia electoral de Vox en Andalucía","Logra entrar al parlamento autonómico","","Vox consigue situar a 12 diputados en el Parlamento de Andalucía, marcando la entrada de un partido de extrema derecha en dicho órgano legislativo.","peru21","2018/12/03"
"Pronóstico meteorológico local","Temperatura mínima/máxima previstas","","Se espera temperaturas variando entre 3°C y 14°C dependiendo de la zona geográfica especificada.","peru21","2018/12/03"
"Crisis financiera en Bomberos Voluntarios del Perú","Comandante alerta sobre estado de emergencia","","Andrés Angéles indica que el 50% de las unidades están paralizadas por falta de fondos, considerando solicitar ayuda gubernamental ante tal circunstancia.","peru21","2018/12/03"
"Feminicidio en Puente Piedra","Asesinan a mujer frente a su hijo menor","","Una mujer de 50 años fue brutalmente asesinada a puñaladas por su esposo en Puente Piedra durante disturbios familiares.","peru21","2018/12/03"
"Nueva captura vinculada a organización criminal","Detenido hermano del alcalde chiclayano","Nadia Quinteros","David Cornejo, alcalde de Chiclayo, y varios asociados son detenidos por formar parte de una organización criminal involucrada en actividades ilegales dentro del municipio.","peru21","2018/12/03"
"Cabrora Valdez”;“CHICLAYO”: “Alfonso Ugarte 676: NA","Trujllo.— César Vallejo se impuso en Casa Grande por 3–1 a Carlos Mannucci en la revancha de la final de la Segunda División, la cual se estiró hasta el suplementario y, así, el equipo se ganó el derecho de retornar a Primera. Carlos Orejuela (43’ y 116’) y Anthony Gordillo (108’) le dieron el triunfo al cuadro de ‘Chemo’ del Solar en una discutida final trujllana, mientras que Camilo Jiménez (45'+2) había igualado para Mannuccia, quién no renuncia a sus sueños de ascenso.","","","peru21","2018/12/03"
"Molina El Pirata hace historia","NA","NA","El denominado torneo más grande del mundo coronó a su nuevo campeón y nuevo inquilino de la Primera División, Molina El Pirata, cuadro de Lambayeque que ayer goleó 6–0 a UDA y, con seis unidades y una diferencia de goles de +8, se consagró en la finalista de la Copa Perú. Vázquez (5’), Valera (43’ y 45’), Serrato (71”), y Perleche (78’ y 80’) marcaron los tantos del Molinero, que en 2019 garantizarán por primera vez en su historia en la máxima categoría del fútbol peruano.","peru21","2018/12/03"
"FUTBOL. BARCELONA VENCIÓ 2—0 AL VILLARREAL Y VOLVIÓ A SUBIRSE A LO MÁS ALTO","NA","NA","Triunfo trabajado, algo deslucido incluso, pero fueron tres puntos que lo devuelven a la cima, Barcelona (1° con 28) tuvo que batallar más de la cuenta para derrotar 2–0 al Villarreal en el Camp Nou, por la jornada 14 de la Liga Española, donde la igualdad entre Alavés y Sevilla les sirve a Messi y compañía para volver a la punta. Esta vez, la magia de la ’Pulga’ no apareció sino hasta los minutos finales, cuando asistió al canterano Carles Aleña (87′) para sentenciar un partido en el que fue el francés Dembelé quien se encargó de poner la chispa, coronando con un buen centro para que Piqué (36′), de cabeza, adelantara a los blaugranas. Antes, Atlético Madrid (3°) salvó un punto tras igualar 1–1 ante el Girona, el empate chonero llegó a los 82 minutos cuando Diego Costa forzó el gol en contra de Jonas Ramalho.”","peru21","2018/12/03"
