"headline","subheadline","author","content","newspaper","date"
"Oscar: McCouney Blanchett Premiados ‘12 anos de Escravidão’ foi Considerada Melhor Filme.","","","","publimetro","2014/03/03"
"Nossa Senhora das Graças é uma santa católica romana.;;NA""","","","","publimetro","2014/03/03"
"Municipalidade Metropolitana de Lima Dictou Medida Final pela Motivacao de “Segurança e Insalubridade”;;NA""","","","","publimetro","2014/03/03"
"Economia Global Reage ao Entrada de Força Russa à Crimeia, Comunitário Reactivar-se para Evitar um Conflicto de Âmbito Mundial.","Mic.7 Publimetro Participou em Haz-la por tua Praia","","Nação chama seus leitor para ajudarem a limpar praia.","publimetro","2014/03/03"
"Limpando a Prainha, Uma Missao Realizada pelos nossos Leitores Voluntários.","Misssion cumprida em praia La Ensenada","","Mais de 500 voluntários se mobilizaram para limpar a costa neste fim-de-semana.","publimetro","2014/03/03"
"Historicamente, mais de um Milhão Formado por Restos de Avifaunas e Mamiferas Marinhas Morrem Todos os Anos Ao Consumir Plástico.","Conseqüências","","Uma Veinte de Nossos Leitores Convocado pelo Publimetro Recolheu Alli 178 Quilos de Basura Ontem, Parte Da Campanha Ambiensatal Haz-La-Por-Tua-Praia.","publimetro","2014/03/03"
"Apenas Um Dia Depois, Mais de Cinco Mil Voluntários Registrados Para Limpar Costas em Todas as Províncias da Costa Brasileira.","Resultado Final Será Divulgado Hoje","","Entre hoje e dia 05 de março, serviço aéreo fotográfico de Chile terá apoio de equipe peruana.","publimetro","2014/03/03"
"Celebrações Marciais Entre Brasil e Argentina Durante Copa América","","","","publimetro","2014/03/03"
"Toledo Chega a Lima para Comparecimento Ante Autoridades Judiciárias","","","","publimetro","2014/03/03"
"Sobre a Situação Conturbada em La Parada, Mercado Fechado Mas Não Desocupado","","Yohny Lescano, Congressista de APP-FAP","É um Acto Adminstrativo, não de Desalojo. É só uma Clausura (...) parece uma Operação Que Incumpre Todo Processo Legals.","publimetro","2014/03/03"
"Festival de Cicloturismo Completa três Anos Celebrando Mobilidade Sustentável","","Maria Jarpa, Titular de Gerência de Transporte Urbano da MML","Em Breve Apresentaremos Projeto de Ordemança Municipal Buscando Regular Usos Dos Espaços Públicos.","publimetro","2014/03/03"
"Início Acadêmico Destaca Importância Educação Qualificadora","","Jaime Saavedra, Ministro de Educação","Não há melhor maneira de começarmos esse ano letivo senão destacando a educação qualificadora.","publimetro","2014/03/03"
"Diplomas Universitários Oferecem Novas Perspectivas Profissionais","","IPAE – Instituto Privado de Alta-Educação","Charlas Informativas Agendadas para Ensinar aos Futuros Empresários.","publimetro","2014/03/03"
"Doing Business 2014 Reconhecendo Progresso Financeiro do País","","","","publimetro","2014/03/03"
"Banco Central Reporta Fortalecimento nas Reservas Internacionais","","","","publimetro","2014/03/03"
"Ministros Discute Estratégicas Diplomáticas Diante Crise Geopolítica","","John Kerry, Secretário de Estado Americano","Se Continuar InvadiçãodeCrimeia,RussiapodemSairdoGrupoDosGrandespaises(GS)","publimetro","2014/03/03"
"salarial. Miles de brasileños y turistas disfrazados, que madrugaron para ver desfilar a los primeros blocos (comparsas), se cruzaron con los que recién se iban a dormir en Rio de Janeiro, ciudad que no descansa desde el pasado viernes por las celebraciones de su famoso Carnaval.","","","","publimetro","2014/03/03"
"Incluso centenares de recolectores de basura se fueron al paro y pidieron a la alcaldía de Río un aumento salarial, justo en estos días en los que se acumulan grandes cantidades de desechos.","","","","publimetro","2014/03/03"
"Así, Cordão do Boitatá atrajo a más de 30 mil personas a la Plaza XV, mientras a unos cinco kilómetros, frente al Monumento de los Héroes de la Segunda Guerra Mundial, una concentración más numerosa bailaba al ritmo de Bangalafumenga. Esta vez el carnaval ha reunido a más de cuatro millones de personas (incluidos 918 mil turistas).","","","","publimetro","2014/03/03"
"","","","","publimetro","2014/03/03"
"A falta de más de un año y medio para que Cristina Fernández finalice su segundo y último mandato presidencial, siete dirigentes políticos ya se han anotado para ser candidatos en las elecciones presidenciales argentinas de octubre del 2015. El último en hacer públicas sus aspiraciones presidenciales fue el gobernador de la provincia central de Entre Ríos, Sergio Urribarri, que deberá enfrentarse a otras importantes figuras del oficialismo, como el gobernador de la provincia de Buenos Aires, Sergio Scioli, que vio con buena cara la candidatura de Urribarri y le dio la bienvenida. El ministro de Interior y Transporte, Florencio Randazzo, y el senador Aníbal Fernández se unen a ellos en filas del oficialismo para suceder a Cristina Fernández. Hasta la fecha, en la oposición, han confirmado sus candidaturas – presidenciales el actual alcalde de Buenos Aires y líder de la conservadora Propuesta Republicana (PRO), Mauricio Macri, el gobernador socialista de la provincia central de Santa Fe, Hermes Binner, y el diputado nacional Julio Cobos. Además, se da por descontada la postulación del líder del Frente Renovador, el opositor Sergio Massa, que aún no hace un anuncio oficial.","","","","publimetro","2014/03/03"
"","","","","publimetro","2014/03/03"
"Sexto mes secuestrado. Periodista español fue liberado en Siria El periodista español Marc Marginedas, quien pasó casi seis meses en poder de una facción yihadista en Siria, fue liberado el sábado en la noche y ayer llegó a su país, donde fue recibido por su familia y por la vicepresidente del Gobierno español, Soraya Sáenz de Santamaría. Su liberación fue recibida con satisfacción en España y avivó las esperanzas de los familiares de otros dos periodistas españoles que siguen secuestrados en Siria. Marginedas fue secuestrado en Siria el pasado 4 de septiembre por los yihadistas, un grupo cercano a Al-Qaeda conocido como Estado Islámico de Iraq y el Levante,","","","","publimetro","2014/03/03"
"","","","","publimetro","2014/03/03"
