"headline","subheadline","author","content","newspaper","date"
"Consultora analiza preferencias de usuarios en redes sociales","","","En la consulta de 2014, un 11% afirmaba gustarle. Bajo ese contexto, indicó que esta herramienta ha sido empleada con más fuerza en las redes y algunas marcas crecieron en recordación publicitaria dentro de los últimos de un año a otro como es el caso de Ripley (ver tablas), en la cual los centros de Lima y otras ciudades encuestadas dicen darla más que el 2014 superando en algunos puntos a su competidora Saga Falabella.","gestion","2015/07/03"
"Gobierno implementa medidas económicas ante baja inflación","","","Conforme a datos proporcionados por entidades financieras, Mo Vista ha incrementado significativamente su reconocimiento en comparación con su rival Claro, especialmente en áreas urbanas clave como Lima.","gestion","2015/07/03"
"Nike lidera categoría de moda en redes sociales","","","Nike sigue siendo líder indiscutible en términos de engagement en redes sociales, particularmente en categorías como ropa/calzado, evidenciándose así su sólida estrategia de marketing digital.","gestion","2015/07/03"
"Innovadoras técnicas agrícolas impulsan producción nacional","","","Bravho, una empresa dedicada a la manufactura de polos con diseños inspirados en elementos nativos, anunció planes ambiciosos para expandir su alcance internacional hacia España y Alemania en 2016.","gestion","2015/07/03"
"Crisis griega: análisis profundo de soluciones viables","Claves para entender la situación económica","Ana Maria López","Este artículo presenta una visión clara de los obstáculos que enfrenta Grecia económicamente y explora caminos alternativos para salir de la moneda única europea.","gestion","2015/07/03"
"Evolución de políticas educativas bajo gobierno estadounidense","Impacto histórico y perspectivas futuras","Ernesto Nuñez del Prado","Se discute el papel crucial jugado por el estado americano en el establecimiento de Silicon Valley como epicentro global de innovación, junto con reflexiones sobre iniciativas similares necesarias en América Latina.","gestion","2015/07/03"
"PANAMA DIAMONDS GROUP abre puerta a inversionistas latinoamericanos","Inversiones previstas en el mercado peruano","Daniel Yakubov","Grupo Yakubov, originario de Israel pero con sede en Panamá, ve grandes oportunidades en el mercado peruano gracias a su inclusión en el Panama Diamond Exchange, anticipando beneficios tangibles mediante colaboraciones regionales.","gestion","2015/07/03"
"Integración EE.UU.: AP es socio estratégico","","","El embajador de Estados Unidos en el Perú, Brían A. Nichols, señaló que su país, como socio dorado, ve muchas oportunidades para él y otros países observadores de la Alianza del Pacífico.","gestion","2015/07/03"
"Gobierno Corporativo en Empresas Públicas","","Julio Luque","Considero que hay una evolución muy positiva del tema de gobierno corporativo en nuestro país. Temas como que existan comités de remuneraciones o de auditoría hacen ver que estamos en el camino correcto a nivel empresarial.","gestion","2015/07/03"
"Mesa Redonda: Cultura Empresarial y Dirección Independiente","Directores, independencia y cultura empresarial: el equilibrio necesario","Gianfranco Castagnola","Al momento de tomar decisiones uno tiene que saber que está en un cuerpo colegiado y no siempre va a tener la razón, debes aceptar que hay otras personas que ven diferente y estás en una posición minoritaria.","gestion","2015/07/03"
"Herramientas Financieras","Todo lo que debes saber...","","Cómo asegurar tus ideas para empezar ... Crear la compra de un auto ...","gestion","2015/07/03"
"Especial Elecciones Griegas","Hora de votos de 7h a 19h.","","Volantes registrados: 9,9 millones. Partidos: Gobierno (coalición Syriza, griegos independientes); Syriza (movimiento radical); Griegos independientes (derecha nacionalista); Aurora Dorada (neonazi)","gestion","2015/07/03"
"Sugerencias Económicas","Para qué ahorrar para tus próximas vacaciones? Debates sobre la compra de un automóvil","","Mercado Laboral: Alza de tasa de interés de Fed puede llegar en enero. Impuestos: Solo el 2.6% de importaciones de Brasil proviene de Japón.","gestion","2015/07/03"
"César Acuña y Rómulo Muchotechan algo de lo que la ciudadanía quiere, y sí bien ciertamente ven que la unión hace la fuerza, quizá no para llegar hasta la Presidencia, pero sí para tener una bancada potente y una presencia influente.","","","En esto la izquierda parece perder la oportunidad. Olvidarlo o despreciarlo no es una opción.","gestion","2015/07/03"
"Nueva Opinión","","","Este proceso cuenta en su haber no solo con un marco constitutivo claro, sino también con objetivos altamente ambiciosos que Bolivia, Chile, México y Perú a establecer un bloque de integración ampliado. ","gestion","2015/07/03"
"Alianza del Pacifico (AP) ","","","Esta alianza promete convertirse en el proyecto de integración más importante y avanzado del continente, en contraposición a la frustrada experiencia de la Comunidad Andina de Naciones (CAN)","gestion","2015/07/03"
"Alianza del Pacifico (AP) ","","","Además, los miembros del bloque están vinculados por tratados anteriores, condiciones necesarias para la adopción de las normas comerciales más exigentes que el nuevo acuerdo establece.","gestion","2015/07/03"
"Gobierno aprueba matrimonio gay en EE.UU.","","","'Recientemente, la Suprema Corte de Estados Unidos, máxima instancia judicial de ese país, emitió una decisión histórica que establece el matrimonio homosexual como un derecho constitucional.'","gestion","2015/07/03"
"Pregunta de Hoy","","Exon Flores","Un derecho constitucional en EE. UU. [...] ¿Perciben ustedes que el 52% de empresas quiere retener a sus talentos?","gestion","2015/07/03"
"Pregunta de Mañana","","Escrito por","[...] ¿Creen que la Alianza del Pacífico dejó de ser promesa y se convierte en una realidad?","gestion","2015/07/03"
"Trece de 32 Entidades Financieras Arrojan Pérdidas","","Rubén Mendiolaza","Del análisis realizado, trece entidades de microfinanzas reportaban pérdidas a mayo último debido a ciclos económicos bajos y competencia intensa.","gestion","2015/07/03"
