"headline","subheadline","author","content","newspaper","date"
"EN ULTIMOS DOCE MESES 55,000 PERSONAS ENTRAN A FONDOS MUTUOS BUSCAN MAS RENTABILIDAD","","","SE TRATA DE NUEVOS INVERSIONISTAS DE CLASE MEDIA. APUESTAN POR ALTERNAS LAS DC NO. SECTOR MINERO.","gestion","2015/07/09"
"POTENCIALES PARA EL CRECIMIENTO DE LOS FONDESMUTUOS.","LA CONSOLIDACION DE LA CLASE MEDIA, JUNTO CON EL MOVIMIENTO DEL PIB PER CAPITA, EXPLICA EL AVANCE DE LOS FONDOS MUTUOS EN EL PAIS.","","EL NUMERO DE INVERSORIAS EN FONDOS MUTUOS HA AUMENTADO UN 16.8 % EN SOLAMENTE UN ANO Y EL 71 % DEL PATRIMONIO ADMINISTRADO ESTA COLOCADO EN FONDOS DE BAJO RIESGO.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"FACULTADES LEGISLATIVAS INVADIR TERRENOS SERA ...","","","MARCA QUE COMPITE CON PERSONAS","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"CULTURA FIL 2015 TIENE 60 CREADORES DEL EXTÉRIOR FRANCIA ES EL PAISO INVITADO EVENTO ESPERA CONVOCAR A 447 MIL ASISTENTES.;INVIERION SUPERALELOS S/.4 MILLONES","","","PARA LA PRIMER VEZ SOLO HAY 80 FONDOS OPERANDO EN EL MARKET LOCAL HACE UN AÑO AHORA ADMINISTRAN $21,700 MILLONES","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"GASTRONOMIA LOCO”;NA""","","PERÚ YA TENEMOS MOTOS HARLEY DAVIDSON REGRESARA AL MERCADO DESPUES DE 16 AÑOS","","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"HARLEYDAVISONS REINCIDE EN EL MERCADO PERUVIANO","COMO PARTE DEL LANZAMIENTO, CONCESIONARIO MOTOLINE APRONTA OFRECER MOTOS ORIENTADA PUBLICO URBANO Y JOVENILE.","","WILFRED HOYA CHINA OSOME PHUA WAQ-WOVWO CON NES PE PARA NOVIEMBRE DE ESTE AÑO LA FACTORIA ESTADOUNIDENSE DE MOTOS DE ALTAS GRADOS HARLEY DAVIDSON ESTARE COLOCIANDO UNA TIENDA EN LIMA RELANCIANDO LA MARCA DE MOTOS DESPUES DE DIECISEIS AÑOS FUERA DEL PAIS.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"DIEGO VARALA GERENTE DE VENTAS YOPERACIONES DE HARLEYDAVISON LATINO AMERICA DETALLO QUE MEDIANTE LA CONCESIONARIA MOTOLINE SAC SE ABRIRA LINEA COMPLETA DENOMINADA HARLEYYDAVISON LIMA","","","AGREGO QUE EL DESEMPEÑO ECONOMICOS EN EL PERU FOI EL FACTOR PARA SU INSTALACION. LA VEZ PRECEDENTE QUE HD ESTUBO EN ELPAIS FUE EN 1999 Y CIERRA AL SIGUIENTE.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"BMW MOTORRAD PLANEA CRECER EN REGIONALES","EXPANSION ALVECINO PAIS SUR SE CONCRETARIA EN EL 2016 EN EL PERU SUMARIA MAS MARCAS A PORTAFOLIO COMO HAVAIANAS","JD SIMARCODORMIJENNMEZZ","SEGUN EDWIN DERTEANO, DIRECTIVO DE AUTOMOTORES GILDEMAISTER PLANEAN ABIERTA LOCALSENCANTADORAS EN AREQUIPA CUZCO SELVA SON LAS PLAZAS INTERESANTE ACTUALMENTE BMW MOTORRAD TIENE UNLOCAL EN LA MOLENA DONDE TAMBIEN VENDEN ACCESORIOS Y UN TALLER AUTORIZADO EN AREQUIPA.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"SOLIDEZ EMPRESARIAL PIENSAN INCURSIONAR ONLINE","PLANIFICAN POSICIONARSE EN CANAL ON-LINE EN CYBER PERU DAY 2015","JAIME MONTALLEGRO","EMPRESA ESPERA CRECER 20% ENVENTAS ESTE AÑO. ADAPTANDOSE A NECESIDADES LOGISTICAS Y PRESENTANDO PRODUCTOS DE CALIDAD.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"CRECEN TICKETS ALTOS POR VIAJESTECHNOLOGIA","CUALES HAN SIDO SUS PRODUCTOS PREFERIDO EN LAS COMPRAS INTERNET REALIZADAS ESTE AÑO 2015","JAIME MONTALLEGRO","LAS CIFRAS DEMOSTRARON UNA DECLIVE SIGNIFCATIVA EN EL VALOR PROMEDIO DE LAS TRANSACCIONES ENLINEA.","gestion","2015/07/09"
"","","","","gestion","2015/07/09"
"APOYO A INDUSTRIA PETROLERA","BUSCAMOS EMPRESASMEXICANAS QUE PUEDA IR ATRABAJO EN LA EXplotacionPETROLERA","JORGE CASTANEDA","EXPECTATIVAS SUBIR LOS NIVELES DE OPERACION GENERANDO MAYOR INVERSION EXTERNA.","gestion","2015/07/09"
"Paso significativo en infraestructuras: Inician desfiles de tuberías para el Gasoducto Sur Peruano","","","En la víspera se marcó un nuevo hito en el desarrollo del Gasoduto SurPeruano con el inicio del desfile de tuberías. Esto involucra la colocación de tubos en fila para luego soldarlos y enterrarlos adecuadamente. La primera fase ocurrió en la localidad de Ticumpiamayo, ubicada dentro del área de influencia directa del gasoducto.","gestion","2015/07/09"
"Hipercompetencia en el sector hotelero peruano muestra signos positivos","","","Según estudios divulgados por la Sociedad Hotelera del Perú, se anticipa la inauguración de 10 nuevos establecimientos hoteleros en nuestro territorio nacional. Comparativamente, esto representa un aumento respecto al año anterior, destacándose especialmente la entrada de importantes actores globales como Great Wall Hotels, quienes invertirán aproximadamente USD 162.5 millones en estas expansiones.","gestion","2015/07/09"
"Innovación empresarial: Under Armour expande su presencia en América Latina","","","Under Armour, renombrada marca estadounidense de indumentaria deportiva, ha manifestado planes estratégicos para inaugurar boutiques independientes en varios países latinoamericanos, empezando por el Perú. Esta expansión busca fortalecer la conexión directa con los consumidores locales mediante la experiencia de compra autenticada.","gestion","2015/07/09"
"Aceleración legislativa: Proyecto de Ley de Arrendamientos pronto será realidad","","","El Ministerio de Vivienda, dirigido por Milton Von Hesse, confirmó que la legislatura destinada a regular el arrendamiento residencial debería aprobarse en breve. Una vez ratificado, introducirá cambios sustanciales como simplificaciones administrativas y registros online, buscando mejorar la relación contractual entre propietarios y arrendatarios.","gestion","2015/07/09"
"Proyecto de expansión de Toquepala avanza","","","Pulgar-Vidal afirmó que la ampliación de este proyecto con estudio de impacto ambiental aprobado... ","gestion","2015/07/09"
"Evaluación Económica Retrospectiva","Memoria Sectorial","","Este sector indicó en mayo pasado que había tres proyectos mineros detenidos por conflictividad social.","gestion","2015/07/09"
"Sanciones contra proveedores fraudulentos","Contratos corruptos detectados","","Según el Tribunal de Contrataciones del Estado, 84 proveedores fueron sancionados por documentación fraudulenta.","gestion","2015/07/09"
"Auge en Exportaciones de Palta","Incremento notable en embarques","Oficina Comercial del Perú en Madrid","Entre enero y abril de este año, las exportaciones de palta a España sumaron US$ 10.5 millones, mostrando un aumento significativo.","gestion","2015/07/09"
"Llamado a Revisión de Vehículos Ford","Posible deficiencia en airbags","Ford Perú S.R.L.","Asociada a Southern Corporation, Ford Perú alertó sobre potenciales peligros debido a irregularidades en los airbags instalados en modelos específicos.""","gestion","2015/07/09"
"Incentivar PYMES Españolas en Perú","Visita de delegación empresarial","Magaly Silva","Durante una reunión con empresarios españoles, destacó el interés peruano en integrar pymes dentro de grandes conglomerados industriales.","gestion","2015/07/09"
"Cambio Global en Mercados de Materias Primas","Influencia china transformadora","Traducido por Antonio Yonz Martínez","Conforme cambia la dinámica interna de China, esto repercute en la oferta y demanda internacional de materia prima.","gestion","2015/07/09"
"Crisis Griega Impacta Opinión Global","NA","NA","Cómo algunos geopolíticos, hay economistas que piensan que la crisis griega está muy lejos y que es muy chica (2% de la eurozona) para hacernos daño.","gestion","2015/07/09"
"Lucha Empresarial Requiere Acciones del Gobierno","NA","NA","Si bien necesitamos empresarios optimistas que sigan apostando por invertir y generar nuevas oportunidades de negocio, que sigan contratando personal y optando por la capacitación, es indispensable que este nuevo comportamiento empresarial sea acompañado por acciones del Ejecutivo que demuestren que todo el país está trabajando hacia una misma meta.","gestion","2015/07/09"
"Evaluación Competitividad Educativa Peruana","NA","María Isabel Loayza","Una evaluación crítica sobre la posición actual del Perú en términos de competencia internacional revela áreas clave de atención en educación y política pública.","gestion","2015/07/09"
"Innovación Tecnológica y Futuro Laboral","NA","Maria Isabel Loayza","Reflexiona sobre la urgencia de adaptar la formación académica a las demandas laborales modernas, especialmente en sectores industriales y tecnológicos.","gestion","2015/07/09"
"Fondo Mutuo: Clave para Invertidores Conservadores","NA","NA","Los datos sugieren que el aumento significativo en participantes de fondo mutual indica un impulso impulsado principalmente por la clase media, concentrándose en estrategias de inversión conservadora.","gestion","2015/07/09"
"Aumento Interés en Fondos Mutuos","NA","NA","Se observa un notable crecimiento en el número de individuos que prefieren fondos mutuos debido a mayores rendimientos comparativos con otras formas tradicionales de ahorro.","gestion","2015/07/09"
