"headline","content","newspaper","date"
"Escrutinio—Garra a las FARC","Ly cerr el proceso 2 migrarlos A pases fronterizos tivode subversivo. La y evidentemente no bebza persecucin obli— — Per y Ecuador notgebza t seran destinos garra a las FARC obligados. Esto a migrar a ga15es generara un  esUna de s — Toy fronterizos”. calamiento en la Menoces : recoleccin violencia y sera p desato un factor de  pelitaeia madurcs gro para la seguridad latinoamericana. En cuanto al mbito econmico, esta eleccin nos resulta indistinta. Per, Colombia Mxico y Chile integran la ”Tdade Alianza del Pacfico (AP), un grupo de Jess” Patagnes cooperacin y de integracin econmica que hoy representa el octavo grupo  economicamente ms poderoso del mundo. Tom Colombia es un pas que ha sacado  grande E 3 des ventajas porque su comercio se ha intensificado notablemente a partir de este grupo. Por lo tanto, es seguro que seguir siendo miembro de la AP.","publimetro","26/05/2014"
"Los lectores responden","Deberian preocuparse Pequeo por el estado en que se gas encuentra su nacin. Espero que sea elegido Europa nuevamente Juan Manuel Santos. Por el bien de Colombia, espero que gane el  dente Juan Manuel  Santos. Ojal que marche bien en el gobierno de su pas. Fuerza Santos! Ser Juan Manuel Santos. Los colombianos saben a realmente lo que es tener en el gobierno a un hom bre importante como l.","publimetro","26/05/2014"
"Voluntad política y compromisos de Manuel Castillo","Manuel Castillo, coordinador nacional del bloque izquierdista, explicó que más que una tendencia política, es un compromiso para que continúen las reformas en la capital. Entre ellas, recalcaron las modificaciones en el sistema de transporte, la modernización del Mercado de Santa Anita y la construcción de Va Parque Rimac.","publimetro","26/05/2014"
"Definiciones en el PPC para la alcaldía de Lima","Tras muchas disputas internas, los precandidatos del PPC para la alcaldía de Lima ya fueron definidos: son los regidores Alberto Valenzuela y Jaime Zea. El alcalde de Pueblo Libre, Rafael Santos, declinó finalmente su candidatura.","publimetro","26/05/2014"
"Keiko niega cisma en el fujimorismo","La líder de Fuerza Popular, Keiko Fujimori, celebró ayer sus 39 años junto a sus partidarios en el Centro Okinawa en Ate. Desmintió versiones de una supuesta división al interior del fujimorismo, calificándolas de simples especulaciones. Reveló que Fuerza Popular ya tiene precandidatos en 16 regiones del país para las elecciones de octubre.","publimetro","26/05/2014"
"Cumpleaños de Keiko Fujimori con bailes y sketches en el centro Okinawa","Keiko Fujimori celebró sus 39 años junto a sus partidarios en el Centro Okinawa en Ate, donde participaron congresistas y militantes haciendo sketchs en el escenario.","publimetro","26/05/2014"
"Nadine Heredia celebra sus 38 años","Nadine Heredia celebró sus 38 años el sábado por la noche en un mitin partidario en Comas, acompañada por figuras políticas importantes. Al día siguiente, pasó un día familiar en su casa en Surco.","publimetro","26/05/2014"
"Campaña para prevenir el tabaquismo entre jóvenes","La Liga contra el Cáncer organiza una campaña dirigida a estudiantes universitarios llamada Fumar no está de moda, enfocada en informar sobre los riesgos del tabaquismo y animar a dejar de fumar. La campaña incluye talleres, distribución de material informativo y juegos dinámicos.","publimetro","26/05/2014"
"Modalidades de jubilación en el Sistema Privado de Pensiones","Jaime Vargas, gerente comercial de Prima AFP, explica las cinco modalidades de jubilación ofrecidas: Retiro Programado, Renta Vitalicia Familiar, Renta Temporal con Renta Vitalicia Diferida, Renta Mixta y Renta Bimoneda.","publimetro","26/05/2014"
"Se vence cuota del Impuesto Vehicular","Este viernes 30 de mayo vence el plazo para pagar la segunda cuota anual del Impuesto al Patrimonio Vehicular de Lima. El SAT premiará a los contribuyentes que realicen este pago puntualmente con sorteos de pasajes, laptops y Smart TVs.","publimetro","26/05/2014"
