"headline","content","newspaper","date"
"El cepillo de dientes Oral-B 40, utilizado por el astronauta Jack Swigert en la frustrada misión Apolo 13 a la Luna, es subastada con un precio base de 4.000 dólares por la casa Nate D. Sanders en Los Ángeles, Estados Unidos. La venta se efectuará mañana 29 de mayo, según Nate N. Sanders.","El cepillo de dientes Oral-B 40, utilizado por el astronauta Jack Swigert en la frustrada misión Apolo 13 a la Luna, es subastada con un precio base de 4.000 dólares por la casa Nate D. Sanders en Los Ángeles, Estados Unidos. La venta se efectuará mañana 29 de mayo, según Nate N. Sanders.","publimetro","28/05/2014"
"El Perú es un país que prefiere los centros comerciales a las tiendas de puerta de calle, debido a que brindan mayor seguridad, varios espacios de entretenimiento y, especialmente, porque permiten a los compradores encontrar una amplia oferta en un solo lugar.","El Perú es un país que prefiere los centros comerciales a las tiendas de puerta de calle, debido a que brindan mayor seguridad, varios espacios de entretenimiento y, especialmente, porque permiten a los compradores encontrar una amplia oferta en un solo lugar. Cuando uno va de compras, suele buscar un lugar que albergue varias opciones. Entre los centros comerciales que hay en Lima, considero que el Jockey Plaza es una parada obligatoria para hacer compras. Es el más grande porque cuando uno va de compras, tiene una amplia variedad –desde ropa exclusiva hasta modelos masivos–, todo tipo de precios y es un espacio cómodo para comprar.  Junto al hecho de tener tiendas variadas, es importante que un centro comercial ofrezca limpieza, buena atención, personal capacitado para orientar a los visitantes, restaurantes y buenos estacionamientos, para que las personas puedan tener un día completo de compras.  No obstante, aún hay algunas cosas que los centros comerciales podrían implementar para seguir mejorando, como tener un equipo de personal shoppers que asistan a los compradores y ofrecer horarios extendidos.","publimetro","28/05/2014"
"Dos temas polémicos.","+ — Unión civil, Preferí ser prudente y no pronunciarme, pues ni siquiera se debate aún en el Congreso.  + — Carlos Álvarez. Niega que le haya pedido apoyo para su campaña en el 2011.  El paso final de la elección del TC será la juramentación de los miembros.  + — Fecha y lugar. A las 11 a.m. del martes 3 de junio en el Gran Teatro Nacional.  * — Invitados. Estarán presentes los titulares de poderes públicos, diplomáticos acreditados por el país, autoridades judiciales, eclesiásticas, parlamentarios y otras personalidades.  Otra persona lamenta también la situación del anterior TC, que actuó con seis de sus siete miembros con el mandato de cinco años ya vencido, lo que deslegitimaba las sentencias dadas.  Al respecto, el ahora presidente del TC, Salvador Urquieta, celebra que el Tribunal está conformado por un colegiado de lujo que tiene las condiciones para garantizar un TC guardián de la Constitución y garante de los derechos fundamentales.  Los nuevos magistrados lo harán con mucha sabiduría y sobre todo conscientes de que asumen una función que está expuesta al error, pero que hay que tratar de evitarlos. Sin duda, la legitimidad de estos nuevos componentes se refleja en la alta votación que cada uno recibió en el Parlamento, finalizó Urquieta.","publimetro","28/05/2014"
"Protransporte. Recibirá carta fianza de consorcios por corredores viales","A modo de garantía, los consorcios ganadores de la licitación de los corredores complementarios — de Lima Metropolitana deberán entregar una carta fianza por 2,6 millones de soles a Protransporte antes de firmar el contrato de concesión por diez años.  Según Protransporte, esta carta fianza tendrá vigencia desde la firma del contrato (prevista para el 6 de junio) hasta dos años después del término de la concesión, es decir, por 12 años. Se trata de una garantía en caso de que los ganadores incumplan lo acordado.","publimetro","28/05/2014"
"Subway se disculpa por caso de discriminación","La franquicia asegura que ya se comunicó con el joven tartamudo que habría sido maltratado en local del Jockey Plaza. Sin embargo, el afectado advierte que tomará medidas legales.  La cadena de comida rápida Subway respondió ayer rápidamente a la denuncia que hiciera Miguel Navarro, administrador de profesión, quien acusa a empleados de este restaurante de comida rápida de haberlo discriminado a causa de su dificultad en el local del Jockey Plaza de Monterrico.  Navarro señaló que el viernes pasado, cuando fue a comer a dicho lugar, recibió un pedido equivocado, por lo que hizo el respectivo reclamo. Sin embargo, en vez de atenderlo como se debía, el cajero del local se ri de él. Pedí tres veces el Libro de Reclamaciones y me lo negaron y se burlaron de mi tartamudez, explica Navarro.  La administradora del local incluso habría indicado a los empleados que lo ignoren. Empezaron a burlarse abiertamente, le dijo al cajero que no me haga caso y se reían, relató.  Sobre el tema, Subway public en su Facebook un mensaje en el que lamenta profundamente el hecho ocurrido hace unos días en nuestro establecimiento. Según Subway, al enterarse de lo sucedido, se comunicaron con Navarro el lunes para ofrecerle disculpas por el mal servicio que recibió en nuestra tienda. Finalmente, la empresa asegura que ha tomado acciones con todo su personal para que esto no vuelva a suceder.  Sin embargo, para Navarro estas disculpas no bastan, ya que nadie garantiza que este hecho no se vuelva a dar con otras personas. Por el momento, ya ha presentado su reclamo en contra de Subway en Pi. Y ha asegurado que tomar otras medidas legales en contra de la famosa cadena de comida rápida.","publimetro","28/05/2014"
"Racismo puesto a prueba","La reportera de América TV, Dayhanna Chávez, hizo un experimento sobre el racismo en Lima. Para ello, se vistió con típicos atuendos andinos y visitó exclusivas boutiques y restaurantes de Miraflores y Surco. Según señala, con cierta sorpresa, fue atendida con total cordialidad. Para saber la historia completa, entra a su blog www.fueradelapauta.blogspot.com, fueradealaruta.ecoscor.con","publimetro","28/05/2014"
"Doce firmas en licitación del Gasoducto Sur","Edwin Quintanilla, viceministro de Energía, informó ayer que doce empresas adquirieron las bases para participar en el proceso de licitación del Gasoducto Sur Peruano (GSP), que irá por Cuzco, Arequipa y Moquegua. Añadió que en los próximos días se dará a conocer cuántos consorcios se formarán y confirmó que la buena pro del proyecto se entregará el 30 de junio, según el cronograma de la Agencia de Promoción de la Inversión Privada (ProInversión).","publimetro","28/05/2014"
"En campaña por uso de Facturas Negociables","El Ministerio de la Producción (Produce) y la Asociación de Bancos del Perú (Asbanc) iniciaron ayer una campaña de difusión de los beneficios que trae para las micro, pequeñas y medianas empresas utilizar la Factura Negociable como alternativa de financiamiento inmediato.  La Factura Negociable, obligatoria en toda compraventa de mypes, brinda la posibilidad de recibir el pago de las facturas de forma anticipada y facilita el proceso de cobranza.","publimetro","28/05/2014"
"Estudio. El 35% de los jóvenes consigue trabajo por portales de Internet","Un reciente estudio realizado por universia.com y trabajando.com reveló que el 35% de los jóvenes peruanos accedió a su empleo actual a través de portales de empleo en Internet.  Otro 35% de los encuestados consiguió su puesto actual gracias a las recomendaciones de amigos o familiares, y un 11% lo hizo a través de la bolsa de trabajo de su universidad.  A nivel regional, 36% de los jóvenes iberoamericanos accedieron a su puesto actual gracias a recomendaciones, 31% lo hicieron a través de portales de empleo en internet y 6% mediante un anuncio en un diario.  A pesar de que no es el principal medio para conseguir trabajo, el 75% de los jóvenes iberoamericanos recurrieron primero a internet para buscar empleo.","publimetro","28/05/2014"
"Pitazo inicial de Mundial de Ofertas por Internet","Hoy y mañana, ocho importantes empresas de comercio electrónico en el país se dan cita para llevar a cabo la segunda edición de los Shopin Days, que en esta ocasión tiene por nombre Mundial de Ofertas.  Durante 48 horas, gar.com, linio.com.pe, ofertop.pe, adidas.pe, avianca.com, estilomio.com, zara.com.pe y ripley.com.pe ofrecerán descuentos de hasta el 90% en productos y servicios adquiridos en línea.  Aprovechando la cercana a junio, muchas de las ofertas estarán relacionadas con el Día del Padre y el próximo Mundial de Brasil 2014.  Hoy y mañana, encuentra todas las ofertas de las empresas participantes de la segunda edición de los Shopin Days desde el portal www.shopin.pe.  Los usuarios podrán realizar sus compras utilizando el sistema Pago&Efectivo, que brinda mayor seguridad a las transacciones por internet.  Con esta campaña, los comercios esperan generar más de S/.6 millones y congregar a más de un millón de usuarios online.","publimetro","28/05/2014"
"Dónde prefieren ir de compras los peruanos?","MegaPlaza es el centro comercial favorito de nuestro país. Según Arellano Marketing, es el mall más recordado en los segmentos C y D.  Por sexto año consecutivo, el centro comercial MegaPlaza fue el preferido por los consumidores peruanos, según indicó un estudio elaborado por la consultora Arellano Marketing.  El mall ubicado en Lima Norte obtuvo la mayor preferencia de los peruanos, (17,2%). Fue seguido por el Jockey Plaza de Monterrico, que concentró el 10,9% de las preferencias.  Asimismo, el estudio reveló que estos dos son los centros comerciales más concurridos a nivel nacional, al concentrar el 18,2 y 9,5% del total de las visitas, respectivamente.  Percy Vigil, gerente general de MegaPlaza, opinó que este centro comercial se mantiene como el favorito por su estrategia de brindar al consumidor la oferta más completa del mercado.  Destacó que el MegaPlaza amplía constantemente sus áreas de ventas y servicios, y recordó que hace algunos meses inauguraron la Plaza Conquistadores, primera zona fashion de Lima Norte, y el Centro de Eventos y Convenciones — MegaPlaza, que puede acoger hasta a tres eventos en simultáneo.  Estos elementos han hecho que el MegaPlaza, un mall fundado hace 11 años, sea el más recordado entre los limeños de los segmentos C y D.","publimetro","28/05/2014"
