"headline","content","newspaper","date"
"SENTIMENTAL","Poner reglas y límites claros  Una tendencia entre parejas hoy es mantener la relación abierta, lo que implica tener sexo con otros. Para que funcione, ambos deben estar de acuerdo, establecer reglas y límites que les sientan bien a ambos.  LA PRIMERA IMPRESIÓN Y MÁS  Una de las experiencias que puede tener alguien al buscar pareja es la “cita a ciegas”. En este encuentro debe tener claro que su cita es mucho más que la primera impresión, aunque esta también cuenta.  NO HAGA SENTIR MAL A SU PAREJA  Las discusiones de pareja son inevitables, pero al momento de defender su punto de vista, de que se trata de resolver los problemas, no de hacer sentir mal. Ese es un error común entre las parejas.  EL PRINCIPIO DE BUENA FE  La base de la vida en pareja es la confianza. Cuando hay problemas dentro de la pareja debe tener en cuenta que si el amor es la razón de su unión, la otra persona no realizará nada que le déña propósito.","ojo","18/11/2015"
"DE VIRGO","Debes estar en guardia y prestar atención a las cosas que se están tramando a tus espaldas. Debes tener cuidado con tramposos a tu alrededor y tu dinero corre peligro.","ojo","18/11/2015"
"DE PISCIS","Probablemente haya algún tipo de disgusto con tu pareja por cuestiones de poca importancia. Obvia esas circunstancias y concentra en el amor que los une.","ojo","18/11/2015"
"BELLEZA — MODA — ESPECTÁCULOS","Desde este Martes 10 de Noviembre  Fe y Paula CONTRA VIENTO Y MAREA  Compra la en tu Kiosco favorito, manos 24 horas y *** de Lima e incluso ahora también en *i*TOTTUS a nivel nacional.","ojo","18/11/2015"
"Osinergmin supervisa que el servicio eléctrico y los combustibles se ofrezcan adecuadamente.","Para conocer todos los servicios que brinda Osinergmin, llame al: 0800—41800 —* 219—3410.","ojo","18/11/2015"
"ANUNCIAN APERTURA DE NUEVO LOCAL","Como parte de su plan de expansión, H&M confirmó la inauguración de su segunda tienda para el 26 de noviembre en Plaza Norte. El local ocupará dos pisos y contará con colecciones para mujer, hombre, niño y hogar.","ojo","18/11/2015"
"Casual Friday: ¿Cómo combinar correctamente su outfit?","Muchas oficinas permiten algunas licencias en el vestir, conocidas como ‘casual friday’. Para aprovechar esta ocasión y no caer en errores, es necesario elegir las prendas correctas. Los especialistas de Desigual recomiendan no tomar el casual friday’ tan relajado. El equilibrio entre la elegancia y lo informal es el secreto para tener un look compuesto por un outfit perfecto. Ofelia Zambrano, jefa de marketing de Nieseros, señala que estos tips son básicos. Una blusa rosa con skinny jeans son básicos femeninos. Unos botines peep toe marcarán la diferencia en el outfit casual. Recuerde que el marsala es uno de los colores de la temporada. Una romper azul celeste con unos zapatos negros es la opción. Una casaca neutra, una blusa blanca de tela liviana, un pantalón de color claro y unos zapatos tipo ballerina son opciones clásicas. También se pueden combinar de color intenso para un look más formal. En este caso, se pueden complementar con un blazer largo para no perder el estilo. Las prendas deben combinarse sin exagerar, ya que se estiran. Mazzini señala que estas piezas también pueden combinarse con un blazer largo para un look más formal. Para no perder el estilo, afirman. Sugieren mezclar una camisa blanca con un pantalón negro y unos zapatos blancos para un look sofisticado. Neutro. Una blusa blanca de tela liviana, un pantalón de color claro y unos zapatos tipo ballerina son opciones clásicas. También se pueden combinar de color intenso para un look más formal. En este caso, se pueden complementar con un blazer largo para no perder el estilo. Las prendas deben combinarse sin exagerar, ya que se estiran. Mazzini señala que estas piezas también pueden combinarse con un blazer largo para un look más formal. Para no perder el estilo, afirman. Sugieren mezclar una camisa blanca con un pantalón negro y unos zapatos blancos para un look sofisticado.","ojo","18/11/2015"
"Lanzamiento Tips para utilizar ropa deportiva en esta temporada","La marca deportiva Everlast presentó una nueva colección de prendas diseñadas para aquellas mujeres que buscan lucir radiantes mientras hacen ejercicio físico y queman calorías. Esta nueva línea de ropa cuenta con un diseño anatómico que se amolda completamente a la figura del cuerpo. Además, posee tecnología que facilita la evaporación de humedad y permite que la prenda se mantenga seca y liviana. Ofelia Zambrano, jefe de marketing de Nieseros, señala que para lucir este estilo correctamente, es importante usar el material deportivo apropiado para cada deporte; es decir, usar el calzado correcto y materiales en buen estado. Hacer lo contrario podría afectar el desarrollo de la actividad física. La especialista explica que uno de los puntos más importantes es el cuidado de las prendas. El lavado debe realizarse a mano o en la lavadora en modo “soft” y las prendas deben separarse por color. Zambrano sugiere también no usar planchas, no remojear las prendas y usar un detergente delicado.","ojo","18/11/2015"
"UNA NECESIDAD INSATISFECHA Y LAS CIRUGÍAS","La búsqueda incansable del rostro o el pelo perfecto lleva a muchas mujeres a someterse, en más de una oportunidad, a intervenciones quirúrgicas. Cuando esto surge, se corre el riesgo de padecer una adicción a las cirugías. En este caso, la persona siente que es fea y comienza a operarse, pero luego se hace una y otra intervención y nunca termina de estar contenta con su belleza, explica Walter Navarro, jefe del Servicio de Cirugía Plástica y Quemados del Hospital Arzobispo Loayza. El experto señala que por esta razón es importante que, durante la consulta médica, haya una buena conversación. El cirujano plástico no puede ser solamente cirujano plástico, tiene que ser también psicólogo para detectar los problemas que pueda tener un paciente y decir no o es necesario, señala. Sin embargo, la autoestima es un tema de percepción, por ello el médico debe aprender a encontrar un balance entre el gusto del paciente y la realidad. Yo puedo pensar que soy hermoso, aunque no lo sea para otra gente, un tema personal. Hay que buscar el equilibrio entre cómo se siente y cómo se ve la persona, indica.","ojo","18/11/2015"
"Salud Mental","Para el cuidado de nuestra salud mental, el Ministerio de Salud ofrece servicios diferenciados para todas las edades. Infórmate: 0800—10828","ojo","18/11/2015"
