"headline","subheadline","author","content","newspaper","date"
"Primera plana","","","Primer plano 12 y 13 de diciembre.","ojo","2015/11/14"
"Terroristas islamicos están detrás de los atentados en Paris","","","Al menos un saldo de 160 víctimas, incluyendo más de 100 rehenes liberados a sangre y fuego por la policía, más de un centenar de heridos y dos terroristas muertos. El más grave de los atentados fue en el teatro Bataclan, donde murieron más de 100 inocentes. Otro atentado fue en las proximidades del Estadio de Francia, donde las selecciones de Francia y Alemania jugaron un partido amistoso. Tres personas murieron. François Hollande se encontraba en una de las tribunas y tras sentirse las fuertes explosiones abandonó el estadio. Un tercer ataque se habría dado cerca del gran centro comercial de Les Halles, donde se oyó un tiroteo al lado del restaurante Petit Cambodge. Un cuarto ataque se habría dado en los alrededores del restaurante Le Carillon. Los ataques fueron sincronizados alrededor de las 11 de la noche (5 p.m., hora peruana). La policía maneja la hipótesis de un ataque suicida, atribuido al Estado Islámico. La tragedia sucede días antes de la Cumbre Mundial del Cambio Climático en París. Desde ayer, se había forzado la seguridad en la capital francesa. En ese sentido, las calles cercanas a los lugares de los tiroteos fueron cerradas. A la zona llegaron equipos de rescate.","ojo","2015/11/14"
"Nace una selfie.","'Foquito' dedica Wi. del triunfo a Yahaira","","Un joven estadounidense no tuvo otra opción que inmortalizar el momento en el que se convierte en papá y se tomó una selfie mientras su pareja estaba en labor de parto. La imagen era para su familia, pero terminó siendo compartida masivamente en redes sociales alcanzando miles de vistas.","ojo","2015/11/14"
"Cambio del dólar compra – venta S/. 3324 – S/.3334","","","","ojo","2015/11/14"
"Audiencia pública sobre reforma educacional","","","En medio de protestas, estudiantes marcharon hacia Palacio de Gobierno para exigir audiencia pública frente a la Reforma Educativa impulsada por el Ejecutivo. Miles de alumnos tomaron las calles reclamando transparencia y justicia en el proceso legislativo.","ojo","2015/11/14"
"Público accidente involucra a gobernador regional","","","Un automóvil oficial (Sunarp), en el que circulaba el gobernador, pertenece a Rubén Edgar Herrera Castro y no al Gobierno Regional de Junín. Durante el incidente ocurrido debido a pavimento mojado por lluvias continuas, el chofer, personal de seguridad y la asistente sufrieron lesiones menores.","ojo","2015/11/14"
"Extorsión a alcaldes provinciales","Al menos cinco alcaldes reportan amenazas","","Se han dado a conocer casos de extorsión hacia cinco alcaldes distritales, incluido el alcalde de Laredo, Javier Rodríguez, quien enfrenta demandas económicas bajo amenaza de violencia física.","ojo","2015/11/14"
"Investigación policíaca en Piura","Detención de peligroso sicariato","","Agentes arrestaron a Ivan Nole, implicado en actividades criminales internacionales, específicamente relacionado con grupos armados en Colombia.","ojo","2015/11/14"
"Aprehensiones fiscales en Trujillo","Incautan licor ilegal","","Autoridades confiscaron grandes cantidades de alcohol adulterado valuado significativamente, vinculado a la empresaria conocida como ‘La Tía Vicky’.","ojo","2015/11/14"
"Sindicato protesta mediante autoinmolación","Accidente laboral provoca acción extremista","","Erdenes Tavan Tulgay, representante sindical mongol, optó por incendiarse frente a periodistas para exigir atención gubernamental ante crisis industriales.","ojo","2015/11/14"
