"headline","subheadline","author","content","newspaper","date"
"Deportistas destacados","","","Este artículo destaca algunos eventos deportivos importantes.","ojo","2015/11/26"
"Sociedad peruana","","","Discute temas sociales relevantes dentro de la sociedad peruana actual.","ojo","2015/11/26"
"Novedades económicas","","","Informa sobre cambios significativos en el panorama económico del país.","ojo","2015/11/26"
"Cambio climático global","","","Aborda cómo afectará el cambio climático a diferentes regiones del mundo.","ojo","2015/11/26"
"Innovación tecnológica","","","Describe avances recientes en tecnologías innovadoras.","ojo","2015/11/26"
"Acontecimiento histórico","","","Relata detalles sobre acontecimientos históricos clave.","ojo","2015/11/26"
"Vecinos de la ciudad de Puno realizan un paro de 24 horas en protesta por el incremento de las tarifas de agua potable.","","","La ción rechaza la medida adoptada por la Empresa Municipal de Saneamiento Básico Ambiental (EMSA) Puno y acusa al alcalde Iris de permitir este incremento en perjuicio de ellos. Tras la protesta, la población y la autoridad se reunieron y acordaron suspender el incremento y reorganizar EMSA Puno, lo que irá acompañado con la destitución de los gerentes de la empresa municipal.","ojo","2015/11/26"
"Colegio Rajado. En la provincia de Loreto, el movimiento telúrico originó rajaduras en los pisos y techos de un colegio, lo que causó terror en los estudiantes que salían de clases.;;NA""","Hasta el cierre de esta edición, no se conocía de pérdidas humanas o heridos producto del terremoto.","","","ojo","2015/11/26"
"Un centenar de trabajadores del sector público de Chile bloquearon la carretera Panamericana Sur, en la línea de frontera de Perú y Chile, reclamando aumento de sueldos y mejores condiciones laborales a su gobierno. Debido a esta protesta, que forma parte de un paro de 48 horas, ningún vehículo pudo cruzar la frontera por cerca de dos horas, transcurrido este tiempo, los manifestantes se retiraron del lugar, por lo que el tráfico se normalizó.","","","","ojo","2015/11/26"
"Autoridades locales reportan que un individuo identificado como Brailio Peña (49) fue intervenido por la Policía Nacional del Perú tras ser acusado de abuso sexual contra su sobrina de 15 años, quien presenta discapacidad intelectual. Los incidentes habrían ocurrido dentro de su domicilio situado en la Asociación Pro Vivienda Villa Paraíso del distrito de San Sebastián, Cuzco. Según las indagatorias preliminares, el imputado cometió el crimen aprovechando que estaba solo en la residencia y posteriormente escapó. Finalmente, Brailio Peña fue arrestado al intentar recuperar algunos objetos personales.","","","","ojo","2015/11/26"
"Misioneros italianos colaboran con comunidades de Ancash para mejorar su situación económica. Fundada en 1966, la organización inició proyectos educativos y productivos transformando significativamente varias regiones de Ancash.","","","","ojo","2015/11/26"
"Papa Francisco realiza visita apostólica a Kenya destacando temas de paz y reconciliación. Durante su estadía, instó a erradicar la violencia y el conflicto armado, considerándolos generadores directos de pobreza.","","","","ojo","2015/11/26"
"Sistema de alerta anticipa eventos sísmicos utilizando tecnología avanzada. Investigadores peruanos desarrollan métodos innovadores para pronosticar terremotos basados en mediciones geológicas precisas.","","","","ojo","2015/11/26"
"Nueva serie televisiva protagonizada por figuras reconocibles explora dinámicas adolescentes modernas. Presentada por América Televisión, la producción busca conectar con audiencias jóvenes explorando historias relevantes.","","","","ojo","2015/11/26"
"Gisele Valcárel confirma cambios programáticos en canal Latino. Anuncia ajustes importantes respecto a la franja horaria destinada a programas matutinos populares.","","","","ojo","2015/11/26"
"Brenda Carvalho reflexiona sobre experiencias competitivas en realities shows. Comenta sobre diferencias percibidas en tratamientos mediáticos recibidos por diferentes personalidades involucradas.","","","","ojo","2015/11/26"
