"headline","content","newspaper","date"
"El cmico Miguelito Barraza contó sobre su salud","El cmico Miguelito Barraza contó que en los próximos días le extirparán la próstata para frenar el incipiente cáncer que le fue detectado hace unos días. El médico me ha dicho que la extirpación es la medida más adecuada y se realizará en unos días, cuando me hagan todos los análisis correspondientes. Yo tengo mucha fe y optimismo ante la enfermedad, y me encuentro tranquilo trabajando.","trome","20/01/2020"
"Andrés Wieśe rompió varios corazones","HOLA, MIBARRUNTO... Llego embaladita para contarles las últimas de Chollywood: El actor ANDRES WIESE rompi ayer varios corazones al ser ampayado bailando pegadito y en actitudes cariosas con THAISS FELMAN, en una discoteca del sur. Ella es recordada porque participó en la famosa fiesta del terror junto a NICOLA PORCELLA y su amigo FARUK GUILLEN.","trome","20/01/2020"
"Vanessa Jer muestra su figura post-parto","La guapa VANESSA JER lució una cinturita en sus redes sociales, en respuesta a las críticas que le hicieron hace unos días por usar algunos filtros. Ella jura que ha recuperado su figura tras dar a luz con full ejercicios. Bueno... El español BRUNO AGOSTINI afirmó que nunca tuvo una relación con la modelo YUR HERNÁNDEZ, y que apenas eran amigos con derechos. Qué quería... MELISSA PAREDES sigue en México, al lado del Gato CUBA, quien viene entrenando fuerte para el campeonato azteca. La modelo dice que por ahora no tiene fecha de regreso a Lima... Sin embargo, los que hoy regresan a pantallas son los de En boca de todos con MAJU MANTILLA y TULA RODRÍGUEZ.","trome","20/01/2020"
"Mero Loco asegura que desea retomar su relación con Susy Díaz","Mero Loco aseguró que no es un hombre sacavueltero y que le gustaría retomar su relación con Susy Díaz, porque considera que es el amor de su vida. Mero, Susy afirma que El valor de la verdad no regresará contigo... Siempre la respeté. Ella me hizo esa fama y no me la puedo quitar, me hizo un daño. ¿Y los ampays? Soy un hombre bueno, quisiera regresar con ella. Es la mujer perfecta, qué hace con un chibolo, la van a vivir. Ella dice que si te gusta buscando y te ha bloqueado su celular... Me gustaría que un intermediario me ayude para conversar con ella.","trome","20/01/2020"
"Gino Arvalo habla sobre su pérdida de peso","Gino Arvalo contó que ha perdido 54 kilos tras someterse a la operación de bypass gástrico, pero se encuentra preocupado porque ahora está demasiado flaco. En todos lados me dicen que estoy muy flaco, que le eche una papa más al caldo. He perdido 54 kilos porque tenía obesidad y ahora he empezado a ir al gimnasio y tomar proteínas para ganar masa muscular, pues estoy chupado, comentó Gino. Además, dice que espera volver a la televisión, pero mientras tanto se ha convertido en chef de su restaurante Platanitos chicken en Los Olivos, pues la televisión no es eterna, agregó.","trome","20/01/2020"
"Kate Candela desmiente rumores de separación","Kate Candela aseguró que su romance con el coreógrafo Kervin Valdivia marcha viento en popa y descartó los rumores de una infidelidad. Creo que fue un soplido (rumor infundado) porque cuando no se tienen pruebas no se puede hablar. Tal vez quisieron desequilibrarnos un poco, pero todo está bien y espero tranquila entre nosotros, comentó la salsera. Obviamente esos rumores pudieron causar un disgusto y lógicamente fue un fastidio para ambos. Felizmente todo se tomó con mucha tranquilidad y conversamos entre cuatro paredes. Ambos hemos pasado por cosas fuertes y sabemos lo que se sentiría una traición, añadió la cantante.","trome","20/01/2020"
"ACCESORIOS DE PROTECCIÓN","Es necesario usar ropa con protección, incluyendo un sombrero de ala ancha que cubra la cara, el cuello y las orejas. Los lentes de sol deben contar con protección UV.","trome","20/01/2020"
"NO EXISTE BRONCEADO SALUDABLE","Eso demandara muchas horas de exposición solar y en ese proceso dañamos nuestra piel. No lo hagas.","trome","20/01/2020"
"TRATAMIENTO DE CLÍNICA","Enfermedades Crónicas Con Plantas Medicinales y Productos Naturales Obesidad — Celulitis Artrosis — Artritis Hemorroides — Varices Prostatitis — Quistes Hígado Graso — Soriasis Teléfonos: 330—3851 999—894—410 Lun-Sáb 11am 1pm y 3pm 6pm","trome","20/01/2020"
"PROSTATA","Síntomas: +Incontinencia urinaria Hacer fuerza para miccionar -%:Iorli bajo vejiga, ardor al orinar -Gotitas de sangre al orinar CONSULTAS +Orinar con espuma y mal olor GRATIS +Impotencia, eyaculación precoz +Dolor o molestia en los testículos *Micciones como regadera Si Ud. TIENE ESTOS SINTOMAS, ESTÁ SUFRIENDO DE PROSTATITIS, HIPERTROFIA PROSTÁTICA— ADENOMA. EMPIEZE UN TRATAMIENTO NATURISTA; CON PLANTAS MEDICINALES Y SAN MARCOS ESPECIALISTA EN DIAGNÓSTICO Y TRATAMIENTO DE LAS ENFERMEDADES UROLÓGICAS DR. FUHAD HIRSH Cirujano — Urólogo CMP 12339 — RNE 10151 Magister 00289 — Doctorado 00115 IMPOTENCIA SEXUAL DISFUNCIÓN ERÉCTIL Falta de deseo sexual Eyaculación precoz Sexualidad disminuida Incontinencia urinaria Cáncer de Próstata y Genitales Prevención, detección y tratamiento CIRUGÍA DE PRÓSTATA SIN CORTE CON LÁSER Citas: Cel.: 999456028 / 940247348 Jr.Huaraz No1425 Consultorio 3er piso BREÑA (Espalda Hospital del Niño) LIMA WWW.ESPECIALISTAENPROSTATA.PE","trome","20/01/2020"
