"headline","content","newspaper","date"
"La pregunta del día","¿ESTÁ MUY MANOSEADO EN LA PRENSA EL TÉRMINO NEGLIGENCIA MEDICA? Sí, los medios de comunicación están usando mucho ese término, sin tomar en cuenta que una negligencia médica se refiere a una práctica médica que no se ha llevado bajo los protocolos correspondientes. As lo debe determinar un juez tras una investigación.  En el caso de Shirley Mejía Béjar (la joven que perdió las manos y piernas luego de una grave infección), la autoridad judicial o la autoridad legal, la Contraloría determinará si existe responsabilidad de los doctores (del Hospital Almenara).  Por nuestra parte, como Colegio Médico, hemos formado un comité interno para evaluar la parte ética del caso y la próxima semana daremos una conclusión. Nos solidarizamos con el drama que vive la joven, pero todo está en proceso de investigación.","publimetro","19/08/2016"
"PAMELA YASÚN","La prensa debe transmitir información certera. El término negligencia médica se medirá después de haber recopilado opiniones de especialistas.","publimetro","19/08/2016"
"CARLOS IBÁÑEZ","Tal vez, pero no se deben evadir verdades. Creo que hay muchos errores que lamentablemente afectan a los peruanos.","publimetro","19/08/2016"
"RICHARD ROJAS","No es que el término esté manoseado, es que hay mucho desinformado y sensacionalista en nuestra prensa.","publimetro","19/08/2016"
"El voto de confianza al gabinete se espera","Pasadas las 11 p.m. se suspendi debate en el Pleno tras presentacin de Fernando Zavala. Hoy se reanuda la sesin a las 9:30 a.m. y quedan 44 congresistas en fila esperando para hablar. Bancada de Fuerza Popular es clave para sumar los 66 votos necesarios y an no define su posicin. Qu fue lo ms importante que dijo el primer ministro?","publimetro","19/08/2016"
"Somos mdicos, no criminales","Colegio Mdico del Per lanza campaa de respuesta al caso de Shirley Melndez.","publimetro","19/08/2016"
"El nio sirio que conmueve al mundo","Foto de pequeo rescatado tras un bombardeo revela la tragedia de Alepo.","publimetro","19/08/2016"
"Rousseff busca adelantar las elecciones","Suspendida presidenta de Brasil quiere liderar ese proceso desde el gobierno antes del 2018.","publimetro","19/08/2016"
"Bolt fue un rayo en los 200 metros","Velocista jamaiquino obtuvo su segunda medalla de oro en los Juegos Olmpicos de R. Hoy va por la tercera en los relevos 4x100 m.","publimetro","19/08/2016"
"En San Borja Charlas de motivacin a policas","la Municipatidad de San Borja organiza charlas de motivacin a policas sobre su rol de defensores de la ley. Ellos son guardianes de las normas, explic ayer el alcalde de San Borja.","publimetro","19/08/2016"
"La voz de los nios se siente en los municipios","Menores proponen mejoras en programas distritales y nuevas iniciativas a travs de Consejos Consultivos creados en diversos municipios. A propsito del Da del Nio, que se celebra el domingo, repasamos la importancia de estos grupos.  El juego y las clases del colegio ya no son los nicos intereses de los nios y nias de Lima. Desde hace unos aos, ellos tambin participan activamente en las decisiones polticas de sus distritos.  La Municipalidad Metropolitana de Lima (MML) y los municipios de Miraflores, Ate, Carabayllo, Santa Anita y Villa El Salvador cuentan con Consejos Consultivos de Nios, Nias y Adolescentes (CCONNA). Y prximamente, lo harn San Miguel y Jess Mara.  All, los pequeos elaboran propuestas para mejorar los programas municipales ya existentes y plantean iniciativas nuevas, principalmente vinculadas con la infancia y la adolescencia.  Los miembros del CCONNA son escolares elegidos de diversas formas cada dos aos.  * -- Miraflores. Los padres de familia y docentes postulan a nios y adolescentes para integrarlo. Ellos son elegidos por sorteo. + -- San Miguel. Organismos como colegios, grupos parroquiales y Boy Scouts envan a sus representantes. Este ao fueron 70. Ellos votaron por los 20 que integrarn el consejo.  A propsito del Da del Nio, que se celebra este domingo, repasamos aqu la importancia de estos consejos.  Para el alcalde de Miraflores, Jorge Muoz, el tema se resume as: Una ciudad que crece desde la mirada de los nios es una ciudad buena, tanto para ellos como para los adultos y adultos mayores. Los chicos ven la ciudad con una simpleza que los adultos hemos perdido. Y esa simplicidad lleva a una creatividad impresionante.  Desde el 2011, el Consejo Consultivo de Nios y Nias de su distrito (actualmente integrado por 28 menores de 7 a 9 aos) ha desarrollado propuestas como El mural de mis derechos (frente al Parque Reducto), donde los chicos plasmaron los derechos de los nios, y Un rbol en el corazn de mi familia, para impulsar que padres e hijos siembren rboles en los parques de Miraflores.  Asimismo, explica Muoz, los chicos elaboraron un mapa del distrito con los lugares que requieren mayor atencin en temas ambientales, como puntos de acopio de residuos electrnicos, entre otros.  Pero esta no es la nica comuna que se compromete con esta iniciativa. El prximo viernes 26 de agosto, juramentar el CCONNA de la municipalidad de San Miguel, integrado por 20 menores de 8 a 16 aos.  Previa capacitacin en temas de liderazgo, elaboracin de proyectos y asuntos municipales, los chicos podrn expresar sus necesidades y presentar proyectos de ordenanzas municipales, detall Piero Roncallo, gerente de Desarrollo Humano de la comuna de San Miguel.  De igual modo, a fines de este mes, la municipalidad de Jess Mara lanzar la creacin del CCONNA de su distrito.  Este grupo estar conformado por chicos de 10 a 16 aos y buscar hallar estrategias de proteccin para esta poblacin en asuntos como pandillaje, drogas y embarazo adolescente.","publimetro","19/08/2016"
"Alberto Fujimori. No insistir con el pedido de un indulto humanitario","El abogado del expresidente Alberto Fujimori, William Paco Castillo, seal ayer que ya no insistir en el pedido de indulto humanitario ante el Ejecutivo, y que ir por un recurso de habeas corpus al Comit de Derechos Humanos de las Naciones Unidas para lograr su libertad.  Tenemos seis meses y he venido insistiendo con l (Alberto Fujimori) para que me autorice a presentarlo... Prximamente presentaremos el trmite, indic.  Tras la anulacin de la sentencia por los crmenes de La Cantuta y Barrios Altos, y la sentencia por el presunto desvo de fondos en el caso Diarios Chicha, el abogado indic que el expresidente se encuentra muy optimista. No puedo negar que esto, por lo menos a su estado de nimo, le ha hecho bien.","publimetro","19/08/2016"
"Tras sismo en Caylloma. Se impulsar el turismo en el Valle del Colca","La Autoridad Autnoma del Colca anunci ayer que tomarn medidas para promover el turismo en el Valle del Colca, que se ha visto afectado tras el sismo de 5,2 grados que remeci la provincia arequipea de Caylloma el domingo 14.  El alcalde de Caylloma, Rmulo Tinta, inform que el mircoles pasado, tras la reapertura del trnsito hacia el Colca, se registr la visita de solo 250 turistas, cuando en promedio suele ser de 800 a 1.000 por da.  De otro lado, la gobernadora regional de Arequipa, Yamila Osorio, inform que las obras de remocin de escombros continuaron ayer, principalmente en el distrito de Ichupampa, donde ms de 150 casas quedaron destruidas. Como se sabe, el movimiento ssmico dej cuatro muertos y 68 heridos.","publimetro","19/08/2016"
