"headline","content","newspaper","date"
"Miguel Gutiérrez, ginecólogo y representante de la ONG Pathfinder International","¿Cómo decide el Minsa incluir este implante en su lista de gratuitos? El Minsa ofrece los métodos anticonceptivos de forma gratuita desde hace muchos años, pero desde hace dos años, ante la oferta del Fondo de Población de las Naciones Unidas de donar implantes, consideró que este método de una sola varilla era el más adecuado para la población en el Perú y por eso aceptó la donación.  ¿Cuál es la función que realiza la ONG Pathfinder International? El Ministerio de Salud llamó a Pathfinder para que capaciten a los prestadores de salud en cuatro regiones: La Libertad, Ucayali, Ayacucho y Lima. Se capacitó a 30 establecimientos de salud.  ¿Por qué la importancia de incluir nuevos métodos anticonceptivos en el sector público? Porque el uso de los métodos anticonceptivos previene embarazos no deseados, previene la muerte materna, da la posibilidad de tener una sexualidad segura, mejora la salud sexual y reproductiva en el país, y la inversión que hace el Estado es de costo-beneficio para la salud de las mujeres. Saludo la decisión del Minsa de incorporar métodos modernos, especialmente eficaces, en la mezcla anticonceptiva que ofrece desde hace años, pero con métodos que ahora son competencia para el sector privado. En este hay costos, pero en el sector público es gratuito.  ¿Qué contiene esta varilla? Solo tiene progesterona. A veces podría haber dolor de cabeza. El acné puede aparecer (pero en casos mínimos). Puede haber cambio de carácter, pero no grandes cambios.  Y en el tema del peso, ¿se sube? En el tema del peso, no. El peso aumenta si comes más, depende del paciente, pero no es una característica de este método. El inyectable de tres meses sí aumenta de peso.  ¿Cuáles son los métodos que actualmente ofrece el Minsa? Ofrece los métodos de barrera que son los condones, tanto para el varón como para la mujer. El condón femenino se ha incorporado hace dos o tres años. También ofrece el inyectable de tres meses y ahora se ha incorporado el inyectable mensual, que lo usan mucho los jóvenes. En el tema píldoras hay una de baja dosis, luego tenemos un dispositivo intrauterino que es la T de cobre, que lamentablemente, no sabemos por qué, ha ido cayendo su uso.  ¿Por qué? Parece que hay muchos mitos o barreras, y no solo de las usuarias, sino de los mismos profesionales que hacen que este método no se está usando, pero en el mundo entero se acaba de relanzar la T de cobre y otros dispositivos como los métodos más eficaces que hay en el mundo.","correo","16/11/2015"
"Grupos empresariales realizan para demorar la aplicación de esas normas","que les generarán pérdidas millonarias, pues sus productos serían en realidad dañinos para la salud.  Ellos (los grandes empresa) dicen que sus productos son buenos, pero cuando se les pide que pongan en la etiqueta que los mismos superan las cantidades límite de azúcar, se niegan, lo evitan, porque no quieren que sus consumidores estén informados. Cuando los clientes sepan qué están consumiendo, seguramente dejarán de comprar por el bien de su salud, dijo.  Hora de actuar. Delgado señaló que ya es hora de que el Ejecutivo reglamente las leyes cuanto antes, sin importar si las grandes empresas se ven perjudicadas, pues al final lo más importante es la salud de todos los peruanos. El Estado debe ponerse firme para asumir sus compromisos con seriedad. Debe generar estructuras productivas y políticas para garantizar alimentos de calidad, nutritivos, para enfrentar el hambre y mejorar la salud de la población, manifestó al visitar una feria de productores agrícolas realizada en el distrito de Magdalena del Mar.","correo","16/11/2015"
"A contralos pirotécnicos","La Municipalidad de Lima, la Unidad de Desactivación de Explosivos de la Policía (UDEX) y el Ministerio Público continuarán con sus visitas a los colegios para exponer a los alumnos los severos daños que pueden ocasionar el uso de artefactos pirotécnicos.","correo","16/11/2015"
"El Indeci invoca a participar en simulacro","El Indeci instó a la ciudadanía a participar en el simulacro nocturno por sismo a nivel nacional programado para el viernes 20 a las 8 de la noche, a fin de mejorar la capacidad de respuesta ante un desastre de magnitud.","correo","16/11/2015"
"Proyecto de Lima fue declarado viable","Recopilará información de los serenazgos distritales para elaborar un mapa del delito. El Observatorio de Seguridad Ciudadana, que matizará, analizará y recogerá la información de las denuncias que realice el Serenazgo Metropolitano de Lima (Semel), estaría lista a fines del próximo año. El proyecto de la municipalidad de Lima ha sido declarado viable por el Sistema Nacional de la Inversión Pública (SNIP) y empezará a ejecutarse a inicios del 2016. Según el cronograma, la construcción de la infraestructura concluirá en el tercer trimestre del año venidero, mientras que la implementación de tecnología y equipamiento tardará unos meses más. También se ha planteado el fortalecimiento de las capacidades para el manejo de software y la seguridad ciudadana por parte de los serenos y las juntas vecinales. La iniciativa beneficiará, principalmente, a los vecinos que residen en 16 distritos, ubicados en Lima centro y cerca a este sector. Entre estos figuran Breña, La Victoria, Lince, Magdalena, Rímac, San Borja, San Isidro, Pueblo Libre, San Luis, entre otros. El objetivo principal es disminuir el índice de inseguridad en la población y contribuir con el trabajo que realiza la policía Nacional. Al brindar información oportuna y de calidad, el observatorio permitirá el seguimiento, planteamiento y desarrollo de estrategias disuasivas y preventivas. Según Abdul Miranda, gerente de Seguridad Ciudadana de Lima, el observatorio permitirá contribuir en la construcción de un mapa del delito. La referencia de Seguridad Ciudadana de la Municipalidad de Lima será la encargada de administrar el observatorio, así como de acopiar y actualizar los datos que brinden los serenazgos de los 42 distritos de Lima y el Cercado. El observatorio contará con un Sistema de Monitoreo Videowall y una Central integral de Comunicación. También tendrá equipos de cómputo, televisión de 42 pulgadas, impresoras y radios focalizados. La inversión calculada para poner en marcha este proyecto supera los ocho millones de soles.","correo","16/11/2015"
"Abuelito pide que le devuelvan perrita","Cayetano Torres Apolinario (72) fue asaltado por dos sujetos, quienes se llevaron su vehículo y a la pequinés Motita, su mascota de toda la vida, en el Callao. El septuagenario fue interceptado por un auto negro a la altura de la avenida Peru. Luego de hacerlo descender a la fuerza, un delincuente armado y encapuchado escapó con el carro de su víctima, de placa CIP-853. La familia ruega que le devuelvan a su perrita de nueve años, quien sufre de epilepsia. Pidieron comunicarse al número 9892830338.","correo","16/11/2015"
"Las esquirlas de los atentados en Francia","Distintas -al mando del califa Abu Bakr al Baghdadi- han llenado de sangre y dolor las calles de la Ciudad Luz. Y es que nuestro país, como lo evidencian todas las estadísticas, ha descuidado la seguridad en varios flancos, entre ellos ese por donde transitan el crimen organizado, el terrorismo, el narcoterrorismo y la delincuencia común. Por aquí no vemos los tentáculos sanguinarios del Estado Islámico (EI), y ojalá nunca los veamos de cerca, pero sí hospedamos por ejemplo a un Movadef, brazo operativo de Sendero Luminoso, que pretende invadir la vida política nacional disfrazado de cordero, y eso cae un peligro que no ha sido advertido en su real dimensión. Los peruanos no debemos mirar con el rabo entre las patas todo que ha ocurrido en Francia, donde la insistencia de los sicarios de ISIS ha estado a la vuelta de la esquina, maquinados por la mente siniestra de Abimael Guzmán. Son estas tendencias trasnochadas, alimentadas por los ventarrones de violencia que llegan desde afuera, las que deberían preocupar sobremanera al gobierno de turno -si no es mucho pedir- y no conformarse con el comunicado protocolar de tono que repudia los ataques y condena el asesinato de decenas de personas, como ha ocurrido en Francia. No se trata de hacer un paralelo antojadizo, pero sí queremos encender las alarmas para ponernos a buen recaudo y que la violencia criminal, cualquiera sea su vertiente, se choque con las armas de la previsión, la inteligencia, la vigilancia y la preocupación por el bienestar general.","correo","16/11/2015"
"Actuación estelar de Nadine Heredia","Jaime Asís: Editor General de Correo. Actuación con un corto universitario llamado Gemelas, en el que interpretaba un rol protagónico: una gemela buena y una gemela perversa y traicionera. Un par de décadas después, se consagró con el papel de su vida: La Usurpadora, robándole el protagonismo nada menos que al Presidente de la República. Y es que, aunque trate de negarlo una y otra vez, a estas alturas del partido ya está más que claro que la Primera Dama ha usurpado sistemáticamente el poder, ejerciendo funciones que no le corresponden. De hecho, es tan evidente que ya ni Humala niega que sean una pareja presidencial; al contrario, afirma que gobierna en familia junto con su mujer. Con el beneplácito del Mandatario, Nadine, envuelta en esos roles, ha enfrentado a los ministros, ha atacado a la prensa; en general, ha hecho y deshecho a su antojo. Y el público -el pueblo peruano- ha sido testigo de su magistral actuación. Pero se le pasó la mano. El roche de la tarjeta de crédito la dejó al descubierto, y el escándalo de las agendas la sacó al fresco. Y ella, en lugar de salir al frente, decir la verdad y ceñirse al debido proceso, eligió caminar torcido. Las pruebas estaban en su contra; no obstante, siguió negándolo. La verdad era su letra, pero no lo aceptó hasta el final. Nadine se excedió con las mentiras, y ahora que por fin ha admitido que las agendas son suyas (obligándonos a darle la razón a RMP), no sabe para dónde correr. De película. Como canta el buen Héctor Lavoe, quien dice una mentira dice dos y dice cien, se inventa mil, dice un millón... .","correo","16/11/2015"
"Visión del sistema previsional peruano es una necesidad imperiosa","y debernos recordar que venimos de pensiones ridículas del IPSS, quebrado por gobiernos que dilapidaron el dinero público. Hoy tenemos dos sistemas distintos: el sistema público manejado por la ONP y el sistema privado, las AFP supervisadas por la SBS. El sistema público otorga pensión mínima (S/.450) y máxima (S/.857), pero solo si se aporta 20 años; si no, no habrá pensión. Los fondos no están individualizados y la comisión que paga el afiliado es 13%. En el sistema privado, todos tienen una cuenta individual con sus aportes y al jubilarse retiran lo que aportaron, más los intereses. La comisión del afiliado es de 11%. Piensen que las AFP hacen lo que quieren, pero la SBS las regula estrictamente. Se sostiene que las AFP hacen utilidad y que los fondos de los jubilados no siempre ganan. La rentabilidad de los fondos privados en promedio, en el acumulado de los 20 años, fue 12.7%, mucho mayor que la rentabilidad de cualquier depósito y hasta negocio. Contar con una pensión es vital y también con un seguro médico. Si se retira el 95% del fondo, que en cualquier caso debería ser por igual para los jubilados de la ONP, algunos se lo gastarán, otros lo invertirán, pero seguramente la rentabilidad de las AFP seguirá siendo mayor. Las pensiones son de mayor importancia. Deben ser analizadas seriamente y compartidas con la población. El peor momento para discutir sistemas previsionales es en campaña. Algunos la usarán para réditos políticos. En el Reino Unido, Chile y España se formaron comisiones de trabajo que evaluaron técnicamente los sistemas previsionales y plantearon reformas teniendo en mente el bienestar del pensionista. ¿Esa sería una buena propuesta!","correo","16/11/2015"
"Rentabilidad de los fondos privados supera a otras inversiones","Se sostiene que las AFP hacen utilidad y que los fondos de los jubilados no siempre ganan. La rentabilidad de los fondos privados en promedio, en el acumulado de los 20 años, fue 12.7%, mucho mayor que la rentabilidad de cualquier depósito y hasta negocio. Contar con una pensión es vital y también con un seguro médico. Si se retira el 95% del fondo, que en cualquier caso debería ser por igual para los jubilados de la ONP, algunos se lo gastarán, otros lo invertirán, pero seguramente la rentabilidad de las AFP seguirá siendo mayor.  Las pensiones son de mayor importancia. Deben ser analizadas seriamente y compartidas con la población. El peor momento para discutir sistemas previsionales es en campaña. Algunos la usarán para réditos políticos. En el Reino Unido, Chile y España se formaron comisiones de trabajo que evaluaron técnicamente los sistemas previsionales y plantearon reformas teniendo en mente el bienestar del pensionista. ¿Esa sí sería una buena propuesta!","correo","16/11/2015"
