"headline","subheadline","author","content","newspaper","date"
"EEAA CORREO/TEMA DEL DÍA OCHO ATENTADOS SIMULTÁNEOS.","","","Estos fueron los lugares, las horas y el número de muertos de todos los atentados.","correo","2015/11/15"
"Partido Francia-Alemania, espectadores | Rue de la Gaîté 300 nm 1 kamikaze muerto 1 kamikaze muerto Balance provisional (el sábado a las 19.00 h.) 129 muertos heridos de ellos en estado crítico 392 00 terroristas muertos clan (teatro donde murieron 89 personas) llegaron a pie de un Peugeot negro; dos llevaban fusiles kalashnikov y chalecos cargados con explosivos con botón detonador. De los terroristas muertos, los investigadores esperan que los restos de ADN o las huellas encontradas ayuden a encontrar un archivo de autores de infracciones. Uno de los identificados es un joven de nombre Romilly-sur-Seine. Trascendió que las edades de los terroristas iban de los 15 a los 18 años. Aunque esto, posteriormente, fue desmentido, sí se confirmó que el responsable de la matanza en el teatro Le Bataclan tenía 30 años.","","","","correo","2015/11/15"
"LOS CULPABLES.;","","","El Estado Islámico (EI) reivindicó en un comunicado los atentados del último viernes. 'Ocho hermanos con cinturones de explosivos y fusiles de asalto han atacado meticulosamente guiados de antemano en el corazón de la capital francesa', señala EI en árabe y francés. ‘París ha temblado bajo nuestros pies’, se jactan, y aseguran que el balance de víctimas alcanza los 200 muertos y aún más heridos. ‘El elogio y el mérito pertenecen a Allah’ subraya el EI. El mensaje advierte ‘que Alemania y quienes siguen su bandera están siendo los principales objetivos del EI y seguirán oliendo el olor de la muerte por haber estado a la cabeza de la cruzada, haber osado traicionar a nuestro Profeta, glorioso sea Él, se vanaglorian por tener al Islam en Francia y golpear a los musulmanes en tierras del Califato con sus aviones’. ","correo","2015/11/15"
"PROMETE VENGANZA.","","","'Manuel Valls promete destruir al EI en Europa, Irak y Siria.' Afirma que los franceses tienen ahora en guerra con los yihadistas y que la respuesta será del mismo nivel que los ataques de la noche del viernes en París. Anuncia que en los próximos días se prolongará el estado de emergencia. ‘Quiero decir a los franceses que estamos en guerra, sí, estámos en guerra’ y vamos a actuar y a golpear a ese maligno yihadista ’para destrarlo’ en Francia, Europa, en Siria e Irak, dijo Valls, agregando que la respuesta francesa sera ‘del mismo nivel que el ataque’. ‘Respondaremos golpe a golpe para destruir al EI y a ese ejército terrorista’, dijo.","correo","2015/11/15"
"FALSA ALARMA.","","","De otro lado, ayer se dijo que hubo otro atentado en París, por lo que la Torre Eiffel tuvo que ser evacuada. Hubo alerta de bomba, pero fue falsa alarma. Ayer también se supo que entre los muertos había tres chilenos, dos mexicanos y una estadounidense. Un superviviente chileno se animó a contar su catastrófica experiencia. ‘Los terroristas llegaron y dispararon hacia todos lados y mataron gente. Fue como un tornado, hubo explosiones y rostros quemándose’, dijo David Fritz Gottinger.","correo","2015/11/15"
"MIGUEL ÁNGEL RODRÍGUEZ PORQUÉ PARIS?","","LA SEÑORA MARIA","¿Qué preguntan en el mundo ¿‘por qué el Estado Islámico (EI) ha fijado su mira en París, que en menos de un año está sufriendo un segundo feroces atentado?’ Veamos las razones:","correo","2015/11/15"
"JORGE BRICEÑO PSICOANALISTA","","DIARIOCORREO.JORGEBRICEÑO","“El terrorismo no tiene religión. Tiene odium [odio]. Y los que atacan la compasión y la solidaridad, también.”","correo","2015/11/15"
"MARISA GLAVE TIERRA Y LIBERTAD","","DIARIOCORREO.MGLAVE","“El Estado Islámico es producto de una política de guerra como la de Irak. ¿Cómo se puede pensar que un bombardeo a Siria resolverá el problema?”","correo","2015/11/15"
"Plaza Bolognesi protest against insecurity","","","Today, citizens and police marched through Plaza Bolognesi protesting street crime. Residents from Jesus Maria, Breña, Pueblo Libre, Magdalena, and San Miguel united yesterday in a demonstration aimed at promoting peace culture and eliminating violence caused by rampant citizen insecurity.","correo","2015/11/15"
"Municipality seeks cultural promotion via peaceful marches","Residents unite against daily fear due to criminality","","During the procession which traversed Avenue Brazil ending at Campo de Mars, Police National urged residents to overcome their fears about reporting crimes because this would enable authorities to take action. Colonel PNP Carlos Álvarez stated ongoing communication with neighborhood councils to encourage reports on local crime hotspots.","correo","2015/11/15"
"Economic growth alternatives amid mineral price crisis discussed","Tourism's potential highlighted","Augusto Hernández Mendoza","The plummeting prices of minerals compel serious consideration of alternative economic strategies. Agribusiness holds significant promise but tourism also shows dynamic growth yet untapped fully. Over fifteen years, tourist arrivals multiplied tenfold globally including Peru where each decade sees a multiplication effect. Tourism could potentially grow annually between 12%-13%, suggesting possible duplication within six years.","correo","2015/11/15"
"Tackling traffic accidents involving pedestrians","Police impose fines despite criticism over leniency","Virginia Bañigo de Pinillos","Pedestrian negligence remains second leading cause of road fatalities nationally, claiming 471 lives thus far. From January to October 2015, Lima saw 1,700 tickets issued for pedestrian violations who ignored signals, crossed roads improperly, among other offenses. Despite criticisms regarding minor penalties, enforcement continues aiming reduction of dangerous statistics.","correo","2015/11/15"
"Award-winning journalist discusses transportation safety issues","Ineffective sanctions criticized","Aurora Cuara Julca","Transportation mishaps claim numerous victims yearly. Authorities argue current fine collection processes incur higher costs compared to penalty amounts themselves. Some citations face rejection owing to inconsistencies during processing.","correo","2015/11/15"
"The role of infrastructure improvement in boosting tourism","Need for airport expansion emphasized","Opinion Column","To enhance tourism significantly, improvements across aviation facilities particularly airports alongside comprehensive transport systems are crucial. Current limitations hinder access notably affecting sites like Huánuco’s archaeological marvel, further stressing need for strategic expansions.","correo","2015/11/15"
"Cuestionamientos a métodos electorales","Fortaleza Keiko Fujimori aprendió de su anterior elección","Silvia Quispe Ramirez","Aprendió de su anterior elección, mostrando su posición actual.","correo","2015/11/15"
"Atraso en legislación medicinal","Esperan la publicación de directivas para medicamentos biosimilares","Diario Correo","Desde hace cuatro años, existe expectativa por la publicación de directivas que regulen el ingreso de medicamentos biosimilares en el país. Actualmente, se están vendiendo fármacos etiquetados como biosimilares sin haber demostrado mediante ensayos clínicos su seguridad, calidad y eficiencia.","correo","2015/11/15"
"Con variantes frente a los albicelestes bajás sensibles para este partido: Carlos Suárez y Santiago Arias."," NA","DIARIO CORREO.PE","Con estas dos ausencias, el esquema de juego de Colombia será mucho más ofensivo. Por ello, el entrenador le da chance a Edwin Cardona, Macnelly Torres o Juan José Néstor Pékerman ya volteó la página del empate que logró Colombia ante Chile (1-1) y se centra en su próximo rival: Argentina. Pékerman tendrá dos + Pray For Paris Fernando Quintero. Esta variante acompañará James Rodríguez. Otra variante en reemplazo de Suárez sería el volante Fredy Guarín.","correo","2015/11/15"
