"headline","content","newspaper","date"
"Otra cuestionable iniciativa","En Cusco lanzan la campaña Chapa tu chorro y azótalo. Arequipa. Los alcaldes de Islay y Cocachacra se niegan a declarar sobre pepenautos. Mutis. El alcalde provincial de Islay, Richard Ale Cruz, y el burgomaestre distrital de Cocachacra, Heriberto Valencia Juárez, asistieron ayer a la audiencia en la Fiscalía de Crimen Organizado, sin embargo se negaron a responder sobre el caso de los pepenautos. Me he abstenido de responder. Tengo mis razones, fue lo único que dijo Ale a Correo a su salida. No he declarado, tampoco voy a responder a la prensa, acotó Valencia.","correo","21/11/2015"
"Advierten que solo se trata de una acción de prevención","Cuando el mal uso?: Y ante la ola de inseguridades que ataca a Lima y provincias, otra controvertida iniciativa está en marcha para ponerle raya a los choros que pululan en calles y plazas. Esta vez, las autoridades del distrito de San Jerónimo de Cusco empezaron a distribuir cientos de gruesos chicotes a las 58 juntas vecinales para que azoten a los choros descubiertos infraganti. Se trata de latigos con varias puntas, más grandes que los clásicos sanmartincitos, mandados a elaborar adrede por las propias autoridades para lograr su cometido en un distrito que a diario registra casos delincuenciales, como robos, atracos y saqueos a los turistas. Los choros son golpeados solamente en los glúteos o donde hay bastante músculo para no causarles un daño irreversible. Intentando marcar distancia de la polémica campaña lanzada por Facebook, Chapa tu choro y déjalo paralítico, se explicó que solo se trata de una medida de prevención para dar un castigo psicológico a los delincuentes y que estos latigos vienen desde épocas ancestrales en el ande peruano. Cecilia García, promotora de la referida campaña, está denunciada por la familia de un joven que recibió una brutal golpiza en Chanchamayo bajo las acusaciones de apología al delito e incentivar la violencia. Para muchos esta iniciativa del distrito cusqueño, que consiste en castigar a los choros, debe llamarse Chapa a tu choro y azótalo. Será urgente que los serenos y las policías que no se reprenden basto para devolverle la tranquilidad ala población de San Jerónimo.","correo","21/11/2015"
"Agarra carne","Representante municipal dice que castiga a choros. Vecinos que colaboran en los serenos y las policías que no se reprenden basto para devolverle la tranquilidad ala población de San Jerónimo.","correo","21/11/2015"
"Naufraga alcalde de Andoas","Una embarcación en la que viajaba el alcalde de Andoas, José Cisneros Flores, por el río Huasaga (Loreto), naufragó. La autoridad y demás pasajeros se salvaron de milagro. Otras embarcaciones que pasaron por el lugar los auxiliaron.","correo","21/11/2015"
"Asesinos de alcalde de Samanco se reparten 20 mil soles","El cruel asesinato del alcalde de Samanco Francisco Ariza Espinoza y su asesor legal Henry Aldea Correa tiene nuevos detalles. A un mes de la tragedia que conmovió a toda la región se conoce que los sicarios se repartieron 20 mil soles. Fuentes que han tenido acceso a la información de los avances de la Fiscalía Mixta de Nepeña revelaron algunos detalles que ayudarían a los familiares a llegar a la verdad del crimen.","correo","21/11/2015"
"Hallan embarcación y pintas de Sendero Luminoso en varias casas del poblado Villasol","Las paredes de varias casas del poblado Villasol, distrito de Chinchao (región Huánuco), amanecieron ayer con pintas alusivas al grupo terrorista Sendero Luminoso. Enterados del hecho, los policías de la comisaría de Acomayo llegaron y borraron los escritos. El distrito de Chinchao abarca una superficie de 1 813,83 km² y tiene una población estimada mayor a 25 700 habitantes.","correo","21/11/2015"
"Fiscalía oficializa denuncia contra gobernador Otsuka","La Fiscalía Provincial Especializada en Materia Ambiental (FEMA) de Madre de Dios formalizó la investigación preparatoria contra el gobernador regional, Luis Otsuka, por la presunta comisión de delito ambiental. Se le acusa por los daños ocasionados durante la construcción de carreteras en la reserva del Parque Nacional del Manu.","correo","21/11/2015"
"Destruye dos laboratorios e incinera insumos","Un grupo de la División de Operaciones Especiales Antidrogas VRAEM-Ayacucho ubicó y destruyó dos laboratorios rudimentarios de procesamiento de droga en el centro poblado San Pedro, del distrito de Santa Rosa, provincia de La Mar. Asimismo, se incineraron 770 kilos de insumos químicos fiscalizados y no fiscalizados, y enseres usados para la producción de los estupefacientes. También participó el Ministerio Público.","correo","21/11/2015"
"Obama contra expulsión de indocumentados","El Gobierno de EE.UU. pidió al Tribunal Supremo levantar la suspensión que pesa sobre las órdenes migratorias que decretó hace un año y frenar la deportación de cinco de los once millones de indocumentados que viven en Estados Unidos. En un recurso presentado ante la máxima instancia judicial del país y al que tuvo acceso EFE, el gobierno argumenta que trasar las medidas migratorias provocará un ‘daño irreparable’ en los millones de personas que están a la espera de seguir un permiso de trabajo o una licencia de conducir. En base al ‘irreparable daño que se causará a las familias afectadas por el retraso de la implementación (de las medidas) y la enorme importancia de la cuestión presentada’, (el Gobierno) aconseja cuidadosamente una revisión del caso, recoge el recurso.","correo","21/11/2015"
"Megaoperación antidrogas en Brasil","Movilizan más de 700 agentes contra banda internacional que busca crear un ‘Estado paralelo’. Policía tras banda internacional de drogas. Con extrema violencia, el grupo intentaba consolidar un Estado paralelo en la región norte del país, con leyes propias, definidas por medio de su ‘estatuto’, en el cual sus líderes dictaban sentencias diarias, muchas dentro del sistema penitenciario, donde fue instituido un verdadero ‘tribunal del crimen’, detalló la Policía. Programa auspiciado por La Corporación Mundial de Desarrollo de Proyectos Inmobiliarios S.A.C.","correo","21/11/2015"
