"headline","content","newspaper","date"
"Luces, cámara, subsidio!","No hay, como de costumbre, ninguna evidencia de que el proyecto de ley del cine que el Congreso ha aprobado la semana pasada en primera votación atienda un problema real. Al contrario: vemos en su exposición de motivos que hay un auge de las películas nacionales, cuyas producciones están creciendo. Seguimos mirando, sin embargo, y nos encontramos con que resulta necesario promover, fomentar y consolidar al cine peruano. ¿Quién entiende este guion?  El misterio continua con la escena de los costos. En los últimos años, los cambios tecnológicos y la digitalización de los medios de comunicación han dado como resultado la transformación de los procesos de producción y de circulación de los productos audiovisuales, así como la reducción de costos. Ah, la reducción de costos. El espectador suspira aliviado. Pero no por mucho tiempo porque, dos tomas después, descubre que la promoción de esta actividad requiere tener en cuenta sus altos costos de producción.  El desenlace harto previsible de esta trama enrevesada se precipita por un detalle tan impactante como inverosímil: un estudio que demuestra que por cada millón de soles invertidos en el fomento de la industria del cine se generan bienes y servicios por un valor de cuatro millones de soles en el resto de la economía nacional. El viejo truco del efecto multiplicador de la inversión. Siempre oportuno y a la medida para demostrar lo que usted quiera.  En la escena final, se le ordena al Ministerio de Cultura destinar cada año no menos de 6.000 UIT, esto es, S/25 millones de su presupuesto al cine, en parte para apoyar proyectos cinematográficos y en parte para que vayan por el mundo las figuras serias de nuestro séptimo arte a difundir la excelencia de la filmografía peruana. Y, además, se le concede a cualquier persona natural o jurídica el derecho a donar a la productora de su elección hasta el 10% de su renta bruta, una donación que lleva envuelto un subsidio porque, de otro modo, el 30% de la misma iría a parar a manos de la Sunat.  La crítica especializada se pregunta para qué se aprueba una norma antielusiva si inmediatamente se crean nuevas oportunidades para pagar menos impuestos. Un contrato con una subsidiaria especializada en producir videos promocionales para un grupo empresarial podría considerarse una operación inusual y despertar la sospecha de ser nada más que un ardides para engañar al fisco, mientras que una donación dirigida expresamente a financiar los experimentos de un hijo con inclinaciones artísticas sería perfectamente legal e incluso gozaría de un beneficio tributario. La crítica se pregunta también si, en lugar de gastar o invertir –como quiera llamarlo– S/25 millones para tentar un premio en el Festival de Cannes, no sería más sensato usarlos para recoger la basura en los barrios donde el servicio es deficiente y evitar que se celebre otro festival de canes a su alrededor.  La película, sin duda, dará mucho que hablar. Pero la secuela promete ser aún más interesante. Nos mostrará a un primer ministro agobiado por un conflicto de intereses, cuando la ley aprobada por el Congreso llega al Ejecutivo para que la promulgue. ¿Qué le aconsejar al presidente? Observar la ley o no observarla? Verla con ojos de estadista o de aficionado? De esos dilemas morales está hecho el buen cine.","elcomercio","17/05/2019"
"Lo que va dejando Lava Jato","Tom su tiempo, pero el momento ha llegado: el Caso Lava Jato en el Perú entra a una etapa decisiva, aquella en la que los fiscales comienzan a formalizar sus acusaciones (han empezado por Ollanta Humala y Nadine Heredia, pero vienen más) y el Poder Judicial dicta prisiones preventivas contra personajes que parecían destinados a evitarlas, como la exalcaldesa Susana Villarán y algunos de sus colaboradores. Así, mientras continúan las investigaciones, surgen nuevos aspirantes a colaboradores eficaces y sigue arribando información clave desde Brasil, se instala un período que, quieras o no, contribuirá al desgaste de la clase política. Se podrá hacer algo desde el Gobierno y el Congreso para evitarlo o, cuando menos, atenuar sus devastadores efectos?  Por supuesto aquí no estamos hablando de boicotear la labor del equipo especial de fiscales. La verdad se sabrá y los peruanos exigen sanciones. Sin embargo, cabe preguntarse si el país va a continuar como hoy, paralizado debido a las absurdas rencillas que ocupan el tiempo de quienes toman decisiones a nivel del Poder Ejecutivo y el Parlamento, o si ‘este 2019 existe otra vía que ha puesto en evidencia la debilidad de Martín Vizcarra como jefe de Estado y ha profundizado la enorme brecha que separa al Congreso, controlado por la oposición, de las necesidades de millones de peruanos. Las encuestas reflejan esta realidad sin atenuantes. Ante ello solo cabe aplicar la única receta posible: dado que la confrontación no sirve a ninguno (en el 2018 favoreció a Vizcarra, sí, pero ese tiempo ya pasó), hoy el único camino para no sucumbir es el de una agenda de trabajo conjunto, capaz de acercar a la población a sus representantes y viceversa. No entenderlo y agudizar el clima de guerra solo nos lleva a un escenario en el que todos pierden. Es una elemental regla de supervivencia política, pero para variar esto en el Perú genera todo tipo de resistencias.  ¿Por dónde empezar? La reforma política es necesaria, pero aún no cuenta con el consenso suficiente. La reforma laboral –tantas veces diagnosticada!– podría ser un buen comienzo: apunta a la mejora de la productividad y a la obtención de derechos para millones de trabajadores atrapados en la informalidad y víctimas de la demagogia. Congreso y Ejecutivo no tienen nada que perder y el país mucho que ganar si se logra su impulso y aprobación conjunta. El Gobierno debería tomar la iniciativa antes de que sea tarde.","elcomercio","17/05/2019"
"Discriminación por orientación sexual y reconocimiento legal","En el 2004 fue expulsado del patio de comidas de un supermercado a pedido de unos comensales. Para la administración del local, y luego para el Indecopi, la discriminación por orientación sexual sufrida por Cristhian no fue tal pues su visibilidad caus incomodidad al resto de clientes. Finalmente, el caso de Karen Mauca Quiroz, mujer trans a quien en el 2001 el Reniec negó emitirle un duplicado de DNI que consignara el nombre y el género que ya había logrado –años atrás– que el Poder Judicial le reconociera. En el colmo de la ironía, el Tribunal Constitucional orden al Reniec emitir un nuevo DNI para Karen con su nombre pero sin restablecerle su género.  Estos casos se encuentran en la etapa final de su litigio internacional. Pudieron nuestras autoridades actuar de modo más diligente para prevenir y sancionar a sus responsables? Sin duda. Lo que me da esperanza es que Azul, Cristhian y Karen pronto podrán alcanzar la justicia que aquí se les neg. Me entristece saber que este reconocimiento implicará una condena contra el Perú, y que suceda además casi veinte años después. Bien dicen que la justicia que tarda poco tiene de justicia. Ya es tiempo, no solo de que dejemos de ser sodomitas, sino que pasemos a ser tratados como verdaderos ciudadanos. Quiero un país donde las historias de Azul, Cristhian y Karen no se repitan más. Nunca más. El Derecho ya está de nuestro lado. Y usted?  La batalla judicial se enfoca en la reafirmación del principio que prohíbe discriminar a las personas por su orientación sexual.","elcomercio","17/05/2019"
"Expansión de recursos naturales en el Perú","Sur del Perú: geopolítica e interés nacional  Compitiendo por la paternidad de la iniciativa de invitar al mandatario de Bolivia, el portal www.regionpuno.gob.pe informó: Tras solicitud del Gobernador Regional de Puno este 26 de mayo, el Jefe de Estado y el Presidente boliviano Evo Morales se reunirán en Lima. La noticia se publicó el 12 de mayo, un día después de que la portada de La República citara una declaración del presidente: A Evo ya le planteé traer gas de Bolivia. Tratándose de transportar el gas por ducto o por camiones, es en extremo preocupante que nuestras propias autoridades estén propiciando una indeseable dependencia energética con ventaja para un país que ha sido –y no dejará de ser– un elemento crítico del contexto geopolítico e histórico de nuestras relaciones de vecindad en una región crucial como el sur del Perú.  Ambicionar un triunfo político (Aduviri) o evitar conflictos sociales a cualquier costo (Vizcarra) pueden ser objetivos de política interna, pero es claro que no comulgan con la responsabilidad que exige el manejo de las variables diplomático-estratégicas en una macrorregión económicamente privilegiada por yacimientos de minerales que tendrán un valor cada vez mayor en el mercado global. Así lo destaca el estudio Mining the Future de la prestigiosa revista Foreign Policy, fundada por el famoso profesor de Harvard Samuel Huntington (autor de El choque de civilizaciones y el nuevo orden mundial) y dirigida por Moiss Naím. Concluye que concentrar derechos para explotar los yacimientos de ciertos minerales –litio y cobre– es de mayor importancia para la economía y la seguridad mundiales que la furibunda competencia USA-China por dominar la tecnología 5G y el espacio global del internet.  Esta es una glosa del resumen ofrecido por la revista:  No puede fabricarse ningún teléfono, tableta, automóvil o satélite que transfiera sus datos [...] sin ciertos minerales y metales enterrados en un número sorprendentemente pequeño de países. Operando nichos de mercados de transparencia limitada y en países políticamente inestables, empresas chinas han acaparado la oferta [...] mediante una combinación de inversiones estatales directas o financiadas con capital del Estado, vía entendimientos a largo plazo, a veces asumiendo pérdidas. Analizando en profundidad informes y revelaciones, mapeando el flujo de contratos, cuantificando posiciones accionarias directas e indirectas, y mediante otras investigaciones básicas, FP Analytics ha producido el primer estudio consolidado sobre el poder de mercado sin precedentes que China ha concentrado [...] con implicaciones de largo plazo para el resto del mundo.  La importancia capital de la minería de litio y cobre debería preocupar al gobierno central por los conflictos que, con el apoyo de los gobiernos regionales, bloquean grandes proyectos para explotar el litio de Macusani en Puno (40 millones de TM) o el cobre de Tambo Grande en Arequipa. Un país que parece condenado a perder grandes oportunidades no puede consentir que gobernadores antimineros mendiguen el respaldo de Evo Morales, el único aliado sudamericano de Cuba y Maduro. ¿Acaso Aduviri no sabe que su mentor Morales se ha consorcado con las empresas ACI Systems GmbH (alemana) y TBEA-Baocheng (china) para explotar litio a gran escala, lo que desplazará al Perú que aún no se posiciona en el mercado?  Como si estuviéramos durmiendo con el enemigo, los gobernadores del sur no solo cuentan con el apoyo o complacencia del gobierno central sino con el respaldo de colegas como el gobernador de Moquegua (proponente de un discriminatorio impuesto de 10% a la minería nacional), además de otros que liquidaron proyectos para explotar oro, importante activo de reserva en el mercado mundial.  Esperemos que el presidente Vizcarra sea consciente de que la agenda real de Aduviri es de una clara inspiración separatista.","elcomercio","17/05/2019"
"Beneficios de la Ley de Cine","La industria cinematográfica y audiovisual florece donde el Estado la promueve.  En el debate en el pleno del Congreso sobre el proyecto de ley de promoción de la actividad cinematográfica y audiovisual, la congresista Rosa Bartra indicó que las industrias cinematográficas potentes como Hollywood se han hecho sin un dólar de sus gobiernos. La historia indica lo contrario. En 1946, por ejemplo, Estados Unidos y Francia firmaron el acuerdo Blum-Byrnes. En base al pacto, los norteamericanos se comprometieron a entregar préstamos y condonar deudas a los franceses para el proceso de reconstrucción, tras la Segunda Guerra Mundial. A cambio, Francia abrió su mercado audiovisual y eliminó la cuota que limitaba la importación de películas extranjeras.  Hollywood siempre ha recibido apoyo del gobierno norteamericano a través de la representación de sus intereses por la vía diplomática o de políticas como las exoneraciones fiscales. Según la organización civil Citizens Budget Commission, solo el estado de Nueva York le ha entregado a productores de cine y televisión US$7,3 mil millones en incentivos en los últimos 15 años. La realidad es opuesta a lo afirmado en el Congreso: el cine florece donde el Estado lo promueve. A nivel internacional esto es un consenso por la importancia del apoyo público para afrontar los altos costos y riesgos del negocio, corregir fallas de mercado y promover el crecimiento económico y la diversidad cultural. La discusión, hace décadas, no es sobre si priorizar o no la inversión estatal en la industria cinematográfica, sino sobre la mejor manera de hacerlo. El Perú ha tenido hasta ahora uno de los marcos legales, presupuestales y programáticos más elementales de América Latina en la materia. El proyecto de ley de promoción de la actividad cinematográfica y audiovisual, aunque deje varios cabos sueltos, contribuirá a cambiar esta realidad, principalmente, por dos razones.  La primera razón es institucional: permitir ampliar los alcances del Estado. Por un lado, facultará al Instituto de Radio y Televisión del Perú a coproducir obras audiovisuales y a Prom-Per a promover nuestra producción en el exterior, tal como lo hacen sus pares en España. Por otro, extenderá la intervención pública sobre diferentes eslabones de la cadena de valor (investigación, creación, producción, circulación, consumo y preservación) y otros sectores audiovisuales como el de las series de televisión, obras multimedia o la animación, todos con mucho potencial de crecimiento. El proyecto, por lo tanto, no solo promueve la producción de cine. En el caso de la animación, el apoyo que le brinde el Estado será clave para consolidar la expansión que vienen teniendo a nivel empresarial y creativo, como lo evidencia el éxito de producciones nacionales como la película Ainbo (que consiguió un acuerdo de distribución en 108 países antes de ser terminada) o la serie Tana (hecha por la Red Animation Studios para Nickelodeon).  La segunda razón es económica. La ampliación del financiamiento público, hasta unos US$7,8 millones, nos acercará a Colombia (donde el gasto público en el cine alcanza los US$10 millones), aunque aún nos mantendrá lejos de los US$12,5 millones que invierte Chile. Eso le dar al Ministerio de Cultura un mayor margen de maniobra para implementar políticas. Entre ellas están la priorización del cine regional, el establecimiento de mecanismos para premiar el éxito entre la audiencia y el apoyo con un mínimo de S/4,2 millones a otras industrias culturales y artes. Lo último convierte la norma en una ley de financiamiento de la cultura que, según lo calculado, por cada S/1 millón invertido generará un incremento productivo de más de S/4 millones en la economía.  El régimen de incentivos para la promoción de la actividad cinematográfica se suma a lo anterior, a pesar de ser bastante limitado en comparación con esquemas parecidos existentes en la legislación de nuestros vecinos. En Colombia pueden deducirse como gasto no solo las donaciones, como dispone el proyecto, sino también las inversiones en obras de cine, opción mucho más atractiva para las empresas. A la vez, la deducción alcanza el 165% de cada dólar entregado, no solo el 100%, como lo contempla la nueva norma. Igual, el incentivo puede abrir nuevas opciones para la autosostenibilidad del negocio audiovisual. Las razones señaladas son suficientes para justificar la aprobación del proyecto de ley. Sin embargo, muchos temas quedan pendientes: la inversión en capacitación profesional, la creación de una cinemateca nacional, la formación de públicos y, especialmente, las condiciones de circulación de películas nacionales en salas de cine. La norma no aborda todas las problemáticas de la industria audiovisual pero fortalece las capacidades del Estado para impulsar su desarrollo.","elcomercio","17/05/2019"
"Iniciativa legislativa aprobada en el Congreso","Luces, cámara, subsidio!  No hay, como de costumbre, ninguna evidencia de que el proyecto de ley del cine que el Congreso ha aprobado la semana pasada en primera votación atienda un problema real. Al contrario: vemos en su exposición de motivos que hay un auge de las películas nacionales, cuyas producciones están creciendo. Seguimos mirando, sin embargo, y nos encontramos con que resulta necesario promocionar, fomentar y consolidar al cine peruano. ¿Quién entiende este guion?  El misterio continúa con la escena de los costos. En los últimos años, los cambios tecnológicos y la digitalización de los medios de comunicación han dado como resultado la transformación de los procesos de producción y de circulación de los productos audiovisuales, así como la reducción de costos. Ah, la reducción de costos. El espectador suspira aliviado. Pero no por mucho tiempo porque, dos tomas después, descubre que la promoción de esta actividad requiere tener en cuenta sus altos costos de producción.","elcomercio","17/05/2019"
"Explicar contratos Castaeda asiste hoy al Congreso","El ex alcalde de Lima Luis Castaeda Lossio se presentará hoy en la Comisión de Defensa del Consumidor del Parlamento para responder sobre contratos que se ejecutaron durante su segunda y tercera gestión. Había sido citado para el pasado viernes 10 de mayo, pero no acudi.  Castaeda afronta dos investigaciones fiscales preliminares: por el presunto favorecimiento a Lamsac, cuando se firmó la concesión Línea Amarilla, en el 2009, y el presunto favorecimiento a OAS, en el 2015.","elcomercio","17/05/2019"
"Pasos para conocer multas de un taxista de aplicación","Los usuarios pueden revisar papeletas de choferes y autos con orden de captura.  Una usuaria que decidi tomar un servicio de Taxi Beat consultó con la campaña #NoTePases si era posible averiguar las papeletas de su chofer. El resultado de la búsqueda fue preocupante: 22 papeletas, una por manejar ebrio, y dos órdenes de captura contra su auto. ¿Cómo puede usted hacer la misma búsqueda? Aquí se lo explicamos.  1 Obtenga el número de DNI del chofer  Ingrese al portal del sistema de puntos del MTC (slcp.mtc.gob.pe) y coloque el nombre y apellido del chofer. Taxi Beat y Easy Taxi indican el nombre completo antes de que se inicie el viaje. Uber, a veces, sólo da el primer nombre. Una vez que haga la búsqueda por nombre, la web arrojará el DNI, entre otros datos.  2 Revise el historial  Acceda a la web: www.sat.gob.pe del SAT, que arroja todas las papeletas del chofer con solo colocar el DNI.  3 Historial de deudas  El mismo portal SAT indica, con la placa de rodaje, si un vehículo arrastra deudas u órdenes de captura.","elcomercio","17/05/2019"
"El Buque, ubicado en la segunda cuadra del jirón Cangallo, fue uno de los primeros conjuntos habitacionales de la Lima republicana. Su estructura original está deteriorada y hoy es un depósito de desechos.","La agonía de El Buque de Barrios Altos  El edificio conocido como El Buque, en Barrios Altos, se ha convertido en depósito de desmonte y basura que atrae a todo tipo de alimañas, y, según el Ministerio Público, a personas de mal vivir. La fiscalía ha pedido a la comuna limeña y al Ejecutivo la reconstrucción de este predio, considerado Patrimonio Cultural de la Nación. Según Vladimir Velásquez, difusor cultural y director del proyecto Lima Antigua, se trata del primer conjunto habitacional de la Lima republicana. Fue construido en el siglo XIX con quincha y adobe. Originalmente, el solar contaba con escaleras y pisos de mármol, así como barandas de bronce.  Ha sufrido varios incendios (en los años 2012, 2014 y 2016) que han dañado su estructura.","elcomercio","17/05/2019"
"Choque de bus del corredor morado y combi deja 7 heridos","En los últimos años, la edificación, considerada patrimonio cultural, ha sufrido varios incendios. Los vecinos culpan de los siniestros a los drogadictos que pululan por este sector.  Pro Transporte  Mototaxistas intentan tomar depósito de Los Olivos  Los pasajeros fueron trasladados a centros médicos. La Policía investiga las causas.  El choque entre un bus del corredor morado y una combi en el cruce de las avenidas Fernando Wiese y Los Álamos, en San Juan de Lurigancho (SJL), dejó siete personas heridas.  El accidente ocurrió ayer al mediodía cerca de la estación Santa Rosa del Metro de Lima. Dos unidades de bomberos prestaron atención a los pasajeros.  A través de un comunicado, Pro Transporte, entidad adscrita a la Municipalidad de Lima, informó que cuatro de los agraviados fueron trasladados al hospital 10 de Cantogrande. El resto, a la clínica San Juan Bautista.  Se activó el seguro contra accidentes para la atención de los heridos. Personal de Pro Transporte llegó a los centros médicos para acompañar a los afectados, quienes se vienen recuperando, precisa el comunicado del municipio.  Según testigos, la combi habría cerrado el paso del bus, lo que causó que este último impactara contra un poste de alumbrado público. Ambos conductores fueron conducidos hasta la comisaría de Santa Elizabeth para continuar con las investigaciones policiales.","elcomercio","17/05/2019"
