"headline","content","newspaper","date"
"LA ACTRIZ SEÑALA QUE HABRA SEGUNDA TEMPORADA DE CHOLAPOWERS","En qué nuevo proyecto anda actualmente? Es cierto que está filmando una película con Antonio Arrú?  Sí, estoy haciendo una película donde soy la esposa del personaje de Antonio Arrú. La semana que viene termino de filmarla. Este personaje es diferente a los que hago (de mujer sexy), pero ya se enterará cuando sea la conferencia de prensa.  ¿Sabe si va a haber una segunda temporada de Cholopowers? ¿Cómo va a ser su personaje en la tercera parte de Mi amor, el wachimán?  Dicen que sí hay posibilidades de una segunda temporada, pero primero viene Mi amor, el wachimán y luego se verá Cholopowers. Todavía no sé cómo será mi personaje en la tercera temporada de Mi amor, el wachimán, eso lo decide la productora.","peru21","16/02/2014"
"LALY GOYZUETA SOBRE LAS GRABACIONES","Na verdadera batalla zar mañana en la pantalla chica cuando los realitys — Esto es guerra de América TV y | — bate de ATV hagan frente al estreno de Titanes de Frecuencia Latina.  Las nuevas armas de Esto es guerra serán los inminentes ingresos de Alejandra Baigorria y Mario Hart, quien ha causado polémica debido a su designación como capitán del equipo de Los leones debido a la salida de Yako Eskenazi.  Me hubiese gustado que la banda de capitán se quedara con alguien del programa, dijo Yako al programa Estás en todas. Lo que fue respaldado por el capitán de Las brujas, Nicola Porcella: Para Los leones es un golpe fuerte, había gente capacitada para asumir la capitanía. Asimismo, la producción dicho reality ha convocado al público para que mañana asista a las instalaciones de América TV.  Por su lado, Combate se enfrentará a la competencia con el ingreso de nuevos concursantes, Se hará la primera eliminación en Combate, y habrán nuevos ingresos de gente mediática, presentados por la Reina madre, a quien conocerán el lunes, dijo el productor de Combate, José Luis Pérez.  Por último, Titanes hará frente a la competencia con dos de las mujeres más sexys del país, Vanessa Terkes y Tilsa Lozano quienes debutarán en la animación.","peru21","16/02/2014"
"PIENSA VOLVER AL TEATRO ESTE AO O SOLO SE VA A DEDICAR A LAS SERIES TELEVISIVAS Y A HACER CINE? TIENE PROPUESTAS?","Tengo un par de propuestas para hacer teatro que ahora estoy evaluando, pero no puedo decir nada hasta que los productores digan qué se puede decir y qué no. Ya después puedo hablar yo. Pero estoy encantada de que haya trabajo.","peru21","16/02/2014"
"LOS CUATRO PILARES DEL ÉXITO","Ruános: don Mario Brescia Cafferata, don Johnny Lindley Taboada y don Alberto Benavides de la Quintana. Tres grandes hombres, sin duda. Hicieron del Perú su base de desarrollo, invirtieron cuando otros reculaban, siempre optimistas, siempre enfocados en su familia y en su entorno laboral. Poco es lo que podemos decir que no se haya dicho de ellos. Sin embargo, es necesario recordar sus vidas para encontrar esas pequeñas diferencias que, durante el tiempo, generaron los grandes resultados. Lo primero a resaltar, y creo que es lo más justo, es el permanente cariño y devoción que profesaban por sus familias. Sé que esto saldr del espacio esperado, empero creo que es una de las cuatro claves del éxito de estos tres hombres. Quienes los conocimos pudimos percibir, de manera sostenida y permanente, la búsqueda por unir a sus familias detrás de grandes vínculos afectivos. Cada uno, a su manera, brindó un afecto seguro hacia los suyos, el cual —sin duda alguna— brindó como resultado final tres familias unidas, trabajando codo a codo, siempre poniendo los lazos familiares por encima de cualquier otro. Esa unión, sospecho, forjó en las generaciones una línea de valores y reglas que les han permitido, ante su partida, una transición ordenada. Desde esa primera fortaleza debemos resaltar la segunda: los valores transmitidos a sus organizaciones. De los tres, ninguno se vinculó políticamente, ni se aprovechó de algún vínculo con el poder o participó en alguna atractiva, pero inmoral, jugada. Esto, para un país resuelto a seguir con instituciones precarias, es un mérito de por sí. Cada una de sus familias puede mirar al pasado y dormir con la tranquilidad del crecimiento legítimo. Por ello, lo más probable —conociendo las líneas de sucesión— es que dicho espíritu permanezca intacto en sus organizaciones. Los tres escogieron mantenerlo en sus principales preocupaciones, su familia y su trabajo, alejados del bullicio y los aspavientos que llegan inevitablemente con el éxito y el poder. No tengo dudas que dicha segunda base aparente—curiosa clave: preocupados por ganar espacios en los mercados, y no valía el Estado y los gobiernos de turno, los tres fueron grandes empresarios: visionarios, creativos, ideólogos, gestores y emprendedores. Los tres trabajaron, incansablemente, hasta los últimos días que las fuerzas les permitieron. Era increíble la lucidez de don Alberto a los 93 años, la energía de don Mario a los 83 años y la de don Johnny a los 84, pocas semanas antes de sus partidas. Cualquiera hubiese podido creer que habían encontrado un secreto durante el último año de sus carreras y sin embargo llevaban décadas en ese ritmo. De paso, esa pasión por sus trabajos y sus proyectos rebalsaban a lo largo y ancho de sus organizaciones. Hasta el último colaborador sabía del infatigable empeño de estos líderes por permanecer activos en el desarrollo de la empresa y el grupo. No sorprende, por ello, el clima que se respiraba en cada una de sus organizaciones. Finalmente, intuyo que todo ello estaba ligado inexorablemente al inmenso cariño que los tres profesaban por su tierra, el Perú. Por distintas razones, los tres conocían al Perú de cabo a rabo: su geografía, historia, tradiciones y —como no— también sus limitaciones. Tal vez por ello los tres impregnaron a la mayoría de sus proyectos una fuerte carga nacional. De los tres, algunos sufrieron embates estatistas imperdonables: expropiaciones, la gran mayoría de veces, una tras otra. Sin embargo, seguían apostando por el Perú. Un porcentaje mínimo de sus inversiones los llevó a descubrir nuevos espacios empresariales en países cercanos. Empero, su principal preocupación era siempre el Perú. Tenemos, por ello, muchísimo por agradecerles a estos tres grandes hombres y sobre todo mucho que aprender de ellos, de su legado y de sus valores, de su empeño y esfuerzo. Fueron parte de nuestras vidas de una u otra manera. Por ello, y por muchas otras razones, les estamos agradecidos y en su memoria debemos tratar de recordar estos cuatro pilares sobre los cuales se forjaron.","peru21","16/02/2014"
"LA TELEVISIÓN DEL TERCER MILLENNIO Y LA DECADENCIA DE HOLLYWOOD","Inca pensé que acabara haciendo un elogio de la televisión, pero el vuelco que ha dado este medio en el ámbito de la ficción durante el nuevo milenio es tan sorprendente que sería torpe y mezquino ignorar sus méritos. Pese a que soy un filo contumaz, debo reconocer que la decadencia de Hollywood (cuyas películas estamos condenados a ver en el Perú por la imposición de los distribuidores nacionales y la complacencia de los exhibidores locales) me ha alejado un tanto de las salas y ha conseguido que me detenga a disfrutar de series o miniseries que revolucionan el marco televisivo. El cambio más notorio se observa en la actitud de los productores de la pantalla chica. Por suerte, algunos de ellos se dieron cuenta de que ya era hora de que la televisión asumiera su mayoría de edad y aprovechara el vacío que les dejaba la industria de Hollywood, donde las películas de calidad se hacían cada vez más raras. En consecuencia, los canales de cable decidieron correr el riesgo y apostar por realizaciones de primer nivel, a menudo con el respaldo de reputados directores de cine, lo que ha permitido atraer a una audiencia adulta que solía mirar con desdén a la televisión. La lista de producciones televisivas sobresalientes ha ido en aumento desde entonces, cuando en 1999 se difundiera Los Soprano, con el irremplazable James Gandolfini. The Wire, Brooklyn Nine-Nine o Breaking Bad son los primeros títulos que me vienen a la mente, pero debo admitir mi debilidad por Mad Men, una serie iniciada hace más de un lustro y en la que se recrean las vicisitudes de una agencia de publicidad de Nueva York a comienzos de la década del sesenta. Con un afilado bisturí, esta obra creada por Matthew Weiner disecciona la sociedad de ese tiempo, poniendo en evidencia las costumbres y valores morales que regían en Estados Unidos en plena Guerra Fría, cuando el incidente de los misiles soviéticos en Cuba estuvo a punto de desencadenar una nueva confrontación mundial. Como retrato de época, Mad Men resulta brillante. No solo da una visión integral y compleja del negocio publicitario (incluidos los avisos y tendencias iconográficas), sino que explora otros hechos significativos como la irrupción del movimiento beatnik y de la contracultura, la lucha por los derechos civiles y el impacto causado por la píldora anticonceptiva. Audaz y provocadora, se erige como una megapelícula de varias horas de duración, lo que supone un ejercicio continuo de talento y oficio ante el cual quedan cortas las realizaciones cinematográficas de hoy. Mad Men es mucho más que televisión; a fin de cuentas, es la vida depurada como obra de arte.","peru21","16/02/2014"
"LA TENTACIÓN PROTECCIONISTA PERUANA DESDE EL ESTADO","La semana pasada en Caracas, el canciller chileno mostraba hace unos días su preocupación frente a la actitud refractaria de la Sociedad de Agricultores Chileno criticando su nostalgia por recurrir a una economía cerrada. Atosanitarias. En mayo del 2011, asistió al lanzamiento de la Alianza del Pacífico (AdP). Intermitentemente, vemos que el liberal gobierno chileno recurre a iniciativas proteccionistas frente a la AdP. También vemos, intermitentemente, que el liberal gobierno colombiano muestra su preocupación frente a la actitud refractaria de la Sociedad de Agricultores Chileno criticando su nostalgia por recurrir a una economía cerrada. Así mismo, vemos pocos días atrás a los presidentes de los países de la Alianza del Pacífico acordaran liberar totalmente el 92% del total de su comercio. La voluntad política de sus gobernantes había definido también el fin último de esta Alianza como un mecanismo de integración, con el objetivo de crear un espacio donde la libre movilidad de bienes, servicios, personas y capitales prospere. A diferencia del incurable MERCOSUR o la Comunidad Andina que pretendieron una integración entre pueblos cerrados al resto del mundo, la AdP nace sin complejos pues cada uno de sus integrantes tiene en gran medida libre comercio con los paises más eficientes y competitivos.","peru21","16/02/2014"
"Alianza del Pacífico y exportaciones","Intermitentemente, frente a la actitud refractaria desde la Alianza del Pacífico, cada uno de sus integrantes tiene iniciativa peruana desde el principio. Parcialmente liberaron totalmente el 92% del total de su comercio. La voluntad política de sus gobiernos había definido también el fin último de esta Alianza como un mecanismo de integración, con el objetivo de crear un espacio donde la libre movilidad de bienes, servicios, personas y capitales prospere. A diferencia del incurable MERCOSUR o la Comunidad Andina que pretendieron una integración entre países cerrados al resto del mundo, la AdP nace sin complejos puesto que cada uno de sus integrantes tiene en gran medida libre comercio con los países más eficientes y competitivos. Los cuatro países tienen TLCs con EE.UU. y la Unión Europea mientras que el Perú, Chile y México los tienen con muchos países del Asia incluyendo Japón y China. Se trata además de un pacto de integración abierto al comercio mundial, y representa la oportunidad de crear una formidable plataforma para la realidad de los hechos del mercado, aquello que la hace viable ya que, estando estos al mundo, no tiene sentido crear barreras entre nosotros. Claro que nada garantiza que en el corazón de algunos políticos no habiten inclinaciones proteccionistas. Tampoco está garantizado que disminuya la presión de grupos empresariales o laborales en contra del libre comercio.","peru21","16/02/2014"
"Presidente Santos y medidas fitosanitarias","Hemos visto hace poco al presidente Santos de Colombia recurriendo a iniciativas fitosanitarias para impedir importaciones agrocolas. Tampoco, a decir verdad, ni el Perú, con sus recientes medidas antidumping, ni México se han mostrado libres del reflejo proteccionista. Rodrigo Botero, ex Ministro de Hacienda de Colombia y quizás el economista más influyente, emocionado a la Cumbre de Lima para la Integración fundadora donde se creó oficialmente la AdP. De pronto mi emoción se tornó en estupor al escuchar al entonces presidente Calderón de México, en medio de solemne discurso, referirse a la necesidad de proteger sus aguacates-palabra de origen nahuatl que significa palta o testículo. Sus palabras me hicieron pensar que se necesita mente, mucha determinación para resistir la tentación proteccionista.","peru21","16/02/2014"
"Congresista Cenaida Uribe suspendida","La bancada del partido de gobierno suspendió ayer los derechos como integrante de ese grupo congresal a la parlamentaria oficialista Cenaida Uribe por el escándalo de los paneles publicitarios. Gana Per adoptó esa medida luego de recabar sus explicaciones y a su solicitud, en tanto concluyan las indagaciones iniciadas en la comisión de Ética, se informó anoche en un comunicado. Antes, en horas de la tarde, Uribe había expresado que el caso de los paneles de Punto Visual, por el cual está bajo investigación en el Congreso y en la Fiscalía, no era de competencia de la primera dama Nadine Heredia, quien es presidenta del Partido Nacionalista. Sí, he hablado con los voceros (de la bancada). En este caso tiene que ver la bancada, no la primera dama, afirmó la congresista a Canal N cuando le preguntaron sobre si había dialogado sobre el tema con el mandatario Ollanta Humala o con Nadine Heredia, en su calidad de máxima dirigente de la agrupación política. Asimismo, la legisladora había aseverado que no saldrá nada con las denuncias en su contra por presuntamente haber presionado a Lizandro Quispe, en momentos en que era director del colegio Alfonso Ugarte, para beneficiar con un contrato a Punto Visual. Uribe consideró que su situación quedará aclarada cuando presente la documentación que tengo. Al ser preguntada respecto a su supuesta vinculación sentimental con el dueño de la empresa de paneles publicitarios, espetó: Es un tema personal que no te voy a responder. Yo no me voy a fijar con quién duermes o qué haces, no me importa, yo estoy hablando de mi trabajo.","peru21","16/02/2014"
"Delegación técnica peruana empieza a flotar coordinadas en zona marítima tras fallo de La Haya","El equipo técnico peruano, cargado de los trabajos de delineación de las coordenadas establecidas por la sentencia de La Haya, comenzará su labor hoy en Valparaíso, Chile. Según la resolución suprema respectiva, la delegación peruana preparará las actividades y trabajos de campo, tomas aerofotográficas, así como la entrega de los estados preliminares pertinentes. Los técnicos peruanos desarrollarán su función en el Servicio Hidrográfico y Oceanográfico de la Armada de Chile (SHOA) hasta pasado mañana. Este viaje se efectuará en cumplimiento de la decisión conjunta de la última reunión 2 + 2, realizada el 6 de febrero reciente en Santiago, como parte de la ejecución del fallo de La Haya, la cual estableció el límite marítimo entre ambos países.","peru21","16/02/2014"
