"headline","content","newspaper","date"
"CUENTO DE INVIERNO","Dirige: Akiva Goldsman. Acta: Colin Farrell, Sinopsis: Historia ambientada en el siglo XIX, donde un ladrón neoyorquino ingresará a la mansión de una bella joven de la cual se enamorará más allá de las consecuencias.","peru21","14/02/2014"
"ROBOCOP","Dirige: Jos Padilha, Acta: Joel Kinnaman. Sinopsis: Omnicorp, una empresa de desarrollo, creará un nuevo cuerpo robótico capaz de combatir el crimen en el año 2079.","peru21","14/02/2014"
"EL VIENTRE","Dirige: Daniel Rodríguez. Acta: Vanessa Saba, Sinopsis: Silvia, una hermosa desquiciada infértil viuda de cuarenta y cinco años, vive obsesionada con tener un bebé, el cual intentará robar.","peru21","14/02/2014"
"Bozzo sobre su nacionalidad","En unas semanas ser legalmente mexicana, pero aún no dejaré de ser peruana. Es cierto que ya vas a tener la nacionalidad mexicana, pese a los escándalos en los que estuviste envuelta en ese país? En unas semanas más seré legalmente mexicana, pero aún no puedo decir la fecha con exactitud. Ese tema ya lo están tramitando mis abogados. La nacionalidad mexicana es algo que quería hace tiempo porque me siento así y la gente me quiere. ¿A obtener la nacionalidad mexicana has pensado en renunciar a la peruana, ya que solo vienes de visita? Yo me siento mexicana y quiero mucho al Perú, así que eso no significa que perderé la nacionalidad peruana, pese a quien le pese. Está claro que la gente de México me quiere y no me odia, pero también seguiré visitando a mi querido Perú. Cuando vas a lanzar tu revista y tu libro *Que pase el desgraciado*? Tu hija Alejandra de la Fuente tiene alguna propuesta? Estamos dando los últimos toques para que salga la revista y el libro también, hay que esperar un poco. Mi hija tiene dos propuestas en Estados Unidos. Una de ellas es para hacer un programa como *Fashion Emergency* y la otra es de un reality.","peru21","14/02/2014"
"Estiman que la inflación cerrará en 2.4%","En el primer trimestre del año, la economa peruana crecerá 5.5%, informó el economista principal del BBVA Research, Daniel Barco. Indicó que este avance se generar por la expansión de las exportaciones, que, según dijo, aumentarán 8%, y por la mayor demanda interna. Asimismo, afirmó que habrá un mejor desempeño del sector minero —por los nuevos proyectos como Toroni y Constancia— y de la actividad de quema.  No obstante, refirió que prevén un aumento de transacciones. El porcentaje de empresas que este año harán transacciones por más de US$1,002 millones se duplicará de 7% a 14%, según el último Barómetro de la Confianza de la firma EY. Un 57% de compañías realizarán operaciones de entre US$3,000 millones y US$5,001 millones y un 29%, entre US$500 millones y US$1,001 millones.","peru21","14/02/2014"
"Inflación argentina llega a 3.7% en enero","Argentina registró en enero una inflación de 3.7%, según el nuevo Índice de Precios al Consumidor Nacional elaborado con asesoramiento del Fondo Monetario Internacional. Se trata del mayor aumento de precios mensual desde mayo de 2002 (2%), informó el ministro de Economía de ese país, Axel Kicillof.","peru21","14/02/2014"
"Depósitos aumentaron 17% y créditos, 12.5%","El año pasado, las cuentas de depósitos en las cajas municipales sumaron S/12,129 millones, un 17% más que lo registrado el mismo mes de 2012, informó la Federación Peruana de Cajas Municipales. Las cuentas de ahorros sumaron S/2,618 millones y las de plazo fijo (sin incluir CTS) llegaron a S/7,418 millones. En tanto, el dinero en CTS en estas entidades alcanzó los S/2,094 millones. Los créditos otorgados por las cajas durante el año pasado llegaron a US$12,900 millones, un 12.5% más que en 2012. Un 92% se prestó en soles y el resto, en dólares.","peru21","14/02/2014"
"Cerro Verde logró ganancias por US$196 mlns.","La minera Cerro Verde, la tercera productora de cobre de Perú, reportó un incremento de 24% en su utilidad del cuarto trimestre de 2013, informó la empresa al ente regulador. En un comunicado a la Superintendencia del Mercado de Valores, la compañía indicó que debido a sus mayores ventas, su ganancia neta fue de US$196.8 millones entre octubre y diciembre. Dicho monto es superior a los US$158.4 millones que registró en similar período de 2012, reportó Reuters. Cerro Verde vendió 164.4 millones de libras en el último trimestre del año pasado. Pese a ello, en el año acumula un retroceso de 23%.","peru21","14/02/2014"
"Executivos reconocidos se quitan la vida sin ninguna explicación","En dos semanas cinco banqueros se suicidaron. Una nueva muerte genera especulación. El presidente de la peruana El Dorado Investments, Melvin Escudero, señaló que, a pesar de que hay una recuperación en el sistema financiero mundial, hay inversionistas que apostaron por los mercados emergentes y all se están cortando las ganancias.","peru21","14/02/2014"
"Se confirma la recuperación del precio del oro?","Ayer jueves, el precio del oro superó los US$1,300.00, su valor máximo en los últimos tres meses. Esto lo convierte entre los activos con mejor desempeño del mercado desde diciembre a la fecha. Hay varios factores causantes. China ha continuado comprando oro físico a un ritmo mayor que el mostrado en 2013. En la India, cesará la restricción de importar oro. Ambos factores podrían llevar la cotización del oro a niveles más altos. Pero también hay aspectos vinculados a la oferta del rey de los metales. Las mineras de oro han estado disminuyendo sus gastos, vendiendo activos y replanteando sus explotaciones para reducir costos. En base a estos esfuerzos, las diez principales auríferas han reportado US$3,100 millones de flujo libre de caja en lo que va de 2014. Y se estima que puede llegar a US$3,000 millones para 2015. Estos resultados indican una reversión de la tendencia del año pasado.","peru21","14/02/2014"
"Venezuela. Acusan a Leopoldo López de terrorismo y homicidio por protestas del miércoles","Venezuela se mantiene en tensión después de los hechos de violencia del miércoles que dejaron tres muertos, 66 heridos graves y 69 detenidos. El gobierno responsabiliza a la oposición y por ello ha mandado detener al líder opositor Leopoldo López acusado de terrorismo y homicidio. Pese a la relativa calma en Caracas, jóvenes opositores y chavistas protestaron de nuevo en las calles por las muertes ocurridas. Las pequeñas protestas se desarrollaron pese a la advertencia del presidente, Nicolás Maduro, de detener a todo aquel que marchara sin tramitar antes un permiso con las autoridades. Uno de los principales señalados de planificar los actos de violencia es el dirigente del partido Voluntad Popular (VP) Leopoldo López, que tiene una orden de aprehensión. Ayer las autoridades lo fueron a buscar al local de su partido pero no lo encontraron. López ha señalado que está en su casa evaluando la situación con sus abogados pero aclara que no huirá del país.","peru21","14/02/2014"
"Ecuador, oposición ganará elecciones en la capital y pondrá en riesgo proyecto presidencial","Correa teme perder Quito. El presidente de Ecuador, Rafael Correa, dijo que su proyecto estaría en riesgo si la oposición conquista la alcaldía de Quito en las elecciones locales del 23 de febrero, como anticipan encuestas. Correa, quien reconoció los problemas que enfrenta la campaña para la reelección del alcalde de Quito, el oficialista Augusto Barrera, vinculado al aspirante Mauricio Rodas, un abogado de 39 años y a quien derrotó en las presidenciales de 2013, con un plan de la derecha para apoderarse de la capital y obstruir su gobierno. ‘Pone en peligro al proyecto si la capital cae en manos de la extrema derecha (...) La revolución está asediada por toda la derecha unida, con financiamiento nacional e internacional, con asesores extranjeros, con una campaña sucia impresionante’, dijo el mandatario. Rodas refutó esas declaraciones y también denunció una campaña sucia, ‘Son acusaciones sin sustento, Todo es absolutamente falso’, dijo.","peru21","14/02/2014"
"Alemania. Para infectar con malaria a los aliados en II guerra mundial","Nazis querían emplear mosquitos como arma. Los nazis investigaron formas de emplear mosquitos infectados con malaria como arma biológica a fines de la Segunda Guerra Mundial, según un nuevo estudio publicado en la revista científica ’Endeavour’. Se hicieron investigaciones en campo de concentración de Dachau, según la revista.","peru21","14/02/2014"
"Cómo evitas ser cursi?","To grafiar y a contarme su histo— los rusos han hecho una espectacular Lo cursi puede ser un instante, pero, al final, no queda nada en mi trabajo, Después de todo, son historias de gente diversa que hace lo mismo, besarse, pero que, al hacerlo, lo disfruta.  Y qué hace de tu trabajo un hecho artístico?  El hecho artístico aparece  do una imagen transforma al  espectador, cuando este a partir de una de mis fotografías cree ideas, sensaciones: acción.  Esta vez te llevamos a “no”—no sacamos o mostramos lo que nos gusta, o vamos a donde queremos, no somos felices, no tenemos  dinero, no somos valientes— que mi historia, la de un chico común y corriente que un día decidi  hacer lo que le gustaba y recorrer el mundo con su cámara, le  resulta a muchos inspiradora: dime, acaso eso no es un hecho  artístico? Registrar un beso resulta la realización de un sueño.","peru21","14/02/2014"
"Cae oficial que exigía S/.100 mil de coima","Ante sucesivos casos, el ministro Walter Alborn anunció la separación de malos policías. Si de por sí es indignante que un subalterno cobre una coima, que lo haga un alto mandó de la Policía Nacional aún más escandaloso.  El comandante PNP Eduardo Arruntegui Correa, jefe de una división encargada de combatir el crimen organizado, fue detenido por exigir una coima de 100 mil soles.  Luego de un trabajo conjunto entre la Policía y el Ministerio Público, se descubrió al mal oficial recibiendo un adelanto del soborno, cinco mil soles, en su propia oficina, de manos del ingeniero industrial José Marcacuzco Prado.  Previamente, Marcacuzco había denunciado ante la Dirección de Inteligencia de la Policía que Arruntegui le pidió la suma de 100 mil soles para borrar cualquier antecedente suyo por sus supuestos vínculos con el presunto delito de trata de personas.  Es más, el profesional contó a los investigadores que le había pedido una rebaja al comandante de la Policía. Así, ambos acordaron un pago de diez mil soles en dos entregas.  Posteriormente el ingeniero Marcacuzco coordinó la entrega con personal de la División contra la Corrupción de la Policía y de la Primera Fiscalía Provincial Especializada en Delitos de Corrupción de Funcionarios.  Ambas instituciones decidieron actuar y, de esta forma, prepararon las actas de verificación, así como el fotocopiado de los billetes (proporcionados por el denunciante) que previamente fueron impregnados con un reactivo.  Luego, Marcacuzco acudi a las instalaciones de la Policía y procedió a entregar el dinero conforme a lo acordado. Así, Arruntegui quedó al descubierto en flagrante delito y fue detenido por sus propios colegas. Este mal policía será denunciado por el presunto delito de cohecho pasivo.","peru21","14/02/2014"
"‘Marcas’ asaltan a cambista con fusiles","Cuatro ‘marcas’ con fusiles AKM atacaron una transitada avenida en La Molina y tras efectuar varios disparos al aire arrebataron 23 mil dólares a un cambista. Los asaltantes estaban encapuchados.  Este nuevo atraco ocurrió la tarde del miércoles. Según informó la Policía, los delincuentes comenzaron a seguir a Johnny Alberto Rodríguez Quispe (37), desde que salió del centro comercial Jockey Plaza donde había realizado una transacción con un empresario minero.  El cambista iba a bordo de su auto, de placa D4I–030, con dirección a su punto de cambio. Lo acompañaban José Quispe Crdenas y Ricardo Mattos.  De pronto fue interceptado por los malhechores en el cruce de las avenidas Alameda del Corregidor y Real Ferrero. Estos lo encañonaron con las armas de fuego de largo alcance y le arrebataron su canguro con el dinero.  Los hampones fugaron en un auto color verde, según narró el agraviado en la comisaría Las Praderas. La Divincri del distrito se hizo cargo de las investigaciones.","peru21","14/02/2014"
"Incautan 75 kilos de cocaína","La Policía incautó 75 kilos de clorhidrato de cocaína que habían sido camuflados en costales con ajos que tenían como destino México. Los agentes antidrogas hallaron la ilegal mercancía en un contenedor que permanecía en un almacén temporal en el Callao para su posterior exportación.  Durante la intervención se detuvo al representante de la empresa que figuraba como propietaria de la carga.","peru21","14/02/2014"
"Para su tratamiento","Un milagro llamado Thiago es el nombre de la colecta que han iniciado los padres del menor que quedó en estado de coma tras ser impactado por una piedra en la Costa Verde. El dinero servirá para cubrir los gastos de su tratamiento.  Su padre, Diego Orellana, dijo que la colecta sólo se hará en forma interna en empresas y entidades estatales que lo soliciten. Se puede llamar a los teléfonos 986240390 y al 986240214.","peru21","14/02/2014"
"Dos mueren asfixiados en incendio en Centro de Lima","La densa humareda impidi la visibilidad de los hombres de rojo, señaló el jefe del Cercado de Lima. Un nuevo incendio se produjo ayer en pleno Centro de Lima. Luego de una hora de ardua labor para sofocar las llamas, los bomberos recién se dieron cuenta de que dos personas adultas habían muerto asfixiadas.  El siniestro se originó cerca de las 11:00 de la mañana en el auditorio del inmueble—que en los años 80 funcionaba como la Cooperativa Santa Elisa—ubicado en la cuadra 8 del Jr. Cailloma. Las llamas amenazaban con afectar al local del Fonavi (en el mismo edificio), pero la acción de los socorristas impidió una desgracia mayor.  Controlada la emergencia, los hombres de rojo se disponían a retirarse, pero fueron advertidos por los vecinos de que había dos cadáveres. Las víctimas eran Barbararita Junín Palacios (60) y un hombre llamado Marino (de unos 60 años).  La humareda era densa y no pudimos verlos. Teníamos un protocolo que seguir: búsqueda, extinción y remoción. Fuimos mal informados. Nos dijeron que no había nadie ahí abajo, explicó el jefe de Bomberos.","peru21","14/02/2014"
"PPC DIJO QUE LA IMAGEN DEL PARTIDO NO SE AFECTA POR DISCREPANCIAS CON OTROS LÍDERES","Lourdes Flores da su apoyo a Pablo Secada tras denuncia Comité Ejecutivo Nacional del PPC  puso en marcha investigación por graves denuncias. La líder del Partido Popular Cristiano (PPC) Lourdes Flores Nano apoyó nuevamente la precandidatura del regidor Secada a la Alcaldía Metropolitana de Lima, a pesar de las dos denuncias de maltrato familiar que pesan en su contra. No hay momento más grato para una persona que cuando un amigo está a tu lado en los momentos difíciles. Si yo estoy esta mañana aquí, con Pablo, es porque creo en él, creo que es una persona de primer nivel, creo que son estas figuras jóvenes las que el Perú necesita, declaró la también excandidata a la alcaldía de Lima durante una conferencia, luego de visitar el muelle de pescadores de Chorrillos. Afirmó, además, que el espacio más correcto para discutir el tema de la denuncia de maltrato familiar es el Tribunal de Ética del partido. Sobre si la imagen del PPC se había visto dañada por las discrepancias internas de los cuadros del partido, Flores Nano dijo que no (se ha visto afectada), creo que lo que deberíamos ver ahora es a un partido por el que corre agua por sus venas un partido democrático o habrá más de un candidato. El PPC no es un partido que elige a dedo, elige a sus candidatos desde las altas esferas del partido. Yo invito a los otros partidos a sumarse a la contienda democrática, subrayó.","peru21","14/02/2014"
"POR SU PARTE, EL COMIT EJECUTIVO NACIONAL (CEN) DEL PPC DISPUSO, POR UNANIMIDAD, QUE EL TRIBUNAL NACIONAL DE ETICA Y LICENCIA REALICE UNA INVESTIGACIÓN SOBRE LAS DENUNCIAS QUE INVOLUCRAN A SECADA.","El CEN lamenta esta situación, pero simultáneamente ha dispuesto por unanimidad una investigación de los cosas denunciados por el Tribunal Nacional de Ética y Disciplina, cuya gravedad afecta la imagen, prestigio y trayectoria del Partido, reza el comunicado difundido ayer. Las autoridades del PPC, miembros del CEN acord pagar plenamente las expre — a Lourdes Florescha z la posibilidad de que el PPC postule a la alcaldía de Lima con Salvador Heresi. Creo que hay que mirar adentro del partido porque tenemos buenos candidatos, afirmó. mHemos cometido errores pero somos marido y mujer. Yo la amo y ella me ama a mí. Claudia ya dijo lo que tenía que decir en varios medios de comunicación. Lo que dijo tiene mi total respaldo. Ya basta! Se acab!, exclamó el precandidato Pablo Secada en conferencia en Chorrillos.","peru21","14/02/2014"
"CASTILLA RESPONDE CRÍTICAS","El ministro de Economía, Luis Miguel Castilla, consideró que no es relevante ni un renta lógico comparar la nueva escala remunerativa de los funcionarios de altísima responsabilidad con el salario mínimo, como lo hizo el expresidente Alan García. No hay que dejarnos llevar por corrientes de opinión que tratan de alborotar el gallinero sin contribuir a un clima de entendimiento, expresó. Dijo que sería una pena desperdiciar, por demagogia, alportunidad de ordenar las remuneraciones en el sector público y tener un Estado moderno, Si se hace un momento a todos al 100 % se llama populismo y eso reduce en mayor inflación y un desorden fiscal absoluto, advirtió. Sobre el proyecto de ley de Acción Popular-Frente Amplio para derogar el Decreto Supremo 023-2014, anotó que es respetable la intención de los congresistas, pero advirtió que no es factible porque el manejo de la hacienda pública le compete al Ejecutivo. Se busca Estado eficiente, dice.","peru21","14/02/2014"
"LA ASAMBLEA NACIONAL DE RECTORES (ANR) OFICIALIZÓ EL PEDIDO AL CONGRESO PARA QUE SE FORME UNA COMISIÓN QUE INVESTIGUE LAS EXPRESIONES DEL LEGISLADOR DANIEL MORÁ","Quien dijo que en la ANR se habría hecho una bolsa de US$15 mil millones, para impedir la aprobación de la Ley Universitaria. La Asamblea Nacional de Rectores (ANR) oficializó el pedido al Congreso para que se forme una comisión que investigue las expresiones del legislador Daniel Morá, quien dijo que en la ANR se habría hecho una bolsa de US$15 mil millones, para impedir la aprobación de la Ley Universitaria.","peru21","14/02/2014"
"EL GOBIERNO DE PANAM EST INTERESADO EN QUE LA INDUSTRIA NAVAL DEL PERÚ SE DESARROLLE EN SUS TIERRAS MEDIANTE LOS SERVICIOS INDUSTRIALES DE LA MARINA PERUANA (SIMA)","As lo informó el ministro de Seguridad Pública de Panam, José Rafael Mulino. Avanzan tareas para coordinar fronteras marítimas Fallo de La Haya Una delegación peruana de técnicos de la Marina, la Fuerza Aérea y el Ejército viajará a Chile para participar en los trabajos de campo para determinar las coordenadas de la frontera marítima entre ambos países. Realizarán, por ejemplo, tomas aerográficas entre Iquique, Antofagasta y Arica. Se cumple cronograma acordado en el 2+2.","peru21","14/02/2014"
"LA SALA PENAL NACIONAL ACEPTÓ EL PEDIDO DEL MINISTERIO PÚBLICO DE AMPLIAR LA PRISIÓN PREVENTIVA DE FACUNDO CHINGUEL POR EL CASO DE LOS ‘NARCOINDULTOS’","El juez Manuel Loyola decidi así que permanezca detenido al menos siete meses, mientras duren las investigaciones.","peru21","14/02/2014"
"‘NUEVA FECHA PARA CONCESIÓN DEL GASODUCTO PERMITIRÁ INGRESO DE GRANDES INVERSIONISTAS’","Jorge Merino, Funcionario de Energía y Minas.","peru21","14/02/2014"
"EL DESEMPLEO JUVENIL NO ES SOLO UN PROBLEMA EN EUROPA NI EN ESTADOS UNIDOS, CUYAS ECONOMÍAS FUERON GOLPEADAS POR LA CRISIS FINANCIERA RECIENTE","En Latinoamérica, pese a su crecimiento económico, el 13.9% de la población que tiene entre 15 y 24 años de edad está sin trabajo. As lo informó ayer la Organización Internacional del Trabajo (OIT) luego de presentar su informe Trabajo decente y Juventud en América Latina. Los nini en Perú Según este estudio, los mayores azotes en este mercado laboral son la informalidad y la falta de oportunidades para insertarse en él. Y Perú no se escapa de esta realidad. En nuestro país, el 85% de jóvenes peruanos entre los 15 y 24 años de edad trabaja sin un contrato, advierte la OIT. Mientras tanto, el 20.34% es decir ni estudian ni trabajan. Del total de este grupo específico, el 47.5% realiza labores en su hogar. La mayoría de nini en el mercado peruano son mujeres. De acuerdo con Elizabeth Tinoco, directora regional de la OIT, el problema radica en que el crecimiento sostenido que ha registrado el Perú no ha podido reducir los déficits naturales de la economía. ¿Cómo? No es suficiente la simple acumulación de motores de crecimiento en sectores más tradicionales, explicó la representante del organismo internacional. Esta es una situación que se replica en la región, refirió Tinoco. Tampoco se están generando empleos de calidad, nuevas profesiones que se ofrece ante la incorporación tecnológica y requieren mano de obra básica, no calificada, dice la Organización Internacional del Trabajo. Si bien Perú ha crecido a un ritmo superior al 5% en la última década, el porcentaje del empleo informal en los trabajadores entre 15 y 24 años de edad apenas ha disminuido de 89.7% en 2007 a 84.7% en 2011, refiere la entidad. En la población adulta, la informalidad llega al 65%, anota.","peru21","14/02/2014"
