"headline","content","newspaper","date"
"Resuelve y gana con el Domingrama.21","MS Grande, MS Entretenimiento PGS. 14 Y 15 9—lo— B bo a d FEBRERO DEL2014 ee eg cida por el hijo de Roberto www.peru21.pe Gmez Bolaos, pero aun no Debido a la gran acogda e 5% mmosquegxab$ 20 na . g p tengo una respuesta. ss partulpn(ede! E programa Tu cara me suena. s Roberto Martnez ya habra grabado su participacin en El valor de la verdad, y  saldra al aire el da que Gisela EE ci ea Coio a ie ii ea ea a","peru21","09/02/2014"
"Vocalista de Guns N Roses calific de playback durante su presentación en el Super Bowl, y la lluvia de críticas no se hizo esperar, el vocalista de la banda Guns N","Si la banda no tocaba de verdad o en inalámbrico o lo que sea, californiana en el que Super Bowl. Anthony (Kiedes, vocalista) cantaba realmente, debieron marcar un nuevo récord mundial de mayor cantidad de público en un karaoke... Impresionante!, escribió en tono irónico en Twitter. Su burla continuó por el uso de guitarras desconectadas que hicieron los intérpretes de Californication. Quizás en algún momento antes de su actuación, más que usar una guitarra normal con cable o inalámbrica, en nombre de la ciencia y para la humanidad, Flea se instaló una tecnología de microchip en el trasero... que recogía las frecuencias de su bajo y las transmitía a su amplificador... Dios diga América, los Peppers y la tecnologia!, bromeó. Cabe recordar que Flea, bajista de los Red Hot Chili Peppers se excusó en un comunicado: Entiendo que la NFL decidió hacer eso (el playback), pues solo tienen unos minutos para preparar todo el escenario y hay millones de cosas que podrían salir mal.","peru21","09/02/2014"
"Laura Bozzo aclara que no tuvo nada que ver en salida de su hija del reality Titánes de Frecuencia Latina.","Es cierto que tu hija Alejandra ya no participará en Titánес porque exigió presentarse una semana después del estreno contigo? No, eso es totalmente falso. Yo tengo un programa todos los días aquí en México, es imposible que me pueda mover, no tengo idea por qué se ha dicho esto. Ella no podía pasar mucho tiempo en el Perú por cuestiones de su visa de residencia en EE.UU. ¿Por qué crees que te echan la culpa de la salida de tu hija del programa? ¿Crees que tu imagen afecta su trabajo? No sé cuál será el interés, de repente darle difusión al programa. Además, el tiempo tampoco la iba a dejar llegar a Lima para la fecha del estreno, aunque ya se tenía arreglada la parte económica. Igual le deseamos lo mejor a Titanes. La conductora mexicana, Rocío Sánchez Azuara ha dicho que te daría clases de educación. ¿Por qué están enfrentadas nuevamente? Yo no voy a referirme a una persona que tiene 5 puntos de rating y si ella está en TVAzteca es porque yo me fui de ese canal. No le doy importancia. Que agradezca que yo me fui de TVAzteca, sino ella seguiría en Miami vendiendo ropa interior, que eso era lo que hacía.","peru21","09/02/2014"
"Ministros gan S/.30 mil mensuales","NA","peru21","09/02/2014"
"Entrevista.21 MARTN TANAKA La gestión de Humala necesita refrescarse","¿Cuál es su reflexión sobre el inicio de la segunda mitad del gobierno de Ollanta Humala? Primero vamos a revisar lo que fue la primera mitad para sentar las bases de lo que será la segunda. En la primera, le alcanzó durante algún tiempo no ser tan radical, como mucha gente temía, y de hecho uno podría mirar las promesas del candidato Humala desde la hoja de ruta y compararlas con su gestión de gobierno y ver que, a grandes rasgos, se llevó a la práctica lo ofrecido. Eso le seguirá alcanzando? No hay un agotamiento? En el Perú, cinco años es bastante tiempo y sí, hay un agotamiento en el gobierno que llegó al poder con un equipo, que ese equipo se desarmó y no ha sido sustituido por otro. Entonces, este toque de oxígeno se tradujo con Csar Villanueva como primer ministro, pero lamentablemente está ausente. En la medida que no haya una iniciativa del primer ministro, este gobierno da la sensación de que llega exhausto a la mitad del período, seguramente, en la segunda parte más viendo ese mismo tono de que nos hemos quejado en el último año, es decir, el mismo al que le falta nervio, capacidad de acción e impulso para implementar las cosas. Eso perjudica a un gobierno... A favor del gobierno juega el calendario electoral que se ha adelantado. La opinión pública va a dejar de mirar qué hace o qué no hace el gobierno para centrarse en los candidatos municipales y regionales. También se puede decir que pese al agotamiento, Humala entra a la segunda mitad un poco mejor de lo que se observaba a (Alejandro) Toledo y a (Alan) García, Si Humala sigue dejándose llevar por la te tal vez termine un poco mejor que sus antecesores.","peru21","09/02/2014"
"Efecto Post-Haya. Encuesta Pulso Perú, realizada por Datum Internacional, registra incremento de 8 puntos en popularidad del jefe de Estado, y revela, además, que 87% de peruanos no identifica al primer ministro.","El fallo de la Corte de La Haya, que consagró 50 mil kilómetros más de dominio marítimo a favor del Perú, no solo ha liquidado el diferendo de límites marítimos con Chile sino que le ha puesto un freno a la tendencia decreciente de los niveles de aprobación al presidente Ollanta Humala, según revela la encuesta Pulso Perú, que publica hoy Peru21 y que fue realizada por Datum Internacional. El sondeo, que tiene una cobertura nacional, da cuenta de un incremento de ocho puntos en la popularidad del mandatario. De 31% que registró en enero sube a 39%, mientras que su desaprobación baja en la misma proporción de 64% a 56%. Los analistas políticos Carlos Tapia y Enrique Castillo y el legislador Carlos Bruce coincidieron en que este repunte tiene un único motivo: el fallo de La Haya, y examinan —cada uno desde su particular punto de vista— este nuevo escenario político. Repunte Temporal. En opinión de Tapia, el fallo de La Haya es, sin lugar a dudas, la razón principal de esta alza, por lo que estima que el gobierno hará lo más posible por mantener el tema en la agenda mediática. Sostuvo que el 39% de aprobación al jefe de Estado tiene, además, un componente emocional, que es común cuando se abordan problemas o asuntos de reivindicación nacional, y estimó —en consecuencia— que el incremento es coyuntural y, por lo tanto, será temporal. Sobre el estancamiento de la primera dama Nadine Heredia, que subió solo un punto, de 40% a 41%, explicó que la población tiene claro que el fallo de La Haya es un tema de Estado, y que en él no tiene ninguna intervención la esposa del presidente, cuya capacidad de exposición y opinión está más bien circunscrita a asuntos de política doméstica o interna. Expresó también su preocupación por el escaso reconocimiento de Csar Villanueva como premier. De acuerdo a la encuesta, un 87% no lo identifica como jefe del gabinete, por lo que —según Tapia— mantenerlo en esa media en la conducción política no favorece al país. Clima de Unidad. El analista político Enrique Castillo, por su parte, comentó que, con excepción de la sentencia de La Haya, no hay ninguna otra razón objetiva para que se eleve el respaldo al jefe de Estado, y se mostró sorprendido de que no haya tenido un incremento mayor teniendo en cuenta el bombardeo publicitario gubernamental en torno al fallo. Es un pico que se ha producido a partir de un hecho concreto: la decisión de La Haya, y en bin de una sensación de unidad que se generó en el país días antes del fallo y después de éste. Ser muy difícil que esa unidad se mantenga dado que hay investigaciones que están por llegar a un punto de cierre como Alan García con la Megacomisión, Toledo con Ecoteva, el caso Oscar López Meneses o la situación de Alberto Fujimori, subrayó. Humala tuvo un movimiento acertado ante el fallo a diferencia de Alan García. Carlos Tapia Analista político En diálogo con Peru21, el periodista añadió que los intentos por el control del Ministerio Público, en los que está involucrado el fiscal Carlos Ramos, primo de la esposa del mandatario, dan la sensación de que el entorno de la pareja presidencial quiere copar las instituciones y ese, dijo, también será un punto en contra. Sobre el sondeo se citó también al congresista Carlos Bruce, quien declaró que el mandatario ha capitalizado bien la solución de la controversia marítima con Chile, pero advirtió al mismo tiempo que el efecto positivo del fallo será temporal. No obstante, consideró que podrían sostenerse siempre y cuando el presidente implemente medidas de gobierno positivas, como una política dialogante, pero, sobre todo, mostrando obras concretas que es algo que este gobierno no ha podido hacer hasta el momento, subrayó.","peru21","09/02/2014"
"Congreso toma nota por crisis en designación de representante ante el Jurado Nacional de Elecciones","Evalúan investigar a la Fiscalía. El legislador Juan Carlos Eguren (PPC–APP), presidente de la Comisión de Justicia, fest que está evaluando plantear la conformación de una comisión investigadora sobre la actual crítica situación en el Ministerio Público. El congresista Héctor Becerril precisó que la elección en la Fiscalía se efectúe un fiscal un voto, La investigación pobre, telefónica, ni arrojan certezas constitucionales por las inconductas y el deterioro de la institución. Se ha desnaturalizado el procedimiento meritocrático en la Fiscalía de la Nación, afirmó a Peru21. Reapertura del Nuevo Hospital de Rehabilitación del Callao. Jr. Vigil No 535 – Callao w$?w Gobierno Regional del Callao El fiscal supremo Pedro Chávarry, se recordará, anunció su posible renuncia al ministerio público, tras su elección como representante de esa entidad ante el Jurado Nacional de Elecciones, situación que allanaría el camino al magistrado Carlos Ramos Heredia–primo de la primera dama Nadine Heredia– a la fiscalía de la Nación. Algo similar sucedió en el caso de la exfiscal Gladys Echaiz, quien dimitió a la Fiscalía el pasado 15 de enero, m Fiscalía genera polémica.","peru21","09/02/2014"
"Progreso para todos","Humala no supo aprovechar la etapa post-La Haya. El analista Martín Tanaka considera que el gobierno debe usar el clima favorable tras el fallo de la corte internacional para hacer ajustes y delinear sus metas. Preguntado sobre Gastón Acurio, La expectativa es una reacción natural al poco entusiasmo que generan los candidatos que ya participaron en las elecciones anteriores. Si Gastón no se anima, igual ese sector estará esperando quién despierte su interés. Sobre el espacio de izquierda, Aparecerán propuestas que quieran ocupar ese espacio con críticas al modelo económico. Ese espacio existe, pero sintonizar con la gente es lo difícil. Sobre la inhabilitación de Alan García, Hay una natural disposición del gobierno a combatirla, no sé si llegarán a la inhabilitación, pero sí quieren golpearlo políticamente. Ganemos Perú comete error al adelantar debate sobre inhabilitación y García lo aprovecha. Sobre candidatos: Alan García? Es un personaje que tiene mucho voto en contra, pero tiene una base que lo ven con simpatía. Aquellos que ya lo odian, lo odiarán igual con o sin informe de la Megacomisión. Lo mismo que aquellos que lo ven con simpatía dicen: no es un santo pero es necesario. Suestra estrategia es decir soy el único que puede ganar. Keiko Fujimori? Le va bien con el trabajo silencioso que está haciendo. Como García, tiene voto mucho voto en contra y electorado fiel. El protagonismo del padre la está perjudicando. La legitimación de su candidatura ya está instalada, Ya los ‘antis’ y los pros sobre la mesa. Kuczynski? Su principal problema es un aspecto lógico. Es visto como muy estirado y poco representativo de los peruanos. Nos sintoniza con la mayoría. Frente a eso, aprovecha su perfil de técnico pero eso tiene su límite. Toledo? Nunca se puede ponerle nada a nadie pero está doblado menos. Sus contradicciones destruyen la imagen de estadista que quiere dar. Me preguntaba por la primera dama por ese estilo de ella de aparecer participando en el liderazgo del gobierno. Usted la ha visto llamando mis ministros, ¿No cree que tal vez el primer ministro no asuma iniciativas para no chocar contra ese liderazgo?","peru21","09/02/2014"
"SOBRE INHABILITACIÓN de Alan García","’Hay una natural disposición del gobierno a combatirlo, no sé si llegarán a la inhabilitación, pero sí quieren golpearlo políticamente.’ Gana Perú comete error al adelantar debate sobre inhabilitación y García lo aprovecha.","peru21","09/02/2014"
"SOBRE CANDIDATOS","¿Alan García? Es un personaje que tiene mucho voto en contra, pero tiene una base que lo ven con simpatía. Aquellos que ya lo odian, lo odiarán igual con o sin informe de la Megacomisión’. Lo mismo que aquellos que lo ven con simpatía dicen: ‘no es un santo pero es necesario’. Suestra estrategia es decir ’soy el único que puede ganar.  ¿Keiko Fujimori? Le va bien con el trabajo silencioso que está haciendo. Como García, tiene mucho voto en contra y un electorado fiel. El protagonismo del padre la está perjudicando. La legitimación de su candidatura ya está instalada, Ya están los ’antis’ y los pros sobre la mesa.  Kuczynski? Su principal problema es un aspecto lógico. Es visto como muy estirado y poco representativo de los peruanos. Nos intontona con la mayoría. Frente a eso, aprovecha su perfil de técnico pero eso tiene su límite.  ¿Toledo? Nunca se puede poner a nadie pero está doblado menos. Sus contradicciones destruyen la imagen de estadista que quiere dar.  ¿Qué iniciativas para no chocar contra ese liderazgo?  Toda esta discusión sobre la primera dama tiene que ver con que hace unos años la popularidad del gobierno estaba subiendo y ese contexto fue el que animó a la primera dama, Ahora, esa popularidad del gobierno está en bajada y esto saca del escenario las especulaciones sobre la candidatura de Nadine Heredia. En la medida de que el gobierno vaya mal, esa posibilidad ya no resulta atractiva.  Dígame que el gobierno jugó mal su estrategia entorno a Nadine?  Sí, porque fue muy temprano, Faltaba mucho. Se querían comer el pastel antes de sacarlo del horno.  Usted es un convencido de que Nadine Heredia no va a postular a la Presidencia?  No, me parece que esa es una carta que en su momento se evaluará si se juega o no. Si por alguna razón, que no sabemos ahora, el gobierno resulta muy popular al final del período, seguramente la tentación de presentar una candidatura que asegure la reelección será muy grande. Si es un gobierno debilitado con baja popularidad, la propia Nadine Heredia no lo va a sentir atractivo.  También es cierto que el nacionalismo no tiene buenos cuadros...  Ellos deberían pensar en eso. Si no es Nadine, quién va a ser? Yo he escrito siempre que se debe recordar qué pasó con Fassick y el Apra en 2006 y 2011, respectivamente. Sospecho que Nadine Heredia busca una postulación en el Congreso. Para ella sería una manera de asegurarse una continuidad política por los siguientes cinco años.  Ganamos en La Haya?  No me queda la menor duda que sí. Como decía mucha gente, Perú no tenía nada que perder y todo por ganar. El presidente Piura lamentó el fallo. Humala hizo muy bien en mantener a los agentes ante La Haya, demostró lo que es una política de Estado.  Cree que el gobierno debería haber aprovechado mejor esta etapa posterior al fallo de La Haya?  Yo creo que sí. Ha habido un clima de unidad que no se supo aprovechar en el buen sentido de la palabra para hacer cambios y fijar objetivos. Recuerde que antes del fallo de La Haya había un clima de crispación y de enfrentamiento muy fuerte, Hubiese sido inteligente que aprovechara ese contexto para, por ejemplo, abrir dos vías para sacar algunas políticas adelante. Pero, otra vez, no hay iniciativas en ningún sentido. Es como si se tratara de solo una administración y no un gobierno.  Cómo ve el panorama electoral regional y municipal de este año? Los partidos volverán a ser derrotados?  Ese tipo de elecciones las manejan los movimientos regionales y creo que se va a mantener la tendencia y se profundizar. Eso demuestra la crisis de los partidos nacionales que son casi un cáscara. Incluso, aunque se diga que algunos partidos ganan en determinadas jurisdicciones tampoco es del todo cierto porque ese que gana por lo general es un dependiente conocido en el lugar y no es que el partido ganó. Quizás, como saben que van a perder, no presenten ternas más que en algunos lugares, Lima sí será la atracción porque lo que pase afectará de manera directa o indirecta a los partidos.  Usted diría que el panorama electoral para el 2016 no va a cambiar?  Aún siendo que salga rápidamente un outsider la elección se va a definir entre los candidatos que ya están sobre la mesa, En la medida que no hay un outsider que vaya trabajando en serio, aun ese candidato sorpresa gane, su gobierno va a ser complicado y otra vez estaremos diciendo que no tiene experiencia ni equipo ni sabe qué hacer.  Por qué termina mal Susana Villarán?  Yo creo que va a levantar un poco al final. Se está implementando lo de la reforma del transporte y también es cierto que todos levantan al final.  Le alcanzará para la reelección?  No lo creo. Ella sobreestimó mucho sus capacidades y subestimó a los adversarios y a los problemas. La gente quiere obras concretas.","peru21","09/02/2014"
