"headline","content","newspaper","date"
"LEONARD NIMOY","Actor que dio vida al popular personaje de Star Trek reveló que sufre una enfermedad pulmonar que le impide llevar una vida normal.  El actor Leonard Nimoy, conocido por su popular personaje del ‘Spock’ en la serie Star Trek atraviesa un difícil momento luego de que se le diagnosticó una enfermedad pulmonar obstructiva crónica, razón por la que pidió a sus seguidores que dejen de fumar.  ‘A los fumadores, por favor, entiendan. Si dejan de fumar después de que se les diagnosticó daño pulmonar es demasiado tarde. El abuelo dice: aprendan mi lección. Déjenlo ahora’, tuiteó Nimoy, quien dejó de fumar hace 30 años.  El actor, de 82 años, señaló que ha mejorado un poco, pero que ha debido disminuir su actividad física. ‘Solo no puedo caminar largas distancias’, agregó y cerró el mensaje con ‘LLAP’, abreviación de la frase característica de su personaje: ‘Live long and prosper’ (larga vida y prosperidad).  El mes pasado, Nimoy fue captado en una silla de ruedas y con oxígeno en Nueva York. La imagen dio la vuelta al mundo, sobre todo por su avanzada edad.  Una de las últimas apariciones actorales de Leonard Nimoy fue en el filme Star Trek Into Darkness, nueva versión cinematográfica de la serie que lo lanzó a la fama.","peru21","08/02/2014"
"A qué se debe la sorprendida cancelación de la serie Hotel Otelo en América TV?","Consideras que este proyecto fracasó?  ‘Lamentablemente, no hicimos el rating que América TV esperaba con el programa, y a veces los números mandan. Está mal? En otras cadenas de televisión, sin ser cifras muy buenas’.   ‘Hotel Otelo se ha pospuesto por decisión de la gerencia de América TV. ¿Es malo? Por decisión de la gerencia de América TV se suspendieron las grabaciones de Locas por el fútbol, pero es un tema netamente del canal. No puedo revelar detalles. Aún así, yo no considero que fue un fracaso. Hacer 15 puntos de rating no está mal?’  ‘¿Cuándo vas a estrenar la nueva serie Locas por el fútbol? ¿Han suspendido las grabaciones por lo que pasó con Hotel Otelo?’  ‘No hemos hecho aún las promociones de la serie que vuelve en marzo, pero aún no sé cuál es la estructura del guion. Me imagino que deben haber algunos guiños, y no hemos estado haciendo algunos castings.’","peru21","08/02/2014"
"Nuevo cargo.","Constitucional de Elecciones y calific de arbitrario, abusivo y carente de seriedad el proceso de su designación. Ante ello, confirmó que el lunes o el martes presentará una acción de paro para que se anule su representación.  Se han violado mis derechos constitucionales, básicamente la inamovilidad del cargo, por haberse variado la ubicación de mi centro laboral. El procedimiento que se ha utilizado para la elección ha sido irregular, manifestó.  Anunció, asimismo, que está evaluando renunciar a la Fiscalía Suprema como tra de rechazo a dicho nombramiento,  Es una decisión que estoy evaluando. Mi determinación la voy a tomar este lunes. A mí no me pueden cambiar de la noche a la mañana, advirtió.","peru21","08/02/2014"
"Debe acatar","Al respecto, el fiscal Pérez señaló que Chávarry está en su derecho de interponer las acciones constitucionales que crea convenientes. Sin embargo, aclaró que, mientras tanto, tendrá que aceptar la disposición tomada por la Junta de Fiscales Supremos.  Esta es una decisión que toma la Junta por mayoría y tiene que cumplirse, indicó.  Asimismo, descartó que los últimos acuerdos que se han tomado en esa instancia tenderan a favorecer a Ramos Heredia para que ocupe el cargo de fiscal de la Nación, como se ha venido señalando.","peru21","08/02/2014"
"Pide respetar debido proceso a Alan García","Perú Posible critica a aliado Gana Perú  El vocero de Perú Posible, José León, criticó al nacionalismo por especular respecto de una eventual inhabilitación al expresidente Alan García como consecuencia de los informes de la megacomisión.  En declaraciones a Per21, sostuvo que este tipo de opiniones no responde a un debate jurídico y técnico como corresponde a este caso, y agregó que el Congreso debe resguardar el debido proceso.  No creo que el oficialismo tenga la directiva de inhabilitarlo, pero hay que evitar comentarios que puedan dar lugar a una denuncia de persecución política, advirtió.","peru21","08/02/2014"
"Congresista Mora la Responsabiliza por Elevado Sueldo de Rector","ANR no ha cumplido con su labor de fiscalización  El Parlamentario Lescano demanda al Poder Judicial que embargue los bienes de Cervantes Lin.  El presidente de la Comisión de Educación del Congreso, Daniel Mora, responsabilizó a la Asamblea Nacional de Rectores (ANR) por el elevado sueldo que se asignó al rector de la Universidad Garcilaso de la Vega, Luis Cervantes Lin, así como a su entorno más cercano.  No ha cumplido con su función. El artículo 6 de la actual Ley Universitaria señala que la ANR puede hacer auditorías internas a las universidades públicas y privadas. Puede intervenir cuando se detectan irregularidades y no ha hecho ninguna, señaló.  Mora denunció que el presidente de dicha institución, Orlando Velásquez, hizo todo lo contrario. El actual presidente de la Asamblea de Rectores condecoró a Cervantes Lin como el mejor rector del año pese a que éste ya enfrentaba una investigación, indicó.","peru21","08/02/2014"
"Jefe de Migraciones dice que entregó información sobre López Meneses","Asegura que sí colaboró  El superintendente nacional de Migraciones, Edgar Reymundo Mercado, descartó que le haya negado información a la comisión que investiga el caso Sergio López Meneses, como lo había asegurado el congresista Juan José Dañinos (FP).  Es total y absolutamente falso, y falta de seriedad de parte del congresista, presidente de tan importante comisión, que haya señalado que ha requerido información y nosotros no se la hemos dado, aseveró en RPP.  Recordó que el pasado 24 de diciembre, el entonces presidente de la comisión, Víctor Andrés García Belaunde, le solicitó los movimientos migratorios de López Meneses, los cuales, según indicó, entregó dos días después de manera diligente y aseguró que tiene constancia de esa solicitud en el cargo de Mesa de Partes del Congreso.  Por último, recaló que desde esa solicitud no han recibido otra, y acusó una falta de seriedad y una actitud precipitada por parte de Dañinos.","peru21","08/02/2014"
"Defensa de exmandatario solicitará que se anule condena por delito de lesa humanidad","Justicia chilena responderá el próximo miércoles pedido de Fujimori  El próximo miércoles, la Corte Suprema de Chile responderá a la defensa del expresidente Alberto Fujimori entre otros litigios por los que fuera extraditado, para que sea juzgado en el Perú, se encuentra el de lesa humanidad.  As lo reveló a Per21, el abogado William Castillo, quien, según anotó, está a la espera del documento para solicitar al Poder Judicial peruano la revisión de la sentencia de su defendido quien, en abril del 2009, fue sentenciado a 25 años de prisión por los casos Barrios Altos y La Cantuta.  Castillo sostuvo que el exgobernante fue condenado por la Sala Penal Especial —presidida por el vocal César San Martín— por un crimen por el que no fue extraditado y para lo cual solicitará su nulidad.  Indicó que en caso prosperara su pedido, el exjefe de Estado podría salir en libertad debido a que esta es la única sentencia firme que enfrenta.  Actualmente, Fujimori afronta un proceso por el uso de recursos públicos en el caso de los llamados diarios chicha. El Ministerio Público ha solicitado ocho años de prisión.","peru21","08/02/2014"
"Fl pos de.it re, ionaide ncash, Canr &lvarez, denuncia que av  rola y el ministro RenCornejo se apropiaban de obras que hacía su gestión y las presentaban como las del gobierno central. Anuncian una protesta para el 27.","Una nota de prensa del Congreso despierta suspicacias. El congresista Santiago Gastaudui, pariente de Nadine Heredia y protagonista de un accidente de tránsito el pasado miércoles, espera el resultado del dosaje etílico. Tanto demora?","peru21","08/02/2014"
"RENUNCIAS A GRUPOS POLÍTICOS Descontento Untotal de 987 militantes cesaron a sus partidos o agrupaciones políticas para postular por otros bloques en los comicios regionales y municipales de octubre próximo. Eso denota el descontento que hay en algunos grupos.","Lo parece bien a la municipalidad de Inca, continuando al revocado plazadearmas&pero22.com.","peru21","08/02/2014"
