"headline","subheadline","author","content","newspaper","date"
"Dina Páucar y Mendocha","","Na","Mi amigo, el fotógrafo Gary, llegó al restaurante por su rico ají de gallina con papa sancochada y arrocito blanco. Para calmar la sed, pidió una jarra de limonada heladita. ‘’María, llegó al restaurante mi amigo, el gran periodista nJ marketero ayacuchano Malcolm Mendocha.’’ ’’Escuchando huainos, recordé cuando conocí a Dina Páucar, ‘‘La diosa hermosa del amor.” Con cabello corto medio ondulado y mirada cálida. Ella hacía cola para cantar en ‘‘La caravana musical Prodisar’. Con genuino sentimiento andino y presencia se encumbró al compás de ‘‘Que lindos son tus ojos. Nos reencontramos hace poco y recordó su dura infancia en Huánuco, laborando en la chacra, junto a papá Alejandro abrigado con ponchito roto. Sollozó y confesó que llegó a la capital a los once años, con su hermana. Salieron adelante empujando una carretilla en ‘‘La Parada’, ofreciendo emoliente y pancitos serranos. Trabajó como empleada del hogar, cuidando su larga cabellera sedosa. Cuando cocinaba se ponía los zapatos con tacón alto de su patrona, cantaba escuchando su radio chiquito. Devastada, asumió el rol de padre y madre de su primogénito. Se acrecentó como mujer guerrera y lo arrulló con ‘‘Mi Tesoro.” El pequeño dormía entre los poderosos parlantes. Interpretando ‘‘Madre, entiendo el orgullo por el hijo, que estudia en Los Angeles, EE.UU.'’ Después, de sus ojos salieron corazones. Había llegado el verdadero amor, su esposo y estricto manager, Rubén Sánchez. Se hizo querer en todas las regiones. Una vez, la nieve de Ticlio no la dejó pasar a Tarma. Por respeto al público, ilegalmente caminó para sacudir el escenario, entonando: ‘‘Con qué derecho!’’ ‘‘Falso amor’’ y otras. El prestigioso fotógrafo Mario Testino quedó asombrado por su voz, fantástica vestimenta y la retrató como una celebridad. Dina empezó su carrera con pollera prestada. Solo tenía para su pasaje. Congregó multitudes en la Carretera Central, zapateando hasta las últimas consecuencias. Distraían a los fans para sacarla del escenario, disfrazada y hasta en tanqueta. A ritmo de arpa y requinto, brilló en el Festival Cervantino’, en México y es ‘‘Marca Perú’. Está comprometida con la niñez como ‘‘Embajadora de UNICEF. No se olvida de sus raíces. En Europa y en el ‘‘Yawar Toro,’’ de Puente Piedra, saluda a su gente en quechua.”","trome","2016/11/23"
"Peligro en restaurantes","","Maria del Carmen Hinojosa","Indignada por pegalones Es indignante ver cómo un sujeto golpea a una dama solo porque esta le pidió que estacione su carro respetando las normas de tráfico. Sin embargo, la falta de respeto hacia la mujer no es nueva ni extraña, pues todos los días sabemos de hombres que agreden y hasta matan a sus parejas.","trome","2016/11/23"
"Cumbre APEC relevante","Opina sobre Cumbre APEC","Hector Flores Suquilpan","La importancia de la Cumbre APEC, que concluye recientemente en nuestro país, depende mucho del nivel de compromiso político que los gobiernos tienen con el cumplimiento de lo pactado. Esto ocurre debido a que los acuerdos no son vinculatorios y no establecen responsabilidades internacionales.","trome","2016/11/23"
"Feminicidio necesita reformas severas","Sin título específico","Anónimo","Las leyes deben ser más duras para castigar estos delitos. Si bien el feminicidio es sancionado con mayor rigurosidad, las agresiones físicas y verbales contra las mujeres, frecuentemente, reciben sanciones menores. Las autoridades deben implementar penas ejemplares.","trome","2016/11/23"
"Aumento turismo post-APEC","","Anónimo","Según algunos analistas, las exportaciones y el comercio en general se potenciarán gracias a eventos globales como la Cumbre APEC.","trome","2016/11/23"
"Exposición–Venta ‘Renace’”;Medicina, Educación y Reconstrucción""","","Textiles, bisutería, lienzos y otros se exhibirán hasta el 15 de diciembre en el Museo de Arqueología, G3.","","trome","2016/11/23"
"Hasta el 31 de diciembre, dos módulos de primeros auxilios atenderán.","","","","trome","2016/11/23"
"Aviso especialista advierte sobre el peligro en varios distritos.","","","","trome","2016/11/23"
"Lima y Callao tienen alto riesgo sísmico según hematólogo Fernando Tavera.","","En Lima hay 34 distritos de Fuego del Pacífico; lugar donde podrían perderse casas en zonas arenosas.","","trome","2016/11/23"
"Recaudación beneficia alimentos, fundación alerta sobre terremotos potenciales.","","","Entre recomendaciones: verificar suelo adecuado para nuevas construcciones y preparar planes familiares de comunicación post-sismo.","trome","2016/11/23"
"Cómo evitar tsunamis en caso de grandes movimientos telúricos en Lima.","","","Las advertencias incluyen evaluar estructuras antiguas y considerar refugiarse internamente si fuera necesario.","trome","2016/11/23"
"Fondo internacional ayuda tras fuertes sismos afectando infraestructura crítica.","","","Un ejemplo notable es Japón, impactado hace poco por un sismo de magnitud considerable.","trome","2016/11/23"
"Asalto a vehículo de periodistas deja víctimas físicamente lesionadas.","","Andrea EE","Dos periodistas resultaron lastimados mientras cubrían eventos locales.","trome","2016/11/23"
"Piedra angular del arte moderno latinoamericano reside en colecciones textiles.","","Pedro Rojas Meza","Su obra combina color vibrante y técnica innovadora, siendo reconocida globalmente.","trome","2016/11/23"
"Incremento de incendios forzosos lleva a declaración de emergencia regional.","","","Acciones gubernamentales abogan por proteger tanto recursos naturales como humanos frente a amenaza constante.","trome","2016/11/23"
"Estructural fallo provoca accidente mortal en institución educativa.","","Naomi Yucra","Una pared de más de tres décadas de edad causó tragedia en Villa El Salvador.","trome","2016/11/23"
"Nacimiento cultural urbano liderado por artistas visionarios transforma paisajes urbanos.","","Pedro Rojas Meza","Desde principios creativos modestos hasta influencia mundial, este movimiento redefine expresiones culturales contemporáneas.","trome","2016/11/23"
"Serie documental explora evolución musical peruana a través de iconos icónicos.","","","Artistas legendarios contribuyen a narrativa visual única capturando espíritu generacional.","trome","2016/11/23"
"Megaevento tecnológico presenta herramienta lingüística avanzada para turistas.","","","Panasonic introduce megáfono inteligente prometedor para mejorar experiencias interpersonales en contextos multilingües.","trome","2016/11/23"
"Artefacto robótico marca hito en diseño interactivo aplicado a marketing masivo.","","","Innovación permite proyección dinámica de mensajes visuales ampliándolo a nuevos mercados.","trome","2016/11/23"
"Emprendimiento exitoso demuestra viabilidad económica mediante técnicas disruptivas.","","","Creatividad combinada con precisión técnica abre ventanas comerciales significativamente lucrativas.","trome","2016/11/23"
"Galería retrospectiva celebra trayectoria ilustre de diseñador emblemático.","","","Sus obras perduran como testimonio tangible de época dorada de música tropical.","trome","2016/11/23"
"Marihuana medicinal podría llegar pronto a Perú","","","Tras largos debates legislativos, parece estar cerca la legalización de la marihuana con fines medicinales.","trome","2016/11/23"
"Celebra Halloween con estas ideas creativas","Ideas económicas para fiesta temática","Marisol Pérez","Descubre cómo organizar una celebración memorable sin gastar mucho.","trome","2016/11/23"
"Innovadores proyectos educativos transforman comunidades locales","","Juan Martínez","Proyectos innovadores están cambiando la forma en que aprendemos en nuestras localidades.","trome","2016/11/23"
"Noceremonio genial","No olvide visitarnos en InfoCorp!","NA","Lo ayudamos a conseguir el préstamo que necesita hoy mismo. Contáctenos al 335–0684 / 985–231494.","trome","2016/11/23"
"Elija Asesoría Financiera Legal","Informes prestacion@informeprensa.com / www.prestaclub.com.","NA","En el mercado de asesoría financiera y legal hemos ayudado a más de 40,000 personas a conseguir el crédito deseado. Llámenos al: 2021500 Informes: info@infoempresa.com.","trome","2016/11/23"
"TROMÉ ONLINE","Todos los secretos del Porsche Panamera 2017."," NA"," ""Además, el test drive del nuevo Kia Cerato y todos los detalles del Rally Caminos del Inca 2016. Buscala en tu kioskero favorito a sólo S/. 12.""","trome","2016/11/23"
"SORTÉATE CON TROMÉ","Participa resolviendo tu crucitome.; NA; Solo tienes que resolver tu Crucitome y depositarlo en los locales autorizados de Tromé. Sorteo: martes 29 de noviembre. Requisitos adicionales aplicables según reglas establecidas.""","","","trome","2016/11/23"
