"headline","subheadline","author","content","newspaper","date"
"Los peligros invisibles del acoso callejero","Análisis de la percepción social y recomendaciones.","","Según un sondeo realizado por la Pontificia Universidad Católica del Perú, el 70 % de las mujeres han experimentado alguna forma de acoso en las calles. Este comportamiento varía desde comentarios groseros hasta situaciones más graves como manoseos. La psicoterapeuta Carmen González sugiere que aunque muchos perciben acciones como un simple ‘comentario’ como normales, realmente forman parte de una estructura societal profundamente sexista.","peru21","2013/09/05"
"Lucha contra el acoso callejero en Miraflores","Capacitación masiva para combatir la violencia hacia las mujeres.","","Miraflores ha puesto en marcha una serie de talleres destinados a capacitar a personal municipal en técnicas preventivas contra el acoso sexual callejero. Esta iniciativa busca reducir significativamente incidentes mediante la colaboración de defensores de derechos humanos y asociaciones dedicadas a erradicar dicha problemática.","peru21","2013/09/05"
"Acoso callejero: Responsabilidad compartida","Las mujeres enfrentan constantemente amenazas en espacios urbanos.","","Elizabeth Valdivia, socióloga de la PUCP, enfatiza que mientras las mujeres frecuentemente son culpabilizadas por su modo de vestir, la verdadera carga recae en modificar la mentalidad predominante dentro de la sociedad. Ella insta a cambios culturales urgentes para proteger adecuadamente a las mujeres en lugares públicos.","peru21","2013/09/05"
"DURANTE 10 AÑOS El ‘’MONSTRUO DE CLEVELAND’’ SE SUICIDIÓ EN PRISIÓN","CHICAGO (Agencias); El ’Monstruo de Cleveland’, Ariel Castro, fue encontrado ahorcado en su celda mientras cumplía cadena perpetua.","","En Chicago, según reportes de Agencias, Ariel Castro, conocido como el Monstruo de Cleveland, fue hallado sin vida en su celda. Castro cumplía cadena perpetua por haber secuestrado y violado a tres mujeres durante diez años. Médicos llevaron a cabo una reanimación cardiorrespiratoria antes de que Castro fuera transportado a un hospital, donde fue declarado muerto.","peru21","2013/09/05"
"PROGRAMA DE DESARROLLO EMPRENDEDOR”;“DESIGNADO PARA MICRO, MEDIANOS Y PEQUENIOS EMPRESARIOS”; “Argontina Banco Garanti”: ;Este curso diseñado especialmente para micro, medianos y pequeños empresarios busca mejorar el rendimiento de negocios mediante técnicas avanzadas impartidas por destacados académicos argentinos y peruanos. Entre los instructores figuran Manuel Sabdar y Nano Guerrero García, ambos con extensa formación educacional y profesional relevante.""","","","","peru21","2013/09/05"
"La unidad de la empresa Wari —de placa AlC752—— por causas que aún se investigan.","","","Los heridos fueron trasladados a los hospitales de Chalhuahuacho y de Abancay. Se supo que cuatro de ellos serían derivados a Lima por la gravedad de sus heridas.","peru21","2013/09/05"
"Día Mundial de la Fibrosis Quística.;Escanea el código QR para más información.","","Este 8 de septiembre se realizará una caminata por el Día Mundial de la Fibrosis Quística. Lugar: Pentagonito. Hora: 10 a.m.","","peru21","2013/09/05"
"Prevenir con limón.","","","Uno de sus compuestos más importantes es la naringenina. Según Ángel Custodio, vocero de la marca Ecofresh, este compuesto ayuda en la prevención del cáncer. De conformidad con investigaciones recientes, la naringenina es útil para la reparación del ADN, lo cual evita la mutación celular y la reproducción de células cancerígenas. Asimismo, aporta una importante cantidad de vitamina C, cuya mayor virtud consiste en fortalecer el sistema inmunológico. La gran pregunta es: ¿Cuál es la dosis diaria de limón?","peru21","2013/09/05"
"Cuatros dietas famosas. ¿En qué consisten?","","Esta dieta no busca suprimir grupos de nutrientes, sino integrarlos. A diferencia de otros programas, la idea es combinar adecuadamente los carbohidratos, las grasas, las proteínas y las fibras. [...] Que magras Se trata de un régimen estricto que promete la pérdida de peso en solo unos días. [...]","","peru21","2013/09/05"
"Mediterránea ","","","[...] Estudios han demostrado que esta dieta puede ayudar a disminuir el riesgo de sufrir obesidad y males cardiovasculares.[...]","peru21","2013/09/05"
"Trastornos mentales: cómo avanzan las terapias genética y farmacológica","","","Como bien señala un informe del portal Deutsche Welle, solo el 40% de pacientes se siente mejor después del tratamiento clínico. Es por ello que hay científicos interesados en mejorar esta situación. Un estudio de la Universidad de Emory (Estados Unidos) ha propuesto una nueva forma de abordar la depresión. ¿Con fármacos o con terapia? ¿Qué funcionará mejor? Según los doctores, un examen con un escáner cerebral podría ayudar a determinar cuál es el mejor camino para tratar a las personas deprimidas.","peru21","2013/09/05"
"Amenidades culinarias: Crema de quesillo","","Publicaciones y Multimedia del Grupo El Comercio","En una olla, cocine a fuego medio el caldo de pollo. Agregue el poro en rodajas, la cebolla en cuartos, el apio en trozos y la papa pelada, cortada en trozos, y deje hervir a fuego bajo. Cuando la salsa haya espesado, incorpore el queso fresco desmoronado poco a poco mientras remueve constantemente. Sirva caliente.","peru21","2013/09/05"
"Will Smith en saga de ‘Día de la Independencia’","Negocia su ingreso a la secuela","NA","El actor estadounidense Will Smith negocia su ingreso a la secuela de Día de la independencia, película que zóenel año 1996 y que se convirtió en un éxito de taquilla. ’Ahora estamos hablando otra vez con Will Smith, no está totalmente fuera de las opciones… Vamos a hacerlo. La cadena Fox quiere, y yo quiero’, afirmó el director Roland Emmerich, encargado del proyecto cinematográfico.","peru21","2013/09/05"
"Evaluación de Melissa Loza sobre dejar reality”;“¡Esto es Guerra!”;NA""","Modelo dice que es probable que a fin de año se aleje de ese espacio por proyectos diferentes. La modelo Melissa Loza anunció que en diciembre decidirá si renueva o no su contrato con América TV para continuar en el reality ¡Esto es guerra!. ’Es probable que cierre el ciclo, lo estoy evaluando. Quiero probar algo diferente y abrir nuevos horizontes', expresó la concursante. ’No descarto hacer algo con mi pareja, Guty Carrera’, agregó la modelo, quien tiene interés en ser empresaria.","","","peru21","2013/09/05"
