"headline","content","newspaper","date"
"ACTÚA CON CONNERY","Falleció la ex ‘Chica Bond’ Molly Peters La actriz británica Molly Peters, quien interpretó a la enfermera Patricia Fearing en la película Operación Trueno (1965), falleció a los 75 años. Peters será recordada por ser la primera ‘Chica Bond’ en desnudarse en el filme del agente 007 que protagonizó Sean Connery.","peru21","01/06/2017"
"FUE VÍCTIMA DE BULLYING Y RACISMO EN EE.UU.","Luis Fonsi revela que sufrió discriminación El cantante puertorriqueño Luis Fonsi confesó que sufrió de bullying y discriminación de niño en Estados Unidos. ‘Viví bullying, discriminación y racismo. ¿Qué hizo eso? Me endurecí, me hizo madurar más rápido y enfocarme más en la música y los deportes, me hizo mejor persona. Me acercó más a mi familia’, declaró Fonsi al diario Clarín. ‘En la escuela había grupos. Los chicos cool, las niñas guapas, los estudiosos y los raros, yo iba con los músicos. Empezaron a conocernos como Fonsi, el cantante’, agregó.","peru21","01/06/2017"
"HUBO INTIMIDAD?","Efron habla de encuentro con Madonna El actor Zac Efron dej entrever que hubo un encuentro íntimo cuando asistieron juntos al Madison Square Garden. ‘Es posible que ella estuviera ahí? Madonna es irresistible, Cuando ella se sienta al lado de alguien, ya no hay escapatoria. Te diré una cosa: Madonna es adorable, Es genial. Es simplemente genial, sí brutal.’","peru21","01/06/2017"
"SE VA A LOS SÁBADOS","Fiorella deja el noticiero 4°90 matinal La conductora del bloque que de espectáculos de 90 matinal, Fiorella Rodríguez, confirmó que desde este sábado 90 Show pasa a ser de 9 a 11 am. escribió Fiorella en su cuenta de Twitter.","peru21","01/06/2017"
"SE ACABÓ EL SECRETO","Desde hoy, el equipo especial de la Fiscalía podrá acceder a algunas de las 78 confesiones de los ex ejecutivos de la constructora Odebrecht, implicados en casos de corrupción, pues concluyó el período de reserva de las delaciones.  Delatores de Brasil podrían ser colaboradores en casos de Perú. Se abre el secreto, Desde hoy, las autoridades del Perú tendrán acceso a las confesiones del empresario Marcelo Odebrecht y de otros ex ejecutivos vinculados a la constructora brasileña Odebrecht que se acogieron a delaciones premiadas para reducir sus penas.  Ello debido a que ayer concluyó el plazo que puso la Procuraduría General de Brasil, a cargo de Rodrigo Janot, para mantener en reserva las confesiones de los investigados.  Según una fuente de Per21 en la Fiscalía, algunos de los 78 delatores brasileños que tengan información sobre Perú podrían convertirse luego en colaboradores eficaces para las investigaciones sobre sobornos que habrían recibido funcionarios peruanos de parte de Odebrecht.  Explicó que la Fiscalía de ese país evaluará qué testigos clave podrían también ser delatores formales para las investigaciones del Perú.  Los testimonios de dichos colaboradores serán de gran aporte para las pesquisas que lleva a cabo el equipo del fiscal Hamilton Castro, como la Interocéanica, Línea 1 del Metro de Lima, Costa Verde tramo La Libertad, aportes al Partido Nacionalista, caso Acurio, etc, dijo.  Indicó que el grupo fiscal del caso Lava Jato conoce qué tipo de información maneja la mayoría de colaboradores efectivos de Brasil. Agregó que a dichos empresarios se les tiene identificados solo por códigos, por medidas de seguridad.","peru21","01/06/2017"
"BRASIL NOTIFICÓ AL PERÚ SOBRE EL MECANISMO PARA ACCEDER A DELACIONES","Listo el procedimiento. Como lo adelant Per21, el Ministerio Público de Brasil notificó ayer a sus pares de Perú el procedimiento que deberán seguir para solicitar las delaciones de los ex ejecutivos de Odebrecht involucrados en actos de corrupción.  A través de Twitter, la Fiscalía informó que recibió el oficio circular del fiscal general brasileño Rodrigo Janot en el que se explican las fórmulas y pasos a cumplir para acceder a las declaraciones.  Indicó que, como parte del trámite, el Perú deberá nombrar un representante para que realice las coordinaciones directas con Janot.  Fuentes de este diario explicaron que las delaciones llegarán junto a otra documentación que corrobore las manifestaciones de los ex directivos que se han acogido a la colaboración eficaz para reducir las penas que se les han impuesto.  En Argentina, por ejemplo, ya se conoce cómo la Fiscalía de la Nación recibirá los documentos. Según la web del canal Todo Noticias, los archivos estarán digitalizados y serán entregados en discos rígidos.  Sin embargo, los videos y los documentos probatorios de las delaciones no estarán traducidos al castellano.  Consultado si Marcelo Odebrecht y Jorge Barata bin se convertirían en colaboradores eficaces del Perú, la fuente sostuvo que sus casos ya están encaminados en esa vía, pues incluso ya prestaron sus primeras declaraciones al Perú desde Brasil.  Voceros de la Unidad de Cooperación Judicial Internacional y de Extradiciones de la Fiscalía de la Nación explicaron que Brasil aún no ha explicado cuál sería el mecanismo para que dichas personas concretaran su colaboración en Perú.  La fuente fiscal indicó que uno de los principales objetivos con estas colaboraciones es hallar pruebas que pudieran vincular a los ex presidentes Alan García, Alejandro Toledo y Ollanta Humala con presuntos actos de corrupción asociados a Odebrecht y a otras constructoras.  No podemos caminar sobre cascarones de huevo. Avanzamos a paso firme. Trabajamos con perfil bajo, pero con seriedad, explicó.  Odebrecht y Barata ya han dado sus testimonios ante los fiscales Castro y Germán Jurez (caso Humala y Heredia).","peru21","01/06/2017"
"EX PRESIDENTES EN LA MIRA","Desde marzo pasado, al ex presidente Alan García se le investiga por los delitos contra la administración pública en la modalidad de tráfico de influencias. Para la Fiscalía, la constructora Odebrecht habría desembolsado más de US$8 millones para ganar la adjudicación de los tramos 1 y 2 de la Línea 1 del Metro de Lima, en 2009, durante el gobierno de García (2006–2011).  En el caso de Alejandro Toledo, la Fiscalía lo acusa de recibir US$20 millones de Odebrecht a cambio de los tramos 2 y 3 de la Interoceánica. Es investigado por los delitos de lavado de activos, tráfico de influencias y cohecho. Tiene dos denuncias de captura a nivel internacional, una por el caso Odebrecht y la otra por el caso Ecoteva.  Mientras tanto, Ollanta Humala es indagado por el delito de asociación ilícita por los presuntos aportes para las campañas electorales de 2006 y 2011.","peru21","01/06/2017"
"EN REGIONES","El Poder Judicial ordenó 18 meses de prisión preventiva para el ex gobernador regional del Cusco Jorge Acurio, acusado de haber recibido más de US$1 millón de soborno de Odebrecht, a cambio de la obra de la Va de Evitamiento de Cusco.  El 8 de abril, el Poder Judicial ordenó 18 meses de prisión para Félix Moreno, ex gobernador regional del Callao, por ofrecer a Odebrecht la buena pro de la Costa Verde, tramo Callao, a cambio de US$4 millones.","peru21","01/06/2017"
"DEL DIRECTOR","En verdad lo desea, PPK?  El principal problema del país era la polarización política y social que vivimos. La precariedad institucional, la ralentización de la actividad económica, la inseguridad, la corrupción y más, no serán atendidos adecuadamente sin un pacto anterior, de carácter político.  Negar la polarización es un sinsentido: basta con abrir un diario, encender la TV o la radio, escuchar una tertulia de amigos o un almuerzo familiar. Todo recae en las posiciones, a quién hay que colgar solo por el color político, y peor aún si te identifican con uno de los apestados.  El país requiere de unión, de una moderada paz política y social que incentive a la clase política a conversar, negociar y producir acuerdos que, sin ser perfectos para todos, nos permitan reengancharnos en una senda de desarrollo más estable y duradera.  El domingo, en ¿Qué nos separa?, sostuve que El presidente Kuczynski sería la persona ideal para asumir el liderazgo de dicho objetivo casi inalcanzable: unir a los peruanos detrás de metas importantes y comunes.   Hace pocos días, el presidente Kuczynski le pidió al Congreso y a todos los peruanos vivir en paz y trabajar por un Perú mejor. Suena increíble! Y sin dudas, el presidente Kuczynski sería la persona idónea para asumir el liderazgo de dicho objetivo casi inalcanzable: unir a los peruanos detrás de metas importantes y comunes. Pero para tomar ese liderazgo el mandatario tendría que, primero, tener claro qué implica dicha apuesta.  Su cargo es una palanca brutal para conseguirla, ahí no va el problema; tampoco sus intereses de largo plazo: quien quiera tomar esa bandera no puede tener esperanzas futuras de poder, y ese es el caso de PPK; y las competencias para liderar un proyecto así, conseguir a los mejores especialistas y personas, tampoco sería un reto para él.  Tiene las palancas, tiene la capacidad de demostrar que no lo motivan deseos políticos personales en el futuro, y tiene —sin duda— la capacidad de hacerlo. Tiene el compromiso para hacerlo? Esto requiere dejar otras cosas, más interesantes tal vez, de lado. Cree en eso con toda su alma? Esto requiere pasión y entrega absoluta. Ojalá las tenga, porque sería un gran reto y un aporte invaluable al país.","peru21","01/06/2017"
"“El informe de la Contralora sobre Chinchero es institucional. No se puede ignorar. Debe seguir adelante”","Gilbert Vicenta Congresista de Peruanos por el Cambio  BANCADA DE PERUANOS POR EL CAMBIO SE ADHIERE A ESCRITO DE APRISTA JAVIER VELÁSQUEZ, “NO ES EL ÚLTIMO PRONUNCIAMIENTO DE COMISIÓN PERMANENTE  Oficialismo apoya pedido para evaluar remoción del contralor  Premier Zavala afirma que se requiere una Contralora con ‘solvencia moral y capacidad técnica’.  Ni bien se conocieron las denuncias contra el contralor Edgar Alarcón, el vocero de Peruanos por el Cambio, Carlos Bruce, demandó que deje el cargo. Ayer, el bloque, integrado por 17 legisladores, dio un paso más allá y se sumó al pedido del legislador aprista Javier Velásquez Quispe para que la Comisión Permanente evalúe la remoción del funcionario.  ‘En aras de la transparencia y la idoneidad que debe poseer la Contralora, nos adherimos a la solicitud y esperamos que sea atendida en el lapso más breve’, señaló Bruce en una carta dirigida a la presidenta del Parlamento, Luz Salgado.  Ya en diálogo con Perú21, el portavoz oficialista subrayó que el contralor ‘no tiene autoridad moral’ para seguir en ese puesto y señaló que si se aferra es por ‘egoísmo’. Alarcón está envuelto en denuncias sobre compra de autos de lujo y el presunto pago irregular a una empleada. Según Velásquez, habría incurrido en presunta violación de la prohibición de realizar actividad lucrativa mientras era vicecontralor, así como de la obligación de los funcionarios de declarar sus bienes. Lo cuestionó, igualmente, por presunta evasión tributaria.","peru21","01/06/2017"
