"headline","content","newspaper","date"
"Originalidad","En el marco de su Temporada de abono 2014, la centenaria Sociedad Filarmónica de Lima presenta al pianista israelí Alon Goldstein. Considerado como uno de los artistas más originales y sensibles de su generación, Goldstein ofrecerá un concierto en el Auditorio Santa Ursula, este martes 23.","gestion","19/09/2014"
"Trazo","Rayones en el aire en Dátil Arte y Artesanía de Barranco.  Creatividad La artista plástica Mariella Ramos presenta su muestra individual Rayones en el aire, donde destacan los colores intensos. Las escenas evocan, como la autora dice, mundos mágicos. Son doce los cuadros que han sido elaborados con técnica mixta, acrílico con pigmentos, grafito y yeso.","gestion","19/09/2014"
"Letras:","Torneo de improvisación literaria Lucha Libro en CC. La Noche de Barranco.  Duelo literario Los amantes de la lectura podrán poner a prueba su capacidad de improvisación literaria en el Torneo Lucha Libro. El objetivo consiste en crear en cinco minutos un relato lleno de creatividad. Los asistentes podrán presenciar el proceso de creación de cada participante.","gestion","19/09/2014"
"Volcán y Big Head van por la victoria","Mineraje juega hoy su segunda final consecutiva de la Copa Gestión. Tienda de Surf va por la gloria en su debut.  Nancy Portugal Prado  Llegó el gran día. Esta noche, Volcán y Big Head, empresas finalistas de la segunda ronda de la Copa Gestión, jugarán en busca de la victoria. Para Volcán, esta es la oportunidad. En el 2013 fue derrotada por Ramac en la final. Este año, revirtió el resultado contra ella asegurándose nada menos que el título.  Un marcador cercano Por su parte, Grethel Morales, gerenta de la marca Tin, indicó que la realización de un segundo torneo pretende ubicar al diario como un referente entre los ejecutivos más allá de los temas económicos y de negocios. Sin embargo, añadió que la iniciativa tiene como objetivo fomentar la competitividad entre las empresas, así como crear un espacio de tensión entre sus ejecutivos. Morales también destacó la participación de las mujeres en el torneo, lo cual es un reflejo de protagonismo ven en el ámbito laboral.  La anterior, llevó a la ejecutiva a vislumbrar que más empresas se inscriban para los futuros torneos que Gestión convoque. No será un error menor ser de lujo, pues coincide con las celebraciones de los 25 años del diario, remarcó.","gestion","19/09/2014"
"Implementar un restaurante de autor cuesta US$ 500 mil","Solana Costa y Melissa Herrera son las arquitectas que diseñaron locales como Malabar, MaZ y Titi.  Solana Costa (SC) y Melissa Herrera (MH) lideran desde el 2008 el estudio Costa + Herrera Arquitectos. En esta entrevista explican cómo han logrado tener en su lista de clientes a restaurantes como Malabar, Osaka, Titi y MaZ.  Cómo conseguir un cliente como Pedro Schiaffino, dueño de Alma y Malabar?  SC: Con Pedro tenemos una relación de amistad. Cuando surgió el proyecto de MaZ empezamos a trabajar en paralelo en la remodelación de Malabar. MaZ nos permitió desarrollar una propuesta de diseño que si bien es moderna, a la vez tiene referentes amazónicos tradicionales.  Creatividad. ¿Las arquitectas no creen que un proyecto corporativo requiere más o menos creatividad que uno residencial?  Los proyectos corporativos suelen ser más conceptuales, mientras en el rubro residencial buscamos confort y tranquilidad, explica Melissa Herrera. En los proyectos corporativos uno puede tomar la licencia de jugar con la marca, agrega Solana Costa.  ¿Cuánto tiempo puede tomar un proyecto como éste?  MH: MaZ, siendo nuevo, tomó mayor tiempo. Nos involucramos cuando el edificio aún estaba en construcción, eso nos permitió viajar a la selva con Pedro Miguel Schiaffino y el grupo de inversionistas para armar todo el concepto del local. La obra duró cerca de cinco meses. El promedio es de seis meses.  ¿Cómo se construye una reputación en el mercado?  SC: Es muy importante saber escuchar al cliente y orientarlo hacia la dirección que creemos que es la correcta para sus proyectos.  MH: Como arquitectos buscamos generar sensaciones a través de los espacios, intentamos tener aproximaciones diferentes en cada proyecto. Esto lo logramos a través de investigación específica (histórica, de estilo, identidad, etc.). Evitamos fórmulas rigidas.  ¿Cuánto podría costar simplemente implementar un restaurante de autor?  SC: La implementación de la cocina y el equipamiento del local suele ser costosa, y a eso hay que agregar la ambientación del restaurante. La inversión depende mucho de la cantidad de metros cuadrados y el tipo de local. Yo diría que un presupuesto básico en un local nuevo está en el orden de los US$ 500 mil.  ¿Qué otros rubros requieren sus servicios, además del gastronómico?  MH: La gastronomía es un boom y es generadora de demanda para nuestro trabajo. Los rubros que están replicando ese interés serían el hotelero y el de entretenimiento.  ¿Qué proyectos tienen?  MH: Actualmente estamos desarrollando un restaurante Osaka, de 400 m², que se ubicará en un edificio corporativo. También estamos implementando una tienda de productos gourmet que formará parte de un edificio comercial de oficinas.","gestion","19/09/2014"
"Reestructuración","(Reuters) Enel encara meses de muchos cambios, tras avanza en su reestructuración con la mente puesta en Latinoamérica. Enel tendr el foco puesto en la posibilidad de reducir su participación en España y pondrá más de 4,000 millones de euros (US$ 5,000 millones) en activos en venta en el Este de Europa. La eléctrica más endeudada de Europa quiere recortar su deuda a cerca de 37,000 millones de euros para fin de año desde los 41,500 millones de euros que tenía en marzo, para mantener su grado de inversión. Para hacerlo, se ha comprometido a vender activos por 4,000 millones en el 2014. Bajo el mandato de su nuevo presidente ejecutivo, Francesco Starace, la mayor compañía eléctrica italiana ha puesto a la venta activos en Eslovaquia y Hungría y dice también que podría desprenderse de parte de su 92% en Endesa.","gestion","19/09/2014"
"Precisaciones","Aprobación. Para aprobar el convenio de liquidación se necesita el 66.66% de votos de todos los acreedores. Reelección. Nuevo liquidador retrasará adeudos de $637 millones de La Oroya. Nuevo dueño asumirá entre julio y agosto del 2015.","gestion","19/09/2014"
"Microsoft continúa su plan de despidos","(Reuters) Microsoft realizó ayer una segunda tanda de despidos, acercándose a su objetivo de retirar a 18,000 empleados, o alrededor del 14% de su fuerza laboral, mientras su director ejecutivo Satya Nadella busca reducir la compañía. Microsoft informó de los despidos a 2,100 empleados, dijo un portavoz. Esta cifra se suma a los 13,000 puestos de trabajo recortados en julio, lo que significa que aún dan aproximadamente 52,900 trabajadores que deberán abandonar la empresa de tecnología en los próximos nueve meses. Los despidos de ayer se dieron en diversas áreas de la compañía y en varios países, destacó el portavoz. Un portavoz de Microsoft confirmó al portal web CNET que 747 de esos despidos se realizaron en Washington.","gestion","19/09/2014"
"Alibaba sale a cotizar en la bolsa y se valoriza en US$ 167,600 millones","-La empresa china se colocará por encima de sus similares eBay y Amazon. Podría lograr su expansión en Estados Unidos. (Reuters) La gigantesca minorista china Alibaba colocó ayer su oferta pública inicial (OPI) y recaudó un total de US$ 21,800 millones. A ese precio, la OPI, una de las mayores de la historia, le dará a Alibaba una valuación de mercado de US$ 167,600 millones. Eso la colocará por encima de gigantes como Wal-Mart y Boeing y también de rivales como eBay y Amazon, y le dará más músculo financiero. Debut. Monstruo china recaud US$ 21,800 millones. Cifras. Un sondeo de Ipsos para Reuters mostró que el 88% de los estadounidenses nunca había escuchado hablar de la compañía china, que es responsable del 80% de las ventas en internet en la segunda economía del mundo... cierra para expandirse en EE.UU. y los medios dijeron que el 54%. Lo revolucionario a la larga será la perspectivas de crecimiento y rentabilidad, dijo Scott Wingo, de ChannelAdvisor. Entre el 63% y el 40% de los interesados emitieron órdenes por US$ 1,000 millones o más en acciones, según inversionistas que conocen la situación. Alibaba está vendiendo 320 millones de acciones, equivalente a alrededor del 13% del capital de la empresa. Cerca de dos terceras partes de esos pedazos son vendidos por accionistas incluyendo fundador y presidente ejecutivo Jack Ma, quien recibirá US$ 867 millones, y Yahoo. Ahora Ma tendrá una fortuna de unos US$ 14,000 millones, con lo que estar a la altura de multimillonarios como Warren Buffett (en sí).","gestion","19/09/2014"
"Sony planea servicio de juegos sin piloto","(Reuters) California entregó esta semana sus primeros 29 permisos a tres compañías para probar en carreteras públicas vehículos que se manejan solos, informaron funcionarios estatales. Google obtuvo permisos para probar 25 SUVs Lexus, Toyota y otras dos licencias fueron para Mercedes-Benz, de Daimler, y Audi, de Volkswagen, todos ellos vehículos de lujo, inform Bernard Soriano, del Departamento de Vehículos Motor de dicho estado. Otra 150 empresas de la industria están en proceso de solicitar 105 permisos, señaló Soriano. Sony planea impulsar juegos basados en la nube mediante la creación de un servicio de transmisión para el mercado masivo similar a Netflix mientras intenta recuperarse de una pérdida proyectada de US$ 2,100 millones anuales. Los juegos siguen siendo un punto brillante para Sony, que amplió su pronóstico de pérdidas para cubrir el año debido a las bajas ventas de teléfonos inteligentes, mientras comienza a fusionar los servicios en línea que ofrecen películas, programas de televisión y títulos de software y se prepara para iniciar las ventas de consolas en China.","gestion","19/09/2014"
