"headline","content","newspaper","date"
"Que han conseguido hacerse ricos con divisas virtuales, ofrece las estimaciones del patrimonio en rangos ‘dada la opacidad e hipervolatilidad de las criptomonedas","No en vano hace pocas semanas el empresario estadounidense se convirtió, aunque de manera fugaz, pues solo fue por un día, en la quinta persona más adinerada del orbe luego de que su fortuna ascendiera de pronto a unos US$ 59,000 “el pasado’ de este mes.  Catapultado ya al aumento en el valor de la criptomoneda Ripple (y su unidad de cambio, conocida como XRP) de la cual Larsen es cofundador: solo en 2017 el valor del XRP saltó de los US$ 0.006 a US$ 2.30 (un aumento de 38,000%). Pero dado que más tarde su costo alcanzó los US$ 3.84, el patrimonio del empresario se disparó al punto de posicionarse por delante del de Mark Zuckerberg.  Y es que, según Coin Market Cap, que mide la capitalización de mercado de las criptomonedas, Larsen no solo tiene 5,190 millones de XRP a su nombre sino que también es dueño de un 17% de la compañía Ripple.  Desafortunadamente para el hombre de negocios el valor de su criptomoneda hoy ha caído hasta los US$ 1.10 y, con ello, su posición en el ranking general de Forbes. Una rama que aún así no le ha impedido liderar una nómina en que figuran en exclusiva personas que han participado en la fundación de dichas monedas.","gestion","15/02/2018"
"Rico hasta ahora invisible","Este criptomillonario (como denomina Forbes a los empresarios que amasan na costa de las divisas) ostenta una amplia experiencia en el arte de crear riqueza dentro de la virtualidad: hasta 2005 fue director ejecutivo de dos plataformas digitales de préstamos, pero no fue hasta 2012 cuando se asoció con el programador Jed McCaleb para crear Ripple.  Según BBC Mundo, desde sus primeros días, la firma se ha principalmentea transferir dinero entre países utilizando la tecnología blockchain. Gracias a lo cual cerca de 100 entidades bancarias como Bank of America, American Express y Santander ya han conseguido usar su sistema de pagos.  Su popularidad no es tonta: Ripple ha buscado posicionarse como una alternativa segura frente a otras al estar respaldada por instituciones financieras. Además, tal como se señala en una publicación de Technology Review, las XRP gozan de una ventaja: permiten realizar transferencias entre bancos y personas de manera más rápida y barata en un entorno en que la volatilidad arrecia.  Según sitios especializados, Larsen busca “que se realicen transacciones casi instantáneamente” con la reducción del lapso de espera de “dos segundos”...  El sitio web de Ripple asegura que la moneda XRP tiene un tiempo de liquidación de cuatro segundos, en comparación con más de dos minutos para ethereum y más de una hora para bitcoin. Es esto, aunado a su creciente adopción de lado de empresas de tarjetas de crédito en países como Corea del Sur y Japón, habría propiciado el incremento de su valor.  Hasta el cierre de esta edición Ripple, que a inicios de año superó a Ethereum (segunda más popular después de bitcoin), le sigue los pasos a ambas criptomonedas en términos de capitalización de mercado.  Sin embargo, una cosa está muy clara: las enormes oscilaciones en el valor de Ripple, Bitcoin y otras criptomonedas significan que no hay garantía de que cualquier de las personas que figuran en el listado de Forbes vuelva a aparecer en el siguiente.","gestion","15/02/2018"
"Luego del desembolso mayor a US$ 380 millones realizado en su nueva planta de Piura, Cementos Pacasmayo viene moderando su inversión.","Así, para el 2018 prevé un gasto de capital de entre US$ 20 millones y US$ 25 millones, informó la empresa en conference call.  Y para los próximos tres años, la inversión será menor, oscilando entre US$ 5 millones y US$ 6 millones.  Sobre sus proyecciones para el 2018, señalan que apuntan a un crecimiento de tasas de 5% o 6% en un escenario base, aunque confían en poder alcanzar el doble digito. Asimismo, estiman un margen EBITDA de 32%.","gestion","15/02/2018"
"Competencia. Ante la posibilidad del ingreso de un competidor en el norte, Cementos Pacasmayo señala que siempre miran potenciales nuevas instalaciones, aunque actualmente ya llenan tres plantas (Piura, Pacasmayo y Rioja) para defender su posición de mercado, así como nuevos productos y canales de distribución.","NA","gestion","15/02/2018"
"Para crecer en segmento económico, Kimberly Clark lanza segunda marca de papel higiénico.","Este año, las ventas se mantienen estables respecto al año pasado. Empresa busca crecer en el segmento económico y lanza marca TOP al mercado, que se suma a Suave.  Según la gerente de la marca Suave de Kimberly Clark, Marina Riera, El 54% corresponde a la comercialización de papel higiénico dirigido al segmento económico, el 35% al segmento medio y la diferencia (11%) al premium.  Así, con el fin de seguir captando mayor participación de mercado en el segmento económico, señala que recientemente lanzaron una segunda marca de papel higiénico TOP, que se suma a su marca Suave. Además, señala que TOP será el genérico premium del segmento económico. Se comercializará el paquete de dos rollos a S/ 1.50... Y acabamos de cerrar negociaciones con Makro para vender presentaciones de 32 rollos, sostuvo la ejecutiva.","gestion","15/02/2018"
"Unacem tuvo mejor margen EBITDA en Ecuador que en Chile","Al cierre del 2017, las operaciones del grupo cementero Unacem en el exterior tuvieron diferentes resultados. Así, Unacem Ecuador registró el mejor margen EBITDA (42%) con ingresos por US$ 55 millones.  La empresa tiene el portafolio de productos más amplio y una operación logística con el 100% de entregas puerta a puerta, señaló el grupo, tras recordar que la operación en el país del norte fue adquirida en el 2014.  En tanto, Preansa Chile (estructuras industrializadas de concreto) y Drake Cement en EE.UU. tuvieron márgenes EBITDA de -2% y -8%, respectivamente. El grupo Unacem también está presente en Colombia.  En sus resultados consolidados, Unacem Perú sigue siendo la mejor operación, con ingresos de US$ 586 millones y EBITDA de 51%.","gestion","15/02/2018"
"La burbuja más grande en la historia de la humanidad se viene abajo","La burbuja más grande en la historia de la humanidad se viene abajo, tuiteó hace unos días el economista Nouriel Roubini. Es que los inversionistas de criptomonedas, tras haber tenido un año exultante el 2017, han tenido que recordar que los precios pueden elevarse hasta las nubes pero también hundirse en la tierra. A mediados de diciembre, el precio del bitcoin rozaba los US$ 20,000, mientras que el 6 de febrero había caído a US$ 6,000 (luego se recuperó hasta US$ 9,000).  Bitcoin no es la única en problemas. Según el sitio web CoinMarketCap, la capitalización total de mercado de las criptomonedas se ha reducido en más de la mitad este año, a menos de US$ 400,000 millones. Este derrumbe ha tenido lugar en medio de un aluvión de ataques, acusaciones de fraude y una creciente reacción reguladora.  Quizás la acusación más grave es contra Tether, una empresa que emite una criptomoneda del mismo nombre y permite a sus usuarios hacer movimientos con dinero digital sin tener que convertirlo a dinero fiduciario garantizado por un banco central). En teoría, cada tether vale un dólar y la empresa posee dólares suficientes para redimirlos.  Los críticos alegan que solo ha sido utilizada para apuntalar al bitcoin, pues grandes cantidades del tether han sido emitidas sospechosamente cada vez que el precio de aquella estaba bajo, y que fueron presuntamente intercambiadas por bitcoins en Bitfinex, un sitio de compraventa de divisas. Se desconoce si Tether tiene los US$ 2,200 millones necesarios para respaldar sus tokens en circulación y su relación con su firma auditora parece haber terminado hace unos meses.  Incluso contenido de The Economist.","gestion","15/02/2018"
"Reguladores chinos han prohibido la negociación de criptomonedas tanto en plataformas domésticas como foráneas.","Asimismo, el ministro de Finanzas de India ha prometido actuar contra el uso ilegal del dinero al, mientras que en Estados Unidos, los presidentes de las comisiones de Negociación de Futuros de Commodities y de Bolsa y Valores, testificaron ante una comisión del Senado y coincidieron en la necesidad de proteger a los inversionistas. Los bancos también están alertas, pues enfrentan el riesgo de pérdidas, particularmente más singulares por infringir reglas contra el lavado de dinero. Va-. Bitcoin y sus rivales están enfrentando una temporada de muy malas noticias.   varios, incluidos Citigroup, JP Morgan Chase y el británico Lloyds, no permiten a sus clientes adquirir criptomonedas con sus tarjetas de crédito.  Los creyentes acérrimos consideran que tales restricciones son un típico contraataque diseñado para sembrar pánico en torno a una tecnología disruptiva. Pero sus promotores más moderados aceptan que la regulación puede ayudar. Albert Wenger, de la firma de capital de riesgo Union Square Ventures, señala que tomará tiempo preparar reglas que faciliten a los inversionistas distinguir entre proyectos buenos y malos, pero que en definitiva serán útiles para el mercado.  Una mayor regulación podría convencer hasta a los escépticos institucionales más conservadores, afirma Matthew Goetz, de la firma de inversiones BlockTower Capital. Después de todo, las preocupaciones en torno a las traders y las estafas no son nuevas. Bitcoin capeó una caída de 85% en su precio entre el 2013 y el 2015, luego de que Mt.Gox, la más grande trader de monedas virtuales fuera hackeada y colapsara.  Sin embargo, la reciente caída puede haber asustado a algunos. Sarth Markovich, de la escuela de negocios Kellogg, dice que muchos inversionistas minoristas compraron criptomonedas no porque hicieron cálculos les sino porque otros lo hacían, pero ya aprendieron que no son una apuesta segura.  La caída en tandem de las bolsas y las criptomonedas a inicios de mes también debe haber traído por tierra otra noción: que el bitcoin, una suerte de “oro digital, podía volar con seguridad.","gestion","15/02/2018"
"Dar flexibilidad incrementa el compromiso de su equipo.","Si es independiente procure pedir siempre un contrato. Pero permisos Considere ser justo antes de conceder un horario flexible de trabajo  Cuando un empleado le pida un horario flexible, puede estar tentado a decir que sí. Sin embargo, darle a una persona condiciones laborales a su medida puede percibirse fácilmente como favoritismo. Antes de decir sí (o no), hágame tres preguntas:  —¿Qué está pidiendo el empleado y por qué? Si hay una razón legítima para la solicitud, será más fácil que los demás entiendan.  —Me siento cómodo de comunicar este acuerdo a los demás miembros del equipo? Si no, es posible que ellos encuentren sospechoso el acuerdo.  —Decir que sí hará las cosas distintas para los demás? Por ejemplo, si una persona negocia una carga de trabajo reducida, el resto del equipo deberá repartirse las tareas que ella ya no realizar.  Se ha demostrado que la flexibilidad incrementa el compromiso y la productividad de los empleados. así que debe tratar de conceder estos arreglos cuando le sea posible. Solo piense con cuidado en el impacto sobre el equipo antes de hacerlo.  (Adaptado de How to Allow Flexible Work Without Playing Favorites, de Elise Maréchal y Sophie Deram)","gestion","15/02/2018"
"Trabajadores independientes: siempre obtengan las condiciones por escrito","Una de las cosas más estresantes sobre trabajar de manera Independiente es gestionar su flujo de efectivo. Es especialmente difícil para clientes no le paguen a tiempo (variar de una vez a otra). Una de las formas de evitar esto es teniendo un contrato antes de comenzar una asignación. No crea que un apretón de manos será suficiente, incluso si está trabajando con amigos. Los acuerdos informales son la fuente de casi todos los problemas de pago. así que asegúrese de que el alcance del proyecto, los términos del pago y las expectativas de ambos lados queden por escrito.  Para proyectos pequeños una cadena de correos electrónicos a menudo bastará, pero para compromisos más largos debe obtener un contrato firmado. Tener una plantilla estándar de contratos que pueda modificar para los distintos clientes hará el proceso más fácil, y le ahorrará tanto tiempo como dolores de cabeza.  (Adaptado de “How Freelancers Can Make Sure They Get Paid on Time”, de Rebecca Knight)","gestion","15/02/2018"
