"headline","content","newspaper","date"
"Clara Elvira Ospina sobre dirección periodística","Bueno, en radio prensa, Clara Elvira Ospina, de la dirección periodística? Treleer eso y no leernada. No es quien asegura que el 60 % de los.. Y olee en el carro, en la noche de malaliteratura, solo que no de libros recomendados son de au— pues del noticiero, los fines de semana y cuando viajo, nete en los zapatos de otros. Así les Juegos. Tengo la ven— que a m no parece tan malo los Cómo logra un espacio cultural mantenerse en ninguna nal de industria lo están en Sumicroprograma ha logrado noticias? Con esfuerzo Jugares donde hay arui— do incentivando el hábito de la 20 y un poco agotamiento porque hay que bre ses y leo dos páginas. Escriben dondeson de autores peruanos.","correo","12/04/2017"
"PERIODISTICA también enseña","Porque la conductora estaba enferma’, ‘CM’; ‘NO’; 15 tiodista le empuja mucho y es— se produce porque (a) la gente que lee mucho se le desgasta el cerebro y eso hace un daño menor. Entonces, quién tiene más éxito? Yo creo que él. Es comouna pildora.. Pero cuesta en— formarse de los niños. El Tiempo de Leer, director de que el ejemplo es muy menos. Entonces, qué libro le recomendará a un niño ‘Haz ejercicio!’ si es que parasen misimo llamado El mito pasa con la lectura. Val Noah Harari, Sapiens, que relata la historia de cómo pasamos de monos a ser humanos, aparte del dedo pulgar que nos permite agarar.","correo","12/04/2017"
"Tiempo de recomendar un libro","En mi casa siempre hubo libros y creo que el mejor será empezar con un autor peruano y que te hable de algo que conoces. Que el ejemplo lo tome Mario Vargas Llosa. Por ejemplo, hay chicas que han leído todos los libros de Federico Moccia Jojo Moyes, que es bueno pero de debilidad es que está escrita en español de España. Si eres mayor, lo mejor será libros y creo que impor tan le en la formación de los niños.","correo","12/04/2017"
"Convertirse en la cabeza de su propia familia y en un referente parasus hijos","Hablamos de mujeres que hoy están decididas a mostrar su espíritu emprendedor paralelo a aquellos que tienen entre 20 y 30 años.  Un estudio realizado por la firma Ronald Career Services Group pone de manifiesto que mujeres X y Ys tienen muchas expectativas y proyecciones en el oficio que ejercen. Quizás por los años de vida, y por ser parte de un ambiente familiar donde ceden el rol de madres, se espera que uno de sus objetivos sea velar por la correcta formación académica de sus hijos durante la etapa escolar, universitaria y los primeros años de trabajo profesional; o que piensen que el retiro laboral es el futuro.  Sin embargo, lo que podría ser visto como una maniobra de los jóvenes de hoy también se aplica a estas mujeres adultas, que desde su puesto de trabajo han sido bastante aplicadas y perseverantes en sus aspiraciones debido a su carácter emprendedor para velar por los suyos. La profesión u oficio que eligieron en su momento significó el comienzo de una carrera que les dio satisfacciones pero, sobre todo, la seguridad de contribuir con el presupuesto familiar, señala la investigación realizada en febrero de 2017 a 300 mujeres que trabajan en Lima pertenecientes a los sectores A, B y C, entre los 38 y 60 años de edad.","correo","12/04/2017"
"Espíritu Emprendedor","Para Ernesto Rubio, gerente general de Ronald Career, estas mujeres pueden adaptarse a una organización corporativa. Los jóvenes que conforman la generación millennial (entre 1980 y 2000), quienes nacieron en la era de la innovación, hacen su parte con un teclado desarrollado desde que llegaron al mundo: la tecnología. Pero las mujeres que lideran emprendimientos de diversos tipos provienen de la generación X y Y, y traen la experiencia. El joven puede conocer las reglas, pero una veterana, las excepciones, afirma Rubio.","correo","12/04/2017"
"Carrera Profesional","El estudio también revela que un importante 52% de mujeres pertenecientes a estas generaciones ejerce hasta el día de hoy la carrera que estudi, desmintiendo algunos mitos sobre la posición del trabajador peruano promedio de estar conforme o no con la profesión que ha seleccionado para su desarrollo personal. Cabe destacar que este grupo es consciente de que su profesión en estos tiempos, en los que la era digital se convierte en una fiel aliada de la información que conecta eficazmente a las empresas con sus clientes, no está necesariamente ligada a las nuevas exigencias del mercado laboral. Simultáneamente, un 40% de estas X y Ys afirmaron que de haber elegido una carrera adecuada al tema de los negocios que se mueven en los últimos años, hubiese sido Administración, Economía o Ingeniería Empresarial. Esta conclusión pone en evidencia que las peruanas de 40, 50 y 60 años tienen arraigado el espíritu empresarial.","correo","12/04/2017"
"Guardería en el trabajo mejora el desempeño","Una de las recomendaciones para tener una mayor equidad de género y participación de la mujer en el plano empresarial es la implementación de una guardería que beneficie a la empresa y a los empleados. José Miguel Reta, gerente general de ANIDA, explica que la implantación de una guardería no solo reduce el ausentismo laboral, sino que permite retener el talento y aumentar la motivación del trabajador. Actualmente el objetivo es lograr que una empresa habilite un espacio mínimo para poder armar un daycare en sus instalaciones, señaló.","correo","12/04/2017"
"CorreoPerú y Piura ya vienen gestionando la reposición de los materiales, equipos, libros y útiles que fueron dañados por las lluvias e inundaciones.","La ministra de Educación, Maril Martens, ratificó ayer que las clases escolares en la región Piura, azotada por las lluvias, se reanudarán el próximo lunes 17 de abril. La titular del Minedu indicó que las labores de limpieza, fumigación y habilitación ya se vienen realizando en los centros educativos que fueron levemente afectados. Además, en Piura más, mencionó que la Dirección Regional de Educación de Piura ya viene gestionando la reposición de los materiales, equipos, libros y útiles que fueron dañados por las lluvias e inundaciones.","correo","12/04/2017"
"PJ rechaza levantar secreto bancario de buenos tiempos","El titular del Octavo Despacho de Investigación Preparatoria de Chiclayo, Reynaldo Leonardo Carrillo, desestimó el pedido de levantamiento del secreto bancario, fiscal y reservado estadístico contra el actual presidente de la Federación Peruana de Fútbol (FPF), Edwin Oviedo. El pedido también involucraba a otras 39 personas implicadas en el caso Los Wachiturros de Tumbes, y que son investigadas por el delito de fraude en la administración de persona jurídica. Según el titular de la Fiscalía Contra la Criminalidad Organizada de Chiclayo, Juan Carrasco Millones, el pedido permitía conocer transacciones financieras irregulares que habrían quedado en manos de los imputados. Sin embargo, el juez desestimó el pedido aduciendo que el requerimiento del fiscal no fue debidamente fundamentado, ya que solo se sustenta en un informe de auditoría y otros aspectos operativos.","correo","12/04/2017"
"En sesión extraordinaria, el Consejo Regional designará entre sus miembros a la nueva autoridad","El Consejo Regional de Ancash realizará una sesión extraordinaria para elegir de inmediato al nuevo gobernador nacional de dicha región, tras el encarcelamiento de su autoridad regional, Enrique Vargas Barrenechea. El delegado del Consejo Regional de Ancash, Pedro Izquierdo Huertas, detalló que la Ley Orgánica de Gobiernos Regionales establece que ante la imposibilidad del vicegobernador de dirigir la región, debe elegirse a alguno de los 24 consejeros que integran el pleno. Explicó que el reemplazo será designado en una sesión extraordinaria que se realizará mañana a las 9:30 de la mañana. Para ello, es necesario tener una copia certificada de la sentencia que emiti el Primer Juzgado Unipersonal de la Corte de Justicia de Ancash contra Vargas.","correo","12/04/2017"
