"headline","content","newspaper","date"
"Implemento. Un doblete de Luis Suárez","Un doblete de Luis Suárez (5 ST y 42 ST) y Rakitic (30 ST) dio forma al cuarto triunfo consecutivo azulgrana. Barcelona, con este triunfo, y a falta de tres jornadas para que acabe la liga, está en el primer puesto junto con el Real Madrid (ambos tienen 81 unidades).","correo","30/04/2017"
"Real Madrid vence 2—1 a un aguerrido Valencia","Real Madrid vence 2—1 a un aguerrido Valencia. La fiesta en la Casa Blanca llegó a los 30 del primer tiempo, cuando Cristiano Ronaldo aprovechó un centro de Dani Carvajal para inaugurar el marcador. En el complemento, la visita empató tras un buen remate de tirol libre de Dani Parejo (37 ST). A falta de cuatro minutos del final, Marcelo, con un remate de pierna derecha, dio el triunfo a los merengues.","correo","30/04/2017"
"Bayern Múnich goberna en Alemania","El Bayern conquistó su quinto título consecutivo en Alemania tras aplastar 6—0 al Augsburgo. Fue Lewandowski quien anotó un doblete.","correo","30/04/2017"
"En busca de la hamburguesa perfecta","Las hamburguesas están de moda y negarlo será absurdo. Son muchos los locales que las tienen en sus cartas y más los comensales que andan en busca de la hamburguesa perfecta, hecha con la cantidad adecuada de carne, molienda ideal, servida con el punto correcto de ketchup. Algunos la piden con queso, otros con pickles. Finalmente está el pan. Algunos expertos concuerdan con que el mejor es aquel que está hecho con harina de papa, ya que le brinda suavidad y aguante a la carne sin mojarse por completo.  Las colas en locales como Café A Bistro, guiado por muchos como la mejor burguesa de la capital, son largas. En un nuevo y pequeño espacio en Surquillo ha quedado colapsado por la cantidad de comensales que lo visitan, por lo cual está buscando un local más espacioso y dando en un solo horario, porque el producto se acababa. Este finde semana tuvo lugar el Festival de Hamburguesas Filo, donde las mejores hamburguesas de Lima se congregaron en un solo lugar. Osso, Papachoss, Street Burger, Tres Cuartos, Bon Beef, Café A Bistro, Lima Sabrosa y El Gringo fueron los participantes de un evento que se llenó.  Pero, ¿qué debe tener una hamburguesa para que sea perfecta? Primero que nada, la carne. La calidad es importante, pero el factor principal es la grasa. Las carnes deben tener al menos 20% de grasa. Eviten las mezclas de supermercado donde generalmente el ratio es 90/10 y eso lleva a secar la carne. Y sí la grasa es buena, esto hace que la hamburguesa se mantenga jugosa. Busquen una carnicería de confianza y pidanle al carnicero que muele la carne que ustedes elijan. Mantengan la carne en la refrigeradora, sin tocarla hasta que estén listos para cocinar.  Se puede cocinar en unas artes muy caliente de hierro fundido o en una parrilla. En el caso de la primera, la grasa de la carne se derrite y forma una costra que envuelve la carne y le da el crujiente perfecto al exterior, lo que añade una gran cantidad de sabor. Este tipo de sartén se usa brevemente sobre la parrilla, ya que calienta muy rápido el fuego. En la parrilla es necesario tener un fuego fuerte. Tengan cuidado con no voltearla muchas veces, solo lo necesario para lograr que este crujiente por fuera y poco cocinada por dentro.  Luego vienen los toppings, y ahí ya va al gusto del comensal. Yo prefiero poner pocas cosas en mi hamburguesa para poder disfrutar de la carne, porque si se llena de cosas, al final el sabor de esta ni se siente. Queso, lechuga y tomate, un poco de ketchup y si puedo un punto de picante, y ya.  Finalmente, creo que uno de los puntos más complicados es el pan. Ya que hay muchas opciones en el mercado, algunas no son las adecuadas. Hay que buscar un pan que aguante la carne y que no se moje hasta deshacerse. Por ello, muchos están usando pan brioche, English muffins, pan de hamburguesa con semillas de sésamo, o, incluso, hay casos donde se utiliza pan de molde tostado. Muchos locales están utilizando hoy en día, panes de pretzel porque aguantan muy bien la carne.  Con estos puntos claros, dénselas una vuelta por los distintos locales de hamburguesa y hagan su propia selección. Piensen bien a la hora de elegir y disfruten. O quédense en casa y preparen la hamburguesa de sus sueños. Ya vieron que no es tan complicado.","correo","30/04/2017"
"Que esperar de la Reforma Electoral","No cabe duda de que el país requiere una reforma electoral urgente, Es realmente serio que muchas de las principales autoridades elegidas democráticamente están enfrentando procesos judiciales que en su mayoría terminarán con los procesados bajo largas condenas. Lo más grave de esta situación es que la población comienza a perder la fe, y no solo en sus autoridades, sino también en el sistema democrático en sí, logrando que se deteriore aún más la débil institucionalidad del país. Es por ello que todos los actores políticos deben tener como objetivo principal lograr que con esta reforma el ciudadano recupere en algo su fe en la democracia. Probablemente, creo que es poco plausible que logremos este objetivo. Aquí algunas razones: la primera de ellas es la poca credibilidad del Congreso y de los congresistas, lo que genera suspicacias respecto a si serán capaces de poner los intereses del país por encima de los suyos y de sus actuales agrupaciones políticas. Si a esto le sumamos el texto generado por el proyecto de ley y que el Ejecutivo envió al Congreso y que ha causado reacciones en muchos congresistas, veremos qué camino tomaremos con la concepción de esa ley, ni siquiera al delas mejoras que pueda consignar, será poco efectiva para lograr el objetivo antes mencionado.  Sin embargo, cabe preguntarse si en verdad valemos algo y hemos hecho cosas que no sean corrupción no vuelvan a suceder y que la calidad moral de nuestras autoridades mejore de manera sustancial. El problema es mucho más grave, por lo que es poco probable que una ley pueda resolver un asunto estructural, que no es otro que la incapacidad de los peruanos como ciudadanos de pensar en el bien común por encima del beneficio propio. Sería injusto pensar que esta actitud es solo de los políticos, cuando la realidad nos la muestra de manera cotidiana. El tráfico es un claro ejemplo donde el que primero pasa, gana, sin importar que esto pueda generar más congestión. El desparramo en el cual se invaden terrenos privados o del Estado para luego reclamar hasta lograr la tan ansiada propiedad. Esto no es lo más grave. Lo más grave es que tratamos de justificar socialmente. Justificamos nuestros actos creyendo que es la única forma de sobrevivir en esta sociedad tan salvaje, y lo comprobamos con las respuestas de cualquier chofer de combi que justifica sus infracciones de tránsito, sus multas impagas y su manejo precario con tener una familia de hijos a los cuales mantener. Una nueva ley electoral lograda con consenso, incluidos todos los aportes de los diferentes actores políticos y que ayude a mejorar la calidad de nuestras autoridades es, por supuesto, importante, pero debemos estar claros en que es absolutamente insuficiente.","correo","30/04/2017"
"Qué hacemos con el tráfico?","Imagina, metrópoli con casi 10 millones de habitantes, es la ciudad que cuenta con más de 20 entidades tales con competencia en temas de transporte, en cuanto a la perspectiva del ciudadano parece haber sido dejada de lado, con las consecuencias que los limeños sufrimos día a día. Así, la última encuesta de Lima cómo vamos nos muestra que el transporte público es el segundo problema principal para los vecinos de Lima y Callao, y que alrededor de un 40% de sus ciudadanos considera que movilizarse a su trabajo o centro de estudios le toma más tiempo que en el año 2015. Esta situación no puede continuar. Por ello, considero indispensable impulsar la creación de una autoridad estatal centralizada con capacidades técnicas y legales para regular el transporte en nuestra capital, a fin de evitar que la dispersión existente nos siga afectando a todos. El consenso inicial felizmente ya está, pues quienes conocen del tema demandan la gestión integral desde hace mucho tiempo. Asimismo, desde el Ministerio de Transportes han anunciado que presentarán una iniciativa legal sobre este tema en los próximos días. Lo que resta entonces es ponerse a trabajar de manera conjunta para encontrar la solución legal posible. Por ello, asumo como compromiso como parlamentario por Lima el darle prioridad a este tema, y confío en que muchas otras autoridades se sumarán a este gran reto. A cuatro años del Bicentenario, es indispensable que nuestra Lima tenga cambios reales no solo en este sino en muchos otros temas. Sumemos esfuerzos y apuntemos hacia la eficiencia y el orden.","correo","30/04/2017"
"El Probl","Es mucho grave, por lo que es poco probable que podamos cambiar la cultura general de irresponsabilidad y falta de respeto por las normas sociales. Sin embargo, podemos empezar por pequeñas acciones individuales que, acumuladas, pueden marcar una diferencia significativa. Educar a las nuevas generaciones sobre la importancia del civismo y el respeto mutuo es fundamental. Además, promover políticas públicas que incentiven comportamientos positivos y castiguen las faltas graves podría ayudar a crear un ambiente más seguro y justo para todos. Solo así podremos construir una sociedad donde prevalezca el bienestar colectivo sobre los intereses personales.","correo","30/04/2017"
"En la mira 3 No es motivo de broma","Fue noticia de trascendencia nacional y, posteriormente, frunce el ceño porque hasta el mismísimo: Carlos Basombrio, se refirió al tema.  La repercusión de la boda civil de Mario Hart y la venezolana Korina Rivadeneira estuvo al mismo nivel de la aparición de los audios de Ollanta Humala, reviviendo el caso Madre Ma. Así estamos y negarlo será un despropósito.  De ese enlace realizado en Huaral se ha dicho de todo. En la columna de la semana pasada sentamos una posición clara y firme: la ley se cumple. Nos guste o no, quien decide qué sanción se debe imponer a quienes las transgreden son las autoridades pertinentes que deben analizar el caso sin apasionamientos para determinar la sanción. As funcionan las cosas, aquí y allá.  KORINA RIVADENEIRA SE TOMARÁ SU TIEMPO  Descarta embarazo  Según informó Migraciones haya procedido extrañamente de una forma tan clara, dado que evaluó la imposición de una sanción en un máximo de 5 horas y media desde la recepción del atestado policial.  Abogados emiten un comunicado sobre situación migratoria de modelo  Informe  Sellos Irregularidades detectó la Municipalidad  Información adicional:  Correo | Redacción e Huaral en | fn3o3: 132z (6:30 p.m.). Hecho que se ve agravado después de que se rumorara que decidió si ‘a’|a’|a unión con l:dl.aha de moneda de lmc.lo de que un embarazo fue el verdadero motivo de su matrimonio, la modelo Korina Rivadeneira y su esposo, el piloto Mario Hart, desmintieron dicha versión, pero aseguraron que sí está en sus planes convertirse en padres.  No, ni gordita está (Korina). Lo que queremos es un tiempo para nosotros, aclar Mario Hart para el estudio de referencia. Refugio. Por otro lado, días atrás, Korina Rivadeneira mostró ante cámaras su camiseta desoladora en la China, aunque no nos gusta. Pero, bueno, exigir que se respeten las normas de toda sociedad civilizada no nos da el derecho de nada.  Exijo trabajar. El Estado peruano es bastante para eso. Signatario de la Convención sobre el Estatuto de los Refugiados, en el que se contempla no solo el otorgamiento de refugio mas de sus com— por temas políticos, sino también por temas humanitarios, A tal efecto, la Ley General es Que de Refugiados dispone que la persona que debido a causas sobrevinientes surgidas en su país de nacionalidad o de residencia, no pueda o no quiera regresar a dicho país cede al temor de persecución.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.  Lamentamos que la Superintendencia Nacional de Migraciones vulneraron los derechos de su patrocinada. expresaron los abogados encargados de la defensa legal de la venezolana, emitiendo un comunicado donde aseguran que esos vulneraron los derechos de su patrocinada.","correo","30/04/2017"
"Se viene la nueva película de la saga.","Joe Johnston dirigir cuarta entrega de Las Crónicas de Joe Johnston será el director de la película Las Crónicas de Narnia: La Silla de Plata, confirmó la casa productora. Esta será la cuarta cinta basada en el best seller que lleva el mismo nombre.  Joe es un grandioso contador de historias que es bueno con franquicias grandes como con piezas muy íntimas. La historia de C.S. Lewis es icónica y picante, pero también tierna, personal y emotiva. Él es perfecto para traer La Silla de Plata a la gran pantalla, señal Mark Gordon, productor de la película, en una entrevista que ofreció a la revista estadounidense Variety.  En esta oportunidad, la saga no contará con los protagonistas de las primeras tres entregas, los hermanos Pevensie. Sin embargo, se reveló que la trama girará en torno al llamado de un nuevo grupo de chicos que estarán a cargo del león Aslan.","correo","30/04/2017"
"Breves","Millonario Acuerdo Las actrices de la serie The Big Bang Theory Mayim Bialik y Melissa Rauch llegaron a un millonario acuerdo salarial con la producción para continuar dos años más. De esta forma, las artistas ganarán el triple de sus ingresos iniciales.  OZZY OSBOURNE SALE DE GIRA CON ZAKK WYLDE Luego de once años, el tío Ozzy Osbourne se reunirá con el guitarrista y compositor Zakk Wyld para celebrar los 30 años de su primer trabajo juntos, No Rest For The Wicked. Los artistas iniciarán su gira el 14 de julio en Chicago, EE.UU.  A JULIO IGLESIAS LE ENCANTA EL TEMA DESPACITO No me veo haciendo tango, pero esta semana escuché Despacito de Luis Fonsi y me encantó. Me recordó mucho a lo que había inventado mi hijo Enrique, indicó el cantautor español.  Recordar es... Volver a sentir! De los creadores de: Al fondo hay sitio ¿Qué pasaría si después de 25 años vuelves a encontrarte con tu primer amor? De vuelta al barrio Mal endémico Pegado a la línea P Sporting Cristal Real Madrid Barcelona Alianza Lima Paolo Guerrero Juan Carlos Gambirazio jgambiracio@grupoepensa.pe All de los lugares comunes, las frases de siempre y la crítica habitual, es difícil encontrar una manera de explicar con claridad las razones por las cuales nuestro fútbol es de los últimos del continente. Año tras año, ocurre lo mismo. Los equipos peruanos llegan cargados de expectativas a la Copa Libertadores, con campañas notables en el torneo local que funcionan como respaldo para permitirnos avizorar una participación honrosa a nivel continental. Primero fue Universitario y esa humillante eliminación prematura de la Copa a manos del modesto Cerro Porteño paraguayo; luego vino Cristal, el campeón local, que no ha ganado un solo partido en el torneo y, finalmente, Melgar, la última esperanza, ese equipo correcto y disciplinado que tampoco fue ajeno a la dura y triste realidad de un país que no se encuentra. El cuadro arequipeño empez el certamen ganando, pero después se desinfló con la premura habitual que la realidad nos impone.  Es en escenarios como este, tan constantes, tan hirientes, en los que el histórico puesto 18 de la selección peruana en el ranking FIFA no pasa de ser una simple nota al pie. La selección, y sus bondades, es un equipo aparte, cuyo crecimiento no responde a la calidad de nuestro fútbol, sino a virtudes exclusivas y poco vinculantes, La selección destaca, mientras que el fútbol peruano continúa arrimado en ese trasfondo decadente.  No hay manera de encontrar una explicación concluyente. Los goles simplemente, no saben ganar, se cargan de ansiedad, como si arrastraran una vida entera de frustración que les impide maniobrar con libertad, sacudirse y desmarcarse de la inoperancia. Nuestros equipos no saben lo que es el roce internacional, son ajenos a ese fenómeno y se muestran perdidos en medio de un torneo al que parecen llegar por cualquier cosa menos méritos. Si de justicia se tratase, Perú sería el primer país en ver reducida su cuota de cupos para la Libertadores, no habría argumentos para apelar, somos los más bajos, los que se despiden primero.  Y también está el papel de una sociedad que solo exige, pero no aporta. Es cierto, los partidos los juegan los futbolistas, pero el aliento influye, es parte de la fiesta del fútbol y puede representar mucho en momentos puntuales. Es inadmisible que el campeón nacional presente un marco casi vacío en un partido internacional, es una vergüenza enorme. Nuestra cultura del fútbol se reduce a los resultados, nuestro aliento es condicional y no desinteresado. Esperamos el triunfo para alentar en lugar de maniobrar para alcanzar ese objetivo. Lo mismo con Melgar y sus marcos deprimentes, toda Arequipa debería estar en el estadio cuando el Domingo representa al país y no cesar en su aliento un solo instante, Eso es peso, representación, que nuestro país realmente sea una plaza complicada en la que se viene a jugar de visita y no un simple tránsito para los equipos de fuera. ¿Quién sabe cuándo cambiar esta realidad tan dolorosa y lamentable, lo cierto es que el tema va mucho más allá del fútbol.","correo","30/04/2017"
