"headline","content","newspaper","date"
"El adiós a Chavela","Sizar, amiga íntima de Carlos Monsivís, comenta que la voz de Chavela lograba trastocar absolutamente todo y le daba una nueva versión y una nueva manera de decir las cosas a lo que los compositores habían imaginado: Era una nueva dimensión donde no se requería el ornato del mariachi para poder transmitir el dolor desgarrador con el que interpretaba sus canciones.  Chavela se describía como una niña triste que creció sola, como una niña rara, jamás jugó con muñecas, y escapaba de casa en busca de serenatas y para contemplar la Luna.  Me intimidaba, primero, por mi enorme admiración y, después, por la leyenda que se intuía al estar frente a ella, Me pasaba algo muy curioso: encontraba una enorme desolación cuando cantaba y una enorme alegría cuando conversaba contigo, y esa dualidad, por razones que buscamos argumentar, nunca supe verla. La anécdota que más me emociona es contemplar las conversaciones con Monsivís, Era ver a dos neustruos de la cultura popular conversando en un lenguaje que construía una atmósfera en la que solo ellos gravitaban, sostenida en una admiración mutua que siempre hizo que los que estábamos testificando ese intercambio de ideas quedáramos excluidos,  En ese funeral pico, Tania Libertad, Lila Downs y Eugenia León le cantaron a viva voz.  Cuando llegué a vivir en México, en 1930, ella era casi una leyenda, Ya se había retirado de cantar, ya no bebía, y no sabíase bien dónde vivía. Años más tarde me enteré de que residía en Tepoztlán, Morelos, y que cantaba, de cuando en cuando, en un bar, Unas amigas, artistas también, la convencieron de volver a cantar en la Ciudad de México, en un café-concert que ellas tenían. Cantaba una vez por semana y no me perdía ninguna de sus presentaciones. La importancia de Chavela radica en el hecho de que, como persona, supo ejercer sus libertades con mucha valentía, en épocas muy difíciles, ya que las mujeres que lo hacían eran mal vistas, me dice Tania sobre la mejor intérprete del gran José Alfredo Jiménez, amigo de la Chamana, cómplice de inspiración y borracheras en el bar Tenampa.  Como artista, me ayudó a reafirmarme en la importancia de la interpretación en la canción y en que no es necesario tener una gran voz para transmitir emociones y sentimientos. Reconfirmó algo que me había enseñado mi siempre recordada y admirada Chabuca Granda: la importancia de los silencios en la música y la canción.  Tania rememora así el adiós a Chavela: Los recuerdos del funeral son muy fuertes. Estábamos velando a una mujer de una fortaleza única, una mujer que decidió volver a comenzar como artista a los 70 años y que, con su personalidad imponente, conquistó al mundo, A esas alturas ya se le consideraba también una Chamana, que en México significa una bruja mayor con mucho poder, el cual demostr siempre en los escenarios, donde se consagró como una intérprete irreemplazable. Por eso seguimos llorándola y recordándola con su inolvidable versión de La Llorona.  A los 93 años, Chavela muri. No la venció el alcohol ni el olvido. No la derrotó el amor. Se fue cuando le dio la gana.","peru21","12/07/2020"
"Bernardolarosa","Ms de 120 aos despus, en el recetario de Mercedes, a la postre su tatarabuela. All hojee, realizó esto, las mandó enmarcar y dispuso que se les ponga nombre y nos enseñe siempre, coment. Vale decir que este dulce que las generaciones, a su turno, turrones, bien me sabe, galletas y mazamorras de uva. Le llega su turno a la relleno de dulces y pasas tradas de brujas de Cachiche, un pueblo, fruta es más dulce y enamora. Arrepentidos de haber dejado pasar tanto tiempo, decidieron registrar 313 %sla_do.)  Ingredientes (para 20 alfajores)  450 g de harina sin preparar  225 g de mantequilla  2 yemas de huevo  6 cucharadas de leche  1 cucharadita de sal  Manjar blanco  1 litro de leche entera  2 tarros de leche condensada  Preparación  En un bol cernir la harina al menos tres veces. Echar all mismo la mantequilla a temperatura ambiente, las yemas de huevo, la leche, la sal y juntar. Una vez realizado esto, volcar en la mesa de trabajo, unir bien los ingredientes antes de amasar por 30 minutos. En esta actividad está el éxito de esta simple receta. Un detalle escrito es que la masa comienza con una persona y se mantiene con ella hasta el final. Debido a cansarse, jamás rendirse.  Se deja reposar la masa 30 minutos en la refrigeradora. Posteriormente se divide en dos, se estira con el palote y con ayuda de un aro se corta en redondelés. Se pintan con una mezcla de yemas y leche.  En una asadera ligeramente untada en mantequilla se acomodan las masitas y se lleva a horno de 180 grados por 15 a 20 minutos, siempre vigilante, Retirar, dejar enfriar y armar los alfajores con manjar blanco caserito. Espolvorear azúcar impalpable.  El manjar blanco se logra juntando en una olla las leches cocinando a fuego medio los primeros 20 minutos; posteriormente, cocinar a mover y se recomienda hacerlo en un mismo sentido, hasta ver el fondo de la olla. Recuerda que las abuelas nunca se equivocan.","peru21","12/07/2020"
"Orejas hace su reestreno en la MLS con el DC United","Condison Flores, el DC United visto enfrentar al Toronto FC por la fase de grupos de la MLS (8:00 a.m./ESPN). El Orejas hará su reestreno con su equipo tras la pausa por el nuevo coronavirus. Durante las prácticas, el volante nacional afinó la puntera y estuvo a punto de marcar un golazo desde fuera del área. El disparo de Flores fue compartido en las redes sociales del equipo.","peru21","12/07/2020"
"Juventus rescata un empate con doblete de CR7","Juventus empató 2–2 con Atalanta y se mantiene en la cima de la Serie A. Cristiano (55 y 20 aportó los dos tantos de penal en un partido que se le complicó a la Vieja Señora, pues Duván Zapata abrió marcador al 16 y Ruslan Malinovskyi (30) puso el segundo. Sin embargo, sobre el final volvía aparecer el Comandante. La Juve no aprovechó la derrota 2–1 de Lazio (2º) ante Sassuolo.","peru21","12/07/2020"
"Alianza Lima tiene acuerdo con Patricio Rubio","El director deportivo de Alianza, Víctor Hugo Marulanda, confirmó que tienen todo cerrado con el delantero Patricio Rubio. De parte del club hay unos acuerdos y con el jugador también hay unos acuerdos de palabra. Todo está en el trámite documental y, hasta que no est firmado, no se va a oficializar nada, pero ya está en término, dijo a RPP. Los blanquiazules pagaron la cláusula de rescisión a Everton.","peru21","12/07/2020"
"Lewis Hamilton brilla con triplete en el GP de Estiria en Austria","En el circuito Red Bull Ring, Hamilton dominó la jornada y superó a Max Verstappen por 24 segundos en la primera carrera, mientras que Sergio Pérez completó el podio. Este partido del Gran Premio de Estiria de Fórmula 1, válido por la fecha 11 de la temporada, tuvo lugar bajo condiciones de lluvia. El británico Lewis Hamilton mantuvo la pole position y busca igualar el récord de seis títulos mundiales de Michael Schumacher.","peru21","12/07/2020"
"Por qué ha sido una campaña tan corta y no ha habido tiempo para muchos de los candidatos ni de empaparse a fondo del reglamento constitucional.","En segundo lugar, hay realidades y ciudades distintas, (...) congresistas de zonas apartadas con carencias terribles, sin agua ni Internet, con luz tenue. Esto también es una aplicación del comportamiento, y hay un tercer grupo que sí conoce mucho y probablemente se está aprovechando de la situación.  Y que, dado que no hay reelección inmediata, actúa con fines político-electorales con miras a los comicios generales de 2026?  No tengo idea. Cualquier persona que piense en 2026 el día de hoy está fuera de foco. Primero veamos cómo salimos de esta pandemia y crisis económica. El que está pensando con cálculo político y actuando ahora en función de una posible elección en 2026 está totalmente fuera de lugar.","peru21","12/07/2020"
"Nuevos tiempos, nuevas exigencias para la prestación del servicio podran significar un gran cambio en beneficio de los usuarios.","Para el transporte urbano, los pasajeros deberán usar mascarillas y protectores faciales para evitar la propagación del COVID-19. En el caso de combis, colectivos y buses no podrán transportar pasajeros de pie.  En el transporte terrestre de ámbito nacional y regional, los usuarios y la tripulación deberán utilizar mascarillas y protectores faciales. El viajero deberá presentar una declaración jurada de salud en la que asegure no estar infectado con el coronavirus. También se le controlará la temperatura antes de emprender el viaje.  El transportista interprovincial, según la Resolución Ministerial No0386–2020MTC/O1, podrá utilizar el 100% de los asientos, siempre y cuando implemente una cortina que contribuya al aislamiento. En caso contrario, solo podrá utilizar los sitios que se encuentren contiguos a la ventana. Tampoco está permitido viajar de pie.  Para evitar riesgos, solo la persona que realiza el viaje deberá acudir al terminal. Esta medida no se aplicará en las regiones donde rige la cuarentena: Cajamarca, Arequipa, Ica, Junín, Huánuco, San Martín y Madre de Dios.  Para el transporte aéreo, la norma contempla acciones para pasajeros, tripulantes y trabajadores de los aeropuertos durante su permanencia en la instalación, embarque, desembarque y traslado en los aviones.  Solo ingresará al terminal el pasajero que viaja. En caso de requerir ayuda para su traslado, podrá estar acompañado de una persona. Deberá estar tres horas antes de su vuelo en caso de que se embarquen en el Aeropuerto Internacional Jorge Chávez, y con dos horas de antelación en instalaciones áreas de provincias.  Al ingresar se les tomará la temperatura. Deberán usar mascarilla y protector facial; además, desinfectarán las suelas de su calzado y manos. Ser necesario entregar una declaración de salud con datos personales. Las aerolíneas deberán tener naves con sistema de filtración de aire de alta eficiencia, realizar un embarque ordenado y promover el distanciamiento social.  Las aeronaves serán desinfectadas antes del despegue y después del aterrizaje, así como cuando pernocten en el aeropuerto. Se tomará la temperatura a toda su tripulación al inicio y final de la jornada.  Los operadores fomentarán el check-in por internet y uso de lectores digitales. El personal encargado del lado de maletas y del desembarque también utilizará EPP.","peru21","12/07/2020"
"Confirman nuestra excelencia académica y en investigación científica","Los ranking internacionales confirman nuestra excelencia académica y en investigación científica. Entre las mejores universidades peruanas en innovación tecnológica están USMP y otras instituciones destacadas.","peru21","12/07/2020"
"Timess Higher Education Ranking 2020","Este reconocimiento destaca a varias universidades peruanas públicas en el Times Higher Education Ranking 2020, consolidando su posición en el ámbito internacional.","peru21","12/07/2020"
