"headline","subheadline","author","content","newspaper","date"
"La estrategia para la salida permanente de la pobreza","","","El gobierno prepara un plan, que debe estar listo como máximo en cinco meses, para evitar que retornen a condiciones de pobreza quienes han logrado salir de esa situación en los últimos años. Se basa en tres pilares: acceso a los servicios básicos, capacidad para el desarrollo productivo y laboral, y gestión ante el riesgo climático en salud y ante desastres.","publimetro","2019/10/17"
"Dos representantes peruanas fueron reconocidas como las mejores monedas en circulación de Latinoamérica","Premios Latium en Argentina.","","Ambas pertenecen a la serie Fauna Silvestre Amenazada y son alusivas al jaguar y el suri.","publimetro","2019/10/17"
"Beca favorecerá a muchos afectados por la denegatoria de licenciaturas","ACTUALIDAD","","BECAS POR CIERRE DE UNIVERSIDADES El Ministerio de Educación alista una beca dirigida a estudiantes de escasos recursos económicos provenientes de todas aquellas universidades a las que la Sunedu les denegó el licenciamiento. Los interesados tendrán que pasar un examen de suficiencia para continuar su carrera en otra casa de estudios.","publimetro","2019/10/17"
"Terrorismo y biodiversidad en beneficio de comunidades","Ministerio de Comercio Exterior y Turismo destacó la exportación de producción de la biodiversidad y el turismo comunitario.","Edgar Vasquez","Contribuir a la superación de la pobreza en comunidades nativas y rurales del Perú.","publimetro","2019/10/17"
"Una nueva edición de El Rastrillo abre sus puertas","Evento cultural y solidario","","La feria benéfica El Rastrillo se inició el martes pasado con eventos de moda, gastronomía y arte. Constaa de 150 stands, que se ubican en los cuatro pisos de la Torre Real 12 en el Centro Empresarial de San Isidro. Hasta este domingo 20, de 11 a.m. a 10 pm., podrás encontrar obras de arte, ropa de diseñador, actividades lúdicas y un área de espectáculos y restaurantes en la terraza. Las entradas están a la venta en Teleticket a 5/25. Todo lo recaudado se destinará a la Asociación de Hogares Nuevo Futuro Perú, que acoge a niños en situación de abandono, con y sin discapacidad.","publimetro","2019/10/17"
"Lukifa sortea: a S Lukazas diarias","Para participar solo afíliate o transfiere desde Lukita.","","Habrá un ganador cada día! ¡Con Lukita envía y recibe dinero de celular a celular! Encuentra en nuestra app Banca Móvil.","publimetro","2019/10/17"
"Sexta Bota de Oro para Messi","Lionel Messi recibió en Barcelona su tercera Bota de Oro sucesiva y la sexta de su carrera.","AP Sport","Fue galardonado por ser el máximo artillero de las ligas europeas 2018–2019 con 36 goles, por delante de Kylian Mbappé (PSG) y Fabio Quagliarella (Sampdoria), con 33 y 26 goles, respectivamente. Messi también celebró ayer los 15 años de su debut con Barcelona, cuando tenía 17 años.","publimetro","2019/10/17"
"Huancayo finalista de la Copa Bicentenario","","","Sport Huancayo igualó a cero en su visita a Cantolao en el Callao, por la vuelta de las semifinales de la Copa Bicentenario. Así, avanzó a la final gracias a su triunfo en la ida de 2–0. Hoy (1:30 p.m. por Gol Perú), Atlético Grau se mide con Coopsol en la vuelta de la otra llave.","publimetro","2019/10/17"
"Ayuda a recuperar la confianza perdida","","","Richard Palomino retomó el liderato del Gran Premio Nacional de Carreteras Caminos del Inca, que cumplió su tercera etapa entre Ayacucho y Cusco, con 622,01 km (445,81 cronometrados y 176,2 de enlace). Palomino suma 8h46m34s y sus principales perseguidores son Luis Alayza, Toyota GLB6 (+24m43s); y el arequipeño Victor Cárdenas, Honda Civic (+27m57s). Mañana se disputará la etapa Cusco-Arequipa (523, km).","publimetro","2019/10/17"
"Peligra participación peruana en Tokio 2020","","","El Comité Olímpico Peruano (COP) alertó que la presencia de los deportistas nacionales en los Juegos Olímpicos de Tokio 2020 está en peligro. El Consejo Superior de Justicia y Honor del Deporte (CSJDHD) del Instituto Peruano del Deporte (IPD) aceptó una denuncia realizada en el 2018 contra esta institución, presidida por Pedro del Rosario. Aquel año, el COP había optado por no enviar deportistas a los JJ.OO. de Invierno de PyeongChang, amparándose en la Carta Olímpica. 12 deportistas peruanos han conseguido ya su clasificación a los Juegos Olímpicos Tokio 2020.","publimetro","2019/10/17"
"Lo más importante es señalar cuáles son los cambios reales de estos estatutos."," NA","Roberto Castro Director General del portal DeChalaca.com","La primera modificación es la composición de la asamblea, que ante tenía 41 miembros, 25 de las ligas departamentales y 16 de los clubes profesionales. Ahora, con 67 votantes, las ligas siguen con 25, aunque los dublests tienen una mejore posición, y el segundo punto es la TV y el marketing de los torneos. Por estatuto, la Federación Peruana de Fútbol (FPF) siempre ha sido dueña de los derechos, pero eso nunca se ejecutó bien. Los clubs firmaban contratos con pagos adelantados por años, generando problemas a futuro en los calendarios. El cambio no indica que el reparto de dinero por TV será igual para todos, tampoco que cada equipo se vincule con determinados patrocinios. Solo se controla estas materias. El único error se da con las restricciones para integrar la junta directiva. Los gerentes de los clubes o de la FPF deberían poder postular a cargos federales. Más allá de este punto, no creo que se esté perjudicando al fútbol profesional.","publimetro","2019/10/17"
